iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.035,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.733,1,11.3428,27.984,27.3846,0.974679,-0.0221026,0.974679,0.974679,0.974679,1.0865
3,329.014,1,19.5168,33.4653,28.8298,0.95,-0.493355,0.95,0.95,1.00387,1.05899
4,318.742,1,18.2452,38.7023,34.0269,0.925945,-0.406246,0.925945,0.925945,1.03484,1.03217
5,321.056,1,18.8445,38.0406,39.4828,0.9025,-0.484691,0.9025,0.96357,1.00864,1.00604
6,310.283,1,22.4197,32.3794,44.131,0.879648,-0.611,0.879648,0.978853,0.983102,1.09491
7,304.923,1,34.9958,32.2231,48.6195,0.857375,-1.03541,0.857375,1.04148,0.958209,1.06718
8,309.576,1,20.3853,31.5822,50.3741,0.835666,-0.496762,0.835666,1.06307,0.933947,1.21776
9,303.318,1,18.0329,31.0701,53.436,0.814506,-0.448271,0.814506,1.03615,0.910299,1.18692
10,309.881,1,14.7652,25.7632,40.6048,0.793882,-0.335847,0.793882,1.18156,0.88725,1.28233
11,312.927,1,17.2306,26.5775,36.8214,0.773781,-0.571084,0.773781,1.31224,0.864784,1.33862
12,300.324,1,16.5853,24.5623,33.0668,0.754188,-0.483538,0.754188,1.27901,0.911473,1.30473
13,285.051,1,17.8445,27.5471,32.6006,0.735092,-0.469353,0.735092,1.24663,0.888394,1.27169
14,276.266,1,17.6754,25.8419,35.8098,0.716479,-0.349318,0.716479,1.36804,0.865899,1.23949
15,280.088,1,21.8658,31.8043,35.8816,0.698337,-0.557229,0.698337,1.3334,0.843974,1.20811
16,272.057,1,20.1893,35.2326,32.3349,0.680655,-0.484477,0.680655,1.29964,0.825159,1.17752
17,269.548,1,19.8207,31.098,28.5848,0.66342,-0.461421,0.66342,1.30715,0.920433,1.1477
18,269.328,1,20.8982,35.411,26.5874,0.646622,-0.53641,0.646622,1.28204,0.897127,1.30207
19,257.441,1,23.5471,41.3358,29.5221,0.630249,-0.586929,0.630249,1.24958,0.874412,1.30214
20,263.955,1,20.0027,44.2078,36.2612,0.614291,-0.497776,0.614291,1.45499,0.852271,1.26917
21,253.715,1,18.4072,40.3833,34.6034,0.598737,-0.353534,0.598737,1.50917,0.830691,1.23703
22,246.043,1,17.9035,37.0273,33.8867,0.583577,-0.364981,0.583577,1.47096,0.816751,1.20571
23,251.286,1,16.0825,39.2715,37.9525,0.5688,-0.327724,0.5688,1.43371,0.796071,1.18505
24,237.175,1,18.7106,42.0767,38.1208,0.554398,-0.342029,0.554398,1.39741,0.775914,1.15504
25,231.622,1,18.0299,45.675,33.0936,0.54036,-0.342671,0.54036,1.36203,0.756267,1.12579
26,231.666,1,17.5716,42.604,29.0557,0.526678,-0.328621,0.526678,1.32754,0.737118,1.2537
27,214.133,1,18.1708,40.4961,41.9393,0.513342,-0.291384,0.513342,1.34786,0.718454,1.28096
28,223.205,1,17.6258,44.3444,41.9379,0.500344,-0.310373,0.500344,1.39834,0.700262,1.44721
29,218.214,1,17.6418,39.9633,53.0329,0.487675,-0.318493,0.487675,1.49002,0.682531,1.41056
30,212.155,1,17.0156,43.5339,50.2259,0.475327,-0.272823,0.475327,1.45229,0.665249,1.44409
31,210.313,1,16.8911,41.8775,39.9625,0.463291,-0.298079,0.463291,1.59076,0.700924,1.40753
32,206.763,1,14.8092,31.9692,30.9619,0.45156,-0.227329,0.45156,1.72696,0.683176,1.4567
33,196.099,1,15.4422,29.8502,26.2125,0.440127,-0.227584,0.440127,1.69145,0.729755,1.41982
34,188.119,1,17.1692,32.4648,30.5505,0.428982,-0.278449,0.428982,1.64862,0.711277,1.38387
35,187.764,1,18.2051,34.8609,31.8091,0.41812,-0.347052,0.41812,1.60687,0.693267,1.37809
36,182.167,1,18.1931,34.8356,20.6183,0.407533,-0.329041,0.407533,1.68875,0.675713,1.42518
37,166.958,1,20.0975,35.0769,22.9395,0.397214,-0.416617,0.397214,1.64599,0.658604,1.38909
38,176.115,1,18.3834,33.3727,21.7091,0.387157,-0.398852,0.387157,1.66208,0.652596,1.35392
39,154.996,1,22.1555,33.9772,19.5537,0.377354,-0.536399,0.377354,1.64352,0.636072,1.31964
40,149.746,1,19.3768,34.2747,18.8517,0.367799,-0.42559,0.367799,1.65631,0.619966,1.28623
41,159.855,1,19.8202,33.3121,22.1394,0.358486,-0.453513,0.358486,1.61437,0.604269,1.30881
42,142.156,1,19.8003,30.6944,20.2001,0.349409,-0.447753,0.349409,1.5735,0.588968,1.27567
43,128.76,1,21.4409,30.9449,18.647,0.340562,-0.470137,0.340562,1.56455,0.574055,1.24337
44,141.806,1,21.9491,32.2484,13.1245,0.331938,-0.531466,0.331938,1.58914,0.55952,1.38687
45,132.791,1,19.7114,35.1664,13.613,0.323534,-0.449005,0.323534,1.57485,0.545352,1.39162
46,118.997,1,20.0839,35.4181,14.099,0.315341,-0.433257,0.315341,1.58147,0.531544,1.35639
47,114.725,1,18.3014,33.848,13.3559,0.307357,-0.326863,0.307357,1.54143,0.518085,1.35948
48,101.437,1,17.6786,36.5084,13.9283,0.299574,-0.285652,0.299574,1.5024,0.504967,1.32506
49,99.6491,1,16.8124,33.2192,13.863,0.291989,-0.282181,0.291989,1.46436,0.492181,1.29151
50,110.182,1,18.313,33.4016,12.2074,0.284596,-0.374569,0.284596,1.67222,0.479718,1.44809
51,105.285,1,19.7292,35.7498,11.7645,0.27739,-0.432094,0.27739,1.82448,0.467572,1.41143
52,98.1078,1,17.6426,35.3782,9.29917,0.270366,-0.307109,0.270366,1.95802,0.455732,1.37569
53,97.3183,1,17.8044,38.5823,8.73682,0.26352,-0.308211,0.26352,1.96234,0.444193,1.34086
54,88.2083,1,17.7172,38.3753,8.49431,0.256848,-0.312954,0.256848,1.9247,0.432946,1.30691
55,87.0413,1,16.6178,35.4159,7.03183,0.250344,-0.273386,0.250344,1.87596,0.426064,1.29483
56,92.1182,1,17.1404,34.7211,6.1696,0.244005,-0.294701,0.244005,1.87373,0.419064,1.79015
57,75.6634,1,17.9939,35.2975,7.77766,0.237827,-0.358548,0.237827,1.82629,0.425108,1.74482
58,75.6061,1,18.1917,34.7349,7.8747,0.231805,-0.36459,0.231805,1.78005,0.414344,1.70064
59,77.2907,1,19.5205,34.6194,5.69236,0.225936,-0.431669,0.225936,1.94125,0.417856,1.65758
60,57.3435,1,16.9577,33.5446,6.59755,0.220215,-0.295665,0.220215,1.89209,0.407276,1.65743
61,61.1882,1,16.3789,33.3975,5.43397,0.214639,-0.285245,0.239197,1.84419,0.396963,1.61546
62,65.5993,1,16.3369,34.175,5.31762,0.209204,-0.256321,0.233141,1.79749,0.386912,1.57456
63,62.9586,1,17.7405,33.8392,8.09923,0.203907,-0.328623,0.227237,1.75198,0.377115,1.63956
64,50.0413,1,18.82,35.305,8.49699,0.198744,-0.386062,0.221484,1.70761,0.370062,1.65279
65,41.506,1,18.1785,36.1256,8.10373,0.193711,-0.353215,0.215876,1.66438,0.360692,1.687
66,36.8348,1,17.4203,36.1831,6.75305,0.188807,-0.326497,0.210409,1.62223,0.351559,1.64606
67,41.8677,1,18.2031,35.2145,7.81062,0.184026,-0.370281,0.208919,1.58116,0.342657,1.79719
68,21.5376,1,17.5725,31.8197,10.8401,0.179366,-0.348624,0.203629,1.54112,0.333981,1.86705
69,25.6443,1,17.5271,32.8161,11.5067,0.174825,-0.331447,0.198473,1.5021,0.325524,2.33712
70,18.2165,1,17.966,33.516,10.1888,0.170398,-0.350501,0.20373,1.46407,0.317282,2.36534
71,21.0041,1,16.9662,33.0751,9.71759,0.166083,-0.326191,0.211248,1.427,0.309248,2.30544
72,16.4471,1,17.1114,33.8353,12.7665,0.161878,-0.316422,0.220691,1.39086,0.31819,2.29092
73,4.44217,1,16.5441,31.6714,16.4315,0.157779,-0.291113,0.227864,1.35565,0.310133,2.23291
74,11.7464,1,18.7987,31.3748,12.9842,0.153784,-0.398064,0.224098,1.32132,0.302281,2.17637
75,-2.88068,1,18.3223,30.447,18.8929,0.14989,-0.377983,0.218423,1.32006,0.300198,2.12127
76,-3.31186,1,18.5156,30.8794,16.3633,0.146095,-0.377578,0.212893,1.28664,0.292597,2.06756
77,-9.14463,1,17.7011,32.4338,13.5594,0.142396,-0.310812,0.207502,1.32517,0.285188,2.0152
78,-16.9762,1,18.0319,32.0984,13.1142,0.13879,-0.347465,0.202248,1.29162,0.277967,1.96418
79,-19.1883,1,17.6852,29.715,14.0006,0.135276,-0.35731,0.197127,1.42771,0.270929,1.91444
80,-20.9367,1,17.741,30.9979,16.7593,0.131851,-0.343338,0.195134,1.48145,0.279317,1.86597
81,-24.6482,1,18.5826,31.5443,14.0871,0.128512,-0.362998,0.208704,1.46516,0.272245,1.81872
82,-32.2257,1,17.8487,32.1928,14.3155,0.125258,-0.334872,0.20342,1.51769,0.265351,1.77267
83,-35.3591,1,17.6714,31.9417,13.9773,0.122087,-0.329549,0.213076,1.47926,0.258632,1.72779
84,-33.6948,1,17.3784,31.7131,18.1739,0.118995,-0.327283,0.217114,1.44181,0.252084,1.68404
85,-32.7585,1,17.9539,31.7883,17.8494,0.115982,-0.346139,0.211616,1.4053,0.247211,1.73067
86,-36.2496,1,17.5223,31.0726,14.5085,0.113045,-0.328545,0.206258,1.43814,0.275145,1.68685
87,-46.8207,1,17.2629,30.4865,16.3924,0.110183,-0.30851,0.201036,1.40173,0.268178,1.81468
88,-45.1861,1,17.2646,31.6007,14.6351,0.107393,-0.329454,0.195945,1.36624,0.261387,1.76874
89,-58.4,1,17.7524,30.555,15.5697,0.104674,-0.333095,0.190984,1.33164,0.254769,1.85909
90,-61.0782,1,17.4841,30.8353,16.3801,0.102024,-0.332169,0.188198,1.29792,0.248318,1.81202
91,-55.9896,1,18.0567,32.7186,15.7189,0.0994403,-0.352896,0.187006,1.28634,0.242373,1.81253
92,-57.6031,1,18.5795,32.354,15.3379,0.098007,-0.373777,0.196078,1.26582,0.236236,1.8032
93,-59.4254,1,17.8979,31.6498,17.1017,0.0978456,-0.345354,0.19335,1.23377,0.237699,1.76079
94,-62.3773,1,17.5952,30.0177,17.3601,0.0961673,-0.341368,0.191823,1.20253,0.237836,1.9019
95,-73.4855,1,17.939,31.6777,19.1475,0.0941963,-0.3535,0.186966,1.17208,0.231814,1.85374
