iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,607.145,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.147,1,25.2048,39.5292,21.0077,1.01327,0.179557,0.363366,0.936174,0.96302,1.05371
3,548.147,1,25.4092,42.8109,23.222,1.15855,0.155525,0.367074,0.925234,0.751189,1.14354
4,521.654,1,25.2704,45.1833,23.4686,1.19431,0.122357,0.360475,1.03479,0.650577,1.27982
5,486.219,1,24.9969,43.8078,28.5516,1.43455,0.0782684,0.354105,1.03873,0.561708,1.25176
6,467.035,1,24.824,43.5634,25.4288,1.40712,0.0665681,0.361189,0.997768,0.425608,1.34798
7,456.802,1,24.6405,45.451,28.6916,1.50803,0.0574049,0.360788,1.02402,0.332658,1.21473
8,445.754,1,24.76,45.0103,27.4778,1.43822,0.0522842,0.362378,1.09797,0.325651,1.21997
9,444.376,1,24.8706,44.6971,28.3864,1.53042,0.0461558,0.359589,1.11904,0.331621,1.18043
10,436.037,1,24.8788,44.8671,29.6092,1.44601,0.0453853,0.354172,1.14733,0.305331,1.21637
11,430.825,1,25.006,44.5562,32.8344,1.44596,0.0419083,0.363703,1.18697,0.31951,1.10756
12,428.076,1,24.8752,45.132,31.4068,1.4459,0.0405983,0.35536,1.09267,0.341255,1.09783
13,421.972,1,24.9392,44.8796,27.9666,1.46311,0.0367011,0.363037,1.01305,0.296505,1.16149
14,421.406,1,24.8244,44.6126,28.469,1.49471,0.0366649,0.359546,1.03095,0.274914,0.996628
15,415.161,1,24.8502,44.9499,30.6104,1.48801,0.0339165,0.367653,1.01523,0.269473,0.913288
16,417.008,1,25.0269,44.6611,31.5981,1.52743,0.0320841,0.366304,1.11955,0.272898,0.881392
17,416.988,1,24.9734,44.7267,33.2116,1.52744,0.031575,0.365032,1.12261,0.268273,0.900098
18,411.159,1,24.8402,45.2958,30.9588,1.47451,0.0320634,0.377979,1.13311,0.251319,0.854742
19,415.944,1,24.9709,44.653,31.238,1.51445,0.0319695,0.377622,1.16309,0.247272,0.916354
20,417.058,1,24.9602,44.8778,31.8304,1.57587,0.030197,0.367608,1.18145,0.248107,0.827565
21,413.678,1,24.984,44.9582,29.9751,1.57582,0.0294145,0.36626,1.16508,0.232874,0.789805
22,408.786,1,24.9822,44.9165,29.741,1.51677,0.029524,0.370611,1.1455,0.219616,0.846009
23,407.963,1,25.031,44.7732,31.2949,1.51675,0.0284017,0.364961,1.20037,0.211994,0.879531
24,412.024,1,25.0795,45.3502,29.5623,1.46212,0.0335762,0.374984,1.18401,0.209502,0.977264
25,408.441,1,25.0308,45.466,28.7503,1.46209,0.0327382,0.369017,1.09685,0.217922,0.896609
26,408.715,1,24.8841,46.0809,31.0083,1.46209,0.0336409,0.358125,1.09182,0.219984,0.890547
27,409.143,1,24.8746,45.8512,33.0799,1.46209,0.0325699,0.361084,1.17712,0.220565,0.853002
28,411.034,1,24.9865,46.4762,33.6517,1.46213,0.03358,0.365103,1.18449,0.213541,0.909194
29,408.875,1,25.0021,46.6584,35.2005,1.47513,0.0310689,0.36658,1.22907,0.211959,0.90824
