iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.673,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.174,1,30.93,31.4485,26.2521,0.974679,-0.922307,0.974679,0.974679,0.974679,0.974679
3,332.254,1,22.6177,28.4275,27.428,0.95,-0.478182,0.95,1.01966,0.95,0.95
4,320.91,1,24.8051,31.914,30.1446,0.925945,-0.624313,0.925945,0.993845,0.925945,0.925945
5,319.876,1,14.1065,30.4107,31.4791,0.9025,-0.0565151,0.9025,1.04601,0.9025,0.9025
6,305.276,1,15.1031,29.6295,36.4807,0.879648,-0.0636453,0.879648,1.01952,0.879648,0.879648
7,303.879,1,11.7859,29.7485,39.9336,0.857375,0.0903473,0.857375,0.99429,0.857375,0.857375
8,299.258,1,18.8125,32.6667,41.487,0.835666,-0.238985,0.835666,0.969114,0.835666,0.938926
9,300.065,1,27.9197,37.8549,38.4769,0.814506,-0.651969,0.814506,0.97882,0.814506,1.00516
10,298.101,1,19.7773,32.6382,31.0082,0.793882,-0.354104,0.793882,1.1364,0.793882,0.979706
11,299.883,1,18.6652,31.5756,30.5145,0.773781,-0.4565,0.773781,1.10763,0.795093,1.07454
12,283.41,1,14.2089,31.6541,25.5539,0.754188,-0.0541353,0.754188,1.07958,0.774961,1.04733
13,279.778,1,16.9066,25.6983,21.7686,0.735092,-0.227277,0.735092,1.1207,0.755338,1.04438
14,266.861,1,14.3199,27.2186,22.6209,0.716479,0.0352312,0.716479,1.21937,0.736212,1.01794
15,267.179,1,22.8839,32.8448,22.4415,0.698337,-0.4795,0.698337,1.20761,0.717571,0.992165
16,257.855,1,21.4624,30.8046,21.9558,0.680655,-0.407193,0.680655,1.3026,0.699402,0.967043
17,264.749,1,23.1425,27.5608,23.4771,0.66342,-0.511434,0.66342,1.41806,0.718148,0.942557
