iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.805,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.532,1,30.0543,28.3741,29.8813,0.974679,-0.715721,0.974679,0.974679,0.974679,0.985194
3,325.91,1,33.6261,32.2818,28.3455,0.95,-0.718733,0.95,0.953137,0.95,0.960248
4,321.712,1,27.9093,35.8901,27.7019,0.925945,-0.562145,0.925945,0.998663,0.925945,0.935934
5,318.832,1,31.7173,32.9439,27.3588,0.9025,-0.725246,0.9025,1.02585,0.9025,0.912236
6,309.178,1,26.1097,30.4116,26.2383,0.879648,-0.501611,0.879648,1.05552,0.879648,0.889137
7,310.688,1,27.007,26.2367,28.7381,0.857375,-0.585897,0.857375,1.08688,0.857375,0.878771
8,302.385,1,32.1286,25.2155,29.4047,0.835666,-0.661024,0.835666,1.05936,0.835666,0.874851
9,297.491,1,43.6274,31.7717,27.3962,0.814506,-0.968809,0.814506,1.03253,0.814506,0.852699
10,291.339,1,21.0319,27.2174,22.7367,0.793882,-0.377619,0.793882,1.06018,0.793882,0.861367
11,288.761,1,17.0495,29.4941,22.0155,0.773781,-0.23956,0.773781,1.06663,0.773781,0.851114
12,276.943,1,33.8634,28.5401,20.3773,0.754188,-0.837258,0.754188,1.03962,0.754188,0.8762
13,270.839,1,37.2479,23.1555,18.6354,0.735092,-0.924412,0.735092,1.0133,0.735092,0.854014
14,261.834,1,38.6442,24.254,18.9201,0.716479,-0.908828,0.716479,1.02982,0.716479,0.83239
15,259.193,1,28.8883,30.614,19.6459,0.698337,-0.568297,0.698337,1.05395,0.698337,0.831767
16,256.113,1,28.4626,31.6706,17.7407,0.680655,-0.568679,0.680655,1.03437,0.680655,0.810706
17,247.063,1,42.2707,33.6,18.3819,0.66342,-0.913098,0.66342,1.00818,0.683177,0.814254
18,240.951,1,29.9042,33.725,17.4056,0.646622,-0.573575,0.646622,0.98265,0.665878,0.803056
19,231.619,1,32.1948,38.1721,16.197,0.630249,-0.597755,0.630249,0.957769,0.649018,0.790217
20,234.951,1,36.964,35.9421,17.6692,0.614291,-0.746488,0.614291,0.985069,0.632584,0.776352
21,212.836,1,29.7247,36.1965,17.5019,0.598737,-0.534114,0.598737,0.960127,0.616567,0.756694
22,208.895,1,25.0189,32.4972,17.9037,0.583577,-0.439653,0.583577,0.935816,0.600955,0.737534
23,216.702,1,31.898,32.6051,18.3851,0.5688,-0.707858,0.5688,0.913648,0.585739,0.71886
24,200.429,1,40.3378,35.1934,17.6406,0.554398,-0.841941,0.554398,0.890514,0.570907,0.700658
25,194.78,1,39.0728,36.794,16.4031,0.54036,-0.828962,0.54036,0.925271,0.556452,0.705413
26,186.531,1,39.4644,33.9003,16.9635,0.526678,-0.844249,0.526678,0.901843,0.542362,0.687552
27,176.457,1,22.9108,33.6229,18.8439,0.513342,-0.280652,0.513342,0.879008,0.528629,0.670143
28,177.736,1,29.4807,34.5285,17.337,0.500344,-0.519078,0.500344,0.912118,0.515244,0.700923
29,173.817,1,28.7323,34.5144,17.3934,0.487675,-0.523262,0.487675,0.914911,0.516857,0.683175
30,167.685,1,28.6483,33.8603,17.7265,0.475327,-0.530446,0.475327,0.891745,0.50377,0.6774
31,162.255,1,39.5836,32.8746,20.3742,0.463291,-0.837467,0.463291,0.895494,0.504875,0.660248
32,154.957,1,32.6994,30.6874,18.6256,0.45156,-0.663395,0.45156,0.921379,0.492092,0.64353
33,148.18,1,29.5871,28.941,18.7799,0.440127,-0.561598,0.440127,1.00842,0.479631,0.627236
34,137.616,1,33.7293,30.7839,18.0936,0.428982,-0.696705,0.428982,1.06984,0.467487,0.611354
35,146.107,1,27.4026,31.7458,18.4425,0.41812,-0.475394,0.41812,1.04275,0.45565,0.600373
36,139.767,1,28.8145,31.3702,15.8868,0.407533,-0.504215,0.407533,1.15118,0.444113,0.589204
37,114.239,1,33.6414,30.5024,15.0034,0.397214,-0.690622,0.397214,1.12203,0.432867,0.574285
38,124.771,1,25.4998,29.0537,15.4018,0.387157,-0.477703,0.387157,1.09362,0.421907,0.571603
39,109.562,1,26.8244,27.2129,14.5627,0.377354,-0.505433,0.377354,1.06593,0.411224,0.55713
40,102.015,1,32.798,28.3979,14.6554,0.367799,-0.680434,0.367799,1.14498,0.400812,0.543023
41,109.808,1,24.6337,28.2384,14.5961,0.358486,-0.424387,0.358486,1.24118,0.390663,0.529273
42,106.19,1,19.962,27.014,14.0261,0.349409,-0.248806,0.349409,1.20976,0.380771,0.546854
43,97.5599,1,24.9141,26.6759,14.6402,0.340562,-0.442703,0.340562,1.17912,0.37113,0.567711
44,81.4244,1,29.0183,24.7632,13.1287,0.331938,-0.611891,0.331938,1.14927,0.361732,0.620971
45,80.3206,1,28.9499,24.694,14.7354,0.323534,-0.616005,0.323534,1.12017,0.352573,0.620672
46,78.9754,1,26.9775,25.2119,14.8077,0.315341,-0.553442,0.315341,1.09181,0.343646,0.614675
