iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,843.178,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,837.552,1,27.7527,29.5334,31.8774,16.8268,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,826.877,1,29.8443,34.8365,38.2344,15.5089,1.35375,1.35375,1.14,1.53907,1.425,1.425
4,810.584,1,30.1765,30.8333,38.3703,17.1781,1.28606,1.28606,1.11113,1.5001,1.38892,1.38892
5,806.548,1,30.7565,36.9976,48.7396,27.2982,1.22176,1.22176,1.083,1.56405,1.35375,1.35375
6,799.04,1,29.7163,30.5184,52.2885,23.8585,1.16067,1.16067,1.05558,1.52444,1.31947,1.31947
7,795.763,1,28.1091,31.8835,42.6996,25.2482,1.10264,1.10264,1.02885,1.48584,1.28606,1.28606
8,794.435,1,27.3017,38.3253,38.9807,26.4491,1.04751,1.04751,1.0028,1.53299,1.2535,1.29227
9,789.888,1,25.9375,41.203,44.4347,24.2996,0.995131,0.995131,0.977407,1.65755,1.22176,1.38272
10,777.963,1,25.8693,39.6906,45.0513,18.8797,0.945374,0.945374,0.952659,1.68996,1.19082,1.3477
11,777.244,1,25.9299,40.8315,47.2593,19.075,0.898105,0.898105,0.928537,1.64717,1.16067,1.31358
12,772.39,1,24.7096,47.5923,47.4416,26.0257,0.8532,0.8532,0.905026,1.66674,1.13128,1.28032
13,756.806,1,24.985,36.0007,47.8582,26.8691,0.81054,0.81054,0.88211,1.72286,1.10264,1.2479
14,747.34,1,24.2817,38.9877,49.341,24.7337,0.770013,0.770013,0.859775,1.82062,1.07472,1.2163
15,741.807,1,23.4368,41.7659,42.9726,25.7566,0.731512,0.731512,0.838005,1.77452,1.04751,1.20018
16,726.857,1,23.7693,52.1512,43.7191,24.8166,0.694937,0.694937,0.816786,1.91239,1.02098,1.16979
17,731.291,1,23.8936,48.759,44.8116,25.5811,0.66019,0.66019,0.796105,1.93901,0.995131,1.14017
18,718.885,1,22.5606,63.3602,43.0556,22.118,0.627181,0.627181,0.775947,2.0653,0.969933,1.1113
19,708.883,1,22.0382,41.5431,37.2193,20.0769,0.595821,0.595821,0.756299,2.013,0.945374,1.08316
20,724.164,1,22.1926,48.3286,40.6532,18.8522,0.56603,0.56603,0.737149,2.31023,0.921437,1.10877
21,705.969,1,21.5704,66.9969,41.7662,17.685,0.537729,0.537729,0.718484,2.25174,0.898105,1.0807
22,692.948,1,21.0398,58.3372,41.1728,16.7422,0.510842,0.510842,0.700292,2.19472,0.875365,1.05333
23,682.25,1,21.2967,76.9893,42.9185,14.1008,0.4853,0.4853,0.68256,2.37418,0.8532,1.02666
24,676.695,1,20.3764,50.8059,39.809,13.3116,0.461035,0.461035,0.665277,2.31406,0.831597,1.00067
25,669.207,1,20.8752,64.5754,46.7423,12.2344,0.437984,0.437984,0.648432,2.25547,0.81054,1.11479
26,665.134,1,20.3568,53.5414,44.4095,12.6613,0.416084,0.416084,0.632013,2.39467,0.790017,1.20988
27,650.191,1,20.3221,51.411,43.7755,10.3582,0.39528,0.39528,0.61601,2.33404,0.770013,1.17924
28,646.855,1,20.0227,63.7599,42.3106,11.179,0.375516,0.375516,0.600413,2.27494,0.750516,1.14939
29,639.364,1,19.9716,54.2398,41.0206,10.9047,0.35674,0.35674,0.58521,2.21733,0.731512,1.12028
30,632.102,1,19.9891,67.1282,39.8231,11.7007,0.338903,0.338903,0.570392,2.16119,0.71299,1.10125
31,627.163,1,20.044,65.5454,37.1898,10.369,0.321958,0.321958,0.555949,2.17598,0.694937,1.07336
32,615.561,1,19.8157,70.7979,36.6959,10.2333,0.30586,0.30586,0.541873,2.13673,0.677341,1.28956
33,613.075,1,19.4091,78.368,36.4215,12.3407,0.290567,0.290567,0.528152,2.28979,0.66019,1.25691
34,609.631,1,18.8428,52.8286,34.9203,13.7319,0.276039,0.276039,0.514779,2.38325,0.643474,1.2535
35,600.627,1,19.0195,51.7887,34.239,15.2848,0.262237,0.262237,0.501744,2.32291,0.663225,1.22176
36,592.058,1,19.085,52.2024,35.6203,13.46,0.249125,0.249125,0.48904,2.26409,0.646432,1.19082
37,580.242,1,18.6614,56.4769,35.3359,11.427,0.236669,0.236669,0.476657,2.20676,0.630064,1.22495
38,575.227,1,19.1865,47.6195,37.4247,11.984,0.224835,0.224835,0.464588,2.15089,0.61411,1.20303
39,573.039,1,19.0106,44.6581,36.6137,11.9918,0.213594,0.213594,0.452824,2.38904,0.598561,1.17257
40,562.59,1,18.7674,45.7262,35.5927,12.0537,0.202914,0.202914,0.441359,2.32855,0.583405,1.14288
41,566.68,1,18.7408,64.4357,34.4385,13.5766,0.192768,0.192768,0.430183,2.47293,0.631196,1.11394
42,556.687,1,18.7005,143.848,33.6906,16.3379,0.18313,0.18313,0.419291,2.41031,0.615214,1.08574
43,545.454,1,18.8661,139.832,34.6304,15.1421,0.173973,0.173973,0.408674,2.48943,0.599636,1.05825
44,536.399,1,18.8586,74.3304,34.5488,16.0489,0.165275,0.165275,0.403169,2.4264,0.584453,1.03145
45,530.702,1,18.7592,107.497,33.9385,15.6386,0.157011,0.157011,0.40655,2.36496,0.569654,1.00533
46,526.748,1,18.704,93.5466,32.8525,15.1101,0.14916,0.14916,0.401887,2.46635,0.55523,0.979878
47,527.434,1,18.8415,57.364,33.4338,14.5597,0.141702,0.141702,0.399329,2.4039,0.560804,1.08673
48,519.319,1,18.7078,50.8819,33.716,16.3076,0.134617,0.134617,0.403007,2.55023,0.546604,1.05921
49,517.85,1,18.7161,43.2253,34.41,17.9772,0.127886,0.127886,0.40186,2.48565,0.542241,1.03239
50,514.37,1,18.7713,60.3376,32.9398,17.8239,0.530494,0.119046,0.39592,2.42271,0.547523,1.00879
51,509.981,1,18.5403,54.5718,32.1957,20.0746,0.503969,0.113094,0.408566,2.36137,0.547173,1.00357
52,508.594,1,18.535,68.4848,32.0742,20.1367,0.478771,0.107439,0.405927,2.40933,0.549644,1.00361
53,506.139,1,18.4699,50.7028,31.2412,20.4214,0.454832,0.102067,0.406357,2.34833,0.588725,0.9782
54,499.375,1,18.4059,52.3332,31.428,17.0047,0.43209,0.0969638,0.406771,2.28887,0.602063,0.95883
55,490.685,1,18.5276,60.5983,30.6632,19.5211,0.806872,0.0873272,0.40882,2.23091,0.623831,0.983346
56,489.241,1,18.6242,68.362,30.6187,20.8295,0.91212,0.0816693,0.412892,2.17442,0.612397,0.987344
57,482.455,1,18.5066,48.0474,31.414,19.0421,0.954105,0.0767641,0.414547,2.11936,0.596891,1.04685
58,480.615,1,18.4904,45.873,31.744,19.3719,0.979243,0.0738506,0.411745,2.0657,0.581777,1.0676
59,481.808,1,18.5713,35.9772,32.5923,20.1754,1.00826,0.0735557,0.405747,2.0134,0.567046,1.07046
60,480.513,1,18.4961,43.8892,32.1163,19.4499,1.14701,0.0661678,0.410596,1.96242,0.552688,1.04575
61,472.463,1,18.4989,42.2364,31.027,19.4336,1.08966,0.0628594,0.403878,1.91273,0.54501,1.03707
62,473.328,1,18.4495,39.174,31.4754,22.1238,1.19029,0.0590277,0.419533,1.94264,0.533946,1.01611
63,467.748,1,18.399,45.8733,31.5944,20.0981,1.19026,0.0585464,0.418314,1.89345,0.520426,0.990385
64,463.564,1,18.5091,47.1349,31.1215,20.0324,1.11568,0.0578776,0.4185,1.9647,0.521392,0.965308
65,459.832,1,18.525,38.5757,30.6463,22.0715,1.19819,0.0539279,0.407903,1.91495,0.50819,0.940866
66,451.283,1,18.4883,36.9949,30.2491,22.0688,1.23244,0.0484815,0.405061,1.86646,0.495322,0.917042
67,450.822,1,18.4996,40.4462,30.4412,21.8193,1.23244,0.0491199,0.413188,1.8192,0.482781,0.893822
68,449.345,1,18.3822,37.8615,30.0923,21.7657,1.29367,0.046013,0.409511,1.77314,0.501064,0.87119
69,450.669,1,18.3926,36.1413,29.7775,20.9065,1.3545,0.0429423,0.408845,1.72824,0.504245,0.849131
70,448.498,1,18.6732,33.4422,29.8617,23.1863,1.38439,0.040601,0.404798,1.68448,0.497791,0.876287
71,449.619,1,18.4285,34.2597,29.9335,22.2942,1.38437,0.039192,0.410472,1.64183,0.539035,0.864287
72,447.181,1,18.4241,34.163,30.3125,21.3663,1.38435,0.0392473,0.408089,1.60026,0.528418,0.842403
73,443.394,1,18.3993,29.5079,30.8453,21.8325,1.34176,0.0384503,0.40883,1.55974,0.527387,0.87139
74,442.427,1,18.427,31.2767,30.4836,21.6932,1.28262,0.0408351,0.414971,1.52025,0.528053,0.90435
75,449.634,1,18.4163,32.2694,29.9793,22.9689,1.3183,0.0432867,0.414731,1.48175,0.539636,0.891444
