iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.708,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.139,1,19.3792,35.6148,15.3971,1.06269,0.168702,0.492172,0.794834,0.632265,0.805891
3,536.094,1,19.5882,37.3041,16.8523,1.29274,0.134595,0.474645,0.751466,0.553121,0.677844
4,514.002,1,19.5186,36.772,19.6589,1.35781,0.10412,0.474852,0.875103,0.567411,0.687569
5,490.622,1,19.5716,35.7205,19.9057,1.55293,0.0712892,0.47564,0.887044,0.560468,0.742897
6,482.436,1,19.382,35.7954,19.7312,1.53721,0.0662823,0.476931,0.842078,0.548598,0.719797
7,473.097,1,19.3135,35.1075,21.8439,1.5502,0.0537705,0.486244,0.985008,0.553661,0.765575
8,462.332,1,19.1625,36.2756,24.0736,1.47442,0.0459588,0.484148,1.18922,0.549661,0.818532
9,461.404,1,19.1592,35.6893,24.3262,1.61754,0.0367208,0.482843,1.18517,0.542109,0.834231
10,455.142,1,19.2569,35.0669,25.323,1.54761,0.0363058,0.487953,1.19941,0.546354,0.815191
11,454.722,1,19.081,35.2904,25.8532,1.54753,0.033959,0.487978,1.2937,0.56271,0.845583
12,446.056,1,19.12,35.4241,27.0774,1.50957,0.0315573,0.489025,1.19884,0.565819,0.803586
13,444.542,1,19.1193,34.1248,26.6829,1.50952,0.0303158,0.492838,1.20777,0.580134,0.775001
14,442.089,1,19.1235,34.5452,25.7447,1.48235,0.0294985,0.488923,1.25465,0.572162,0.816405
15,441.323,1,19.1345,34.435,25.2095,1.4823,0.0278736,0.488343,1.27239,0.557657,0.927019
16,433.896,1,19.1821,34.62,25.6747,1.50163,0.0236932,0.485983,1.15255,0.526851,0.882469
17,436.132,1,19.2098,35.0304,23.743,1.54512,0.0227744,0.492612,1.11966,0.509106,0.884592
18,433.56,1,19.2735,35.0293,23.0933,1.52551,0.0225096,0.483141,1.11249,0.507289,0.898586
19,432.263,1,19.4095,34.8321,22.438,1.52546,0.0211875,0.481726,1.24515,0.496436,0.849594
20,440.173,1,19.4963,34.5011,21.6834,1.62358,0.0196728,0.488164,1.31052,0.504901,0.772571
21,434.048,1,19.4308,33.8881,22.1122,1.5822,0.0197155,0.486898,1.20077,0.527289,0.731104
22,438.512,1,19.2824,33.7813,22.9086,1.57079,0.0216315,0.485886,1.25071,0.525707,0.826254
23,432.156,1,19.407,33.7814,21.7053,1.57401,0.0145926,0.480967,1.23906,0.535573,0.877597
24,429.699,1,19.2585,33.7303,21.6541,1.55176,0.0125902,0.477613,1.28985,0.533878,0.929002
25,429.105,1,19.2803,33.7218,21.6669,1.51512,0.0155237,0.477379,1.21206,0.565224,0.956529
26,432.04,1,19.1926,33.8987,24.4106,1.60109,0.00825916,0.476043,1.26294,0.544147,0.949164
27,423.876,1,19.2278,33.4024,23.912,1.56441,2.22045e-16,0.480774,1.1884,0.562206,0.903761
28,427.196,1,19.266,33.2999,24.7944,1.59749,2.22045e-16,0.489704,1.1232,0.552179,0.935434
29,432.986,1,19.1202,33.4394,27.0457,1.6332,0.00679343,0.489013,1.21984,0.538097,0.886529
30,427.696,1,19.1782,33.2033,27.1548,1.59001,2.22045e-16,0.489101,1.23237,0.546566,0.921741
31,421.792,1,19.2158,33.3772,26.0947,1.54601,2.22045e-16,0.485939,1.20086,0.550028,0.906191
32,421.836,1,19.2864,33.4194,26.217,1.54515,2.22045e-16,0.480282,1.25201,0.554682,0.877743
33,422.872,1,19.1344,33.4423,25.0001,1.56762,2.22045e-16,0.473299,1.22568,0.559279,0.837549
34,425.764,1,19.1771,33.4685,24.2177,1.58575,2.22045e-16,0.481646,1.19515,0.54936,0.892319
35,418.716,1,19.1767,34.3796,25.7386,1.54102,2.22045e-16,0.484524,1.24253,0.525598,0.809515
36,416.253,1,19.2596,33.5802,25.0044,1.51619,2.22045e-16,0.487976,1.26972,0.527032,0.803743
37,415.606,1,19.1941,32.8425,22.9075,1.51097,2.22045e-16,0.48604,1.24675,0.540388,0.801835
38,425.526,1,19.4342,33.1028,20.2845,1.57755,2.22045e-16,0.488292,1.2577,0.549139,0.867663
39,427.595,1,19.1999,32.6726,23.4438,1.59587,2.22045e-16,0.488071,1.29647,0.539319,0.857798
40,423.262,1,19.2331,32.8204,24.7931,1.55234,2.22045e-16,0.486394,1.25686,0.508487,0.971108
41,419.395,1,19.242,32.6473,25.738,1.53141,2.22045e-16,0.483054,1.1608,0.525369,0.954676
42,417.971,1,19.1754,32.1095,27.018,1.51136,2.22045e-16,0.482763,1.20065,0.535578,0.945485
43,420.87,1,19.1775,32.2222,27.999,1.54987,2.22045e-16,0.480522,1.23571,0.537368,0.85084
44,418.833,1,19.1503,32.6612,25.9699,1.48743,0.0100433,0.484395,1.21282,0.545461,0.888601
45,418.576,1,19.0992,33.0558,25.7394,1.52888,2.22045e-16,0.48621,1.24286,0.525161,0.863242
46,421.364,1,19.2872,33.082,23.496,1.56082,2.22045e-16,0.495869,1.18189,0.514884,0.866245
47,424.013,1,19.1314,33.1959,24.6443,1.56441,2.22045e-16,0.488784,1.20541,0.524736,0.945637
48,420.732,1,19.0804,33.309,25.8334,1.55582,2.22045e-16,0.487673,1.1755,0.516822,0.878783
49,422.182,1,19.1724,33.4455,27.9959,1.57859,2.22045e-16,0.477481,1.14023,0.502077,0.900654
50,422.865,1,19.1947,32.9397,27.4521,1.57406,2.22045e-16,0.483835,1.09882,0.509722,0.964144
51,420.887,1,19.105,33.4047,26.8693,1.54351,2.22045e-16,0.483628,1.2139,0.512241,0.93839
52,426.124,1,19.1275,33.1004,32.0197,1.5773,2.22045e-16,0.483259,1.2379,0.524281,0.961269
53,425.098,1,19.1297,32.8708,33.6516,1.57692,2.22045e-16,0.481426,1.2026,0.532215,0.932361
54,424.094,1,19.0429,33.1176,31.2174,1.56146,2.22045e-16,0.486709,1.27387,0.542528,0.887614
55,424.045,1,19.048,32.9345,32.4174,1.56547,2.22045e-16,0.493345,1.14494,0.562948,0.91586
56,419.326,1,18.9398,32.8095,32.1728,1.54499,2.22045e-16,0.483033,1.17678,0.541556,0.837875
57,418.063,1,19.0953,32.8894,28.074,1.5588,2.22045e-16,0.482873,1.11911,0.545398,0.761508
58,420.857,1,18.9815,33.1134,26.9778,1.57297,2.22045e-16,0.483256,1.19859,0.538552,0.762172
59,415.679,1,19.1266,32.7955,27.5421,1.51756,2.22045e-16,0.484033,1.23365,0.550008,0.769658
60,418.594,1,19.1418,32.7545,25.9485,1.55348,2.22045e-16,0.488664,1.23259,0.544056,0.724584
61,416.89,1,19.2159,33.0493,26.9591,1.5181,2.22045e-16,0.482894,1.33009,0.559744,0.746158
62,418.539,1,19.1411,33.2457,26.9918,1.51773,2.22045e-16,0.488997,1.31758,0.555558,0.816057
63,417.344,1,19.1918,32.8233,25.6713,1.50482,2.22045e-16,0.490457,1.39772,0.550439,0.786552
64,417.454,1,19.138,32.7426,25.0747,1.52344,2.22045e-16,0.480202,1.35004,0.555749,0.74303
65,419.63,1,19.2263,31.8324,24.9885,1.52882,2.22045e-16,0.489985,1.35357,0.582972,0.746901
66,420.845,1,19.2056,31.9553,25.0959,1.53495,2.22045e-16,0.48808,1.32652,0.579557,0.789234
67,413.43,1,19.2434,32.279,25.138,1.5141,2.22045e-16,0.478934,1.16304,0.554763,0.74825
68,411.398,1,19.1691,33.1175,24.0168,1.48764,2.22045e-16,0.486944,1.218,0.550723,0.749251
69,415.379,1,19.153,33.2125,25.5335,1.53903,2.22045e-16,0.491708,1.18653,0.544119,0.693123
70,424.231,1,19.1943,32.4322,24.8563,1.59411,2.22045e-16,0.500188,1.18783,0.569495,0.737385
71,417.914,1,19.1024,32.4755,25.5247,1.53307,2.22045e-16,0.492711,1.23925,0.575365,0.733649
72,411.924,1,19.0702,32.9247,25.69,1.51754,2.22045e-16,0.483074,1.13866,0.545219,0.698756
73,412.395,1,19.0598,33.5102,26.4022,1.52316,2.22045e-16,0.491603,1.11414,0.529808,0.716506
74,412.07,1,19.1242,33.6049,27.3852,1.51429,2.22045e-16,0.487348,1.11544,0.545797,0.726584
75,414.526,1,19.1193,33.4162,27.2732,1.53626,2.22045e-16,0.485643,1.15636,0.563141,0.679202
76,412.034,1,19.1014,32.9653,27.8794,1.48439,0.00841509,0.486517,1.1444,0.568043,0.694425
77,416.77,1,19.1794,33.4366,27.4957,1.54645,0.00374081,0.486023,1.15603,0.549213,0.740339
78,414.517,1,19.1129,33.5944,26.694,1.52639,2.22045e-16,0.485084,1.17009,0.551439,0.725022
79,413.262,1,19.1037,33.5211,26.4551,1.48345,2.22045e-16,0.480397,1.33037,0.555151,0.774709
80,417.841,1,19.0621,32.9123,28.4667,1.50216,2.22045e-16,0.481807,1.39439,0.561023,0.821686
81,412.178,1,19.0985,32.6914,28.4158,1.47061,2.22045e-16,0.484051,1.37924,0.555489,0.759917
82,414.984,1,19.2657,32.8945,25.3143,1.49714,2.22045e-16,0.480235,1.43884,0.527396,0.757431
83,417.878,1,19.1394,32.5322,25.787,1.53327,2.22045e-16,0.480309,1.37864,0.549849,0.707461
84,418.977,1,19.0952,33.0242,25.827,1.53294,2.22045e-16,0.488998,1.44246,0.531518,0.727419
85,420.079,1,19.2925,32.4639,25.5824,1.53863,2.22045e-16,0.48264,1.45591,0.530471,0.747695
86,417.282,1,19.3248,32.4453,26.7058,1.49879,2.22045e-16,0.481895,1.52255,0.531112,0.786819
87,421.726,1,19.2142,32.9162,28.2642,1.55246,2.22045e-16,0.482797,1.47325,0.529193,0.741743
88,425.197,1,19.1915,33.232,27.179,1.58557,2.22045e-16,0.493912,1.38255,0.51635,0.779411
89,422.183,1,19.1089,33.4481,26.4663,1.58521,2.22045e-16,0.491029,1.24809,0.512221,0.754943
90,425.472,1,19.1848,33.0568,26.7642,1.59087,2.22045e-16,0.488262,1.29451,0.527418,0.811506
91,419.294,1,19.2542,34.0275,25.1295,1.5466,2.22045e-16,0.486014,1.34664,0.501477,0.780088
92,416.882,1,19.1801,33.8786,25.3621,1.53875,2.22045e-16,0.490091,1.31373,0.498892,0.738473
93,413.501,1,19.1884,34.2842,25.3172,1.52416,2.22045e-16,0.48478,1.25067,0.489535,0.73393
94,417.984,1,19.1187,33.829,26.1035,1.56006,2.22045e-16,0.482959,1.25445,0.493123,0.741936
95,427.405,1,19.3046,33.4375,27.9694,1.60266,2.22045e-16,0.48483,1.23694,0.527379,0.881816
96,424.797,1,19.2485,33.8735,30.3709,1.57842,2.22045e-16,0.480429,1.26888,0.497624,0.924731
97,426.5,1,19.2835,34.6292,29.0023,1.60116,2.22045e-16,0.481376,1.30464,0.489392,0.876778
98,417.94,1,19.2272,34.1471,28.2964,1.52424,2.22045e-16,0.478921,1.31219,0.482279,0.895964
99,422.436,1,19.1556,34.4572,27.9249,1.55553,2.22045e-16,0.483194,1.40793,0.468078,0.893225
100,424.745,1,19.2159,33.9327,27.6011,1.57111,9.85338e-08,0.485221,1.36389,0.470178,0.93857
101,428.058,1,19.0312,33.6052,29.3641,1.60127,3.44389e-06,0.484531,1.3414,0.49263,0.910971
102,423.15,1,19.0546,33.5182,30.5546,1.57499,2.22045e-16,0.483585,1.1777,0.503217,0.919904
103,425.02,1,19.2653,33.5951,28.5894,1.58948,2.22045e-16,0.487287,1.31133,0.510898,0.816988
104,420.989,1,19.2693,33.8353,27.83,1.56715,2.22045e-16,0.496726,1.28578,0.502243,0.77109
105,425.618,1,19.391,33.5576,27.2081,1.59022,2.22045e-16,0.490247,1.41607,0.517443,0.76324
106,420.552,1,19.2351,34.0548,26.686,1.54887,2.22045e-16,0.483626,1.40113,0.519242,0.76353
107,420.74,1,19.2735,33.9553,27.6999,1.55232,2.22045e-16,0.481771,1.35274,0.510791,0.798816
108,417.587,1,19.2027,33.9355,28.6499,1.51565,2.22045e-16,0.488974,1.38165,0.525266,0.793
109,419.432,1,19.0123,33.7318,27.7847,1.52615,2.22045e-16,0.484963,1.4999,0.53319,0.747649
110,424.32,1,19.0217,33.5198,27.3833,1.55683,2.22045e-16,0.480238,1.57614,0.53042,0.770946
111,421.931,1,19.0393,33.2334,27.8828,1.52703,2.22045e-16,0.48595,1.58122,0.5399,0.787298
