iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.945,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.087,1,21.3731,29.3198,25.6353,0.974679,-0.500417,0.974679,0.974679,0.974679,1.06961
3,329.231,1,20.224,29.091,30.3891,0.95,-0.320738,0.95,0.95,0.95,1.04253
4,324.067,1,24.5296,36.5035,32.7707,0.925945,-0.46154,0.925945,0.925945,0.925945,1.01613
5,318.061,1,24.6326,34.6734,33.757,0.9025,-0.510766,0.9025,0.9025,0.9025,0.990403
6,306.046,1,32.3171,28.6502,34.0507,0.879648,-0.764252,0.879648,0.922633,0.879648,1.01837
7,303.218,1,19.8907,26.2819,34.3178,0.857375,-0.355898,0.857375,0.899272,0.857375,0.99258
8,301.697,1,16.4475,27.1245,37.9955,0.835666,-0.138647,0.835666,0.876501,0.837826,1.05457
9,293.47,1,18.6064,30.42,34.958,0.814506,-0.257078,0.814506,0.854308,0.816612,1.07586
10,298.742,1,26.1148,26.5797,24.9142,0.793882,-0.601213,0.793882,1.07279,0.798379,1.0641
11,291.388,1,30.0378,29.0209,25.3723,0.773781,-0.782417,0.773781,1.04562,0.778163,1.04759
12,274.588,1,35.1623,27.8973,24.012,0.754188,-0.829706,0.754188,1.01915,0.765884,1.02107
13,271.431,1,25.0309,25.9259,20.4384,0.735092,-0.552629,0.735092,0.993343,0.746492,1.00154
14,259.6,1,25.9957,28.1645,21.9012,0.716479,-0.473366,0.716479,1.05118,0.72759,0.976179
15,262.603,1,20.8029,30.8312,23.7383,0.698337,-0.31874,0.698337,1.06676,0.709167,0.981724
16,255.728,1,29.1195,32.009,22.3733,0.680655,-0.57911,0.680655,1.137,0.691211,0.956867
17,255.262,1,24.9082,30.8095,21.8816,0.66342,-0.419562,0.66342,1.10821,0.683097,1.00124
18,246.108,1,27.6674,28.5428,17.6604,0.646622,-0.571936,0.646622,1.08015,0.665801,1.0507
19,243.719,1,36.6673,32.5034,19.1603,0.630249,-0.804435,0.630249,1.09518,0.648942,1.15173
20,241.521,1,21.6511,34.2893,19.2498,0.614291,-0.318374,0.614291,1.13561,0.632511,1.12256
21,239.278,1,20.977,33.8394,18.7198,0.598737,-0.282062,0.598737,1.26492,0.616495,1.09414
22,226.167,1,28.1387,30.4211,19.1914,0.583577,-0.595464,0.583577,1.23289,0.600885,1.06643
23,230.947,1,18.7629,29.8794,19.4547,0.5688,-0.277421,0.5688,1.2444,0.58567,1.03943
24,211.535,1,29.4014,31.7935,19.1009,0.554398,-0.603519,0.554398,1.21289,0.570841,1.01311
25,204.562,1,25.6249,34.2811,17.3678,0.54036,-0.471842,0.54036,1.18218,0.556387,0.98746
26,206.423,1,27.3653,34.6805,16.0933,0.526678,-0.513225,0.526678,1.15224,0.542299,0.962457
27,197.062,1,39.6322,35.6932,18.3979,0.513342,-0.80689,0.513342,1.12307,0.536643,0.938087
28,189.299,1,33.9266,37.9653,14.3615,0.500344,-0.689025,0.500344,1.17915,0.523055,0.942345
29,185.52,1,21.7058,33.318,11.8821,0.487675,-0.345363,0.487675,1.31179,0.509811,0.918484
30,182.873,1,27.3822,35.672,14.2913,0.475327,-0.532324,0.475327,1.27857,0.496902,0.926416
31,180.717,1,26.2471,32.7753,15.1728,0.463291,-0.501518,0.463291,1.2462,0.517518,0.902959
32,177.899,1,23.7998,31.6488,14.1631,0.45156,-0.395551,0.45156,1.3804,0.504414,0.912672
33,169.777,1,21.1701,33.2554,13.5373,0.440127,-0.280892,0.440127,1.57871,0.491642,0.889562
34,166.972,1,27.7359,33.5252,14.338,0.428982,-0.523531,0.428982,1.719,0.479193,0.867038
35,164.664,1,23.3991,30.6931,14.1737,0.41812,-0.399447,0.41812,1.67548,0.482455,0.845084
36,165.312,1,23.6292,29.2457,12.9295,0.407533,-0.404112,0.407533,1.63305,0.476312,0.911402
37,146.95,1,25.6421,31.2985,11.8268,0.397214,-0.459678,0.397214,1.5917,0.464252,0.888324
38,132.547,1,25.3202,27.1343,13.8065,0.387157,-0.51284,0.387157,1.5514,0.452496,0.865832
39,135.722,1,22.622,26.5753,11.8993,0.377354,-0.404186,0.377354,1.57447,0.441039,0.843908
40,138.104,1,24.4862,26.5434,10.8882,0.367799,-0.505149,0.367799,1.73917,0.45079,0.850805
41,134.979,1,23.6097,27.5235,11.8006,0.358486,-0.477229,0.358486,1.69513,0.439376,0.829263
42,123.574,1,31.5795,26.3519,11.0011,0.349409,-0.73374,0.349409,1.8083,0.428251,0.808265
43,106.422,1,21.5454,25.6943,10.415,0.340562,-0.394625,0.340562,1.76251,0.417407,0.787799
44,109.421,1,22.7627,23.2473,11.4067,0.331938,-0.451405,0.331938,1.86544,0.406838,0.767852
45,107.472,1,22.4359,22.8369,11.3704,0.323534,-0.460588,0.323534,1.81821,0.396537,0.756699
46,92.1568,1,20.0676,23.1234,10.6443,0.315341,-0.390559,0.315341,1.77217,0.386496,0.737539
47,87.8133,1,19.5011,25.4342,10.1692,0.307357,-0.317761,0.307357,1.72729,0.37671,0.718864
48,79.6939,1,19.0994,26.5565,10.8397,0.299574,-0.262377,0.299574,1.68356,0.367172,0.700662
49,84.0205,1,19.6565,25.8302,9.81856,0.291989,-0.322323,0.291989,1.77311,0.357875,0.682921
50,83.0794,1,17.0244,27.4388,8.25667,0.284596,-0.200163,0.284596,1.84926,0.348813,0.733691
51,71.9363,1,20.8229,27.699,9.12948,0.27739,-0.346881,0.27739,1.83509,0.339981,0.715113
52,73.0514,1,18.6226,27.3794,9.96769,0.270366,-0.251139,0.270366,2.23581,0.331372,0.697006
53,63.5446,1,22.0704,28.2239,10.0945,0.26352,-0.416897,0.26352,2.24666,0.322982,0.679357
54,67.972,1,21.0067,27.3425,10.6233,0.256848,-0.359868,0.256848,2.37364,0.314804,0.662156
55,55.1848,1,20.4354,25.3743,11.0882,0.250344,-0.342909,0.250344,2.31354,0.306833,0.64539
56,62.2254,1,23.2326,25.8006,10.9072,0.244005,-0.478917,0.244005,2.46412,0.299064,0.795605
57,56.1722,1,19.4723,26.703,10.8929,0.237827,-0.314189,0.237827,2.40173,0.291491,0.77546
58,46.1133,1,21.0357,25.4635,11.3079,0.231805,-0.39718,0.231805,2.34092,0.292812,0.755825
59,38.2185,1,21.2621,26.8677,9.5485,0.225936,-0.402778,0.225936,2.43701,0.285398,0.736687
60,45.9984,1,24.4964,26.9384,8.77162,0.220215,-0.520203,0.220215,2.44134,0.278172,0.761949
61,31.37,1,23.6694,26.8727,9.35031,0.214639,-0.479616,0.214639,2.48055,0.271128,0.742656
62,27.3599,1,22.1118,27.0179,9.09245,0.209204,-0.420117,0.209204,2.41774,0.264998,0.723851
63,35.7885,1,22.972,28.1494,9.29703,0.203907,-0.433702,0.203907,2.66446,0.258288,0.72218
64,30.7465,1,19.4791,28.2571,9.88648,0.198744,-0.299338,0.198744,2.59699,0.251748,0.741883
65,12.1288,1,21.7537,27.2459,9.01306,0.193711,-0.410301,0.193711,2.65082,0.245374,0.723098
66,12.993,1,20.6697,28.5043,8.19817,0.188807,-0.363933,0.188807,2.99911,0.239161,0.704789
67,12.9592,1,20.6581,27.8635,8.18547,0.184026,-0.365704,0.184026,2.92318,0.233105,0.704392
68,3.65576,1,20.8967,27.7791,7.44393,0.179366,-0.380436,0.179366,2.84916,0.227203,0.713801
69,-3.93148,1,22.1055,27.7741,7.31695,0.174825,-0.415802,0.175326,2.77702,0.22145,0.695727
70,-4.87513,1,23.1195,28.4046,7.35377,0.170398,-0.463567,0.17969,2.7067,0.215843,0.691673
