iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.341,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.1,1,22.2808,31.225,27.3643,0.974679,-0.548717,0.974679,0.974679,0.974679,0.974679
3,330.203,1,14.066,32.2028,26.0943,0.95,0.00518301,0.95,0.98528,0.95,0.991201
4,324.101,1,25.3081,37.5069,28.9785,0.925945,-0.503287,0.925945,0.960332,0.925945,0.966103
5,322.636,1,18.9047,40.0433,32.0948,0.9025,-0.287787,0.9025,0.967146,0.9025,0.980951
6,307.818,1,24.0689,36.106,37.4289,0.879648,-0.435895,0.879648,0.998798,0.879648,0.957584
7,304.84,1,24.8872,31.998,44.6198,0.857375,-0.5445,0.857375,1.00238,0.857375,0.939702
8,305.605,1,39.8101,36.5791,46.6837,0.835666,-0.853404,0.835666,0.976996,0.837788,0.968782
9,303.571,1,38.314,38.9634,41.8911,0.814506,-0.869284,0.814506,0.952258,0.816575,1.05512
10,296.259,1,35.1074,32.0657,34.9,0.793882,-0.853433,0.793882,1.03445,0.795899,1.03052
11,298.338,1,37.2484,34.8391,33.9352,0.773781,-1.03975,0.773781,1.00826,0.804307,1.00443
12,284.946,1,35.4768,31.459,29.6532,0.754188,-0.885452,0.754188,0.982727,0.847928,0.998527
13,280.582,1,35.9932,29.9985,24.4505,0.735092,-0.917606,0.735092,0.957843,0.828467,0.973244
14,271.529,1,26.4849,26.2039,25.7106,0.716479,-0.552253,0.716479,1.15147,0.807489,0.948601
15,264.432,1,28.8086,28.9515,25.1095,0.698337,-0.688883,0.698337,1.14229,0.787043,0.933587
16,265.73,1,30.8603,28.4009,24.6252,0.680655,-0.773716,0.680655,1.18564,0.828115,0.909948
17,257.872,1,26.4413,25.5695,25.3836,0.66342,-0.602498,0.66342,1.15562,0.807146,0.886908
18,251.836,1,20.8447,24.112,18.7936,0.646622,-0.465781,0.646622,1.15607,0.786709,0.896029
19,237.747,1,23.3862,25.0919,19.9663,0.630249,-0.509089,0.630249,1.12679,0.766789,0.873342
20,232.226,1,21.2472,26.7885,18.7998,0.614291,-0.417643,0.614291,1.25793,0.747373,0.851228
21,224.375,1,26.1265,28.7807,16.0321,0.598737,-0.585812,0.598737,1.22608,0.728449,0.829674
22,223.44,1,31.2079,31.8571,15.1719,0.583577,-0.791221,0.583577,1.19504,0.710005,0.808667
23,227.731,1,27.0622,32.1482,16.0717,0.5688,-0.690701,0.5688,1.22131,0.692027,0.788191
24,220.169,1,22.1472,35.7823,15.522,0.554398,-0.422137,0.554398,1.31847,0.674505,0.768233
25,215.733,1,22.5964,36.081,14.3683,0.54036,-0.43132,0.54036,1.28509,0.675152,0.759827
26,212.673,1,24.0729,31.6256,14.6412,0.526678,-0.474961,0.526678,1.43293,0.69574,0.740588
27,205.762,1,22.9852,33.175,17.4924,0.513342,-0.400816,0.513342,1.58639,0.678124,0.724535
28,203.098,1,21.9883,31.7055,14.4223,0.500344,-0.383607,0.500344,1.65538,0.660953,0.743942
29,202.651,1,22.2575,28.9274,14.5229,0.487675,-0.443205,0.487675,1.67996,0.644217,0.725105
30,193.234,1,21.6857,31.7605,14.7851,0.475327,-0.43697,0.475327,1.63742,0.627905,0.72517
31,180.922,1,21.5348,29.3659,15.808,0.463291,-0.413679,0.463291,1.59596,0.612006,0.706808
32,173.797,1,22.7594,28.0745,15.4788,0.45156,-0.471701,0.45156,1.55555,0.59651,0.688912
33,164.402,1,23.7062,27.2177,14.4231,0.440127,-0.475534,0.440127,1.62413,0.581406,0.671468
34,159.66,1,23.9715,28.9052,13.4114,0.428982,-0.472083,0.428982,1.583,0.566685,0.654466
35,157.671,1,27.8223,30.6125,15.1368,0.41812,-0.586949,0.41812,1.54292,0.552336,0.637895
36,144.537,1,25.379,33.438,12.6849,0.407533,-0.491244,0.407533,1.50385,0.53835,0.660852
37,133.657,1,23.7415,31.3606,11.2974,0.397214,-0.471187,0.397214,1.46577,0.524719,0.644119
38,140.651,1,24.8837,30.0136,12.3842,0.387157,-0.543473,0.387157,1.45927,0.511433,0.62781
39,127.122,1,23.8648,27.5977,11.4995,0.377354,-0.520146,0.377354,1.42232,0.498483,0.611913
40,122.68,1,23.4695,29.8704,11.5155,0.367799,-0.49904,0.367799,1.53551,0.485861,0.596419
41,126.461,1,22.636,29.7551,13.3062,0.358486,-0.437871,0.358486,1.54114,0.473559,0.581318
42,110.564,1,22.3143,29.0757,12.7888,0.349409,-0.452015,0.349409,1.50212,0.461568,0.588728
43,97.2286,1,22.0473,27.4822,12.1065,0.340562,-0.433244,0.340562,1.46408,0.449881,0.573821
44,97.486,1,23.2116,27.1049,11.0403,0.331938,-0.457026,0.331938,1.42701,0.43849,0.634376
45,99.6492,1,20.6127,27.1862,12.0813,0.323534,-0.370913,0.323534,1.39088,0.427387,0.65967
46,100.054,1,19.2062,26.2592,11.4839,0.315341,-0.315546,0.315341,1.42861,0.416565,0.642967
47,85.8662,1,19.4725,26.2159,11.3947,0.307357,-0.358365,0.307357,1.65254,0.406018,0.626687
48,76.1725,1,20.0871,27.515,11.1157,0.299574,-0.353774,0.299574,1.6107,0.395737,0.612278
49,80.2956,1,21.8749,27.8086,10.0413,0.291989,-0.452262,0.291989,1.56991,0.385717,0.596775
