iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.815,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.119,1,23.8569,29.4965,27.1129,0.974679,-0.550813,0.974679,0.974679,0.974679,1.14898
3,332.788,1,22.1465,30.5012,30.5464,0.95,-0.337321,0.95,0.95,0.95,1.11989
4,331.645,1,19.9162,34.1506,33.7619,0.925945,-0.25626,0.925945,0.966979,0.925945,1.09153
5,326.896,1,18.8408,30.9542,37.5976,0.9025,-0.274346,0.9025,0.942495,0.9025,1.06389
6,307.974,1,24.4914,27.7418,34.7458,0.879648,-0.476469,0.879648,0.91863,0.879648,1.03696
7,308.818,1,23.2521,25.7899,37.5964,0.857375,-0.488164,0.857375,0.89537,0.857375,1.0107
8,305.453,1,26.3989,28.5162,41.5099,0.835666,-0.493405,0.835666,0.872699,0.857469,1.05002
9,298.583,1,37.4821,32.564,39.4658,0.814506,-0.90526,0.814506,0.850601,0.835757,1.13492
10,301.71,1,26.8772,28.3786,29.7008,0.793882,-0.649127,0.793882,1.0552,0.814596,1.10618
11,302.274,1,22.5539,30.3973,26.5981,0.773781,-0.536185,0.773781,1.13342,0.79397,1.16029
12,288.062,1,22.9826,26.9763,22.4525,0.754188,-0.528223,0.754188,1.10472,0.796579,1.13091
13,289.621,1,27.0866,22.1047,17.4184,0.735092,-0.729716,0.735092,1.15262,0.792607,1.12478
14,279.583,1,23.0501,22.5635,19.4031,0.716479,-0.471238,0.716479,1.16001,0.787016,1.10905
15,268.07,1,35.3385,26.5006,21.405,0.698337,-0.916109,0.698337,1.13064,0.767088,1.08097
16,270.702,1,27.6787,26.4377,22.6486,0.680655,-0.649734,0.680655,1.2567,0.747665,1.0536
17,268.697,1,23.9289,25.387,21.6922,0.66342,-0.520433,0.66342,1.22488,0.760893,1.17541
18,265.56,1,23.83,25.9942,16.0563,0.646622,-0.511773,0.646622,1.26226,0.741627,1.18824
19,243.738,1,24.8654,28.28,17.2609,0.630249,-0.500425,0.630249,1.2303,0.722849,1.15815
20,246.144,1,21.5153,31.0658,16.2033,0.614291,-0.374479,0.614291,1.32546,0.704546,1.12882
21,232.171,1,27.4246,30.7649,13.4931,0.598737,-0.595514,0.598737,1.29189,0.686706,1.10024
22,228.801,1,20.5018,30.5438,13.712,0.583577,-0.378894,0.583577,1.25918,0.669318,1.07238
23,245.356,1,21.3498,35.2032,15.2359,0.5688,-0.342808,0.5688,1.35498,0.652371,1.04942
24,227.647,1,25.7659,38.8396,16.3761,0.554398,-0.476314,0.554398,1.38872,0.635852,1.02285
25,214.018,1,26.9437,41.6973,16.2564,0.54036,-0.478347,0.54036,1.35356,0.619752,0.99695
26,212.321,1,25.8501,35.2119,12.5348,0.526678,-0.483762,0.526678,1.31929,0.60406,0.984869
27,204.514,1,22.6603,33.452,15.498,0.513342,-0.343763,0.513342,1.44869,0.588765,0.963943
28,212.796,1,22.6381,37.2068,14.2388,0.500344,-0.366025,0.500344,1.6286,0.573857,1.01336
29,204.271,1,26.729,34.1963,15.2834,0.487675,-0.535572,0.487675,1.65578,0.573681,0.987704
30,203.012,1,21.5482,31.5817,18.4159,0.475327,-0.320994,0.475327,1.85324,0.59023,0.962695
31,193.916,1,21.8415,28.4303,19.5182,0.463291,-0.372504,0.463291,1.94619,0.575286,0.938319
32,197.652,1,29.3531,26.7835,17.9582,0.45156,-0.634561,0.45156,2.02678,0.588486,0.91456
33,179.257,1,25.5849,27.4781,18.4839,0.440127,-0.492242,0.440127,2.18272,0.573585,0.891403
34,170.888,1,24.4138,30.3824,17.9314,0.428982,-0.458135,0.428982,2.12745,0.559062,0.868832
35,175.875,1,26.7316,28.0115,18.2884,0.41812,-0.527007,0.41812,2.07359,0.544906,0.855014
36,167.288,1,23.8739,28.3029,13.6715,0.407533,-0.427557,0.407533,2.06043,0.531109,0.897378
37,156.979,1,22.1554,30.2445,13.9317,0.397214,-0.359965,0.397214,2.00826,0.517661,0.874656
38,156.314,1,25.0327,27.9266,15.3578,0.387157,-0.530036,0.387157,2.07563,0.504553,0.852509
39,144.513,1,26.2966,29.535,12.9905,0.377354,-0.57747,0.377354,2.03906,0.491778,0.830923
40,139.86,1,28.2973,31.1097,13.0057,0.367799,-0.620651,0.367799,2.09684,0.479325,0.809884
41,136.821,1,23.217,28.3068,12.5999,0.358486,-0.457921,0.358486,2.04375,0.467189,0.789377
42,125.887,1,24.7693,25.0739,11.7525,0.349409,-0.568984,0.349409,1.992,0.455359,0.769389
43,113.655,1,25.5638,26.4243,13.1727,0.340562,-0.540048,0.340562,1.94156,0.443829,0.749908
44,115.977,1,23.0939,25.23,11.8341,0.331938,-0.423303,0.331938,1.92528,0.432591,0.73092
45,108.493,1,23.6379,25.9252,12.0612,0.323534,-0.461379,0.323534,1.87653,0.421638,0.811375
46,103.072,1,28.0469,27.5991,12.4871,0.315341,-0.625429,0.315341,1.82902,0.410962,0.790831
47,94.5639,1,25.6023,27.1373,11.6783,0.307357,-0.551672,0.307357,2.01335,0.400556,0.770806
48,95.4031,1,24.6054,28.4086,13.7184,0.299574,-0.493996,0.299574,2.09446,0.390414,0.751289
49,96.3179,1,24.9176,26.3538,13.5254,0.291989,-0.510755,0.291989,2.04143,0.399732,0.732266
50,95.2758,1,23.0269,28.331,11.3654,0.284596,-0.436836,0.284596,2.32203,0.389611,0.713725
51,91.6465,1,22.1512,28.4999,12.2674,0.27739,-0.396654,0.27739,2.33039,0.379745,0.695653
52,77.5382,1,23.588,29.0507,12.7032,0.270366,-0.421477,0.270366,2.51468,0.37013,0.678038
53,73.3733,1,23.1856,30.8766,12.7276,0.26352,-0.395467,0.26352,2.45101,0.360758,0.66087
54,58.9341,1,23.5163,28.0222,13.4763,0.256848,-0.45842,0.256848,2.38894,0.351624,0.644137
55,58.8712,1,22.4808,25.8655,13.3503,0.250344,-0.429161,0.250344,2.32846,0.34272,0.627827
56,58.9733,1,25.5594,27.1756,12.8688,0.244005,-0.54281,0.244005,2.3116,0.334042,0.651644
57,66.2524,1,26.4743,27.2773,12.0545,0.237827,-0.595344,0.237827,2.25306,0.325584,0.727497
58,45.8311,1,24.4736,25.4584,11.8972,0.231805,-0.541506,0.231805,2.19602,0.331026,0.709077
59,41.9085,1,23.786,26.3083,11.0357,0.225936,-0.496397,0.225936,2.39992,0.322644,0.691122
60,37.2098,1,23.5343,25.5782,11.3064,0.220215,-0.495214,0.220215,2.42136,0.314475,0.673623
61,29.5461,1,24.111,24.8746,11.2687,0.214639,-0.530482,0.214639,2.36005,0.306512,0.656566
62,18.9943,1,24.3776,25.5293,10.554,0.209204,-0.525095,0.209204,2.3003,0.298751,0.639942
63,18.5078,1,25.3944,26.0559,11.7012,0.203907,-0.552557,0.203907,2.24205,0.291186,0.623738
64,21.1884,1,25.5085,26.5757,11.6914,0.198744,-0.567116,0.198744,2.18528,0.283813,0.63798
65,11.9118,1,24.2976,26.1471,10.5265,0.193711,-0.528351,0.193711,2.12995,0.276627,0.621826
66,-3.73008,1,24.0968,27.6552,9.11261,0.188807,-0.522153,0.188807,2.07602,0.269623,0.606081
67,-3.97017,1,25.0418,27.7833,9.02834,0.184026,-0.542556,0.184026,2.02345,0.262796,0.641437
68,-0.150375,1,23.535,27.9929,9.56043,0.179366,-0.470885,0.179366,2.01768,0.256142,0.639144
69,-6.69995,1,23.9608,27.4273,9.02321,0.174825,-0.481214,0.174825,1.96659,0.249656,0.630665
70,-11.4504,1,26.1262,28.8776,9.73253,0.170398,-0.545427,0.170398,1.9168,0.252559,0.627317
71,-16.2518,1,26.177,28.776,9.36796,0.166083,-0.56853,0.166083,1.86826,0.246164,0.655819
72,-15.6753,1,25.7177,29.0945,9.28395,0.161878,-0.540141,0.161878,1.82096,0.239931,0.639213
73,-27.8726,1,27.0732,28.7082,9.68296,0.157779,-0.593676,0.160492,1.77485,0.233856,0.675564
74,-31.9391,1,25.3363,27.9274,10.8023,0.153784,-0.530634,0.157668,1.72991,0.227935,0.658459
75,-20.7045,1,26.2164,26.9905,10.6558,0.14989,-0.574504,0.164617,1.9208,0.222163,0.67467
76,-29.4004,1,24.4502,27.4581,9.44841,0.146095,-0.521335,0.160449,1.87216,0.216538,0.657587
77,-29.3644,1,24.5856,27.2416,9.8103,0.142396,-0.521908,0.157725,1.82476,0.211055,0.640936
78,-33.6706,1,24.6499,26.8327,9.8097,0.13879,-0.523946,0.153731,2.00319,0.205711,0.624708
79,-31.6086,1,23.9913,26.3907,10.6424,0.135276,-0.500738,0.149838,2.03109,0.200502,0.60889
80,-34.5493,1,26.2234,25.6965,10.5008,0.131851,-0.600114,0.147056,2.37048,0.195425,0.593472
81,-28.9915,1,27.1199,25.5797,10.6114,0.132907,-0.623948,0.143332,2.36927,0.2116,0.578445
82,-28.3286,1,28.4435,24.7892,11.5788,0.129542,-0.671054,0.139703,2.30928,0.244957,0.598351
83,-30.449,1,29.4408,24.1925,11.9802,0.128007,-0.709246,0.142119,2.2508,0.266112,0.5832
84,-38.3339,1,27.8578,24.8003,13.1391,0.127141,-0.653814,0.13852,2.19381,0.259374,0.568433
85,-44.8379,1,26.0627,24.0369,13.6723,0.123921,-0.592801,0.135013,2.21527,0.252806,0.588306
86,-39.0043,1,27.2553,24.5396,13.0393,0.123699,-0.635865,0.138647,2.29856,0.246405,0.57341
87,-40.1286,1,27.3698,24.6989,13.2144,0.123445,-0.62787,0.139401,2.43019,0.249241,0.558891
88,-36.2867,1,27.6099,25.6374,12.0231,0.124542,-0.636987,0.146965,2.5777,0.24293,0.544739
89,-40.5886,1,26.5309,26.3043,11.7157,0.122738,-0.585819,0.153224,2.51243,0.236779,0.543657
90,-38.3861,1,27.292,26.5799,10.238,0.121653,-0.611921,0.155508,2.44881,0.230784,0.6224
91,-38.7769,1,26.7324,27.2668,10.3341,0.124973,-0.609038,0.151571,2.38681,0.22494,0.606641
92,-38.911,1,25.8975,26.5973,10.4538,0.121809,-0.573459,0.15707,2.32637,0.219245,0.654713
93,-46.2785,1,27.3296,26.4658,11.054,0.119249,-0.611343,0.168935,2.26747,0.213693,0.638136
94,-42.8804,1,27.5424,26.5764,12.1492,0.118575,-0.614351,0.182103,2.21005,0.208282,0.679007
95,-50.0261,1,27.6304,26.1791,12.7106,0.116988,-0.613246,0.177492,2.15409,0.203009,0.72303
96,-45.124,1,26.694,26.3893,14.1281,0.119912,-0.574119,0.172998,2.09955,0.197868,0.775528
97,-44.1211,1,26.0353,26.0373,14.5545,0.120308,-0.570332,0.168618,2.04639,0.192858,0.762641
98,-41.8025,1,26.8926,25.7683,14.7276,0.119186,-0.614183,0.164348,1.99457,0.187975,0.938645
99,-42.7829,1,28.6941,25.6249,12.8063,0.117366,-0.673642,0.161233,1.94407,0.213182,0.914878
100,-42.6979,1,29.074,25.8321,13.0675,0.114485,-0.68652,0.157151,1.89484,0.207784,1.05229
101,-54.9837,1,28.9413,25.9335,11.5255,0.111586,-0.679496,0.153172,1.84687,0.202523,1.02565
102,-52.3862,1,29.7262,25.651,11.2864,0.109922,-0.698533,0.153817,1.7548,0.212006,0.935438
103,-50.7999,1,29.3905,26.1062,10.5994,0.110458,-0.693544,0.158505,1.75254,0.221913,0.891345
104,-41.569,1,28.527,25.9544,10.4285,0.112786,-0.670403,0.172384,1.88723,0.193633,0.990019
105,-49.6401,1,27.6403,26.0006,10.6259,0.108398,-0.655866,0.173266,1.97217,0.177846,1.03159
106,-50.7072,1,28.1685,26.1557,12.1605,0.110311,-0.669733,0.165577,2.04198,0.17529,0.955822
107,-51.9557,1,27.8686,25.8875,10.7661,0.111589,-0.655979,0.163164,1.96038,0.164636,0.941425
108,-54.9695,1,27.0323,25.9057,10.1716,0.111183,-0.622983,0.164869,1.74382,0.156363,0.976962
109,-53.2688,1,27.6177,26.1343,10.7546,0.112573,-0.638923,0.159064,1.71706,0.167279,0.957455
110,-59.2686,1,28.7697,25.739,10.864,0.108594,-0.683607,0.172411,1.66064,0.141579,1.04812
111,-54.4027,1,27.2018,25.8823,11.5527,0.112182,-0.62993,0.175417,1.6123,0.144142,1.12847
