iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,20.8864,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,12.4372,1,14.7667,37.9811,21.7629,19.0526,1.48689,0.0503105,0.272051,1.34114,6.80158e-08,0.678376
3,-6.4959,1,14.906,38.3725,21.7629,18.4354,1.36845,0.0467091,0.273194,1.35282,5.7458e-08,0.686283
4,-11.2715,1,14.9118,42.2621,21.7629,18.9635,1.3534,0.0424441,0.267031,1.33923,5.97255e-08,0.753193
5,-9.11014,1,14.8078,38.3009,21.7629,18.5459,1.43293,0.0415528,0.269004,1.27021,5.50387e-08,0.749993
6,-13.2643,1,14.7918,36.0564,21.7629,17.2007,1.4525,0.037887,0.256886,1.31245,5.45804e-08,0.742858
7,-14.5046,1,14.8303,36.7123,21.7629,16.7953,1.45245,0.0361996,0.273083,1.33461,5.4899e-08,0.703227
8,-30.813,1,14.944,38.7133,21.7629,17.1925,1.45235,0.0304245,0.27064,1.20126,5.29355e-08,0.651613
9,-29.1926,1,14.9885,38.3212,21.7629,17.1571,1.48153,0.030314,0.283528,1.23904,5.01028e-08,0.594631
10,-22.0415,1,14.9044,39.6998,21.7629,16.6786,1.45427,0.0362314,0.278212,1.32202,4.86845e-08,0.615935
11,-20.9724,1,14.7134,39.2909,21.7629,17.8381,1.45433,0.0396367,0.276468,1.41004,4.28415e-08,0.599053
12,-25.7697,1,14.8066,41.1824,21.7629,17.6319,1.38321,0.0408037,0.270022,1.42483,3.90075e-08,0.643045
13,-28.6671,1,14.8805,42.281,21.7629,16.8228,1.40894,0.038334,0.273821,1.42403,3.70249e-08,0.631645
14,-41.0924,1,14.9599,45.7692,21.7629,17.4832,1.32233,0.0398379,0.27332,1.40989,3.07341e-08,0.629076
15,-41.3528,1,14.8944,40.3268,21.7629,17.3798,1.38289,0.0369497,0.26912,1.33427,2.87748e-08,0.673587
16,-45.0628,1,14.7855,38.769,21.7629,17.5861,1.35598,0.0379606,0.270416,1.39042,2.5258e-08,0.661466
17,-48.5309,1,14.7297,37.27,21.7629,17.3553,1.34057,0.0385983,0.269566,1.3234,2.53352e-08,0.626528
18,-45.64,1,14.8137,38.6698,21.7629,16.9233,1.36754,0.039659,0.265211,1.34559,2.40969e-08,0.639948
19,-39.1866,1,14.9137,44.6664,21.7629,17.0002,1.36758,0.0424799,0.270559,1.46594,2.33862e-08,0.665596
20,-38.019,1,14.9754,42.244,21.7629,16.7199,1.32414,0.044625,0.271541,1.38817,2.4221e-08,0.702697
21,-41.8171,1,14.9552,43.7859,21.7629,16.9604,1.30175,0.0439742,0.273795,1.47803,2.42424e-08,0.63651
22,-49.8078,1,14.889,43.9702,21.7629,18.5732,1.30168,0.0405389,0.276305,1.48313,2.12989e-08,0.671091
23,-53.4209,1,14.7868,38.1275,21.7629,18.7836,1.32461,0.0404702,0.270631,1.33013,1.95096e-08,0.661009
24,-56.0603,1,15.0052,38.5598,21.7629,17.7415,1.41705,0.0332374,0.272625,1.43846,1.85831e-08,0.63307
25,-52.0735,1,14.9562,37.8748,21.7629,17.8148,1.41707,0.0332843,0.266803,1.36169,2.15903e-08,0.653899
26,-50.7902,1,15.0035,35.1017,21.7629,16.9896,1.45565,0.0346344,0.28074,1.27888,1.96678e-08,0.645207
27,-63.8957,1,14.8845,33.1556,21.7629,17.8767,1.39196,0.0349987,0.268142,1.21465,1.74445e-08,0.618184
28,-57.9738,1,14.8359,36.1323,21.7629,17.1458,1.36448,0.0372204,0.263825,1.27104,2.05315e-08,0.603289
29,-52.5361,1,14.7865,36.9372,21.7629,18.0403,1.45171,0.0369669,0.264804,1.2255,2.0352e-08,0.589728
30,-51.7375,1,14.8824,40.386,21.7629,16.5426,1.42929,0.0345782,0.272837,1.29664,2.11657e-08,0.636356
