iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.932,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.475,1,51.635,28.1868,28.7418,0.974679,-1.29657,0.974679,0.974679,0.974679,1.00436
3,327.148,1,39.171,28.1146,29.6355,0.95,-0.898454,0.95,0.95,0.981158,0.978927
4,323.62,1,29.7874,33.1216,34.3167,0.925945,-0.654432,0.925945,0.92917,1.02917,0.95414
5,319.691,1,21.9505,33.5382,43.0317,0.9025,-0.340768,0.9025,0.905643,1.00311,0.929981
6,308.973,1,21.6685,31.9579,50.5061,0.879648,-0.239309,0.879648,0.882712,0.977712,0.916137
7,303.694,1,21.2737,28.4092,55.4277,0.857375,-0.333727,0.857375,0.904887,0.952956,0.89294
8,299.876,1,41.8975,32.8801,59.2394,0.835666,-0.828995,0.835666,0.881975,0.928826,0.926922
9,300.285,1,71.4831,37.1298,55.8386,0.814506,-1.40395,0.814506,0.913059,0.905308,0.918743
10,296.707,1,29.4285,27.6525,45.345,0.793882,-0.589632,0.793882,1.09662,0.882385,0.929093
11,304.546,1,17.1753,28.118,42.5678,0.773781,-0.257398,0.773781,1.27706,0.860043,0.950635
12,294.104,1,36.4733,24.0815,44.1478,0.754188,-0.916366,0.754188,1.24472,0.911449,0.926564
13,278.431,1,57.0729,23.2608,40.475,0.735092,-1.27452,0.735092,1.2132,0.88837,0.909568
14,269.882,1,39.862,25.3669,35.1531,0.716479,-0.887991,0.716479,1.18248,0.865876,0.886537
15,277.206,1,31.1865,28.8684,34.0409,0.698337,-0.688285,0.698337,1.17633,0.856617,0.928069
16,272.198,1,29.7563,30.5301,31.279,0.680655,-0.584641,0.680655,1.24096,0.834927,0.90457
17,262.081,1,43.4774,29.5262,31.7618,0.66342,-1.00289,0.66342,1.20954,0.813786,0.881666
18,250.518,1,35.333,30.134,28.9774,0.646622,-0.784911,0.646622,1.17892,0.79318,0.865287
19,251.802,1,29.5944,36.8598,31.0646,0.630249,-0.483487,0.630249,1.21991,0.773097,0.932892
20,246.569,1,41.5981,37.8602,28.4146,0.614291,-0.850862,0.614291,1.21467,0.753521,0.98823
21,236.222,1,38.3662,38.3044,24.8906,0.598737,-0.809206,0.598737,1.23709,0.734442,0.963208
22,232.671,1,25.2271,34.6385,26.4839,0.583577,-0.435765,0.583577,1.2446,0.715845,0.938819
