iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,81.3113,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,56.6739,1,12.4746,18.941,21.7629,21.7892,1.67089,0.0575357,0.256674,1.95256,6.73242e-08,0.73138
3,54.5925,1,12.5982,17.0865,21.7629,20.6662,1.70133,0.0579235,0.270578,1.92854,5.03389e-08,0.811235
4,64.0603,1,12.5643,16.6481,21.7629,22.3391,1.77554,0.0559958,0.275323,2.10548,5.57343e-08,0.834552
5,58.3705,1,12.3103,16.489,21.7629,23.1619,1.77555,0.0593963,0.270462,2.14871,4.47535e-08,0.74857
6,57.6609,1,12.3778,20.4201,21.7629,23.1705,1.65975,0.0632257,0.266872,2.11819,4.30385e-08,0.823709
7,55.6858,1,12.488,17.7309,21.7629,22.0044,1.68788,0.061341,0.263134,2.55503,3.78459e-08,0.762494
8,55.7545,1,12.4281,17.2564,21.7629,22.3965,1.68792,0.0622478,0.264115,2.47793,3.29913e-08,0.833727
9,57.2596,1,12.3809,18.6071,21.7629,21.2001,1.76148,0.0650532,0.253593,2.34013,3.08892e-08,0.822766
10,53.6196,1,12.3836,17.6119,21.7629,20.7083,1.6341,0.0658711,0.262088,2.4304,2.84628e-08,0.906402
11,53.6781,1,12.1988,18.9395,21.7629,23.2474,1.7824,0.0618684,0.257755,2.40604,2.4332e-08,0.939225
12,53.1646,1,12.1792,18.4136,21.7629,22.4321,1.73008,0.0611402,0.259355,2.63964,2.35277e-08,0.98699
13,51.1742,1,12.2789,15.7933,21.7629,21.8103,1.77349,0.0616321,0.251702,2.36601,2.40709e-08,0.948405
14,46.2783,1,12.4646,16.7995,21.7629,22.0825,1.66284,0.0633095,0.251332,2.30672,2.62064e-08,0.913387
15,47.871,1,12.4019,19.1498,21.7629,19.502,1.68236,0.062546,0.253691,2.329,2.71275e-08,0.890311
