iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,813.185,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,790.037,1,35.9693,43.2942,55.45,14.8489,1.425,1.425,1.16962,1.46202,1.46202,1.46827
3,788.856,1,35.8792,39.6711,59.5703,20.1659,1.35375,1.35375,1.14,1.425,1.425,1.43109
4,781.902,1,35.8019,35.5935,89.412,20.4934,1.28606,1.28606,1.11113,1.53041,1.38892,1.39486
5,783.315,1,33.573,41.0153,84.7386,21.4778,1.22176,1.22176,1.083,1.62955,1.35375,1.5431
6,776.883,1,36.0568,48.5005,92.0927,25.8362,1.16067,1.16067,1.05558,1.58829,1.31947,1.55539
7,763.368,1,31.8855,50.218,94.3246,16.7587,1.10264,1.10264,1.02885,1.54807,1.28606,1.516
8,759.315,1,32.6916,46.3655,96.4326,11.9737,1.04751,1.04751,1.0028,1.74217,1.2535,1.50682
9,755.34,1,30.7434,48.8267,93.64,13.5777,0.995131,0.995131,0.977407,1.69806,1.22176,1.96949
10,754.006,1,28.7628,37.5604,85.9828,14.6938,0.945374,0.945374,0.952659,1.69394,1.19082,2.08812
11,749.129,1,29.3241,30.7621,75.4368,15.0932,0.898105,0.898105,0.928537,1.92816,1.16067,2.17095
12,737.206,1,29.9318,23.1159,68.8245,26.9393,0.8532,0.8532,0.905026,1.90685,1.13128,2.11598
13,727.243,1,29.8907,21.5233,66.1827,41.7745,0.81054,0.81054,0.88211,1.85857,1.10264,2.09284
14,724.78,1,27.501,26.8335,69.5276,30.9945,0.770013,0.770013,0.859775,1.81151,1.07472,2.10803
15,713.086,1,28.5991,26.1372,70.0026,22.5406,0.731512,0.731512,0.838005,1.76564,1.04751,2.05465
16,709.778,1,29.3424,30.0952,65.9713,26.6861,0.694937,0.694937,0.816786,2.03928,1.02098,2.00263
17,700.332,1,28.2477,28.24,70.697,17.5127,0.66019,0.66019,0.796105,2.23036,0.995131,1.95192
18,701.668,1,26.1403,28.4737,67.8277,16.058,0.627181,0.627181,0.775947,2.37834,0.969933,1.9025
19,694.014,1,27.0479,30.0474,66.7926,16.1453,0.595821,0.595821,0.756299,2.33018,0.945374,1.85432
20,681.959,1,25.9396,16.1368,60.5652,18.0203,0.56603,0.56603,0.737149,2.27118,0.921437,1.80737
21,681.575,1,25.55,20.8509,61.4934,14.5581,0.537729,0.537729,0.718484,2.2719,0.898105,1.76161
22,673.391,1,25.6854,10.318,66.4029,12.5406,0.510842,0.510842,0.700292,2.21437,0.875365,1.85868
23,664.316,1,24.2072,13.3713,62.4699,10.3521,0.4853,0.4853,0.68256,2.1583,0.8532,1.81162
24,657.891,1,23.9927,12.7447,59.7597,12.4068,0.461035,0.461035,0.665277,2.10365,0.831597,1.76575
25,644.087,1,24.8,17.8823,63.7514,10.4975,0.437984,0.437984,0.648432,2.05039,0.81054,1.8728
26,636.759,1,24.5814,24.8454,63.105,7.98303,0.416084,0.416084,0.632013,1.99847,0.790017,1.82537
27,629.619,1,24.6993,28.9222,63.3661,7.39518,0.39528,0.39528,0.61601,1.96403,0.770013,1.77916
28,620.04,1,24.3313,26.1778,63.8907,9.01226,0.375516,0.375516,0.600413,1.94137,0.750516,1.73411
29,607.313,1,24.1698,17.9346,61.318,9.35985,0.35674,0.35674,0.58521,1.97234,0.731512,1.6902
30,603.014,1,23.7942,12.4967,63.0274,9.69381,0.338903,0.338903,0.570392,1.9224,0.71299,1.6474
31,596.715,1,23.1866,12.2123,59.05,9.6884,0.321958,0.321958,0.573077,1.93984,0.694937,1.60569
32,590.462,1,23.0646,10.9179,56.5167,5.81858,0.30586,0.30586,0.558566,2.01366,0.677341,1.56503
33,588.085,1,22.9296,10.2548,57.1901,5.64558,0.290567,0.290567,0.546299,2.06107,0.66019,1.5254
34,576.785,1,22.8798,14.7544,58.9519,5.45141,0.276039,0.276039,0.543934,2.00889,0.643474,1.48678
35,568.836,1,22.1959,12.9583,56.6611,7.61398,0.262237,0.262237,0.547449,1.95802,0.627181,1.44913
36,559.971,1,21.9172,20.9854,54.1728,9.08735,0.249125,0.249125,0.537878,1.90844,0.6113,1.41244
37,560.976,1,22.0398,17.0884,55.4611,9.94794,0.236669,0.236669,0.55741,1.86012,0.595821,1.37668
38,553.122,1,22.2998,17.3474,53.9339,12.2129,0.224835,0.224835,0.543297,1.81302,0.580735,1.39115
39,543.515,1,22.5151,16.7986,53.3088,13.3095,0.213594,0.213594,0.543883,1.76711,0.56603,1.35593
40,541.471,1,22.73,15.931,54.7451,11.731,0.202914,0.202914,0.546703,1.72237,0.570353,1.32159
41,530.081,1,22.192,12.8648,53.8556,13.0054,0.192768,0.192768,0.547248,1.67876,0.580252,1.29894
42,522.663,1,22.6699,17.3047,54.0021,14.407,0.18313,0.18313,0.537202,1.68072,0.587896,1.26605
43,512.627,1,22.3081,12.4277,54.9725,13.8266,0.173973,0.173973,0.540246,1.63817,0.584998,1.23399
44,502.255,1,22.1597,13.3648,51.9241,15.6545,0.165275,0.165275,0.553784,1.59669,0.579379,1.20275
45,500.761,1,22.1029,14.5757,51.1174,16.649,0.157011,0.157011,0.548149,1.55626,0.576312,1.17229
46,495.233,1,22.1089,12.6562,51.9161,18.3919,0.14916,0.14916,0.545147,1.53311,0.57632,1.2336
47,486.806,1,22.307,16.8529,51.2954,15.7237,0.141702,0.141702,0.532916,1.49429,0.561727,1.23352
48,485.327,1,22.2608,17.542,50.8922,16.1956,0.134617,0.134617,0.535813,1.45646,0.576304,1.20229
49,480.967,1,22.1337,21.4235,50.4726,13.6272,0.127886,0.127886,0.528541,1.41958,0.561711,1.39481
50,483.134,1,21.9466,21.2651,47.765,14.5148,0.121492,0.121492,0.541722,1.41852,0.558121,1.41412
51,481.512,1,21.8578,22.3381,48.6166,16.9903,0.115417,0.115417,0.543398,1.3826,0.563518,1.41731
52,478.633,1,21.6471,20.3357,47.8409,19.7546,0.109647,0.109647,0.539979,1.3476,0.549249,1.53725
53,473.261,1,21.6351,18.3397,47.0519,24.4937,0.104164,0.104164,0.546381,1.31347,0.583566,1.50556
54,465.733,1,21.7,18.5596,47.5208,25.387,0.536256,0.0975976,0.543036,1.37659,0.56879,1.54357
55,461.972,1,21.5665,19.026,45.3875,23.1127,0.509443,0.0927177,0.548173,1.4004,0.571197,1.52977
56,458.421,1,21.5448,20.1786,45.4552,23.8505,0.483971,0.0880819,0.534293,1.36494,0.584857,1.50562
57,453.486,1,21.7287,20.5358,45.2418,26.2178,0.661543,0.085603,0.540514,1.33038,0.583059,1.4675
58,449.322,1,21.5615,23.5824,43.9237,30.2476,0.628466,0.0813229,0.540713,1.30324,0.600077,1.43034
59,445.083,1,21.5061,21.8858,43.8217,27.4497,0.597043,0.0772567,0.545291,1.27024,0.621601,1.39413
60,442.551,1,21.6744,21.368,44.1917,28.0798,0.734011,0.0741099,0.546869,1.23808,0.625183,1.35883
61,439.406,1,21.661,22.7322,45.4684,24.9801,0.786368,0.0698407,0.552925,1.20935,0.609353,1.37377
62,433.095,1,21.5972,23.0759,44.317,23.1095,0.74705,0.0663487,0.555981,1.2413,0.603785,1.50564
63,428.412,1,21.7637,25.3521,44.2458,23.1047,0.773938,0.0642118,0.549418,1.20987,0.588497,1.46752
64,425.364,1,21.6971,26.0525,43.3891,18.5222,0.804165,0.0611869,0.543482,1.17924,0.573596,1.4726
65,425.359,1,21.6687,25.6775,43.0998,22.9572,0.823805,0.0609563,0.546142,1.15159,0.566285,1.43531
66,426.52,1,21.602,25.2861,42.7471,23.4987,0.8238,0.0600136,0.552339,1.16163,0.594208,1.39897
67,421.633,1,21.6572,28.9314,42.9911,23.3259,0.823796,0.0598458,0.551234,1.13222,0.590698,1.36355
68,414.408,1,21.5545,28.6906,41.5611,24.4482,0.791716,0.0571235,0.554926,1.10355,0.603341,1.33045
69,411.135,1,21.5672,32.8209,40.6782,25.6814,0.791685,0.0564284,0.544336,1.07561,0.634965,1.29676
70,414.668,1,21.6346,32.8448,40.0845,24.5473,0.791702,0.0573239,0.546014,1.04837,0.632448,1.39901
71,418.551,1,21.537,36.7829,40.3312,23.5626,0.791718,0.0588647,0.55191,1.02182,0.635783,1.39081
72,419.163,1,21.497,37.9086,41.7794,25.4898,0.791747,0.0597638,0.551984,0.995952,0.619685,1.35559
73,419.352,1,21.5941,41.3362,40.6441,25.0948,0.834256,0.0579692,0.556424,0.970734,0.603994,1.4304
74,410.345,1,21.6012,42.5048,39.8776,25.3373,0.846561,0.0536549,0.54722,0.946154,0.588701,1.39418
75,417.622,1,21.463,46.1097,39.6602,24.3331,0.844571,0.0561622,0.554269,0.933491,0.579466,1.41936
76,413.253,1,21.5689,44.4782,40.1097,26.92,0.826094,0.0558609,0.548364,0.909855,0.581845,1.38343
77,408.476,1,21.5695,44.9886,41.0667,26.3659,0.837798,0.0535612,0.548866,0.886817,0.577958,1.38553
78,401.592,1,21.4075,43.5701,40.8447,26.359,0.795908,0.0508831,0.553727,0.864362,0.575036,1.40759
79,397.248,1,21.3633,42.5015,41.0965,28.7454,0.835555,0.0481365,0.554062,0.842476,0.560475,1.41794
80,392.808,1,21.356,42.3564,40.6488,28.9588,0.889144,0.0442011,0.55067,0.821144,0.55807,1.38204
81,391.78,1,21.4278,44.1068,39.9635,29.1389,0.889115,0.0439101,0.554764,0.800352,0.564778,1.34704
82,388.295,1,21.4958,39.7149,40.0534,29.72,0.925988,0.04067,0.554797,0.780087,0.560791,1.31293
83,391.231,1,21.5311,40.855,39.589,28.6469,0.925998,0.0419597,0.549374,0.760334,0.571717,1.27969
84,385.592,1,21.5432,45.0034,39.6705,29.2374,0.925966,0.0396242,0.554741,0.741082,0.558219,1.26506
85,388.772,1,21.5521,45.2625,39.6737,28.6624,0.921945,0.0407658,0.555697,0.729899,0.555709,1.27025
86,387.32,1,21.5817,46.4902,39.0437,28.3016,0.941575,0.03843,0.55227,0.758407,0.552999,1.31437
87,388.063,1,21.4931,44.7021,38.5629,31.0518,0.899989,0.0406314,0.551625,0.827151,0.547051,1.28109
88,385.161,1,21.4812,45.2659,38.2039,31.9725,0.89998,0.0394533,0.549902,0.806207,0.540047,1.27339
