iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.759,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.983,1,21.2141,26.9603,28.899,0.974679,-0.417159,0.974679,0.974679,0.974679,0.974679
3,330.083,1,20.6385,30.803,28.3406,0.95,-0.351785,0.95,0.95,0.95,0.968649
4,317.426,1,17.6388,35.7264,32.7504,0.925945,-0.23112,0.925945,0.925945,0.925945,0.944122
5,318.57,1,19.2896,36.3966,38.537,0.9025,-0.312379,0.9025,0.96812,0.9025,0.920216
6,307.128,1,20.8017,31.1459,38.8697,0.879648,-0.328243,0.879648,1.02264,0.879648,0.947219
7,308.546,1,18.8504,28.4236,41.9419,0.857375,-0.294073,0.857375,0.996747,0.857375,0.923235
8,303.316,1,24.947,29.856,48.1411,0.835666,-0.41572,0.835666,0.971509,0.835666,1.0524
9,292.01,1,22.3289,31.8101,42.5063,0.814506,-0.351023,0.814506,0.946909,0.814506,1.02575
10,302.427,1,20.5646,29.5984,29.8941,0.793882,-0.40335,0.793882,1.1477,0.793882,1.04411
11,297.77,1,23.5056,29.2065,35.0446,0.773781,-0.547816,0.773781,1.11864,0.790128,1.03676
12,284.865,1,31.3811,33.4012,37.7095,0.754188,-0.756864,0.754188,1.09031,0.840431,1.06848
13,277.281,1,23.0494,31.2381,28.8705,0.735092,-0.434737,0.735092,1.11109,0.819151,1.04142
14,271.926,1,22.599,30.6698,30.916,0.716479,-0.346439,0.716479,1.23374,0.79841,1.01505
15,277.097,1,28.5613,32.5098,31.6047,0.698337,-0.627335,0.698337,1.23715,0.778193,0.989352
16,269.949,1,23.8692,36.1221,27.7988,0.680655,-0.438505,0.680655,1.26694,0.758489,0.964301
17,261.999,1,25.3003,33.475,31.8139,0.66342,-0.449959,0.66342,1.24005,0.798896,0.939884
18,254.132,1,20.551,33.0154,29.6072,0.646622,-0.307153,0.646622,1.23955,0.778668,0.916086
19,245.823,1,24.8541,40.3784,28.0685,0.630249,-0.427098,0.630249,1.20817,0.758951,0.89289
20,243.808,1,24.4067,40.9336,24.501,0.614291,-0.451182,0.614291,1.17758,0.739734,0.93083
21,238.781,1,22.051,40.0772,27.3588,0.598737,-0.356758,0.598737,1.20492,0.721004,0.907261
22,238.255,1,21.2687,38.0899,27.1418,0.583577,-0.362487,0.583577,1.22338,0.719656,0.884288
23,230.092,1,25.4408,40.3975,29.0584,0.5688,-0.486103,0.5688,1.30139,0.701434,0.861897
24,220.883,1,30.93,42.2549,26.1246,0.554398,-0.655893,0.554398,1.26844,0.683673,0.840074
