iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.509,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.896,1,21.6141,28.4188,26.027,0.974679,-0.539303,0.974679,0.974679,0.974679,1.04235
3,327.846,1,23.6632,29.5694,27.1546,0.95,-0.541083,0.95,0.973466,0.95,1.03699
4,325.909,1,23.6178,33.2273,30.1295,0.925945,-0.519229,0.925945,0.948817,0.981898,1.01074
5,325.54,1,28.0946,37.7362,29.7223,0.9025,-0.73795,0.9025,0.975265,0.957036,0.985144
6,313.158,1,23.583,33.72,33.3361,0.879648,-0.562355,0.879648,0.967781,0.932803,0.99806
7,304.104,1,30.9371,31.8733,38.3586,0.857375,-0.870861,0.857375,0.943277,0.909184,0.972789
8,300.956,1,32.5077,33.2015,43.0807,0.835666,-0.817246,0.835666,0.919392,0.886163,1.02479
9,298.801,1,28.2842,36.0383,41.7129,0.814506,-0.684377,0.814506,0.951857,0.863725,1.03119
10,295.713,1,32.2691,30.8501,30.1338,0.793882,-0.89873,0.793882,1.16635,0.841855,1.00508
11,304.933,1,36.3323,32.2434,30.3131,0.773781,-1.07658,0.773781,1.37959,0.881001,0.979626
12,295.516,1,26.9041,29.9601,29.4683,0.754188,-0.730867,0.754188,1.34465,0.889521,0.954822
13,274.476,1,32.8232,23.8137,26.2472,0.735092,-0.87755,0.735092,1.31061,0.866998,0.930645
14,269.096,1,30.4792,23.4968,27.3509,0.716479,-0.700619,0.716479,1.32048,0.845045,0.90708
15,270.874,1,22.9054,27.7863,27.591,0.698337,-0.544881,0.698337,1.30269,0.823648,0.884113
16,266.954,1,27.7061,28.1074,26.1506,0.680655,-0.66946,0.680655,1.38915,0.802792,0.861726
17,264.333,1,17.7093,24.9633,29.1836,0.66342,-0.222877,0.66342,1.43092,0.821586,0.868095
18,253.717,1,22.4613,25.2381,23.9471,0.646622,-0.484044,0.646622,1.39469,0.800783,0.846115
19,242.159,1,30.3874,28.2537,25.7156,0.630249,-0.725086,0.630249,1.35938,0.780507,0.841426
20,241.064,1,28.309,28.3021,26.2981,0.614291,-0.668175,0.614291,1.43446,0.760744,0.820121
21,230.643,1,25.3771,27.8273,25.3728,0.598737,-0.590952,0.598737,1.52652,0.741481,0.799355
22,238.507,1,23.8178,24.4906,27.9124,0.583577,-0.613344,0.583577,1.56806,0.722707,0.779115
23,245.522,1,27.6435,25.7804,31.8024,0.5688,-0.793171,0.5688,1.5863,0.704407,0.856523
24,232.391,1,25.0504,26.9357,30.1186,0.554398,-0.570429,0.554398,1.64852,0.686571,0.834835
25,210.586,1,27.5113,27.0896,29.6675,0.54036,-0.680807,0.54036,1.60678,0.669187,0.813697
26,217.556,1,27.7723,25.3996,27.3899,0.526678,-0.65929,0.526678,1.56609,0.652243,0.865272
27,203.635,1,41.2305,27.321,32.9734,0.513342,-0.991988,0.513342,1.62512,0.635728,0.843363
28,209.719,1,30.6314,27.3082,28.8769,0.500344,-0.744264,0.500344,1.62426,0.625558,0.9091
29,200.849,1,27.5599,29.7416,28.039,0.487675,-0.603604,0.487675,1.58313,0.631132,0.886081
30,198.636,1,28.7911,30.237,29.0309,0.475327,-0.632584,0.475327,1.54305,0.615151,0.927426
31,191.897,1,34.2756,28.4111,31.4949,0.463291,-0.788669,0.463291,1.5379,0.64562,0.903943
32,184.637,1,33.3853,25.7287,27.8838,0.45156,-0.768826,0.45156,1.56689,0.629272,0.963487
33,179.646,1,28.4414,23.7391,27.7581,0.440127,-0.635449,0.440127,1.52721,0.613764,0.939091
34,172.866,1,28.7546,25.5062,24.1395,0.428982,-0.67879,0.428982,1.48854,0.598223,0.933565
35,174.818,1,23.4346,25.1399,24.6999,0.41812,-0.462597,0.41812,1.59753,0.583076,0.929653
36,164.621,1,24.1306,27.9329,20.1134,0.407533,-0.496369,0.407533,1.60158,0.568312,0.909526
37,145.499,1,27.2995,25.7501,22.6435,0.397214,-0.627737,0.397214,1.56102,0.553922,0.886496
38,139.052,1,25.8118,24.8686,22.4295,0.387157,-0.586336,0.387157,1.5215,0.539896,0.86405
39,133.618,1,26.6394,24.3091,17.4676,0.377354,-0.656932,0.377354,1.49538,0.526226,0.842171
40,123.549,1,28.3296,24.408,17.9251,0.367799,-0.671305,0.367799,1.5061,0.512901,0.820847
41,137.481,1,20.462,25.4801,18.4835,0.358486,-0.374285,0.358486,1.50081,0.541728,0.800063
42,113.814,1,21.3927,23.5593,16.7047,0.349409,-0.415821,0.349409,1.46281,0.528011,0.779805
43,110.569,1,24.3128,21.7501,16.9546,0.340562,-0.557031,0.340562,1.42577,0.514641,0.76006
44,102.439,1,23.1066,22.5446,16.0514,0.331938,-0.492875,0.331938,1.38967,0.50161,0.759782
45,104.613,1,22.2895,23.6424,15.0562,0.323534,-0.491979,0.323534,1.35448,0.488909,0.761699
46,95.9406,1,23.7849,23.7141,15.9483,0.315341,-0.555331,0.315341,1.32018,0.47653,0.742412
47,91.8478,1,26.5054,24.8501,14.8223,0.307357,-0.654547,0.307357,1.6345,0.464464,0.723614
