iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,677.613,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,663.232,1,18.2731,25.6677,14.5991,0.95,0.285,-0.301568,0.974679,0.974679,0.974679,0.974679
3,655.398,1,17.1091,25.0753,15.6247,0.9025,0.27075,-0.224596,0.95,0.95,0.95,0.95
4,649.615,1,17.1826,26.2965,16.8514,0.857375,0.257212,-0.232218,0.925945,0.930191,0.925945,0.925945
5,643.503,1,17.5854,24.4071,16.7095,0.814506,0.244352,-0.273332,0.9025,0.906638,0.9025,0.9025
6,630.519,1,17.2556,23.8648,15.4579,0.773781,0.232134,-0.247525,0.879648,0.883682,0.879648,0.879648
7,624.226,1,17.3172,23.6097,16.4725,0.735092,0.220528,-0.255948,0.857375,0.913026,0.857375,0.857375
8,614.925,1,17.277,24.3636,18.2273,0.698337,0.209501,-0.24277,0.835666,0.93588,0.835666,0.835666
9,602.868,1,17.0271,23.7331,16.7092,0.66342,0.199026,-0.239765,0.814506,0.912183,0.814506,0.814506
10,608.478,1,16.5673,22.45,16.7899,0.630249,0.189075,-0.222835,0.793882,1.06817,0.793882,0.793882
11,598.56,1,17.449,24.7922,18.2229,0.598737,0.179621,-0.265337,0.773781,1.09175,0.773781,0.773781
12,589.472,1,17.2226,23.8364,19.0943,0.5688,0.17064,-0.259923,0.754188,1.0641,0.754188,0.754188
13,576.582,1,17.588,24.1647,18.3223,0.54036,0.162108,-0.28144,0.735092,1.03716,0.735092,0.735092
14,568.421,1,18.0545,24.0995,18.32,0.513342,0.154003,-0.310485,0.716479,1.0109,0.716479,0.716479
15,551.441,1,17.4451,24.7691,17.5995,0.487675,0.146302,-0.26454,0.698337,0.985301,0.698337,0.698337
16,542.883,1,16.9125,24.8304,18.071,0.463291,0.138987,-0.236913,0.680655,0.960353,0.680655,0.680655
