iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.798,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,580.73,1,19.076,27.2212,14.8852,0.970851,0.188888,0.553219,1.03703,0.705963,0.940269
3,556.124,1,18.7807,28.0525,13.9421,1.11399,0.148885,0.555599,1.01921,0.669347,0.888631
4,537.647,1,18.6821,28.7078,15.1031,1.4099,0.111761,0.547024,1.1562,0.614794,0.82788
5,518.624,1,18.7736,28.5296,17.2009,1.32682,0.0937356,0.543899,1.33812,0.643068,0.86492
6,512.919,1,18.8802,28.9243,17.2161,1.36636,0.0863238,0.537969,1.37444,0.642069,0.863986
7,502.858,1,18.8333,29.1158,18.4102,1.32419,0.0806088,0.52932,1.29779,0.591764,0.940598
8,498.999,1,18.8846,29.2706,17.6867,1.26014,0.0781983,0.516825,1.4242,0.58576,1.04455
9,493.441,1,18.7311,29.5469,18.4369,1.34148,0.0673345,0.523095,1.55284,0.569895,1.04729
10,487.306,1,18.6216,29.2245,19.0757,1.35397,0.0621368,0.527224,1.57964,0.571834,0.985989
11,487.772,1,18.608,29.12,18.6331,1.31663,0.0643306,0.53109,1.58633,0.548999,1.02357
12,487.999,1,18.8347,29.3585,17.2026,1.26212,0.0691915,0.53165,1.4467,0.561685,0.996036
13,492.056,1,18.8442,29.3971,18.297,1.26903,0.0725558,0.528626,1.46942,0.5583,0.976657
14,487.633,1,18.5263,29.8505,17.5251,1.19159,0.0716568,0.5275,1.42762,0.527602,1.10261
15,483.261,1,18.5384,29.9244,18.1948,1.21298,0.0687664,0.5266,1.35814,0.528855,1.05382
16,478.475,1,18.6149,30.304,18.8859,1.21287,0.0641047,0.529589,1.3493,0.531579,1.19295
17,482.528,1,18.5897,29.9946,16.9677,1.28726,0.0629314,0.534287,1.25784,0.523989,1.27563
18,482.394,1,18.6218,30.3094,17.8848,1.28725,0.0612443,0.534674,1.31706,0.515415,1.32491
19,476.339,1,18.7589,30.4698,14.4103,1.26492,0.0604858,0.526406,1.24405,0.518594,1.22825
20,473.062,1,18.8129,30.5295,13.46,1.20801,0.0614082,0.523745,1.34832,0.495111,1.2056
21,469.559,1,18.843,30.8074,15.0272,1.24966,0.058021,0.527591,1.34778,0.47933,1.146
22,474.702,1,18.5854,30.382,16.1742,1.29039,0.0594794,0.528963,1.25497,0.493697,1.15825
23,468.534,1,18.4893,30.7063,15.7714,1.25752,0.0558848,0.532739,1.37917,0.487198,1.11677
24,466.935,1,18.6397,30.6495,17.7303,1.32752,0.0515661,0.531233,1.40497,0.486588,1.07013
25,464.079,1,18.6582,30.2885,18.1655,1.29585,0.0519323,0.532241,1.38795,0.471317,1.08542
26,460.005,1,18.5644,29.8725,17.7502,1.31928,0.0475612,0.528681,1.45798,0.471066,1.03852
27,462.258,1,18.5801,30.1585,17.2054,1.34124,0.0488233,0.525155,1.31596,0.482137,1.06593
28,461.835,1,18.6521,30.4932,17.1204,1.34126,0.0489956,0.529768,1.23205,0.466299,1.11915
29,458.575,1,18.5693,29.8882,15.7336,1.34826,0.0468008,0.534438,1.17257,0.471131,1.11935
30,457.058,1,18.601,29.204,16.5717,1.34827,0.0472787,0.535941,1.08638,0.485484,1.05106
31,459.347,1,18.5164,29.8392,16.6312,1.34826,0.0468098,0.532879,1.2213,0.46613,1.10917
32,456.493,1,18.6422,29.7244,14.8625,1.34826,0.0458876,0.529044,1.14914,0.480695,1.0616
33,454,1,18.6236,29.942,16.2595,1.34824,0.0440519,0.529252,1.14483,0.482357,1.06979
34,455.699,1,18.6884,29.5256,15.1379,1.34829,0.0455522,0.526768,1.08698,0.480226,1.11741
35,449.59,1,18.779,29.8664,15.5945,1.40714,0.04033,0.525917,0.976791,0.473087,1.09874
36,453.548,1,18.8092,29.8936,15.3589,1.4072,0.0418548,0.526018,0.992094,0.469361,1.13875
