iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,36.0109,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.4926,1,13.0498,55.9481,21.7629,18.7542,1.4853,0.0557894,0.287104,1.57922,6.70696e-08,0.766891
3,34.8221,1,13.22,59.7448,21.7629,17.3352,1.54617,0.0568649,0.282045,1.68821,6.01041e-08,0.690308
4,34.385,1,13.1586,56.0351,21.7629,16.9186,1.41689,0.0563934,0.281345,1.92607,6.09181e-08,0.797207
5,17.9087,1,13.132,64.0804,21.7629,16.8402,1.46701,0.0493472,0.28862,1.88797,4.55879e-08,0.763623
6,5.1098,1,13.193,64.6812,21.7629,16.3846,1.4038,0.0458352,0.283937,1.74389,4.29868e-08,0.821937
7,4.85694,1,13.1266,57.308,21.7629,16.5701,1.36898,0.0472829,0.272264,1.69936,4.74319e-08,0.799427
8,0.838434,1,13.1004,58.7838,21.7629,17.5409,1.31842,0.0453181,0.285324,1.74578,5.13829e-08,0.753873
9,3.10392,1,13.0181,55.8776,21.7629,16.6927,1.28964,0.0495637,0.285995,1.67674,4.78377e-08,0.768946
10,20.8326,1,13.0145,63.8856,21.7629,16.2349,1.24966,0.0588529,0.288247,1.9797,4.87563e-08,0.774509
11,14.7657,1,13.0222,65.4053,21.7629,16.0674,1.32521,0.0543811,0.293564,1.79599,4.41854e-08,0.791029
12,8.24043,1,13.1503,74.3308,21.7629,15.5502,1.32517,0.051707,0.289717,1.89976,3.983e-08,0.780597
13,8.23386,1,13.132,87.6987,21.7629,15.2226,1.34723,0.051466,0.28389,1.92148,3.64433e-08,0.831746
14,1.8009,1,13.2596,79.2627,21.7629,16.3045,1.32155,0.0498589,0.289954,1.91131,3.7959e-08,0.745504
15,4.44968,1,13.2286,76.0201,21.7629,16.367,1.35407,0.0506941,0.294174,1.94341,3.539e-08,0.741075
16,-8.89039,1,13.2546,68.9828,21.7629,17.0107,1.39058,0.0457801,0.294947,1.82488,2.86273e-08,0.740551
17,-15.7617,1,13.1814,64.0158,21.7629,16.4715,1.34481,0.0473978,0.290524,1.6999,2.58479e-08,0.728238
