iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,344.491,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.378,1,25.1613,24.3493,26.7546,0.974679,-0.601974,0.974679,0.987614,0.974679,1.10479
3,330.243,1,39.8594,26.6635,28.4375,0.95,-0.938032,0.95,1.0459,0.95,1.07682
4,322.312,1,40.2006,30.524,31.2256,0.925945,-0.923915,0.925945,1.01942,0.934064,1.04955
5,322.151,1,63.6103,32.7582,35.5063,0.9025,-1.37794,0.9025,1.0078,0.910413,1.02298
6,315.717,1,67.0849,31.7525,41.6568,0.879648,-1.43799,0.879648,1.0591,0.887361,1.07381
7,309.979,1,76.6971,31.406,51.2902,0.857375,-1.63549,0.857375,1.03228,0.864893,1.04662
8,311.718,1,63.6124,34.4223,52.8461,0.835666,-1.3567,0.835666,1.07661,0.842993,1.04911
9,305.683,1,56.6212,38.3372,48.7608,0.814506,-1.24598,0.814506,1.11527,0.821648,1.02254
10,301.608,1,32.1433,32.5892,34.6295,0.793882,-0.79614,0.793882,1.25565,0.800843,1.05806
11,313.311,1,26.3382,34.7139,35.3419,0.773781,-0.720722,0.773781,1.40717,0.864658,1.03127
12,306.953,1,36.9634,33.7575,30.6501,0.754188,-0.898802,0.754188,1.40696,0.941853,1.00515
13,286.873,1,37.6315,32.1714,25.3517,0.735092,-0.918725,0.735092,1.37134,0.918005,0.979702
14,281.834,1,39.9038,29.6709,22.8068,0.716479,-0.889412,0.716479,1.55801,0.89476,0.954896
15,281.343,1,36.2092,36.5271,23.3324,0.698337,-0.889773,0.698337,1.51856,0.872104,0.971761
16,271.722,1,42.661,41.715,22.9186,0.680655,-0.988217,0.680655,1.58488,0.850022,0.947155
17,268.546,1,50.2957,36.6643,20.9369,0.66342,-1.12933,0.66342,1.63783,0.828499,0.923173
18,269.75,1,50.4165,37.0745,21.3208,0.646622,-1.17742,0.646622,1.59636,0.807521,1.02754
19,256.651,1,42.3719,39.698,25.0718,0.630249,-0.920227,0.630249,1.55594,0.787074,1.0592
20,259.89,1,31.966,38.1177,21.5498,0.614291,-0.707274,0.614291,1.73644,0.767145,1.06838
21,246.492,1,32.6083,39.3331,19.0953,0.598737,-0.69125,0.598737,1.74687,0.748888,1.04133
22,252.425,1,31.3862,36.4879,18.9361,0.583577,-0.725287,0.583577,1.70264,0.729926,1.01496
23,243.825,1,32.4666,38.0762,19.643,0.5688,-0.778557,0.5688,1.65952,0.711444,1.01631
24,230.39,1,23.7336,35.4093,18.925,0.554398,-0.428623,0.554398,1.63804,0.693429,0.990577
25,221.146,1,27.7565,36.5413,18.3026,0.54036,-0.609979,0.54036,1.59656,0.675871,1.03307
26,218.669,1,27.3547,33.9738,19.8343,0.526678,-0.611508,0.526678,1.55613,0.671319,1.00691
27,211.192,1,30.3473,32.6372,23.5698,0.513342,-0.671117,0.513342,1.51699,0.654321,0.981413
28,212.528,1,39.9446,34.5914,21.5946,0.500344,-0.923385,0.500344,1.47858,0.637753,1.06948
29,206.535,1,33.6957,32.1856,28.1653,0.487675,-0.749778,0.487675,1.45424,0.671184,1.0424
30,200.454,1,26.0313,33.072,28.4164,0.475327,-0.515942,0.475327,1.41742,0.654189,1.10687
31,199.172,1,28.2121,34.2959,26.9558,0.463291,-0.582266,0.463291,1.50441,0.637625,1.07884
32,195.889,1,27.3806,31.1825,22.3652,0.45156,-0.577964,0.45156,1.74386,0.62148,1.15602
33,180.23,1,25.93,27.1131,21.3584,0.440127,-0.525333,0.440127,1.6997,0.605743,1.12675
34,177.206,1,30.675,29.4471,17.795,0.428982,-0.664239,0.428982,1.65761,0.590406,1.09822
35,176.819,1,33.3968,29.7988,18.4933,0.41812,-0.776026,0.41812,1.61564,0.575456,1.09851
36,165.585,1,31.1275,28.4203,11.557,0.407533,-0.707502,0.407533,1.57473,0.560885,1.15324
37,160.989,1,33.0697,28.2248,12.355,0.397214,-0.772182,0.397214,1.73381,0.546683,1.12404
38,151.319,1,26.9359,30.8577,13.3982,0.387157,-0.613322,0.387157,1.90451,0.532841,1.09558
39,151.177,1,28.0228,28.8033,11.0326,0.377354,-0.677019,0.377354,1.94917,0.519349,1.06784
40,138.701,1,30.8171,30.212,12.9177,0.367799,-0.721595,0.367799,1.89982,0.506199,1.0408
41,147.394,1,32.9557,30.3275,13.2226,0.358486,-0.775454,0.358486,1.85171,0.493382,1.01445
42,133.306,1,31.7972,29.2468,12.3341,0.349409,-0.771816,0.349409,1.91105,0.480889,0.988763
43,127.937,1,32.2458,29.1109,11.445,0.340562,-0.786078,0.340562,1.86266,0.468713,0.963727
44,124.692,1,28.9318,27.5001,11.4428,0.331938,-0.666158,0.331938,1.81549,0.456845,0.967425
