iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.88,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,566.266,1,22.6081,37.2477,13.503,0.771479,0.167445,0.411073,0.977481,1.2277,1.03118
3,532.824,1,21.9299,34.7399,12.6102,0.796857,0.12921,0.4068,0.987042,1.20557,1.07371
4,508.449,1,21.6344,35.6384,12.5685,0.878059,0.105265,0.412234,1.05765,1.18115,0.999693
5,484.377,1,21.3873,35.1722,13.9176,0.866485,0.0859958,0.411448,1.05618,1.17681,1.17387
6,466.855,1,21.2885,36.2404,15.8776,0.846715,0.0760746,0.406852,1.07436,1.13627,1.12147
7,459.653,1,21.3062,36.5641,15.7607,0.812001,0.0720552,0.392138,1.10317,1.13056,1.20307
8,448.937,1,21.5167,36.7866,17.1657,0.857724,0.0651637,0.398818,1.03132,1.14021,1.24832
9,445.905,1,21.5176,36.8079,17.6387,0.8577,0.0633416,0.4004,1.05645,1.1602,1.27128
10,439.893,1,21.5285,36.0134,19.6782,0.884415,0.0588372,0.403881,1.00203,1.19709,1.35907
11,431.105,1,21.5062,36.1709,21.0306,0.837114,0.0565346,0.403233,1.01116,1.19823,1.28797
12,430.679,1,21.4634,35.0503,20.6497,0.878969,0.0549108,0.404415,0.966738,1.20142,1.28889
13,424.639,1,21.4686,35.0269,22.6833,0.878939,0.0528991,0.398958,0.927756,1.16927,1.24494
14,414.88,1,21.4785,34.1323,21.5464,1.00643,0.0439764,0.39775,0.87683,1.13583,1.13957
15,406.821,1,21.3534,34.3451,22.4154,0.931707,0.0426042,0.404529,0.906706,1.1352,1.19669
16,402.614,1,21.3138,34.0693,21.8988,0.887226,0.0423705,0.405841,0.917219,1.143,1.20415
17,392.468,1,21.3875,33.7385,21.8659,0.974553,0.0342879,0.398163,0.976896,1.06421,1.18795
18,391.208,1,21.3145,33.7902,23.4069,1.01458,0.0315073,0.399726,0.968967,1.06957,1.23862
19,386.424,1,21.3996,34.2822,24.7576,0.985,0.0306156,0.398779,1.05167,1.04074,1.22075
20,384.587,1,21.449,33.5056,26.1558,1.0286,0.0282173,0.398553,1.07877,1.05249,1.08841
21,380.229,1,21.4148,33.3845,25.6945,1.02856,0.0269039,0.397197,1.08442,1.05749,1.04977
22,379.554,1,21.4087,33.8802,24.9371,1.00432,0.0274507,0.397919,1.10081,1.03652,1.05029
23,372.462,1,21.3266,33.0675,25.4505,1.00642,0.0234989,0.401355,1.11781,1.04929,1.11118
24,369.719,1,21.2971,33.1788,26.0094,1.03836,0.0207645,0.399547,1.05041,1.04464,1.12961
25,370.353,1,21.3404,33.13,26.7974,1.01243,0.0222727,0.402302,1.07968,1.03587,1.15612
26,371.217,1,21.4151,33.53,28.4369,1.01246,0.0227943,0.400725,1.08136,1.03392,1.09717
27,368.105,1,21.3928,32.8176,28.3227,1.03552,0.0206752,0.401634,1.07399,1.04798,1.03446
28,369.514,1,21.3842,33.1437,27.3261,1.02167,0.0218177,0.402546,1.06438,1.0554,1.08714
29,362.542,1,21.2673,33.2956,29.5545,1.02161,0.0194088,0.403382,1.07351,1.03446,1.07936
30,358.726,1,21.2221,32.4885,27.3152,1.01549,0.0174824,0.403264,1.07725,1.0576,1.01468
31,362.053,1,21.2817,32.3607,27.8113,1.0407,0.017369,0.399857,1.04911,1.06732,1.04712
32,356.343,1,21.1908,32.1384,26.3531,1.0261,0.0155777,0.402402,1.05764,1.06986,1.02752
33,357.054,1,21.3594,32.1579,28.0441,1.05077,0.0142612,0.399189,1.05767,1.06676,1.02167
34,357.778,1,21.3176,32.2579,25.5131,1.0342,0.0157675,0.39989,1.09085,1.065,1.00165
35,355.04,1,21.3679,32.6704,26.8005,1.05439,0.0129573,0.399229,1.08674,1.04352,1.00522
36,350.67,1,21.3872,32.5966,27.5519,1.08897,0.00661797,0.399563,1.06178,1.04121,1.00295
37,349.787,1,21.3298,32.306,27.4174,1.08893,0.00543461,0.399213,1.08266,1.02662,0.999942
38,346.123,1,21.3395,31.5519,27.4907,1.0439,0.00858763,0.399494,1.1028,1.03602,0.984577
39,344.742,1,21.3412,31.718,28.3621,1.04386,0.00781975,0.400824,1.11283,1.02836,0.998352
40,346.319,1,21.4301,31.3433,28.2291,1.0777,0.00382913,0.396945,1.11098,1.03233,0.973664
41,346.093,1,21.3339,31.3344,27.0888,1.03646,0.00826964,0.406285,1.12826,1.04095,1.04413
42,345.264,1,21.2288,31.2878,28.9704,1.03645,0.00751427,0.405257,1.13483,1.03847,1.03098
43,347.856,1,21.2724,31.4325,28.2576,1.04342,0.00872613,0.406058,1.12983,1.03634,1.04405
