iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.795,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.994,1,18.1923,25.4977,16.1795,0.95,0.285,-0.228573,0.974679,0.974679,0.974679,1.04409
3,639.588,1,17.8836,24.6745,17.834,0.9025,0.27075,-0.194563,0.95,0.95,0.95,1.01765
4,636.877,1,16.8,22.5973,18.4652,0.857375,0.257212,-0.157309,0.925945,0.925945,0.925945,0.991886
5,625.266,1,18.0766,23.9639,18.3173,0.814506,0.244352,-0.259733,0.9025,0.9025,0.9025,0.966771
6,612.95,1,17.397,23.4686,16.5876,0.773781,0.232134,-0.220472,0.879648,0.879648,0.879648,0.942292
7,611.011,1,16.8829,22.8467,15.428,0.735092,0.220528,-0.19448,0.857375,0.857375,0.857375,0.918432
8,594.089,1,17.1108,25.2773,16.5244,0.698337,0.209501,-0.174998,0.835666,0.849077,0.835666,0.895177
9,591.897,1,17.6339,24.2076,14.7957,0.66342,0.199026,-0.217654,0.814506,0.913018,0.814506,0.872511
10,590.919,1,17.0742,24.1425,11.5499,0.630249,0.189075,-0.219482,0.793882,0.975304,0.793882,0.850418
11,588.219,1,16.0598,24.9261,11.6176,0.598737,0.179621,-0.162444,0.773781,0.950608,0.773781,0.828885
12,568.688,1,16.5847,24.6498,12.5161,0.5688,0.17064,-0.175796,0.754188,0.926538,0.754188,0.807897
13,560.57,1,17.2118,24.54,12.2885,0.54036,0.162108,-0.217262,0.735092,0.903078,0.735092,0.787441
14,546.482,1,17.1809,25.9495,12.6384,0.513342,0.154003,-0.194615,0.716479,0.880211,0.716479,0.767502
15,536.748,1,17.4507,26.065,12.9972,0.487675,0.146302,-0.211617,0.698337,0.857924,0.698337,0.761529
16,536.914,1,16.9946,26.0764,13.3107,0.463291,0.138987,-0.196399,0.680655,0.874094,0.680655,0.742247
17,532.059,1,16.8429,27.0773,13.1412,0.440127,0.132038,-0.176097,0.66342,0.851962,0.66342,0.723453
18,529.279,1,17.291,27.3695,12.4998,0.41812,0.125436,-0.19996,0.646622,0.830989,0.646622,0.776131
19,521.644,1,17.1126,28.0885,12.4979,0.620914,0.120967,-0.186904,0.630249,0.863213,0.630249,0.759854
20,516.979,1,17.6839,26.3105,14.6258,0.589868,0.114919,-0.22591,0.614291,0.891643,0.614291,0.740614
