iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.695,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.497,1,17.1632,27.8233,11.747,0.741843,0.202168,0.675558,0.949999,0.812122,0.985323
3,554.125,1,16.8718,29.7288,13.41,0.626503,0.168287,0.665185,0.946232,0.761422,1.0203
4,529.928,1,16.285,28.7625,15.6941,0.641134,0.134547,0.663469,1.14323,0.695713,1.04708
5,510.06,1,16.2922,29.1103,17.1714,0.522511,0.122794,0.660381,1.01378,0.666606,1.19408
6,502.41,1,16.5826,29.4125,16.1949,0.622459,0.112902,0.64094,1.04981,0.624247,1.22107
7,489.743,1,16.5495,28.3922,14.7127,0.525598,0.107897,0.642186,1.00488,0.696399,1.21247
8,485.932,1,16.5394,28.8003,17.1423,0.506319,0.102811,0.640971,1.11785,0.686595,1.32932
9,479.737,1,16.4788,29.0342,18.4686,0.463801,0.10087,0.645985,1.14162,0.675924,1.27085
10,480.503,1,16.4798,28.53,18.1411,0.595958,0.0934132,0.647444,1.16188,0.669939,1.37183
11,473.527,1,16.5388,29.1868,17.4903,0.655001,0.085775,0.647212,1.0515,0.689353,1.49705
12,474.838,1,16.589,29.8431,19.2695,0.640852,0.0872222,0.645554,1.08523,0.69028,1.5123
13,471.306,1,16.6364,29.8735,17.6754,0.671937,0.0862444,0.64245,1.02383,0.644192,1.36317
14,463.913,1,16.5333,29.8335,17.0529,0.820765,0.0746009,0.641734,0.961764,0.636298,1.28783
15,464.576,1,16.5309,29.6988,17.9553,0.799866,0.0759724,0.644977,0.9222,0.632971,1.36909
16,460.56,1,16.6267,30.074,18.3538,0.829427,0.0736867,0.642677,0.959821,0.587744,1.24952
17,460.495,1,16.6378,30.1091,19.7465,0.829412,0.073322,0.643373,0.986468,0.594426,1.26684
18,464.7,1,16.68,29.9164,19.7434,0.855966,0.0724347,0.64472,1.09878,0.606504,1.30127
19,466.959,1,16.6606,30.1607,18.988,0.903947,0.070531,0.642507,1.35212,0.567199,1.17213
20,460.706,1,16.7662,30.0439,16.9325,0.95598,0.0610035,0.642814,1.4947,0.553167,1.36765
21,458.013,1,16.6953,30.3522,17.3659,0.912945,0.063754,0.644583,1.33597,0.556658,1.27375
22,462.291,1,16.5433,29.4934,18.8815,0.988312,0.0629348,0.641251,1.27683,0.560946,1.2439
23,462.663,1,16.73,29.9511,19.1156,0.963784,0.065028,0.639407,1.26487,0.56033,1.25025
24,461.406,1,16.6775,30.197,18.6764,0.910159,0.067145,0.637507,1.275,0.554838,1.24749
25,463.831,1,16.8023,30.6245,16.8862,0.887844,0.0699519,0.637946,1.10755,0.590093,1.39049
26,468.004,1,16.5806,30.6248,14.9851,0.945557,0.0677282,0.644073,1.19526,0.578954,1.39706
27,463.723,1,16.5406,30.4637,16.1189,0.945467,0.0650117,0.640313,1.2044,0.568524,1.38755
28,461.389,1,16.6125,30.5658,16.6028,0.958354,0.0647481,0.642604,1.10275,0.558016,1.39414
29,464.007,1,16.6365,30.5019,17.4392,0.922931,0.0675168,0.64114,1.26632,0.546771,1.30502
30,459.999,1,16.5916,30.2766,18.1764,0.894665,0.0672285,0.638278,1.26407,0.534352,1.24504
31,460.171,1,16.5864,29.9956,17.1406,0.908722,0.0656529,0.63838,1.28388,0.545572,1.28484
32,452.989,1,16.6759,29.9512,17.564,0.90867,0.0643141,0.636578,1.16687,0.551663,1.16271
33,446.657,1,16.6602,30.0515,17.9051,1.01714,0.0550772,0.635663,1.23296,0.53275,1.05667
34,446.049,1,16.8062,30.3164,15.765,1.01722,0.0575864,0.637454,1.13061,0.525013,0.972194
35,447.547,1,16.8576,30.4924,17.9114,1.05337,0.0551875,0.634821,1.17197,0.538569,1.00941
36,448.131,1,16.8191,30.7211,18.0172,1.0006,0.0583519,0.633607,1.11045,0.52767,1.08282
37,439.461,1,16.6984,30.8749,19.8981,1.03953,0.0507489,0.640659,1.03835,0.52472,1.16426
38,443.604,1,16.7027,30.6707,18.1339,1.05908,0.0517414,0.644496,1.10507,0.520911,1.14799
39,439.092,1,16.6292,30.2356,19.8627,1.01169,0.0513801,0.646398,1.09897,0.500993,1.19749
40,445.156,1,16.7486,29.9829,20.5048,1.00843,0.0547817,0.640466,1.09748,0.519134,1.22819
41,445.363,1,16.7856,30.4104,17.6769,1.0363,0.0541197,0.630442,1.17282,0.502474,1.11449
42,445.822,1,16.8498,30.1326,17.293,1.10536,0.0495245,0.637035,1.23267,0.509436,1.17148
43,440.957,1,16.8347,30.181,16.9521,1.05628,0.0505998,0.638119,1.169,0.508756,1.11065
44,441.814,1,16.5881,30.199,16.9783,1.18604,0.0428098,0.634856,1.22549,0.511465,1.13739
45,438.837,1,16.6802,30.7074,17.268,1.1645,0.0426674,0.636514,1.15053,0.506726,1.19988
46,434.047,1,16.7229,30.1623,16.6677,1.11637,0.0439258,0.634501,1.08997,0.50441,1.11345
47,430.728,1,16.7693,30.2134,17.6646,1.10019,0.0432172,0.634442,1.03066,0.51039,1.14816
48,429.843,1,16.7408,30.462,18.6536,1.06469,0.0440113,0.637718,1.07091,0.503689,1.18547
49,428.906,1,16.7801,30.3304,19.8813,1.06469,0.0432648,0.636638,1.03227,0.501594,1.23839
50,429.905,1,16.7059,30.296,20.3116,1.03456,0.0442597,0.636519,1.11064,0.508223,1.28013
51,423.374,1,16.6755,29.955,22.2074,1.04853,0.0397193,0.641214,1.09212,0.515396,1.2988
52,427.863,1,16.6483,29.9178,23.1411,1.06843,0.0401633,0.641685,1.12181,0.513997,1.36787
53,432.299,1,16.6843,30.4063,22.4578,1.01878,0.0462904,0.643175,1.10889,0.488108,1.34433
54,432.52,1,16.6128,30.6337,19.7135,1.10116,0.0416529,0.641817,1.13229,0.490683,1.30805
55,428.544,1,16.5601,30.968,22.7777,1.18378,0.0350312,0.641557,1.13834,0.510363,1.24381
56,422.837,1,16.5478,30.5727,22.9243,1.20817,0.0308206,0.643609,1.13838,0.512519,1.17985
57,424.819,1,16.61,30.4452,20.6979,1.18745,0.0334471,0.643737,1.13756,0.49444,1.19077
58,428.095,1,16.5707,30.754,21.106,1.20281,0.0332068,0.644236,1.14048,0.515651,1.26921
59,424.769,1,16.6772,31.0488,20.9646,1.16724,0.0339704,0.640252,1.06549,0.501283,1.34487
60,422.072,1,16.6713,30.7167,20.7379,1.13042,0.0343243,0.638598,1.14475,0.503178,1.26237
61,426.065,1,16.6491,30.5839,18.9882,1.13047,0.0354389,0.639883,1.21336,0.509677,1.25227
62,429.917,1,16.6058,30.4883,19.6344,1.23036,0.0305044,0.645651,1.2799,0.503161,1.40852
63,435.554,1,16.5673,30.2937,18.6381,1.29002,0.029996,0.648453,1.26201,0.496679,1.45627
64,433.095,1,16.6537,30.4981,18.5225,1.23801,0.0335733,0.641246,1.111,0.486552,1.46711
65,437.965,1,16.6702,30.2106,18.6023,1.22424,0.0381248,0.64014,1.11786,0.479508,1.37908
66,433.934,1,16.7462,30.3216,18.4565,1.16759,0.0377124,0.640638,1.21635,0.50166,1.35879
67,428.822,1,16.7538,30.0708,20.3899,1.12451,0.0374404,0.635788,1.27073,0.487383,1.32128
68,423.256,1,16.6502,29.9408,17.8005,1.14131,0.0335931,0.638846,1.24857,0.489001,1.2861
69,426.636,1,16.667,29.6396,18.7238,1.21394,0.0324588,0.636696,1.28643,0.480298,1.14569
70,425.889,1,16.773,29.6369,19.9153,1.21393,0.0314995,0.640122,1.29595,0.468234,1.22417
71,423.485,1,16.739,30.1627,18.7541,1.1507,0.0337646,0.632711,1.24864,0.489204,1.22376
72,422.379,1,16.6306,29.9291,19.328,1.1507,0.0327947,0.630991,1.28272,0.491637,1.19652
73,427.669,1,16.6678,30.3318,18.8291,1.16874,0.035628,0.634174,1.19124,0.498587,1.18963
74,416.654,1,16.7201,29.7905,17.7211,1.22677,0.0270989,0.62688,1.18313,0.494603,1.10526
75,420.446,1,16.7036,30.0464,17.3317,1.30237,0.0242082,0.63145,1.20875,0.509024,1.07764
76,420.649,1,16.6877,29.4162,19.9125,1.27207,0.0268924,0.629478,1.1364,0.511507,1.08316
77,422.446,1,16.7651,29.3301,18.499,1.29519,0.027203,0.628026,1.12367,0.514694,1.0373
78,421.314,1,16.7532,29.3181,17.7487,1.29516,0.0264449,0.629802,1.11479,0.510052,1.08974
79,423.664,1,16.5709,29.084,19.0384,1.32418,0.0234035,0.636897,1.2393,0.498571,1.18204
80,419.558,1,16.6092,28.4171,21.9817,1.27208,0.0232175,0.632614,1.37272,0.506792,1.16396
81,417.684,1,16.6408,28.6945,19.9802,1.30123,0.0206265,0.62717,1.37527,0.509439,1.10659
82,418.87,1,16.7149,28.8412,18.9469,1.30126,0.0210096,0.62878,1.37023,0.50517,1.11746
83,410.977,1,16.6188,28.7164,18.2238,1.36252,0.0109759,0.625217,1.34172,0.525928,1.06616
84,412.067,1,16.6454,28.5867,16.7314,1.37403,0.0105569,0.623698,1.37286,0.531063,1.03891
