parameter,value,se_sa,rse_sa
Cl_pop,26.9832616177157,6.97641334258075,25.8545962360622
beta_Cl_tSCRMGDL,-0.415,0.183152115708073,44.1330399296563
V1_pop,23.8,2.11341253754423,8.87988461153036
Q_pop,23.4,,
V2_pop,13.3,3.98501903713254,29.9625491513725
omega_Cl,0.224,0.0740284783287044,33.0484278253145
omega_V1,0.299,0.0810099401014653,27.0936254519951
omega_Q,0.946,0.406016819651594,42.919325544566
omega_V2,0.795,0.223728721088508,28.1419774954099
a,1.86,0.215086166810026,11.5637724091412
