iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,681.029,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,666.355,1,29.0066,29.1477,12.1984,0.95,0.285,-0.654185,0.974679,0.974679,0.974679,1.0269
3,658.793,1,28.912,29.5266,12.4093,0.9025,0.27075,-0.635301,0.95,0.9727,0.95,1.00089
4,651.25,1,28.9476,29.0822,12.5688,0.857375,0.257212,-0.655266,0.925945,0.94807,0.925945,0.976314
5,646.874,1,25.8308,29.4144,11.2559,0.814506,0.244352,-0.57815,0.9025,0.924065,0.9025,0.975538
6,636.673,1,26.5549,28.7375,10.5308,0.773781,0.232134,-0.560777,0.879648,1.03073,0.879648,0.974723
7,613.082,1,25.5569,27.673,10.437,0.735092,0.220528,-0.552945,0.857375,1.09778,0.857375,0.950042
8,614.807,1,26.4962,27.7757,11.4742,0.698337,0.209501,-0.566499,0.835666,1.06998,0.835666,0.925987
9,604.427,1,25.1915,27.8215,10.4982,0.66342,0.199026,-0.539413,0.814506,1.04289,0.814506,0.90254
10,600.88,1,24.8503,27.0181,8.10005,0.630249,0.189075,-0.53504,0.793882,1.01649,0.793882,1.00082
11,594.59,1,24.3384,28.6245,8.3956,0.598737,0.179621,-0.52378,0.773781,0.990748,0.773781,0.976142
12,588.721,1,25.1109,29.4589,9.04071,0.5688,0.17064,-0.551295,0.754188,0.965661,0.754188,1.00593
13,579.746,1,24.8885,30.0414,8.91295,0.54036,0.162108,-0.54432,0.735092,0.994456,0.735092,0.98046
14,566.159,1,24.4517,30.4516,7.97083,0.513342,0.154003,-0.518718,0.716479,0.973218,0.716479,0.955634
15,555.296,1,25.1448,31.4987,8.70976,0.487675,0.146302,-0.542461,0.698337,0.948576,0.698337,0.944956
16,551.462,1,25.1065,30.1734,8.85029,0.463291,0.138987,-0.53847,0.680655,0.924557,0.680655,0.921029
17,550.521,1,25.012,30.3517,8.91031,0.440127,0.132038,-0.53373,0.66342,0.901147,0.66342,0.897708
18,543.222,1,24.9064,30.4184,8.03637,0.41812,0.125436,-0.534259,0.646622,0.898986,0.646622,0.874977
19,528.502,1,25.8056,30.3454,8.83712,0.397214,0.119164,-0.558978,0.630249,0.876223,0.630249,0.852822
20,530.48,1,25.3215,30.6345,9.71508,0.377354,0.113206,-0.548377,0.614291,0.854037,0.614291,0.872675
21,526.574,1,25.1751,30.6947,10.1894,0.358486,0.107546,-0.538538,0.598737,0.965924,0.598737,0.850629
22,514.132,1,25.5226,30.9732,10.1059,0.340562,0.102168,-0.551709,0.583577,0.941466,0.583577,0.829091
23,515.336,1,25.7107,30.962,10.3817,0.323534,0.0970601,-0.558175,0.5688,0.970712,0.5688,0.830116
24,514.618,1,25.3899,30.7531,10.8434,0.307357,0.0922071,-0.542041,0.554398,0.962749,0.554398,0.836328
25,512.648,1,25.6548,31.111,10.473,0.291989,0.0875967,-0.549613,0.54036,0.962414,0.54036,0.815152
26,506.808,1,24.8845,31.2123,9.1499,0.27739,0.0832169,-0.535748,0.526678,0.938045,0.526678,0.881647
27,499.934,1,25.6024,30.8297,10.1999,0.26352,0.079056,-0.556746,0.513342,0.928829,0.513342,0.859323
28,471.932,1,26.3477,31.1882,9.65604,0.814255,0.0727963,-0.582205,0.500344,0.905311,0.500344,0.837565
29,465.367,1,26.2198,30.6063,10.1268,0.773543,0.0691565,-0.578203,0.487675,0.882388,0.487675,0.829027
30,458.302,1,25.762,30.748,10.4962,1.01918,0.0599508,-0.56309,0.475327,0.860045,0.475327,0.808036
31,453.207,1,25.7071,30.4006,11.0295,0.968225,0.0569533,-0.564134,0.463291,0.838269,0.463291,0.855949
