Cl_pop,1,-0.95354,0.013963,-0.030574,-0.009026,-0.0034981,-0.020404,0.01853,0.02139
beta_Cl_tSCRMGDL,-0.95354,1,-0.0054905,0.0077542,0.00092086,-4.7218e-5,0.0090038,-0.00072214,-0.010841
V1_pop,0.013963,-0.0054905,1,-0.34331,0.015807,-0.1833,-0.22293,0.31232,0.10119
V2_pop,-0.030574,0.0077542,-0.34331,1,-0.032846,0.058004,0.56217,-0.86178,-0.18981
omega_Cl,-0.009026,0.00092086,0.015807,-0.032846,1,-0.0078428,-0.0084936,0.023768,-0.0097871
omega_V1,-0.0034981,-4.7218e-5,-0.1833,0.058004,-0.0078428,1,-0.040246,-0.086911,-0.017931
omega_Q,-0.020404,0.0090038,-0.22293,0.56217,-0.0084936,-0.040246,1,-0.4764,-0.18987
omega_V2,0.01853,-0.00072214,0.31232,-0.86178,0.023768,-0.086911,-0.4764,1,0.11298
a,0.02139,-0.010841,0.10119,-0.18981,-0.0097871,-0.017931,-0.18987,0.11298,1
