iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,608.386,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,576.376,1,18.3792,30.9821,12.4257,0.763192,0.189051,0.540088,0.884811,0.814994,0.855974
3,542.195,1,18.5095,30.6866,12.8254,0.868719,0.146943,0.525585,0.957555,0.786202,0.758702
4,514.216,1,17.8716,29.3875,14.2085,0.834945,0.114764,0.510414,1.12194,0.754755,0.764492
5,495.301,1,18.0233,29.8518,14.5483,0.86769,0.0959529,0.516052,1.12961,0.74614,0.898138
6,487.839,1,18.1386,29.4728,13.7766,0.867559,0.091165,0.512231,1.13015,0.745497,0.922582
7,485.715,1,18.0552,28.8523,13.8758,0.881237,0.0888764,0.519644,1.15177,0.757451,0.819873
8,479.274,1,17.902,28.2549,14.015,0.859118,0.0841113,0.519659,1.04625,0.763305,0.926225
9,481.226,1,17.8346,28.5967,15.1694,0.90953,0.0807954,0.520193,1.17474,0.758171,0.961266
10,481.841,1,17.7152,28.2149,15.0887,0.972607,0.0761203,0.526412,1.30085,0.73697,0.980541
11,477.067,1,17.8296,28.4056,16.9731,0.997059,0.0749787,0.518245,1.13591,0.753694,0.88784
12,469.275,1,17.8645,28.1317,16.9192,0.962381,0.0717181,0.517755,1.17151,0.754986,0.85126
13,472.587,1,17.8533,27.6899,17.5552,0.968779,0.0741737,0.512062,1.19601,0.749111,0.809678
14,477.063,1,17.6007,28.4511,17.5235,1.02785,0.0720106,0.516803,1.19182,0.742711,0.916037
15,477.907,1,17.5227,27.7524,16.4818,0.966589,0.0731173,0.5139,1.32599,0.757854,0.960831
16,479.445,1,17.556,27.1806,16.4018,0.983516,0.0712486,0.520122,1.47143,0.740338,1.02808
17,476.88,1,17.7828,26.3851,15.9565,0.983503,0.0711622,0.524093,1.37604,0.734872,1.04332
18,478.245,1,17.755,26.4781,15.4712,1.03488,0.0694262,0.521076,1.43646,0.724382,1.01241
19,466.337,1,17.8963,27.9315,15.4196,0.89391,0.0747402,0.521624,1.15032,0.699395,0.836957
20,469.416,1,17.9316,27.9348,16.7734,0.857699,0.0765332,0.512714,1.30425,0.701402,0.875481
21,468.289,1,17.9131,28.2141,15.9534,0.919698,0.0705917,0.517969,1.38977,0.720496,0.935272
22,466.989,1,17.8325,27.7675,15.7622,0.919698,0.0707957,0.523378,1.17423,0.720241,1.01495
23,463.897,1,17.8826,27.877,16.8245,0.948794,0.0664755,0.519504,1.3018,0.704723,1.01403
24,459.01,1,17.8514,27.8623,17.8364,0.902896,0.0668724,0.518304,1.24464,0.689407,0.975678
25,455.366,1,17.8285,27.8047,18.9917,1.04169,0.0574137,0.510971,1.28794,0.679292,0.99102
26,450.181,1,17.7603,27.2985,19.3804,1.01639,0.0551511,0.514585,1.33108,0.666345,0.975021
27,452.842,1,17.772,26.8814,19.2875,0.966085,0.0586943,0.516939,1.3338,0.659362,1.03946
28,453.483,1,17.7184,27.1395,19.4344,1.05063,0.0552634,0.52057,1.24254,0.662941,1.06967
29,456.617,1,17.8036,27.064,19.5036,1.06764,0.0565292,0.51667,1.30382,0.645695,1.03763
30,454.955,1,17.775,26.5716,19.6698,1.06759,0.0552521,0.513984,1.35462,0.686386,0.977793
31,455.515,1,17.6507,26.6316,19.9321,1.0676,0.0562255,0.517793,1.24731,0.666991,1.00005
32,454.559,1,17.7989,26.7739,18.2184,1.02845,0.0571361,0.515444,1.23573,0.65953,1.07832
33,449.55,1,17.8389,26.8667,18.6215,1.03471,0.0537565,0.516293,1.26216,0.662623,1.05536
34,454.335,1,17.9151,26.953,18.4719,1.08822,0.0541759,0.51728,1.19402,0.693559,1.07223
35,454.119,1,17.8276,26.3188,18.7201,1.08821,0.0545979,0.520861,1.16255,0.70154,1.04216
36,459.521,1,17.8348,27.0572,16.8677,1.08825,0.0567997,0.51682,1.18672,0.673641,1.19062
37,457.121,1,17.8245,26.8283,19.1671,1.04058,0.0581932,0.512895,1.21606,0.663664,1.08594
38,459.021,1,17.6924,26.4675,17.5489,1.0406,0.058838,0.520211,1.23278,0.664657,1.09182
39,453.579,1,17.6763,25.1553,17.8354,1.01317,0.0562342,0.520931,1.24903,0.687264,1.10591
