iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.908,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,671.664,1,19.8916,25.3716,13.5511,0.95,0.285,-0.42069,0.974679,0.974679,0.974679,0.974679
3,671.667,1,20.4019,25.7165,12.7818,0.9025,0.27075,-0.412987,0.95,0.95,0.95,0.970122
4,664.155,1,23.4395,28.106,13.1556,0.857375,0.257212,-0.554091,0.925945,0.945409,0.925945,0.945558
5,646.142,1,18.8459,27.3181,9.95269,0.814506,0.244352,-0.344976,0.9025,1.00189,0.9025,0.921616
6,637.407,1,17.1653,28.912,8.20859,0.773781,0.232134,-0.270739,0.879648,0.998722,0.879648,0.89828
7,629.238,1,16.0844,29.0132,8.7984,0.735092,0.220528,-0.232687,0.857375,1.03564,0.857375,0.875535
8,613.063,1,17.2915,28.8098,9.75558,0.698337,0.209501,-0.28017,0.835666,1.02051,0.835666,0.853366
9,606.833,1,17.1267,27.6732,9.78236,0.66342,0.199026,-0.274805,0.814506,0.99467,0.814506,0.840648
10,606.34,1,17.1592,27.3761,8.63381,0.630249,0.189075,-0.275091,0.793882,1.09466,0.793882,0.833384
11,605.379,1,17.1824,27.107,8.6033,0.598737,0.179621,-0.297922,0.773781,1.15164,0.773781,0.817776
12,597.412,1,17.77,26.7179,8.24805,0.5688,0.17064,-0.329186,0.754188,1.12248,0.754188,0.808944
13,589.826,1,18.1949,27.1363,8.47309,0.54036,0.162108,-0.344972,0.735092,1.17605,0.735092,0.830945
14,572.015,1,17.9875,28.2372,8.54585,0.513342,0.154003,-0.313997,0.716479,1.2632,0.716479,0.828215
15,561.898,1,17.7823,29.6929,8.07833,0.487675,0.146302,-0.311937,0.698337,1.23122,0.698337,0.914826
16,561.362,1,18.023,29,8.41608,0.463291,0.138987,-0.332086,0.680655,1.20004,0.680655,0.891662
17,558.274,1,17.8185,28.9943,8.32805,0.440127,0.132038,-0.313265,0.66342,1.20149,0.66342,1.02095
18,556.198,1,17.6731,29.2363,8.16886,0.41812,0.125436,-0.298516,0.646622,1.21819,0.646622,1.09809
19,551.003,1,18.1473,28.7458,10.6829,0.397214,0.119164,-0.330702,0.630249,1.18734,0.630249,1.08307
20,548.217,1,17.6613,29.7057,10.023,0.377354,0.113206,-0.312194,0.614291,1.24202,0.614291,1.05564
21,538.825,1,17.8093,29.8452,9.58286,0.731453,0.103948,-0.313147,0.598737,1.22846,0.598737,1.02891
22,529.845,1,18.0276,28.7191,9.11362,0.69488,0.0987503,-0.330739,0.583577,1.22766,0.583577,1.00286
23,536.108,1,18.5776,29.2699,8.34113,0.936659,0.0913695,-0.363827,0.5688,1.3346,0.5688,0.977468
24,525.691,1,18.5877,30.1034,7.83507,0.889827,0.086801,-0.351026,0.554398,1.56058,0.554398,0.952718
25,526.832,1,18.8223,28.9404,8.47855,0.889825,0.0858202,-0.360918,0.54036,1.52107,0.54036,0.985475
26,523.922,1,18.6332,28.9473,7.99551,0.845334,0.0815292,-0.35088,0.526678,1.49337,0.526678,1.14314
27,519.727,1,18.1625,28.7423,8.38069,1.01572,0.0771783,-0.339389,0.513342,1.45556,0.513342,1.1142
28,514.708,1,17.9026,29.1333,7.98649,0.918743,0.0787148,-0.326178,0.500344,1.42088,0.500344,1.08598
29,513.478,1,18.2288,28.4646,8.24062,0.918724,0.0787967,-0.345318,0.487675,1.3849,0.487675,1.05849
30,508.256,1,17.8992,29.7851,7.86019,0.918692,0.076515,-0.320212,0.475327,1.38085,0.475327,1.03231
31,500.648,1,18.0322,29.3634,9.36869,1.01284,0.0707141,-0.328457,0.463291,1.34588,0.463291,1.10812
32,481.8,1,18.5047,28.873,7.95347,0.962194,0.0671784,-0.348515,0.45156,1.3118,0.45156,1.08006
33,490.404,1,18.5664,29.4038,8.31424,0.960198,0.0698361,-0.348627,0.440127,1.32283,0.440127,1.05271
34,483.73,1,18.0404,29.7527,8.12849,0.998928,0.0659602,-0.323446,0.428982,1.28934,0.428982,1.02606
35,496.206,1,17.918,29.756,8.53194,0.992393,0.0705703,-0.319803,0.41812,1.34268,0.41812,1.05474
36,490.565,1,18.0096,30.1583,6.57991,1.04604,0.0682155,-0.322642,0.407533,1.30868,0.407533,1.13529
37,489.549,1,18.7673,30.9499,6.56388,1.09322,0.0646106,-0.360076,0.397214,1.27555,0.397214,1.10655
38,489.567,1,18.4092,30.8314,7.13426,1.09318,0.0640617,-0.344867,0.387157,1.29237,0.387157,1.12344
39,481.298,1,17.6722,30.5951,6.68807,0.946404,0.0680689,-0.307168,0.377354,1.25965,0.377354,1.15093
40,481.762,1,17.8216,29.9986,6.96248,0.962697,0.0698227,-0.316082,0.367799,1.22776,0.367799,1.12179
41,482.376,1,17.9073,29.6949,6.60303,0.983393,0.0710037,-0.328246,0.358486,1.19667,0.358486,1.09338
42,476.482,1,18.1057,30.2623,6.34328,0.934322,0.0706877,-0.334774,0.349409,1.16637,0.349409,1.0657
43,483.937,1,18.2333,29.9072,6.72263,0.934347,0.0722079,-0.341897,0.340562,1.13683,0.340562,1.11705
44,482.18,1,17.7947,30.1008,6.42127,0.964676,0.0714042,-0.312715,0.331938,1.10805,0.331938,1.20048
45,488.666,1,18.5062,30.65,6.82005,1.02164,0.0738799,-0.347988,0.323534,1.07999,0.323534,1.23196
46,484.503,1,17.6375,31.0498,5.76749,0.925816,0.0776147,-0.309788,0.315341,1.05265,0.315341,1.20077
47,478.239,1,18.0283,31.0367,5.35875,0.879526,0.073734,-0.329547,0.307357,1.02599,0.307357,1.24133
48,478.456,1,18.0679,31.1572,6.3769,0.879503,0.0720516,-0.329901,0.299574,1.00451,0.306992,1.30545
49,477.652,1,18.2528,30.7771,7.22846,0.945981,0.0709943,-0.34292,0.291989,0.979077,0.299219,1.29713
50,472.687,1,18.3089,30.5312,5.8553,0.945909,0.0673051,-0.340197,0.284596,1.03403,0.291642,1.34199
51,473.944,1,17.9571,30.9191,6.21636,0.945877,0.0654091,-0.319599,0.27739,1.17097,0.284258,1.47389
52,472.579,1,18.1123,31.3572,5.28049,0.971237,0.0633567,-0.333232,0.270366,1.14132,0.27706,1.49339
53,487.954,1,17.8088,32.0226,4.58678,1.04476,0.0674587,-0.32137,0.26352,1.21717,0.270045,1.5065
54,482.783,1,17.889,31.8366,4.60027,1.04473,0.0672073,-0.327014,0.256848,1.18635,0.263207,1.46835
55,488.171,1,17.4813,30.9302,4.25441,1.02134,0.0702832,-0.310658,0.250344,1.15631,0.256542,1.53096
56,481,1,17.6043,31.37,4.28158,0.998987,0.0703374,-0.309892,0.244005,1.12703,0.250047,1.6831
57,487.074,1,17.3083,31.9062,3.63674,1.04411,0.0682119,-0.295092,0.237827,1.1155,0.243715,1.80173
58,487.777,1,17.9281,32.143,3.25594,1.03827,0.0708551,-0.318209,0.231805,1.08726,0.237544,1.89627
59,481.345,1,17.472,32.0079,3.08143,0.986582,0.0688198,-0.305196,0.225936,1.11704,0.23153,1.84825
60,484.918,1,17.9565,32.1808,2.87333,0.986598,0.0695596,-0.326158,0.222594,1.08875,0.237015,1.94939
61,490.457,1,17.7959,31.7734,2.90452,0.943215,0.0721783,-0.323705,0.220684,1.07548,0.247304,2.03024
62,490.002,1,18.0406,32.0233,2.28076,0.966247,0.0743218,-0.329773,0.221174,1.04825,0.241043,2.08719
63,492.038,1,17.9856,32.3309,2.49076,0.986832,0.0736098,-0.324385,0.216587,1.02171,0.244144,2.04014
64,489.34,1,17.4669,32.39,2.74485,0.971157,0.0711165,-0.294578,0.217848,1.12939,0.237962,2.09393
65,486.062,1,17.392,32.7332,2.38737,0.919518,0.0719445,-0.291921,0.219179,1.14775,0.231936,2.09182
66,485.429,1,17.5935,33.4668,2.54607,0.978948,0.0689781,-0.312444,0.220388,1.11869,0.234436,2.03885
67,483.17,1,17.935,32.6513,2.32797,0.930932,0.070657,-0.318763,0.226122,1.09037,0.2285,2.15082
68,475.133,1,18.7665,32.1212,2.81471,0.930905,0.0699183,-0.35494,0.221119,1.06276,0.222714,2.09636
69,476.795,1,18.5295,31.7689,2.13059,0.961261,0.0668644,-0.347434,0.229253,1.03585,0.217075,2.04328
70,474.6,1,18.3842,31.827,2.5221,0.929074,0.0716722,-0.339334,0.227139,1.00962,0.211579,1.99154
71,482.532,1,17.8784,31.6461,2.06474,0.929025,0.0701649,-0.323448,0.228215,0.984056,0.23046,2.11248
72,484.975,1,18.0207,31.6338,2.27403,0.937197,0.0726679,-0.324648,0.2272,0.959139,0.225635,2.05899
73,476.172,1,18.3028,31.5583,3.72286,0.953583,0.0695207,-0.343125,0.22531,1.00955,0.219922,2.00686
74,478.376,1,18.3495,31.6633,3.56992,0.972503,0.0711438,-0.333801,0.234932,0.983991,0.214353,1.95604
75,479.07,1,18.3315,30.6472,4.07065,0.917027,0.0719137,-0.342685,0.231571,1.13756,0.208926,1.90652
76,484.622,1,18.2491,30.703,3.93994,0.973119,0.0706131,-0.342805,0.225707,1.2745,0.203635,1.85824
77,475.866,1,17.6917,31.1581,3.45729,0.927918,0.0686527,-0.310484,0.22911,1.24223,0.198479,1.89029
78,478.366,1,18.4436,30.722,3.81758,1.00117,0.0704977,-0.33947,0.223308,1.21078,0.193454,1.84243
79,479.013,1,17.9865,30.2218,3.79097,0.965639,0.0720778,-0.324636,0.221916,1.18992,0.188555,1.79578
80,473.979,1,18.16,30.2832,3.7494,0.917357,0.0684739,-0.33249,0.222787,1.21261,0.200149,1.75031
81,477.842,1,18.2692,29.8805,3.64173,0.996172,0.0659224,-0.331138,0.225651,1.27977,0.197785,1.76008
82,472.334,1,18.3502,29.3693,5.40494,0.951037,0.068713,-0.343776,0.219937,1.24737,0.192777,1.71551
83,477.144,1,18.4508,29.3218,4.9377,0.910602,0.0729469,-0.339645,0.224733,1.31754,0.187895,1.67208
84,474.57,1,18.3382,29.0422,5.75997,0.938584,0.0717449,-0.343925,0.22501,1.28418,0.190046,1.62974
85,472.781,1,18.0628,29.109,5.59153,0.891399,0.0726725,-0.330071,0.221608,1.25167,0.185234,1.58847
86,473.048,1,18.1766,29.7021,5.95174,0.933993,0.0720442,-0.334888,0.223013,1.21997,0.185977,1.54825
87,464.996,1,18.3278,29.7567,6.36872,0.933854,0.067557,-0.339251,0.217366,1.2167,0.194934,1.50905
88,469.708,1,17.993,30.2706,6.14859,0.916223,0.0699715,-0.323448,0.217458,1.23606,0.191946,1.47084
89,463.976,1,18.1334,30.3843,5.90205,0.916167,0.0684902,-0.327482,0.21297,1.28616,0.187811,1.4336
90,465.541,1,18.4311,30.1617,5.0839,1.00807,0.0656152,-0.34889,0.221367,1.25359,0.183055,1.4486
91,473.672,1,18.3864,30.5589,4.66203,0.988376,0.0691143,-0.333999,0.224648,1.33933,0.17842,1.51888
92,483.923,1,18.6325,30.0322,4.77699,0.970118,0.0748165,-0.345098,0.229393,1.48793,0.173903,1.58849
93,485.456,1,18.3633,30.0629,4.67635,0.948587,0.0752155,-0.344183,0.223584,1.46109,0.169499,1.67611
94,488.574,1,18.102,29.7691,4.66605,0.960534,0.0775895,-0.32825,0.217923,1.52644,0.165208,1.63367
95,481.818,1,18.0061,29.9672,5.50143,0.912508,0.07371,-0.326768,0.220079,1.51298,0.167656,1.59231
96,470.39,1,17.954,29.2203,6.51603,0.900562,0.0694553,-0.322135,0.218179,1.57508,0.164638,1.55199
97,480.138,1,17.8683,29.0028,6.82475,0.948864,0.0725092,-0.329348,0.222262,1.65493,0.160469,1.51269
98,480.51,1,18.1031,29.7261,5.60098,1.02007,0.0715721,-0.33604,0.216634,1.61303,0.156406,1.62124
99,481.074,1,18.2586,29.4876,7.10264,0.899028,0.0761192,-0.336984,0.2257,1.57219,0.152446,1.58019
100,484.62,1,17.8604,29.5463,6.8494,0.953408,0.0755012,-0.320111,0.222854,1.57821,0.148586,1.60816
101,473.242,1,17.9721,29.6413,6.59213,0.941611,0.0722711,-0.32334,0.220164,1.5453,0.144823,1.56744
102,460.398,1,17.7569,29.2904,6.41737,0.941548,0.068555,-0.311961,0.217562,1.40181,0.129483,1.39008
103,462.556,1,18.2905,29.7635,6.21733,0.941508,0.0671979,-0.339247,0.217113,1.64798,0.13663,1.29198
104,474.073,1,17.842,29.8687,6.32512,0.990087,0.0675232,-0.321769,0.216795,1.79503,0.138588,1.4877
105,481.024,1,17.9611,29.9562,5.55465,0.959755,0.0685422,-0.327717,0.216413,1.9716,0.148222,1.62489
106,478.132,1,17.9139,29.2399,7.12203,0.934005,0.0698767,-0.323599,0.221174,1.89154,0.150209,1.48068
107,480.957,1,18.4157,29.1754,6.89676,0.934066,0.0719768,-0.357718,0.222334,2.05341,0.124603,1.54115
108,478.758,1,17.9946,29.298,8.08034,0.955064,0.0698072,-0.331547,0.21676,2.02503,0.113145,1.81781
109,471.44,1,18.043,29.6057,9.67487,0.850118,0.0684079,-0.333674,0.223299,2.39972,0.113002,1.6192
110,480.888,1,18.3815,29.2776,7.92346,0.924389,0.0719717,-0.346274,0.209075,2.8316,0.0980809,1.61514
111,474.674,1,17.6943,29.4173,9.18873,0.861975,0.0750422,-0.3148,0.208084,2.90654,0.09076,1.33706
112,476.851,1,18.2564,29.139,10.201,0.886828,0.0751667,-0.340588,0.216295,3.0153,0.0820146,1.40401
113,473.675,1,18.3243,29.3789,9.32018,0.957592,0.0728929,-0.342392,0.219113,3.38679,0.0645277,1.36982
114,466.426,1,18.1993,29.3505,11.0302,0.91889,0.0751831,-0.34266,0.217299,3.44969,0.0492252,1.3298
115,460.516,1,18.1888,29.2969,9.08576,0.858624,0.0748373,-0.337164,0.217016,3.29949,0.0468433,1.41442
116,451.968,1,18.1098,29.1725,8.75343,0.886007,0.07377,-0.3271,0.213582,2.89345,0.0408965,1.43041
117,446.839,1,17.9503,29.1107,8.50446,0.885997,0.0721466,-0.32093,0.220333,2.50024,0.0394732,1.52462
118,444.514,1,18.7794,29.0796,6.09662,0.906317,0.0704539,-0.358102,0.215336,2.48023,0.0395067,1.52347
119,445.78,1,18.1376,29.2039,6.4831,0.95143,0.0680862,-0.331819,0.229526,2.18804,0.0428908,1.55749
120,453.674,1,18.1287,29.4029,5.14509,0.975627,0.0713192,-0.329025,0.220258,2.27068,0.039406,1.77934
121,456.237,1,18.2482,29.4272,7.00824,0.938927,0.0739946,-0.33858,0.222136,2.13907,0.0416449,1.79587
122,446.112,1,18.2436,29.7689,6.51233,0.917263,0.0722937,-0.33714,0.222732,1.79755,0.0432772,1.71335
123,440.134,1,18.1294,29.4991,6.26271,0.888685,0.0734932,-0.324432,0.220775,1.63413,0.0422926,1.63123
124,438.567,1,17.9871,29.2553,7.23088,0.842285,0.0735059,-0.322594,0.217069,1.77479,0.0392726,1.70265
125,445.604,1,17.8224,29.3838,5.91685,0.881963,0.0748821,-0.316103,0.21255,1.86736,0.0380829,1.81645
126,445.222,1,17.8691,29.3414,5.97979,0.881908,0.0727617,-0.31687,0.217217,1.90939,0.0386006,1.86285
127,437.954,1,18.3605,29.3546,6.2818,0.881913,0.0716546,-0.342393,0.220006,1.65688,0.0369861,1.84387
128,441.393,1,18.1797,29.1256,6.2151,0.881934,0.0741099,-0.334642,0.221155,1.65433,0.0383995,1.80549
129,443.61,1,18.0009,29.144,6.34569,0.84315,0.0772518,-0.335039,0.213778,1.8056,0.0354544,1.71899
130,445.695,1,18.1465,29.181,6.91174,0.85797,0.0784576,-0.337553,0.20988,1.94186,0.0326036,1.76706
131,443.896,1,17.8919,29.2174,5.68141,0.898422,0.0765546,-0.318503,0.212117,1.97035,0.0292758,1.88863
132,435.305,1,17.6424,29.2094,4.86331,0.879973,0.0775105,-0.306485,0.214191,1.47301,0.0298233,1.80689
133,427.996,1,17.9401,29.275,4.92216,0.879911,0.072936,-0.323583,0.212563,1.38768,0.0305114,1.83185
134,423.613,1,17.91,29.1526,4.57114,0.856219,0.0742588,-0.325162,0.214268,1.28514,0.0280136,1.8245
135,421.625,1,17.9325,29.0626,4.46192,0.871068,0.0731532,-0.324618,0.21469,1.31335,0.0259113,1.86841
136,428.595,1,18.0796,29.2142,3.89392,0.898351,0.0745842,-0.331037,0.221121,1.38798,0.0243966,1.99772
137,431.542,1,18.6831,29.1772,3.87918,0.978318,0.0726475,-0.359385,0.21686,1.32667,0.0263086,2.04777
138,428.817,1,19.206,29.1092,3.89388,0.916995,0.0714237,-0.386314,0.215656,1.4261,0.0254492,2.2019
139,425.253,1,18.3057,29.2017,3.36422,0.91694,0.0703351,-0.3385,0.214716,1.44791,0.0245757,2.17285
140,428.676,1,18.0594,29.287,3.28509,0.916934,0.0715984,-0.325683,0.216967,1.53479,0.0244422,2.14192
141,422.387,1,18.0878,29.2843,3.81701,0.901163,0.0705043,-0.332406,0.211432,1.36138,0.0253614,2.06531
142,421.663,1,18.0219,29.1278,4.79014,0.9012,0.0714015,-0.319638,0.21811,1.39882,0.0296104,1.61266
143,432.616,1,18.4017,29.047,4.76183,0.952902,0.0765269,-0.344642,0.213864,1.31747,0.0289232,1.70504
144,428.122,1,18.3484,29.0658,6.04729,0.952923,0.0774928,-0.335163,0.218592,1.20057,0.0324082,1.38664
145,432.302,1,18.356,29.0499,4.89338,0.908376,0.0777606,-0.340704,0.229775,1.29001,0.0313119,1.50947
146,435.447,1,18.0234,29.1014,6.04393,0.961706,0.0744089,-0.333188,0.224566,1.30455,0.0331502,1.65531
147,438.467,1,17.7447,29.0412,5.71866,0.922899,0.0755554,-0.314599,0.219972,1.37724,0.038333,1.59615
148,437.225,1,18.2002,29.2993,5.37508,0.947735,0.0737782,-0.330375,0.219881,1.317,0.0391411,1.67823
149,433.818,1,18.4563,29.3495,4.76954,0.909459,0.072449,-0.347407,0.224211,1.42591,0.0345712,1.76712
