iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.037,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,590.718,1,16.6663,27.2325,12.4991,1.06237,0.180559,0.467814,0.964009,0.674255,0.847155
3,558.666,1,15.9913,28.4831,12.4128,0.879804,0.150487,0.447292,0.95544,0.616595,0.742619
4,527.813,1,15.9261,28.9478,11.2109,0.8447,0.120041,0.450264,1.0883,0.584635,0.708641
5,506.798,1,15.7878,28.491,10.9335,0.917415,0.101653,0.45127,1.07471,0.559813,0.608993
6,497.362,1,15.8188,27.7674,10.9089,0.885866,0.0969695,0.456193,1.0163,0.592576,0.573558
7,486.3,1,15.8965,27.7892,11.3909,1.08077,0.0807274,0.45642,0.955869,0.620239,0.553883
8,473.934,1,15.9766,28.9055,11.2734,1.05771,0.0737591,0.458571,0.91641,0.558143,0.619677
9,466.51,1,15.8825,29.3979,11.3126,0.960824,0.0729801,0.454104,0.907455,0.541348,0.650787
10,463.229,1,16.0041,30.0918,11.4985,1.06018,0.0665084,0.45991,0.911752,0.528799,0.655071
11,462.091,1,15.9174,30.2784,11.7226,1.07825,0.0622692,0.459043,1.01647,0.51266,0.707814
12,456.653,1,16.029,30.1085,11.2499,0.940991,0.0648938,0.458689,1.07091,0.529761,0.690023
13,455.78,1,15.9353,29.7667,11.594,1.06983,0.058592,0.456918,1.01217,0.500531,0.731121
14,459.96,1,15.8769,30.0194,11.7468,1.11144,0.0562413,0.454245,1.16422,0.506303,0.777456
15,459.556,1,15.897,29.4346,10.7146,1.06687,0.0573021,0.457461,1.21428,0.504411,0.782442
16,460.045,1,15.8577,29.8328,10.6591,1.04416,0.0595857,0.457656,1.12097,0.503014,0.797358
17,462.936,1,15.8756,30.2171,9.73205,1.04419,0.0609343,0.448342,1.20432,0.494726,0.813959
18,457.794,1,16.0073,30.4527,9.89911,1.07804,0.0595986,0.456968,0.951056,0.470355,0.836259
19,448.318,1,15.9307,29.9812,10.6931,1.06877,0.0534717,0.45211,0.971696,0.467248,0.878008
20,443.317,1,15.991,30.1966,10.4024,1.02687,0.0527199,0.453668,1.03605,0.451069,0.840497
21,440.555,1,15.8835,30.1588,11.1417,1.0762,0.0509101,0.456731,0.932245,0.452883,0.772219
22,441.733,1,15.9318,30.154,10.6088,1.04789,0.0519577,0.451789,0.899987,0.446126,0.898443
23,445.308,1,16.0189,30.5551,10.5166,1.07606,0.05201,0.453968,1.0154,0.44265,0.859021
24,448.49,1,15.908,30.3166,11.0054,1.09922,0.0528203,0.457092,0.974518,0.463081,0.83045
25,443.075,1,16.0339,31.4836,11.8688,1.02913,0.053338,0.451043,1.10275,0.425184,0.816086
26,445.956,1,15.8874,30.5329,11.2091,1.02917,0.0545956,0.45305,1.00725,0.443152,0.853157
27,451.561,1,15.8362,30.5163,11.041,1.0536,0.0552081,0.455935,1.06471,0.44584,0.873446
28,443.292,1,16.029,30.6745,11.2392,1.06274,0.0510714,0.457365,1.07218,0.428798,0.871754
29,446.277,1,15.9294,29.8166,12.3234,1.14882,0.0484589,0.459068,1.0972,0.445292,0.830842
30,447.217,1,16.0902,29.8877,12.221,1.06311,0.0530599,0.458138,1.07404,0.452145,0.842822
31,436.914,1,15.9215,29.5917,12.0756,1.15915,0.044044,0.455892,1.04119,0.461483,0.739948
32,441.014,1,15.8969,29.9627,13.2225,1.1969,0.0451978,0.45465,0.972538,0.450052,0.762775
33,435.186,1,15.9649,29.722,12.2337,1.05191,0.0492913,0.45354,0.914494,0.460878,0.781323
34,435.1,1,15.9539,29.8696,11.8368,1.00996,0.0535437,0.460203,0.870807,0.466649,0.665278
35,439.016,1,15.9512,30.6341,11.5347,1.10999,0.0474548,0.45402,1.00844,0.454291,0.788593
36,443.671,1,15.9823,30.3026,11.3977,1.16184,0.0479528,0.452837,1.04167,0.461506,0.735928
37,441.076,1,15.8922,29.2458,12.2199,1.08054,0.0499588,0.451749,1.04637,0.48251,0.717074
38,436.381,1,15.9686,29.037,12.7802,1.13707,0.0444211,0.45663,1.0737,0.493662,0.695461
39,438.053,1,16.0274,29.0436,13.3397,1.05241,0.0487357,0.455298,1.14168,0.497268,0.695984
40,439.66,1,15.818,29.0649,13.0229,1.07586,0.0491004,0.456171,1.0714,0.507209,0.667169
41,451.116,1,15.9122,28.6607,13.5319,1.12311,0.050937,0.451205,1.16573,0.532224,0.738144
42,440.87,1,15.8437,29.2095,13.8912,1.07064,0.0488592,0.448926,1.10161,0.487672,0.759228
43,434.554,1,15.9292,29.0041,13.4766,1.09114,0.0450617,0.454304,1.06707,0.506588,0.728067
44,436.266,1,15.7915,28.9571,14.285,1.18604,0.0403044,0.459282,1.09125,0.520825,0.720282
45,435.704,1,15.8625,29.5943,12.9135,1.14919,0.0424293,0.456061,1.10942,0.496737,0.715493
46,433.857,1,15.9355,29.343,12.836,1.19823,0.0405424,0.462818,0.958448,0.49181,0.732747
47,433.899,1,15.9036,29.4607,13.3744,1.07923,0.0458632,0.453325,1.05904,0.489382,0.717453
48,432.307,1,15.8455,29.148,13.395,1.04588,0.0475997,0.456654,0.934326,0.505731,0.713472
49,427.847,1,15.8891,28.3605,12.8283,1.04587,0.046522,0.456461,0.91743,0.481761,0.677082
50,430.427,1,15.8359,28.2695,12.8701,1.0913,0.0461763,0.455149,0.879311,0.477949,0.681764
51,436.404,1,15.8147,28.3264,12.7713,1.13085,0.0452964,0.451633,1.03984,0.497973,0.671042
52,431.285,1,15.9012,28.7344,13.4182,1.13077,0.0420694,0.454806,1.08828,0.479994,0.663438
53,430.265,1,15.8815,28.3429,13.5977,1.11043,0.0419022,0.45569,1.12002,0.498385,0.684285
54,431.687,1,15.9038,28.4108,13.8045,1.08321,0.0452307,0.452207,1.09599,0.469417,0.673256
55,430.04,1,15.8066,29.0245,12.6267,1.12431,0.0405459,0.448704,1.2162,0.473967,0.689974
56,431.419,1,15.7899,29.1522,12.8657,1.09659,0.042362,0.450659,1.18984,0.497904,0.697083
57,432.589,1,15.8808,28.9541,12.4984,1.06456,0.0454375,0.450225,1.13175,0.491246,0.68539
58,435.202,1,15.8795,28.6117,13.2535,1.14771,0.0416384,0.449298,1.23828,0.493711,0.685868
59,437.545,1,16.0523,29.2441,14.118,1.21856,0.039952,0.447555,1.23344,0.480482,0.70112
60,445.333,1,15.8887,29.1412,14.432,1.24978,0.0421984,0.455966,1.27392,0.481777,0.697109
61,446.717,1,15.837,28.2292,13.9572,1.24978,0.0415397,0.457972,1.27969,0.474889,0.753839
62,435.707,1,15.884,28.063,14.3621,1.14401,0.0415552,0.457237,1.23211,0.474034,0.752308
63,433.555,1,15.8945,28.3165,13.938,1.25988,0.0341631,0.453153,1.31151,0.465872,0.742279
64,429.012,1,15.7926,28.5007,13.9844,1.21033,0.0356746,0.459478,1.13029,0.466421,0.743009
65,426.493,1,15.813,28.4772,15.3409,1.2103,0.0345808,0.453123,1.12711,0.457668,0.751377
66,429.184,1,15.8445,28.752,13.14,1.26223,0.0323509,0.448039,1.17745,0.4513,0.80584
67,425.866,1,15.7755,28.8342,13.8986,1.2873,0.0288704,0.45471,1.1869,0.45119,0.801308
68,438.044,1,15.9605,28.8817,13.2897,1.32254,0.0342952,0.451609,1.15916,0.454557,0.799024
69,432.908,1,15.8998,28.4889,13.0786,1.22144,0.0371881,0.452432,1.10782,0.468971,0.77616
70,427.087,1,15.901,28.273,15.159,1.26912,0.0325043,0.448129,1.17144,0.450297,0.708835
71,428.427,1,15.9705,28.1213,14.7936,1.36965,0.0268782,0.452873,1.27053,0.461965,0.67236
72,430.272,1,15.8679,28.1845,14.3868,1.30824,0.0304808,0.451697,1.20954,0.465464,0.755432
73,431.868,1,15.8717,28.5267,14.3131,1.3393,0.0282817,0.454569,1.28097,0.480658,0.766734
74,433.521,1,15.8425,28.0181,14.4837,1.30368,0.0301755,0.454663,1.38431,0.466136,0.779587
75,429.296,1,15.9446,28.2822,14.4361,1.29613,0.0290524,0.451282,1.36632,0.472597,0.744949
76,422.952,1,15.7937,28.1661,15.7898,1.22399,0.0294552,0.453355,1.32829,0.455393,0.790983
77,429.915,1,15.8414,28.1957,15.5775,1.26204,0.0306369,0.454662,1.26865,0.465147,0.85174
78,430.483,1,15.8027,28.0381,14.9429,1.26207,0.0323454,0.450932,1.1988,0.462337,0.868634
79,424.558,1,15.8388,28.8863,14.1463,1.19375,0.032438,0.45303,1.17152,0.450252,0.879547
80,424.504,1,15.9416,28.975,13.4755,1.19373,0.032005,0.446344,1.15075,0.429989,0.986216
81,423.606,1,15.9409,28.8254,13.5351,1.26028,0.0278852,0.449683,1.15693,0.429234,0.980125
82,419.515,1,15.8296,29.0379,12.8782,1.31485,0.0227796,0.447123,1.14107,0.413868,0.994969
83,422.031,1,15.8055,29.5769,12.8475,1.28805,0.0263615,0.449334,1.16902,0.405707,0.939376
84,420.288,1,15.9182,29.7391,12.0495,1.288,0.024351,0.452796,1.21992,0.40831,0.968377
85,430.488,1,15.9063,30.0865,12.7363,1.3703,0.0242922,0.450529,1.34744,0.390913,0.993558
86,421.951,1,15.8349,29.9911,13.6556,1.37014,0.0195636,0.447726,1.31928,0.378513,0.980344
