iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,838.493,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.094,1,28.0578,26.1934,33.3983,15.2399,1.425,1.425,1.16962,1.46202,1.75432,1.54691
3,826.114,1,28.2086,26.0819,30.9713,17.7788,1.35375,1.35375,1.14,1.425,1.7099,1.50775
4,827.524,1,27.3654,27.3856,36.3487,21.577,1.28606,1.28606,1.11113,1.41967,1.67742,1.46957
5,824.475,1,24.8579,33.3418,39.0483,21.4452,1.22176,1.22176,1.083,1.60382,1.63495,1.58197
6,812.555,1,26.2664,32.3144,45.6852,21.0873,1.16067,1.16067,1.05558,1.56321,1.59355,1.68282
7,803.9,1,27.5379,41.5571,50.1144,19.0617,1.10264,1.10264,1.02885,1.52363,1.5532,1.64021
8,803.943,1,25.3511,39.0413,43.8419,14.5139,1.04751,1.04751,1.0028,1.49518,1.51387,1.59868
9,803.446,1,23.0819,47.0691,41.7609,15.991,0.995131,0.995131,0.977407,1.50071,1.47554,1.97057
10,794.894,1,21.3361,33.4022,41.6721,16.7951,0.945374,0.945374,0.952659,1.74263,1.43818,1.92068
11,783.906,1,21.6437,33.7313,33.9367,15.0794,0.898105,0.898105,0.928537,1.82195,1.40176,1.87204
12,770.478,1,22.5325,37.7767,36.3668,30.2211,0.8532,0.8532,0.905026,1.77581,1.36627,1.82464
13,762.231,1,21.7904,40.9734,32.0401,28.3072,0.81054,0.81054,0.88211,1.73085,1.33168,1.77844
14,758.106,1,20.5173,34.1956,29.3448,25.2386,0.770013,0.770013,0.859775,1.68702,1.29796,1.73341
15,758.683,1,20.5221,30.7748,31.7262,23.3577,0.731512,0.731512,0.838005,1.84103,1.26509,1.68952
16,759.151,1,20.3083,32.1656,35.1707,19.1471,0.694937,0.694937,0.816786,1.96247,1.23306,1.74244
17,744.309,1,20.047,33.6996,35.9884,13.024,0.66019,0.66019,0.796105,2.11219,1.20184,1.69832
18,742.778,1,18.7331,29.4052,36.6608,11.8679,0.627181,0.627181,0.775947,2.05871,1.17141,1.65532
19,733.409,1,19.7201,35.1529,33.0496,16.2051,0.595821,0.595821,0.756299,2.00658,1.14175,1.6134
20,721.716,1,18.9598,32.6328,28.9031,25.0216,0.56603,0.56603,0.737149,1.95577,1.21915,1.57255
21,718.412,1,18.9575,29.3181,29.4381,27.3902,0.537729,0.537729,0.718484,1.90625,1.18828,1.53273
22,710.574,1,18.6766,16.5199,26.8696,24.7106,0.510842,0.510842,0.700292,1.91222,1.20355,1.49392
23,705.575,1,18.0731,15.8488,32.1209,27.183,0.4853,0.4853,0.68256,1.8638,1.17307,1.4669
24,694.98,1,17.4049,13.1866,29.6935,29.7006,0.461035,0.461035,0.665277,1.87217,1.14337,1.42976
25,681.661,1,18.5981,16.1394,31.1268,25.8084,0.437984,0.437984,0.648432,1.82477,1.12153,1.39356
26,675.5,1,19.249,15.722,31.8257,35.576,0.416084,0.416084,0.632013,1.94814,1.09313,1.35827
27,672.011,1,18.5589,23.2415,29.8866,32.0343,0.39528,0.39528,0.61601,1.89881,1.07328,1.32388
