parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.01723555926279,19.501143491567
beta_Cl_tSCRMGDL,-0.415,0.18253231008001,43.9836891759059
V1_pop,23.8,2.32811747049436,9.78200617854772
Q_pop,23.4,,
V2_pop,13.3,17.1325086904553,128.815854815453
omega_Cl,0.224,0.0414941945388936,18.5241939905775
omega_V1,0.299,0.15852493585486,53.0183731956053
omega_Q,0.946,2.70577644597429,286.022880124132
omega_V2,0.795,0.798636891384614,100.457470614417
a,1.19203332603071,0.136231434468697,11.4284920978113
