iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.545,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,661.119,1,13.8725,25.3275,16.8694,0.95,0.285,0.0229623,0.974679,0.974679,0.974679,0.974679
3,652.703,1,13.248,25.2526,18.3114,0.9025,0.27075,0.0879872,0.95,0.95,0.95,0.95
4,641.241,1,13.1535,26.5162,18.9101,0.857375,0.257212,0.111425,0.925945,0.925945,0.925945,0.925945
5,630.501,1,13.545,24.936,17.9444,0.814506,0.244352,0.0477116,0.9025,0.9025,0.9025,0.9025
6,626.503,1,14.696,25.5791,15.7284,0.773781,0.232134,-0.0483656,0.879648,0.941279,0.879648,0.879648
7,615.878,1,14.4348,24.3041,16.6796,0.735092,0.220528,-0.036607,0.857375,1.01864,0.857375,0.857375
8,609.358,1,14.0249,25.1725,18.3353,0.698337,0.209501,0.00282839,0.835666,0.992851,0.835666,0.835666
9,595.508,1,14.4029,26.2582,17.6381,0.66342,0.199026,-0.0283124,0.814506,0.967711,0.814506,0.814506
10,590.633,1,14.3484,25.5,13.8781,0.630249,0.189075,-0.0499186,0.793882,0.944115,0.793882,0.793882
11,584.752,1,14.0564,25.9215,15.4941,0.598737,0.179621,-0.0250984,0.773781,1.05551,0.773781,0.773781
12,581.685,1,14.0391,25.5943,15.7877,0.5688,0.17064,-0.0252094,0.754188,1.16545,0.754188,0.754188
13,577.526,1,14.7579,25.8561,14.7326,0.54036,0.162108,-0.0795192,0.735092,1.13594,0.735092,0.784336
14,573.823,1,14.6707,26.5091,14.0605,0.513342,0.154003,-0.0603415,0.716479,1.16394,0.716479,0.764476
15,567.734,1,14.7099,27.7397,14.3569,0.487675,0.146302,-0.065708,0.698337,1.13447,0.698337,0.745119
16,556.809,1,14.3208,28.0857,15.435,0.463291,0.138987,-0.0307484,0.680655,1.15708,0.680655,0.726253
17,543.824,1,13.5863,27.4837,15.9381,0.440127,0.132038,0.0099253,0.66342,1.19533,0.66342,0.707863
18,542.839,1,14.6227,27.7642,17.5444,0.41812,0.125436,-0.0594599,0.646622,1.16506,0.646622,0.699514
