iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.419,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.301,1,11.3021,29.9137,27.568,0.974679,0.0373016,0.974679,0.974679,0.975247,1.21254
3,336.977,1,21.7078,33.2299,25.5856,0.95,-0.543918,0.95,0.95,0.950553,1.20934
4,327.966,1,16.2845,36.7517,28.0495,0.925945,-0.20465,0.925945,0.925945,0.95839,1.17872
5,328.923,1,17.1156,38.3383,38.8084,0.9025,-0.331701,0.9025,0.955188,0.934123,1.14887
6,313.677,1,21.1641,31.6958,42.1388,0.879648,-0.479524,0.879648,0.976686,0.910471,1.13178
7,314.955,1,16.5689,30.1208,46.3667,0.857375,-0.361504,0.857375,0.978657,0.887417,1.10312
8,311.339,1,15.5161,29.7716,44.2106,0.835666,-0.143415,0.835666,0.969856,0.864947,1.25244
9,300.282,1,17.069,32.9164,43.184,0.814506,-0.237956,0.814506,0.965805,0.843046,1.22073
10,307.201,1,12.1475,30.1175,29.675,0.793882,-0.0585192,0.793882,1.21561,0.8217,1.25781
11,305.95,1,16.6217,33.678,30.1673,0.773781,-0.335957,0.773781,1.25962,0.800894,1.3904
12,294.146,1,19.2135,32.4758,29.8006,0.754188,-0.433885,0.754188,1.22772,0.827234,1.35519
13,290.401,1,17.5092,32.9024,21.3293,0.735092,-0.370863,0.735092,1.19664,0.808999,1.32088
14,282.236,1,18.6295,34.6185,18.9758,0.716479,-0.33046,0.716479,1.43801,0.816667,1.28743
15,277.616,1,21.1736,35.6185,22.0855,0.698337,-0.527188,0.698337,1.4016,0.795989,1.25484
16,270.886,1,18.245,38.0219,20.0458,0.680655,-0.355674,0.680655,1.43346,0.775834,1.22306
17,276.289,1,17.9315,33.731,18.7672,0.66342,-0.336362,0.66342,1.53345,0.767563,1.19209
18,266.082,1,18.5108,38.0971,20.1358,0.646622,-0.343396,0.646622,1.49462,0.748128,1.34439
19,257.397,1,20.4115,46.1498,16.9226,0.630249,-0.37882,0.630249,1.45677,0.729185,1.45533
20,263.513,1,19.5495,45.0082,19.0229,0.614291,-0.361689,0.614291,1.48361,0.710721,1.41848
21,252.79,1,17.0032,44.9617,15.4836,0.598737,-0.231677,0.598737,1.48269,0.692726,1.38256
22,245.154,1,17.1256,44.0358,16.7785,0.583577,-0.298678,0.583577,1.44514,0.675185,1.34756
23,252.191,1,20.2054,45.1818,15.7271,0.5688,-0.461354,0.5688,1.40855,0.658089,1.43713
24,235.204,1,21.7338,48.3811,17.5927,0.554398,-0.446036,0.554398,1.60314,0.641426,1.40074
25,228.503,1,19.1512,53.4557,15.2279,0.54036,-0.275964,0.54036,1.56255,0.625185,1.36527
26,220.438,1,19.4812,49.4464,13.6681,0.526678,-0.314192,0.526678,1.52299,0.609355,1.3307
27,219.73,1,19.1101,48.1771,16.4222,0.513342,-0.316486,0.513342,1.67951,0.593926,1.29701
28,223.697,1,17.8323,49.4516,17.1602,0.500344,-0.258123,0.500344,1.79907,0.578887,1.44497
29,221.111,1,17.275,43.648,14.9021,0.487675,-0.246756,0.487675,1.75909,0.564229,1.49232
30,207.075,1,17.2126,40.1561,15.6144,0.475327,-0.230216,0.475327,1.79667,0.549943,1.45454
31,193.666,1,18.0508,35.4834,17.9585,0.463291,-0.283449,0.463291,1.76865,0.536018,1.41771
32,195.133,1,18.0701,36.1264,14.9895,0.45156,-0.297474,0.45156,1.72387,0.522446,1.52864
33,185.411,1,18.696,37.1148,15.7717,0.440127,-0.296274,0.440127,1.92625,0.509217,1.48994
34,180.534,1,17.7963,39.1326,15.8738,0.428982,-0.242851,0.428982,1.87748,0.496323,1.45221
35,179.5,1,19.5546,42.7088,14.583,0.41812,-0.290136,0.41812,1.82994,0.483756,1.41544
36,180.41,1,18.1504,45.1844,7.69109,0.407533,-0.228145,0.407533,2.15459,0.471507,1.49134
37,164.834,1,19.5107,45.3806,6.99442,0.397214,-0.32493,0.397214,2.10004,0.459568,1.45358
38,163.87,1,16.2128,41.4119,8.10883,0.387157,-0.176144,0.387157,2.12287,0.447932,1.41677
39,154.764,1,20.3451,41.9629,5.64664,0.377354,-0.367226,0.377354,2.16357,0.43659,1.3809
40,141.623,1,17.593,39.2657,6.16227,0.367799,-0.237672,0.367799,2.11524,0.425535,1.34593
41,139.519,1,17.3679,39.3261,6.86842,0.358486,-0.257695,0.358486,2.06168,0.41476,1.31185
42,141.53,1,16.1992,38.8461,5.81348,0.349409,-0.185145,0.349409,2.00948,0.404258,1.27864
43,129.612,1,16.7477,40.8091,5.07847,0.340562,-0.19692,0.340562,1.9586,0.394022,1.24626
44,123.772,1,19.6753,37.8229,4.98398,0.331938,-0.365037,0.331938,1.909,0.384045,1.39052
45,126.113,1,16.3323,39.6883,6.37761,0.323534,-0.207466,0.323534,1.89237,0.374321,1.39927
46,122.919,1,18.7928,39.9487,6.51992,0.315341,-0.336802,0.315341,2.01899,0.395674,1.45549
47,114.894,1,17.5898,38.776,5.41553,0.307357,-0.309603,0.307357,2.19813,0.385655,1.46928
48,115.97,1,16.7691,42.1523,6.12162,0.299574,-0.195677,0.299574,2.36645,0.37589,1.64275
49,119.383,1,17.5533,38.8435,7.93449,0.291989,-0.261927,0.291989,2.34316,0.366372,1.60831
50,109.436,1,17.5507,37.9509,6.81113,0.284596,-0.293095,0.284596,2.50688,0.357095,1.56758
51,111.354,1,18.5491,39.1088,9.10484,0.27739,-0.285295,0.27739,2.57379,0.355434,1.53264
52,109.206,1,18.0392,37.8482,8.34484,0.270366,-0.284728,0.270366,2.65098,0.358516,1.59949
53,91.7279,1,17.9555,38.6995,7.43094,0.26352,-0.281067,0.26352,2.58386,0.349438,1.61843
54,88.3895,1,18.6771,39.2774,7.8276,0.256848,-0.310103,0.256848,2.70592,0.34059,1.57745
55,89.8634,1,17.7527,38.7383,5.93325,0.250344,-0.28694,0.250344,2.71091,0.331966,1.7378
56,90.423,1,17.0683,37.5946,4.57511,0.244005,-0.261957,0.244005,2.65157,0.323561,1.79158
57,83.6815,1,16.3108,35.4315,5.10554,0.237827,-0.230063,0.237827,2.76296,0.321658,1.74622
