pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.66742,0.922222,-1.35283,0.0922222,1.65133,0.922222,All
1.83197,0.933333,-1.3464,0.0933333,1.69498,0.933333,All
1.87307,0.944444,-1.33573,0.0944444,1.77398,0.944444,All
2.18366,0.955556,-1.31979,0.0955556,1.88447,0.955556,All
2.43035,0.966667,-1.31547,0.0966667,2.06967,0.966667,All
2.6643,0.977778,-1.31214,0.0977778,2.09807,0.977778,All
2.67374,0.988889,-1.3111,0.0988889,2.10862,0.988889,All
2.72407,1,-1.29785,0.1,2.21373,1,All
4,1,-1.29138,0.101111,4,1,All
,,-1.28667,0.102222,,,All
,,-1.28517,0.103333,,,All
,,-1.27543,0.104444,,,All
,,-1.27229,0.105556,,,All
,,-1.26585,0.106667,,,All
,,-1.26527,0.107778,,,All
,,-1.25468,0.108889,,,All
,,-1.25281,0.11,,,All
,,-1.24763,0.111111,,,All
,,-1.2427,0.112222,,,All
,,-1.23946,0.113333,,,All
,,-1.22529,0.114444,,,All
,,-1.21495,0.115556,,,All
,,-1.19099,0.116667,,,All
,,-1.19079,0.117778,,,All
,,-1.18497,0.118889,,,All
,,-1.18265,0.12,,,All
,,-1.1825,0.121111,,,All
,,-1.16519,0.122222,,,All
,,-1.16229,0.123333,,,All
,,-1.15555,0.124444,,,All
,,-1.1487,0.125556,,,All
,,-1.14855,0.126667,,,All
,,-1.14279,0.127778,,,All
,,-1.14234,0.128889,,,All
,,-1.13658,0.13,,,All
,,-1.13119,0.131111,,,All
,,-1.12562,0.132222,,,All
,,-1.12132,0.133333,,,All
,,-1.11667,0.134444,,,All
,,-1.1108,0.135556,,,All
,,-1.10889,0.136667,,,All
,,-1.10618,0.137778,,,All
,,-1.10461,0.138889,,,All
,,-1.10142,0.14,,,All
,,-1.08659,0.141111,,,All
,,-1.08653,0.142222,,,All
,,-1.08444,0.143333,,,All
,,-1.08088,0.144444,,,All
,,-1.07562,0.145556,,,All
,,-1.07465,0.146667,,,All
,,-1.07222,0.147778,,,All
,,-1.07215,0.148889,,,All
,,-1.06697,0.15,,,All
,,-1.06374,0.151111,,,All
,,-1.0546,0.152222,,,All
,,-1.05159,0.153333,,,All
,,-1.04541,0.154444,,,All
,,-1.04106,0.155556,,,All
,,-1.03137,0.156667,,,All
,,-1.02762,0.157778,,,All
,,-1.02557,0.158889,,,All
,,-1.02343,0.16,,,All
,,-1.01803,0.161111,,,All
,,-1.01358,0.162222,,,All
,,-1.0122,0.163333,,,All
,,-1.01215,0.164444,,,All
,,-1.00669,0.165556,,,All
,,-1.00427,0.166667,,,All
,,-1.0014,0.167778,,,All
,,-1.00026,0.168889,,,All
,,-0.995881,0.17,,,All
,,-0.99163,0.171111,,,All
,,-0.990301,0.172222,,,All
,,-0.986627,0.173333,,,All
,,-0.985562,0.174444,,,All
,,-0.9781,0.175556,,,All
,,-0.977191,0.176667,,,All
,,-0.976474,0.177778,,,All
,,-0.974991,0.178889,,,All
,,-0.96916,0.18,,,All
,,-0.965816,0.181111,,,All
,,-0.96359,0.182222,,,All
,,-0.961024,0.183333,,,All
,,-0.960361,0.184444,,,All
,,-0.957872,0.185556,,,All
,,-0.940512,0.186667,,,All
,,-0.938957,0.187778,,,All
,,-0.938692,0.188889,,,All
,,-0.935397,0.19,,,All
,,-0.934107,0.191111,,,All
,,-0.931394,0.192222,,,All
,,-0.930639,0.193333,,,All
,,-0.925916,0.194444,,,All
,,-0.921569,0.195556,,,All
,,-0.914056,0.196667,,,All
,,-0.902379,0.197778,,,All
,,-0.899208,0.198889,,,All
,,-0.895973,0.2,,,All
,,-0.885989,0.201111,,,All
,,-0.879867,0.202222,,,All
,,-0.879148,0.203333,,,All
,,-0.87788,0.204444,,,All
,,-0.87614,0.205556,,,All
,,-0.87399,0.206667,,,All
,,-0.86811,0.207778,,,All
,,-0.858634,0.208889,,,All
,,-0.857681,0.21,,,All
,,-0.842787,0.211111,,,All
,,-0.840944,0.212222,,,All
,,-0.840236,0.213333,,,All
,,-0.838172,0.214444,,,All
,,-0.838142,0.215556,,,All
,,-0.830646,0.216667,,,All
,,-0.829565,0.217778,,,All
,,-0.823628,0.218889,,,All
,,-0.814228,0.22,,,All
,,-0.813697,0.221111,,,All
,,-0.813605,0.222222,,,All
,,-0.806277,0.223333,,,All
,,-0.799603,0.224444,,,All
,,-0.797361,0.225556,,,All
,,-0.795235,0.226667,,,All
,,-0.791943,0.227778,,,All
,,-0.789725,0.228889,,,All
,,-0.781031,0.23,,,All
,,-0.768572,0.231111,,,All
,,-0.762953,0.232222,,,All
,,-0.759451,0.233333,,,All
,,-0.756343,0.234444,,,All
,,-0.75594,0.235556,,,All
,,-0.755458,0.236667,,,All
,,-0.753884,0.237778,,,All
,,-0.751584,0.238889,,,All
,,-0.744165,0.24,,,All
,,-0.732121,0.241111,,,All
,,-0.726364,0.242222,,,All
,,-0.721651,0.243333,,,All
,,-0.71693,0.244444,,,All
,,-0.702258,0.245556,,,All
,,-0.699273,0.246667,,,All
,,-0.690646,0.247778,,,All
,,-0.68656,0.248889,,,All
,,-0.684861,0.25,,,All
,,-0.683163,0.251111,,,All
,,-0.681695,0.252222,,,All
,,-0.67865,0.253333,,,All
,,-0.677831,0.254444,,,All
,,-0.675605,0.255556,,,All
,,-0.673653,0.256667,,,All
,,-0.669407,0.257778,,,All
,,-0.661589,0.258889,,,All
,,-0.659939,0.26,,,All
,,-0.655745,0.261111,,,All
,,-0.648176,0.262222,,,All
,,-0.643811,0.263333,,,All
,,-0.639287,0.264444,,,All
,,-0.630837,0.265556,,,All
,,-0.628944,0.266667,,,All
,,-0.628329,0.267778,,,All
,,-0.626111,0.268889,,,All
,,-0.616619,0.27,,,All
,,-0.615704,0.271111,,,All
,,-0.615341,0.272222,,,All
,,-0.614608,0.273333,,,All
,,-0.609791,0.274444,,,All
,,-0.608359,0.275556,,,All
,,-0.60364,0.276667,,,All
,,-0.59522,0.277778,,,All
,,-0.59296,0.278889,,,All
,,-0.58933,0.28,,,All
,,-0.583071,0.281111,,,All
,,-0.578493,0.282222,,,All
,,-0.576242,0.283333,,,All
,,-0.573635,0.284444,,,All
,,-0.570829,0.285556,,,All
,,-0.569958,0.286667,,,All
,,-0.564288,0.287778,,,All
,,-0.561365,0.288889,,,All
,,-0.551804,0.29,,,All
,,-0.550825,0.291111,,,All
,,-0.549406,0.292222,,,All
,,-0.546814,0.293333,,,All
,,-0.543057,0.294444,,,All
,,-0.538963,0.295556,,,All
,,-0.536472,0.296667,,,All
,,-0.53614,0.297778,,,All
,,-0.533446,0.298889,,,All
,,-0.532505,0.3,,,All
,,-0.527675,0.301111,,,All
,,-0.515508,0.302222,,,All
,,-0.515164,0.303333,,,All
,,-0.513636,0.304444,,,All
,,-0.512916,0.305556,,,All
,,-0.51282,0.306667,,,All
,,-0.51086,0.307778,,,All
,,-0.504009,0.308889,,,All
,,-0.501899,0.31,,,All
,,-0.501058,0.311111,,,All
,,-0.500352,0.312222,,,All
,,-0.499643,0.313333,,,All
,,-0.497193,0.314444,,,All
,,-0.495637,0.315556,,,All
,,-0.494541,0.316667,,,All
,,-0.494259,0.317778,,,All
,,-0.493648,0.318889,,,All
,,-0.481566,0.32,,,All
,,-0.465487,0.321111,,,All
,,-0.463485,0.322222,,,All
,,-0.461872,0.323333,,,All
,,-0.45585,0.324444,,,All
,,-0.45472,0.325556,,,All
,,-0.448847,0.326667,,,All
,,-0.437031,0.327778,,,All
,,-0.431148,0.328889,,,All
,,-0.431127,0.33,,,All
,,-0.429902,0.331111,,,All
,,-0.429058,0.332222,,,All
,,-0.426197,0.333333,,,All
,,-0.422956,0.334444,,,All
,,-0.422681,0.335556,,,All
,,-0.421659,0.336667,,,All
,,-0.421117,0.337778,,,All
,,-0.418701,0.338889,,,All
,,-0.418213,0.34,,,All
,,-0.417874,0.341111,,,All
,,-0.412071,0.342222,,,All
,,-0.404612,0.343333,,,All
,,-0.39769,0.344444,,,All
,,-0.397626,0.345556,,,All
,,-0.392612,0.346667,,,All
,,-0.391275,0.347778,,,All
,,-0.390845,0.348889,,,All
,,-0.389688,0.35,,,All
,,-0.3868,0.351111,,,All
,,-0.386673,0.352222,,,All
,,-0.3789,0.353333,,,All
,,-0.378446,0.354444,,,All
,,-0.374854,0.355556,,,All
,,-0.374628,0.356667,,,All
,,-0.372804,0.357778,,,All
,,-0.370197,0.358889,,,All
,,-0.365293,0.36,,,All
,,-0.360244,0.361111,,,All
,,-0.359019,0.362222,,,All
,,-0.357418,0.363333,,,All
,,-0.356446,0.364444,,,All
,,-0.35236,0.365556,,,All
,,-0.351185,0.366667,,,All
,,-0.341058,0.367778,,,All
,,-0.332497,0.368889,,,All
,,-0.332151,0.37,,,All
,,-0.326979,0.371111,,,All
,,-0.324421,0.372222,,,All
,,-0.317547,0.373333,,,All
,,-0.310177,0.374444,,,All
,,-0.304287,0.375556,,,All
,,-0.300848,0.376667,,,All
,,-0.291955,0.377778,,,All
,,-0.289309,0.378889,,,All
,,-0.288631,0.38,,,All
,,-0.286946,0.381111,,,All
,,-0.285886,0.382222,,,All
,,-0.280722,0.383333,,,All
,,-0.278203,0.384444,,,All
,,-0.277124,0.385556,,,All
,,-0.275921,0.386667,,,All
,,-0.275227,0.387778,,,All
,,-0.27342,0.388889,,,All
,,-0.272961,0.39,,,All
,,-0.267956,0.391111,,,All
,,-0.266622,0.392222,,,All
,,-0.266347,0.393333,,,All
,,-0.265801,0.394444,,,All
,,-0.25838,0.395556,,,All
,,-0.253061,0.396667,,,All
,,-0.249691,0.397778,,,All
,,-0.249577,0.398889,,,All
,,-0.248324,0.4,,,All
,,-0.241251,0.401111,,,All
,,-0.239172,0.402222,,,All
,,-0.229536,0.403333,,,All
,,-0.226296,0.404444,,,All
,,-0.22429,0.405556,,,All
,,-0.220032,0.406667,,,All
,,-0.219475,0.407778,,,All
,,-0.218195,0.408889,,,All
,,-0.217987,0.41,,,All
,,-0.210935,0.411111,,,All
,,-0.202385,0.412222,,,All
,,-0.194435,0.413333,,,All
,,-0.189771,0.414444,,,All
,,-0.189681,0.415556,,,All
,,-0.180834,0.416667,,,All
,,-0.179105,0.417778,,,All
,,-0.175791,0.418889,,,All
,,-0.175049,0.42,,,All
,,-0.172878,0.421111,,,All
,,-0.163398,0.422222,,,All
,,-0.159862,0.423333,,,All
,,-0.159476,0.424444,,,All
,,-0.158254,0.425556,,,All
,,-0.151471,0.426667,,,All
,,-0.148449,0.427778,,,All
,,-0.142965,0.428889,,,All
,,-0.140717,0.43,,,All
,,-0.140545,0.431111,,,All
,,-0.13948,0.432222,,,All
,,-0.137705,0.433333,,,All
,,-0.133456,0.434444,,,All
,,-0.129918,0.435556,,,All
,,-0.129363,0.436667,,,All
,,-0.127024,0.437778,,,All
,,-0.124769,0.438889,,,All
,,-0.122289,0.44,,,All
,,-0.119742,0.441111,,,All
,,-0.118192,0.442222,,,All
,,-0.117856,0.443333,,,All
,,-0.116432,0.444444,,,All
,,-0.11603,0.445556,,,All
,,-0.11253,0.446667,,,All
,,-0.110986,0.447778,,,All
,,-0.110171,0.448889,,,All
,,-0.108371,0.45,,,All
,,-0.105331,0.451111,,,All
,,-0.101392,0.452222,,,All
,,-0.0980651,0.453333,,,All
,,-0.0934651,0.454444,,,All
,,-0.0867964,0.455556,,,All
,,-0.0865178,0.456667,,,All
,,-0.0798414,0.457778,,,All
,,-0.0782689,0.458889,,,All
,,-0.0780321,0.46,,,All
,,-0.0709072,0.461111,,,All
,,-0.0688943,0.462222,,,All
,,-0.0673959,0.463333,,,All
,,-0.0673664,0.464444,,,All
,,-0.0663187,0.465556,,,All
,,-0.0635003,0.466667,,,All
,,-0.0617956,0.467778,,,All
,,-0.0582064,0.468889,,,All
,,-0.0576928,0.47,,,All
,,-0.0557116,0.471111,,,All
,,-0.0548097,0.472222,,,All
,,-0.0547285,0.473333,,,All
,,-0.0506117,0.474444,,,All
,,-0.0501804,0.475556,,,All
,,-0.0500544,0.476667,,,All
,,-0.0491946,0.477778,,,All
,,-0.0486057,0.478889,,,All
,,-0.048305,0.48,,,All
,,-0.0384402,0.481111,,,All
,,-0.0301736,0.482222,,,All
,,-0.0290016,0.483333,,,All
,,-0.0274015,0.484444,,,All
,,-0.0248698,0.485556,,,All
,,-0.0226461,0.486667,,,All
,,-0.0183183,0.487778,,,All
,,-0.0145297,0.488889,,,All
,,-0.0135315,0.49,,,All
,,-0.010668,0.491111,,,All
,,-0.00596662,0.492222,,,All
,,-0.00329733,0.493333,,,All
,,-0.00319846,0.494444,,,All
,,-0.0017971,0.495556,,,All
,,-0.000512128,0.496667,,,All
,,0.00507206,0.497778,,,All
,,0.0055624,0.498889,,,All
,,0.00617625,0.5,,,All
,,0.0080564,0.501111,,,All
,,0.009883,0.502222,,,All
,,0.0100754,0.503333,,,All
,,0.0103557,0.504444,,,All
,,0.0108587,0.505556,,,All
,,0.0129432,0.506667,,,All
,,0.0152868,0.507778,,,All
,,0.0308229,0.508889,,,All
,,0.0352882,0.51,,,All
,,0.03573,0.511111,,,All
,,0.0365618,0.512222,,,All
,,0.037627,0.513333,,,All
,,0.039701,0.514444,,,All
,,0.0400235,0.515556,,,All
,,0.047185,0.516667,,,All
,,0.0480503,0.517778,,,All
,,0.0492797,0.518889,,,All
,,0.0519493,0.52,,,All
,,0.0537688,0.521111,,,All
,,0.0574613,0.522222,,,All
,,0.064161,0.523333,,,All
,,0.064521,0.524444,,,All
,,0.079276,0.525556,,,All
,,0.0882131,0.526667,,,All
,,0.0910882,0.527778,,,All
,,0.0973347,0.528889,,,All
,,0.0994509,0.53,,,All
,,0.105341,0.531111,,,All
,,0.107159,0.532222,,,All
,,0.107398,0.533333,,,All
,,0.109418,0.534444,,,All
,,0.111193,0.535556,,,All
,,0.11261,0.536667,,,All
,,0.114815,0.537778,,,All
,,0.120924,0.538889,,,All
,,0.122692,0.54,,,All
,,0.128848,0.541111,,,All
,,0.13158,0.542222,,,All
,,0.131673,0.543333,,,All
,,0.136043,0.544444,,,All
,,0.137543,0.545556,,,All
,,0.144807,0.546667,,,All
,,0.146349,0.547778,,,All
,,0.147005,0.548889,,,All
,,0.149828,0.55,,,All
,,0.153827,0.551111,,,All
,,0.155687,0.552222,,,All
,,0.157721,0.553333,,,All
,,0.166085,0.554444,,,All
,,0.169388,0.555556,,,All
,,0.169491,0.556667,,,All
,,0.172098,0.557778,,,All
,,0.172437,0.558889,,,All
,,0.177528,0.56,,,All
,,0.185612,0.561111,,,All
,,0.186072,0.562222,,,All
,,0.187898,0.563333,,,All
,,0.189805,0.564444,,,All
,,0.197184,0.565556,,,All
,,0.197235,0.566667,,,All
,,0.201585,0.567778,,,All
,,0.202032,0.568889,,,All
,,0.207274,0.57,,,All
,,0.217716,0.571111,,,All
,,0.218013,0.572222,,,All
,,0.224217,0.573333,,,All
,,0.225567,0.574444,,,All
,,0.229355,0.575556,,,All
,,0.230937,0.576667,,,All
,,0.231369,0.577778,,,All
,,0.236315,0.578889,,,All
,,0.246354,0.58,,,All
,,0.248381,0.581111,,,All
,,0.253564,0.582222,,,All
,,0.261025,0.583333,,,All
,,0.266133,0.584444,,,All
,,0.268794,0.585556,,,All
,,0.273962,0.586667,,,All
,,0.275355,0.587778,,,All
,,0.278762,0.588889,,,All
,,0.281136,0.59,,,All
,,0.282204,0.591111,,,All
,,0.284052,0.592222,,,All
,,0.285767,0.593333,,,All
,,0.287753,0.594444,,,All
,,0.287983,0.595556,,,All
,,0.288346,0.596667,,,All
,,0.289582,0.597778,,,All
,,0.290501,0.598889,,,All
,,0.292416,0.6,,,All
,,0.294556,0.601111,,,All
,,0.297984,0.602222,,,All
,,0.302037,0.603333,,,All
,,0.303601,0.604444,,,All
,,0.304262,0.605556,,,All
,,0.304509,0.606667,,,All
,,0.309134,0.607778,,,All
,,0.3102,0.608889,,,All
,,0.31139,0.61,,,All
,,0.311866,0.611111,,,All
,,0.318322,0.612222,,,All
,,0.31994,0.613333,,,All
,,0.326437,0.614444,,,All
,,0.330011,0.615556,,,All
,,0.331592,0.616667,,,All
,,0.33747,0.617778,,,All
,,0.339989,0.618889,,,All
,,0.340036,0.62,,,All
,,0.340204,0.621111,,,All
,,0.341432,0.622222,,,All
,,0.342559,0.623333,,,All
,,0.34535,0.624444,,,All
,,0.347282,0.625556,,,All
,,0.352162,0.626667,,,All
,,0.367328,0.627778,,,All
,,0.370811,0.628889,,,All
,,0.37177,0.63,,,All
,,0.375431,0.631111,,,All
,,0.377543,0.632222,,,All
,,0.380974,0.633333,,,All
,,0.384478,0.634444,,,All
,,0.38873,0.635556,,,All
,,0.39205,0.636667,,,All
,,0.400754,0.637778,,,All
,,0.403353,0.638889,,,All
,,0.40429,0.64,,,All
,,0.40494,0.641111,,,All
,,0.406057,0.642222,,,All
,,0.407044,0.643333,,,All
,,0.419046,0.644444,,,All
,,0.419771,0.645556,,,All
,,0.423758,0.646667,,,All
,,0.425106,0.647778,,,All
,,0.427201,0.648889,,,All
,,0.429716,0.65,,,All
,,0.43675,0.651111,,,All
,,0.444806,0.652222,,,All
,,0.445045,0.653333,,,All
,,0.451086,0.654444,,,All
,,0.45135,0.655556,,,All
,,0.457288,0.656667,,,All
,,0.457878,0.657778,,,All
,,0.465702,0.658889,,,All
,,0.477625,0.66,,,All
,,0.478872,0.661111,,,All
,,0.479921,0.662222,,,All
,,0.488568,0.663333,,,All
,,0.489069,0.664444,,,All
,,0.489987,0.665556,,,All
,,0.493385,0.666667,,,All
,,0.493996,0.667778,,,All
,,0.497831,0.668889,,,All
,,0.498315,0.67,,,All
,,0.500371,0.671111,,,All
,,0.50783,0.672222,,,All
,,0.510614,0.673333,,,All
,,0.51599,0.674444,,,All
,,0.529118,0.675556,,,All
,,0.530199,0.676667,,,All
,,0.533939,0.677778,,,All
,,0.534475,0.678889,,,All
,,0.537504,0.68,,,All
,,0.538869,0.681111,,,All
,,0.539921,0.682222,,,All
,,0.553692,0.683333,,,All
,,0.554076,0.684444,,,All
,,0.555106,0.685556,,,All
,,0.561416,0.686667,,,All
,,0.565266,0.687778,,,All
,,0.565646,0.688889,,,All
,,0.56786,0.69,,,All
,,0.568229,0.691111,,,All
,,0.5704,0.692222,,,All
,,0.570873,0.693333,,,All
,,0.572529,0.694444,,,All
,,0.574483,0.695556,,,All
,,0.575537,0.696667,,,All
,,0.582186,0.697778,,,All
,,0.58236,0.698889,,,All
,,0.589697,0.7,,,All
,,0.590688,0.701111,,,All
,,0.59339,0.702222,,,All
,,0.599081,0.703333,,,All
,,0.599735,0.704444,,,All
,,0.600546,0.705556,,,All
,,0.601271,0.706667,,,All
,,0.602251,0.707778,,,All
,,0.603036,0.708889,,,All
,,0.615658,0.71,,,All
,,0.620789,0.711111,,,All
,,0.621363,0.712222,,,All
,,0.622162,0.713333,,,All
,,0.62936,0.714444,,,All
,,0.630256,0.715556,,,All
,,0.631361,0.716667,,,All
,,0.640382,0.717778,,,All
,,0.649304,0.718889,,,All
,,0.664635,0.72,,,All
,,0.66495,0.721111,,,All
,,0.668739,0.722222,,,All
,,0.674399,0.723333,,,All
,,0.680018,0.724444,,,All
,,0.687665,0.725556,,,All
,,0.689476,0.726667,,,All
,,0.691812,0.727778,,,All
,,0.692549,0.728889,,,All
,,0.69675,0.73,,,All
,,0.698732,0.731111,,,All
,,0.699554,0.732222,,,All
,,0.703008,0.733333,,,All
,,0.716474,0.734444,,,All
,,0.716804,0.735556,,,All
,,0.720218,0.736667,,,All
,,0.723874,0.737778,,,All
,,0.726663,0.738889,,,All
,,0.731566,0.74,,,All
,,0.741238,0.741111,,,All
,,0.750287,0.742222,,,All
,,0.75134,0.743333,,,All
,,0.753892,0.744444,,,All
,,0.755037,0.745556,,,All
,,0.75818,0.746667,,,All
,,0.758677,0.747778,,,All
,,0.758973,0.748889,,,All
,,0.75941,0.75,,,All
,,0.760436,0.751111,,,All
,,0.761704,0.752222,,,All
,,0.764997,0.753333,,,All
,,0.767209,0.754444,,,All
,,0.772551,0.755556,,,All
,,0.773675,0.756667,,,All
,,0.774603,0.757778,,,All
,,0.782241,0.758889,,,All
,,0.78336,0.76,,,All
,,0.783592,0.761111,,,All
,,0.785073,0.762222,,,All
,,0.792573,0.763333,,,All
,,0.798646,0.764444,,,All
,,0.799417,0.765556,,,All
,,0.802391,0.766667,,,All
,,0.802778,0.767778,,,All
,,0.802808,0.768889,,,All
,,0.803131,0.77,,,All
,,0.806167,0.771111,,,All
,,0.806409,0.772222,,,All
,,0.809404,0.773333,,,All
,,0.810057,0.774444,,,All
,,0.811899,0.775556,,,All
,,0.815471,0.776667,,,All
,,0.815554,0.777778,,,All
,,0.81617,0.778889,,,All
,,0.816888,0.78,,,All
,,0.822908,0.781111,,,All
,,0.834322,0.782222,,,All
,,0.837414,0.783333,,,All
,,0.83797,0.784444,,,All
,,0.846612,0.785556,,,All
,,0.848731,0.786667,,,All
,,0.852088,0.787778,,,All
,,0.858796,0.788889,,,All
,,0.860458,0.79,,,All
,,0.860866,0.791111,,,All
,,0.868071,0.792222,,,All
,,0.873868,0.793333,,,All
,,0.875136,0.794444,,,All
,,0.878493,0.795556,,,All
,,0.878684,0.796667,,,All
,,0.882644,0.797778,,,All
,,0.886984,0.798889,,,All
,,0.890098,0.8,,,All
,,0.897944,0.801111,,,All
,,0.898994,0.802222,,,All
,,0.908837,0.803333,,,All
,,0.914759,0.804444,,,All
,,0.915188,0.805556,,,All
,,0.915368,0.806667,,,All
,,0.917899,0.807778,,,All
,,0.920036,0.808889,,,All
,,0.926563,0.81,,,All
,,0.940114,0.811111,,,All
,,0.940351,0.812222,,,All
,,0.942892,0.813333,,,All
,,0.947978,0.814444,,,All
,,0.95673,0.815556,,,All
,,0.956996,0.816667,,,All
,,0.965687,0.817778,,,All
,,0.966899,0.818889,,,All
,,0.968744,0.82,,,All
,,0.970471,0.821111,,,All
