iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,684.508,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.032,1,18.8973,27.9302,15.0823,0.95,0.285,-0.355218,0.974679,0.974679,0.974679,0.984401
3,652.461,1,18.8006,27.2452,14.83,0.9025,0.27075,-0.331726,0.95,0.95,0.95,0.959475
4,646.637,1,18.4811,27.1201,13.4845,0.857375,0.257212,-0.327738,0.925945,0.925945,0.925945,0.935181
5,648.941,1,17.7797,28.4544,13.535,0.814506,0.244352,-0.307555,0.9025,0.9025,0.9025,0.974195
6,633.403,1,18.6943,28.5424,11.4377,0.773781,0.232134,-0.33869,0.879648,0.943477,0.879648,0.967096
7,627.113,1,18.2895,27.7237,11.847,0.735092,0.220528,-0.328406,0.857375,0.944529,0.857375,0.942608
8,615.75,1,18.7936,29.1182,12.1524,0.698337,0.209501,-0.350739,0.835666,0.920613,0.835666,0.918741
9,605.651,1,18.8197,29.9869,10.9644,0.66342,0.199026,-0.352596,0.814506,0.897303,0.814506,0.993354
10,601.601,1,18.0153,27.7209,9.7155,0.630249,0.189075,-0.329204,0.793882,0.907772,0.793882,0.968202
11,606.654,1,17.8029,29.0343,9.84515,0.598737,0.179621,-0.317423,0.773781,1.02935,0.773781,0.943687
12,595.305,1,18.1216,28.7293,10.5914,0.5688,0.17064,-0.339323,0.754188,1.07242,0.754188,0.994313
13,583.931,1,18.0759,28.9961,8.69717,0.54036,0.162108,-0.336861,0.735092,1.04526,0.735092,0.969136
14,571.606,1,18.0665,27.867,9.8972,0.513342,0.154003,-0.328884,0.716479,1.03058,0.716479,0.944597
15,562.193,1,18.6201,28.0481,10.7953,0.487675,0.146302,-0.359646,0.698337,1.00449,0.698337,1.03797
16,561.472,1,17.7259,28.2256,11.391,0.463291,0.138987,-0.314271,0.680655,0.979054,0.680655,1.01168
17,559.474,1,18.2628,27.5431,12.041,0.440127,0.132038,-0.341524,0.66342,0.954264,0.66342,0.986067
