iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,28.4947,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,21.9827,1,14.6862,23.8606,21.7629,16.1341,1.23869,0.0700247,0.25737,1.53854,7.5764e-08,0.615951
3,18.9913,1,14.7544,24.7628,21.7629,14.9896,1.23867,0.0687407,0.264582,1.68616,6.7511e-08,0.584692
4,16.0953,1,14.6951,23.0718,21.7629,15.3743,1.1747,0.0680206,0.265517,1.81398,7.04511e-08,0.565718
5,16.2635,1,14.5593,24.3281,21.7629,15.3525,1.12168,0.0718609,0.26373,1.74924,6.48904e-08,0.602515
6,22.8358,1,14.6224,26.0945,21.7629,14.2167,1.08102,0.0758908,0.254128,1.81947,7.19675e-08,0.623106
7,26.2156,1,14.5411,22.6685,21.7629,14.6622,0.988168,0.083354,0.250911,1.8855,7.89346e-08,0.551516
8,16.4516,1,14.6541,22.6083,21.7629,14.464,1.00488,0.0758082,0.258445,1.81687,8.22228e-08,0.529035
9,16.0081,1,14.704,24.4509,21.7629,13.9424,0.973928,0.0785228,0.262824,1.82479,7.12626e-08,0.564153
10,18.3136,1,14.5715,25.8149,21.7629,13.6838,0.974181,0.0870674,0.257989,1.67191,6.34381e-08,0.526234
11,7.1541,1,14.5732,29.3561,21.7629,14.0323,0.913553,0.0866271,0.25491,1.58124,5.42505e-08,0.517788
12,3.66649,1,14.7809,30.139,21.7629,14.4715,0.834189,0.0875023,0.250559,1.80442,5.01855e-08,0.549202
13,8.79799,1,14.6498,29.877,21.7629,13.8318,0.764227,0.0903491,0.250455,1.99325,5.392e-08,0.548239
14,6.80249,1,14.7321,31.1097,21.7629,13.5073,0.841733,0.0867643,0.262043,1.93927,4.83082e-08,0.556474
15,7.18783,1,14.7984,27.3009,21.7629,14.1284,0.841706,0.0870622,0.261687,1.87147,5.30583e-08,0.537992
16,3.55905,1,14.8007,29.2418,21.7629,15.0016,0.823056,0.0907164,0.250472,1.91708,4.78733e-08,0.483694
17,-3.89517,1,14.7125,29.3281,21.7629,14.1937,0.805132,0.0885507,0.255815,1.883,4.05143e-08,0.490915
18,0.663215,1,14.7395,30.9152,21.7629,13.5735,0.892545,0.0892991,0.251646,1.89454,3.71249e-08,0.496166
19,3.61351,1,14.9059,30.5622,21.7629,14.1658,0.84184,0.0925306,0.252148,1.98513,3.61175e-08,0.553528
20,5.19992,1,14.8712,35.3872,21.7629,14.8998,0.800398,0.0952459,0.263954,2.09058,3.38161e-08,0.551879
21,10.3357,1,14.8388,35.5648,21.7629,14.8737,0.812312,0.0948884,0.266369,2.33817,3.67417e-08,0.522542
22,3.78429,1,14.8376,29.4902,21.7629,14.6943,0.834677,0.0894505,0.260371,2.30199,3.70111e-08,0.520572
23,5.3341,1,14.7334,34.4321,21.7629,14.901,0.76538,0.0949116,0.260585,2.23858,3.3954e-08,0.550345
24,4.30691,1,14.8707,33.3292,21.7629,14.0906,0.862964,0.0913166,0.265429,2.18378,3.33493e-08,0.519993
25,11.4101,1,14.8016,33.9851,21.7629,13.6984,0.874347,0.0935506,0.259712,1.95408,3.8801e-08,0.566733
26,27.8243,1,14.8163,36.4823,21.7629,13.1879,0.900497,0.0986307,0.266596,1.89192,4.72785e-08,0.611205
27,18.5622,1,14.8658,35.6232,21.7629,13.4565,0.865711,0.0941836,0.249709,2.02237,4.48674e-08,0.637838
28,24.1688,1,14.6342,31.8697,21.7629,12.4998,0.832102,0.0950331,0.248972,2.22175,4.55781e-08,0.673431
29,18.6346,1,14.8622,32.5685,21.7629,14.157,0.778658,0.0955863,0.253833,2.3364,4.71978e-08,0.594968
30,15.8214,1,14.8137,38.2445,21.7629,14.0123,0.820451,0.0915162,0.258349,2.40229,4.53327e-08,0.574574
31,13.9756,1,14.6825,27.875,21.7629,14.4111,0.844564,0.0899401,0.257929,2.18724,4.53775e-08,0.5785
32,8.84735,1,14.6255,26.0158,21.7629,14.1425,0.899128,0.0827052,0.252791,1.98265,5.24466e-08,0.566665
33,5.19258,1,14.7313,28.7705,21.7629,13.622,0.771113,0.08762,0.255447,2.0286,5.16702e-08,0.556852
34,5.55699,1,14.6572,25.2397,21.7629,13.7346,0.845155,0.0789172,0.259165,2.05576,5.4678e-08,0.63306
35,13.1328,1,14.7573,25.3573,21.7629,14.2085,0.926199,0.0782761,0.26204,2.05969,6.53413e-08,0.57612
36,12.76,1,14.7119,29.7995,21.7629,13.7776,0.854966,0.0817143,0.256854,2.12109,6.49722e-08,0.569154
37,19.0529,1,14.6829,33.7055,21.7629,14.2501,0.855069,0.0843567,0.249388,2.10891,7.01493e-08,0.585512
38,32.4872,1,14.5464,30.6415,21.7629,14.7765,0.890733,0.0869714,0.256386,2.18557,7.84377e-08,0.620682
39,21.7368,1,14.6288,24.2755,21.7629,14.9501,0.884935,0.0871116,0.246869,1.94094,6.96648e-08,0.594276
40,22.8371,1,14.6589,31.3204,21.7629,14.6414,0.772962,0.0940522,0.249281,2.07123,6.97733e-08,0.545614
41,28.348,1,14.8093,38.3606,21.7629,15.1343,0.930513,0.0882852,0.256729,2.00864,7.53495e-08,0.560182
42,30.8749,1,14.6697,32.0007,21.7629,14.7685,0.958268,0.087137,0.252941,1.96354,7.79986e-08,0.578797
43,26.2517,1,14.678,29.5512,21.7629,14.2309,0.932515,0.083127,0.261217,2.01289,8.11651e-08,0.570951
44,31.2092,1,14.7858,24.4483,21.7629,13.219,0.968635,0.084494,0.263675,2.0395,8.0556e-08,0.580496
45,34.1133,1,14.822,29.5325,21.7629,14.0281,0.880709,0.0882856,0.2635,2.08419,8.89002e-08,0.60589
46,28.6993,1,14.8075,29.5446,21.7629,14.4117,0.849853,0.0861239,0.266904,2.03618,9.21825e-08,0.584007
47,36.0515,1,14.8304,26.3306,21.7629,13.8526,0.869066,0.0881279,0.257263,2.23643,9.85303e-08,0.578969
48,34.5754,1,14.8679,21.6848,21.7629,13.5811,0.898073,0.0859994,0.257257,1.96832,1.01817e-07,0.62123
49,24.7481,1,14.7512,25.7406,21.7629,13.8693,1.01252,0.0789947,0.264376,1.76446,9.08222e-08,0.550224
50,29.5395,1,14.7233,25.0371,21.7629,14.636,0.934945,0.0834911,0.257815,1.92753,1.00279e-07,0.539231
51,16.7793,1,14.7674,23.1477,21.7629,14.6003,0.896734,0.0782341,0.25059,1.95996,9.23581e-08,0.547556
52,25.9285,1,14.7898,27.8371,21.7629,14.9871,0.845408,0.0849797,0.259814,1.99778,9.1898e-08,0.591223
53,25.1542,1,14.805,26.5586,21.7629,14.733,0.997216,0.0803739,0.255023,2.0121,7.79041e-08,0.582034
