pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.698695,0.322222,-1.98028,0.0322222,-0.656691,0.322222,All
-0.663238,0.333333,-1.94876,0.0333333,-0.645745,0.333333,All
-0.662263,0.344444,-1.9433,0.0344444,-0.633193,0.344444,All
-0.652513,0.355556,-1.91333,0.0355556,-0.611467,0.355556,All
-0.639126,0.366667,-1.89756,0.0366667,-0.560479,0.366667,All
-0.571294,0.377778,-1.88971,0.0377778,-0.5575,0.377778,All
-0.566688,0.388889,-1.87078,0.0388889,-0.54248,0.388889,All
-0.564829,0.4,-1.86797,0.04,-0.5093,0.4,All
-0.555475,0.411111,-1.86033,0.0411111,-0.505905,0.411111,All
-0.540605,0.422222,-1.85483,0.0422222,-0.454951,0.422222,All
-0.493224,0.433333,-1.85049,0.0433333,-0.423018,0.433333,All
-0.464823,0.444444,-1.83514,0.0444444,-0.363342,0.444444,All
-0.435778,0.455556,-1.8296,0.0455556,-0.346019,0.455556,All
-0.419382,0.466667,-1.80939,0.0466667,-0.338792,0.466667,All
-0.401814,0.477778,-1.80921,0.0477778,-0.328256,0.477778,All
-0.397894,0.488889,-1.8071,0.0488889,-0.317202,0.488889,All
-0.390572,0.5,-1.78227,0.05,-0.252559,0.5,All
-0.306081,0.511111,-1.73491,0.0511111,-0.248382,0.511111,All
-0.303308,0.522222,-1.7299,0.0522222,-0.236368,0.522222,All
-0.218231,0.533333,-1.71655,0.0533333,-0.131832,0.533333,All
-0.165072,0.544444,-1.70737,0.0544444,-0.110726,0.544444,All
-0.118925,0.555556,-1.70073,0.0555556,-0.0887091,0.555556,All
-0.0737312,0.566667,-1.69736,0.0566667,0.0446708,0.566667,All
0.0518354,0.577778,-1.68917,0.0577778,0.138496,0.577778,All
0.175837,0.588889,-1.6835,0.0588889,0.232504,0.588889,All
0.245801,0.6,-1.66893,0.06,0.289685,0.6,All
0.271813,0.611111,-1.66707,0.0611111,0.351059,0.611111,All
0.299688,0.622222,-1.66189,0.0622222,0.379035,0.622222,All
0.304338,0.633333,-1.65892,0.0633333,0.388236,0.633333,All
0.318187,0.644444,-1.65618,0.0644444,0.39187,0.644444,All
0.319307,0.655556,-1.65571,0.0655556,0.430502,0.655556,All
0.33028,0.666667,-1.65249,0.0666667,0.437977,0.666667,All
0.366233,0.677778,-1.6468,0.0677778,0.486089,0.677778,All
0.411354,0.688889,-1.64423,0.0688889,0.516331,0.688889,All
0.456889,0.7,-1.64094,0.07,0.558305,0.7,All
0.476849,0.711111,-1.6409,0.0711111,0.575411,0.711111,All
0.479308,0.722222,-1.63299,0.0722222,0.599774,0.722222,All
0.480108,0.733333,-1.61838,0.0733333,0.623208,0.733333,All
0.537965,0.744444,-1.60816,0.0744444,0.631918,0.744444,All
0.55135,0.755556,-1.60099,0.0755556,0.647629,0.755556,All
0.633925,0.766667,-1.60019,0.0766667,0.664522,0.766667,All
0.666252,0.777778,-1.59901,0.0777778,0.716648,0.777778,All
0.681184,0.788889,-1.59374,0.0788889,0.744466,0.788889,All
0.709638,0.8,-1.5866,0.08,0.746661,0.8,All
0.783451,0.811111,-1.57964,0.0811111,0.827496,0.811111,All
0.846536,0.822222,-1.57882,0.0822222,0.893894,0.822222,All
0.854739,0.833333,-1.56635,0.0833333,0.908455,0.833333,All
0.941733,0.844444,-1.53972,0.0844444,0.947283,0.844444,All
0.964998,0.855556,-1.50093,0.0855556,0.949829,0.855556,All
0.998902,0.866667,-1.49587,0.0866667,0.985023,0.866667,All
1.05496,0.877778,-1.4954,0.0877778,1.00286,0.877778,All
1.2189,0.888889,-1.48385,0.0888889,1.22058,0.888889,All
1.35997,0.9,-1.48251,0.09,1.29426,0.9,All
1.45201,0.911111,-1.4756,0.0911111,1.32626,0.911111,All
1.62669,0.922222,-1.46745,0.0922222,1.65133,0.922222,All
1.8122,0.933333,-1.4436,0.0933333,1.6743,0.933333,All
1.86394,0.944444,-1.44085,0.0944444,1.77398,0.944444,All
2.17607,0.955556,-1.43638,0.0955556,1.88447,0.955556,All
2.41145,0.966667,-1.41048,0.0966667,2.06451,0.966667,All
2.6192,0.977778,-1.4092,0.0977778,2.06967,0.977778,All
2.62979,0.988889,-1.40615,0.0988889,2.09807,0.988889,All
2.67385,1,-1.39592,0.1,2.21373,1,All
4,1,-1.3746,0.101111,4,1,All
,,-1.36048,0.102222,,,All
,,-1.35523,0.103333,,,All
,,-1.34302,0.104444,,,All
,,-1.33988,0.105556,,,All
,,-1.33102,0.106667,,,All
,,-1.30607,0.107778,,,All
,,-1.30388,0.108889,,,All
,,-1.28153,0.11,,,All
,,-1.27422,0.111111,,,All
,,-1.25955,0.112222,,,All
,,-1.25889,0.113333,,,All
,,-1.25435,0.114444,,,All
,,-1.23659,0.115556,,,All
,,-1.23127,0.116667,,,All
,,-1.22747,0.117778,,,All
,,-1.2188,0.118889,,,All
,,-1.20408,0.12,,,All
,,-1.20151,0.121111,,,All
,,-1.19122,0.122222,,,All
,,-1.18195,0.123333,,,All
,,-1.17739,0.124444,,,All
,,-1.17285,0.125556,,,All
,,-1.17257,0.126667,,,All
,,-1.17112,0.127778,,,All
,,-1.15115,0.128889,,,All
,,-1.14695,0.13,,,All
,,-1.14037,0.131111,,,All
,,-1.13415,0.132222,,,All
,,-1.12255,0.133333,,,All
,,-1.11518,0.134444,,,All
,,-1.10882,0.135556,,,All
,,-1.1081,0.136667,,,All
,,-1.10456,0.137778,,,All
,,-1.09876,0.138889,,,All
,,-1.09706,0.14,,,All
,,-1.09662,0.141111,,,All
,,-1.08813,0.142222,,,All
,,-1.08062,0.143333,,,All
,,-1.06132,0.144444,,,All
,,-1.05417,0.145556,,,All
,,-1.04852,0.146667,,,All
,,-1.0475,0.147778,,,All
,,-1.04686,0.148889,,,All
,,-1.04174,0.15,,,All
,,-1.04036,0.151111,,,All
,,-1.03514,0.152222,,,All
,,-1.03181,0.153333,,,All
,,-1.02876,0.154444,,,All
,,-1.02664,0.155556,,,All
,,-1.02175,0.156667,,,All
,,-1.01958,0.157778,,,All
,,-1.01654,0.158889,,,All
,,-1.0147,0.16,,,All
,,-1.01316,0.161111,,,All
,,-1.01159,0.162222,,,All
,,-1.00583,0.163333,,,All
,,-1.00058,0.164444,,,All
,,-0.999412,0.165556,,,All
,,-0.993504,0.166667,,,All
,,-0.989325,0.167778,,,All
,,-0.989125,0.168889,,,All
,,-0.986739,0.17,,,All
,,-0.985682,0.171111,,,All
,,-0.98092,0.172222,,,All
,,-0.980378,0.173333,,,All
,,-0.97755,0.174444,,,All
,,-0.968733,0.175556,,,All
,,-0.968657,0.176667,,,All
,,-0.96525,0.177778,,,All
,,-0.952589,0.178889,,,All
,,-0.937471,0.18,,,All
,,-0.937244,0.181111,,,All
,,-0.933817,0.182222,,,All
,,-0.931821,0.183333,,,All
,,-0.926316,0.184444,,,All
,,-0.924577,0.185556,,,All
,,-0.924178,0.186667,,,All
,,-0.916165,0.187778,,,All
,,-0.900032,0.188889,,,All
,,-0.896079,0.19,,,All
,,-0.883224,0.191111,,,All
,,-0.87796,0.192222,,,All
,,-0.872998,0.193333,,,All
,,-0.872896,0.194444,,,All
,,-0.870474,0.195556,,,All
,,-0.869089,0.196667,,,All
,,-0.8688,0.197778,,,All
,,-0.864752,0.198889,,,All
,,-0.859069,0.2,,,All
,,-0.85859,0.201111,,,All
,,-0.850869,0.202222,,,All
,,-0.847627,0.203333,,,All
,,-0.846206,0.204444,,,All
,,-0.84021,0.205556,,,All
,,-0.838804,0.206667,,,All
,,-0.832936,0.207778,,,All
,,-0.828706,0.208889,,,All
,,-0.818948,0.21,,,All
,,-0.814573,0.211111,,,All
,,-0.808878,0.212222,,,All
,,-0.807115,0.213333,,,All
,,-0.798057,0.214444,,,All
,,-0.79801,0.215556,,,All
,,-0.795379,0.216667,,,All
,,-0.788652,0.217778,,,All
,,-0.784332,0.218889,,,All
,,-0.777002,0.22,,,All
,,-0.765915,0.221111,,,All
,,-0.758617,0.222222,,,All
,,-0.758145,0.223333,,,All
,,-0.75472,0.224444,,,All
,,-0.750507,0.225556,,,All
,,-0.750222,0.226667,,,All
,,-0.747268,0.227778,,,All
,,-0.738604,0.228889,,,All
,,-0.734216,0.23,,,All
,,-0.732376,0.231111,,,All
,,-0.729601,0.232222,,,All
,,-0.727936,0.233333,,,All
,,-0.713923,0.234444,,,All
,,-0.706303,0.235556,,,All
,,-0.700855,0.236667,,,All
,,-0.694104,0.237778,,,All
,,-0.69038,0.238889,,,All
,,-0.683459,0.24,,,All
,,-0.68305,0.241111,,,All
,,-0.681283,0.242222,,,All
,,-0.677728,0.243333,,,All
,,-0.677717,0.244444,,,All
,,-0.676692,0.245556,,,All
,,-0.672313,0.246667,,,All
,,-0.672139,0.247778,,,All
,,-0.661101,0.248889,,,All
,,-0.658678,0.25,,,All
,,-0.657914,0.251111,,,All
,,-0.657741,0.252222,,,All
,,-0.652515,0.253333,,,All
,,-0.649864,0.254444,,,All
,,-0.646957,0.255556,,,All
,,-0.640812,0.256667,,,All
,,-0.640477,0.257778,,,All
,,-0.638096,0.258889,,,All
,,-0.622487,0.26,,,All
,,-0.613705,0.261111,,,All
,,-0.61297,0.262222,,,All
,,-0.612706,0.263333,,,All
,,-0.609765,0.264444,,,All
,,-0.607008,0.265556,,,All
,,-0.605607,0.266667,,,All
,,-0.600905,0.267778,,,All
,,-0.590263,0.268889,,,All
,,-0.590206,0.27,,,All
,,-0.5894,0.271111,,,All
,,-0.589375,0.272222,,,All
,,-0.580522,0.273333,,,All
,,-0.576787,0.274444,,,All
,,-0.575862,0.275556,,,All
,,-0.574299,0.276667,,,All
,,-0.574136,0.277778,,,All
,,-0.571201,0.278889,,,All
,,-0.561635,0.28,,,All
,,-0.55596,0.281111,,,All
,,-0.548383,0.282222,,,All
,,-0.545741,0.283333,,,All
,,-0.539185,0.284444,,,All
,,-0.526108,0.285556,,,All
,,-0.523944,0.286667,,,All
,,-0.520124,0.287778,,,All
,,-0.520112,0.288889,,,All
,,-0.519992,0.29,,,All
,,-0.518636,0.291111,,,All
,,-0.518099,0.292222,,,All
,,-0.517128,0.293333,,,All
,,-0.513352,0.294444,,,All
,,-0.513302,0.295556,,,All
,,-0.511483,0.296667,,,All
,,-0.510056,0.297778,,,All
,,-0.505439,0.298889,,,All
,,-0.498338,0.3,,,All
,,-0.496942,0.301111,,,All
,,-0.495529,0.302222,,,All
,,-0.49229,0.303333,,,All
,,-0.489267,0.304444,,,All
,,-0.485708,0.305556,,,All
,,-0.484555,0.306667,,,All
,,-0.482037,0.307778,,,All
,,-0.480717,0.308889,,,All
,,-0.47055,0.31,,,All
,,-0.470076,0.311111,,,All
,,-0.469113,0.312222,,,All
,,-0.461657,0.313333,,,All
,,-0.459135,0.314444,,,All
,,-0.451859,0.315556,,,All
,,-0.446749,0.316667,,,All
,,-0.445283,0.317778,,,All
,,-0.441342,0.318889,,,All
,,-0.436118,0.32,,,All
,,-0.426575,0.321111,,,All
,,-0.424462,0.322222,,,All
,,-0.418882,0.323333,,,All
,,-0.414576,0.324444,,,All
,,-0.414389,0.325556,,,All
,,-0.414079,0.326667,,,All
,,-0.413978,0.327778,,,All
,,-0.411858,0.328889,,,All
,,-0.407766,0.33,,,All
,,-0.403335,0.331111,,,All
,,-0.402494,0.332222,,,All
,,-0.400782,0.333333,,,All
,,-0.396802,0.334444,,,All
,,-0.396327,0.335556,,,All
,,-0.391855,0.336667,,,All
,,-0.391466,0.337778,,,All
,,-0.390899,0.338889,,,All
,,-0.386348,0.34,,,All
,,-0.38461,0.341111,,,All
,,-0.381144,0.342222,,,All
,,-0.362444,0.343333,,,All
,,-0.360074,0.344444,,,All
,,-0.357834,0.345556,,,All
,,-0.356664,0.346667,,,All
,,-0.355952,0.347778,,,All
,,-0.352029,0.348889,,,All
,,-0.350956,0.35,,,All
,,-0.348404,0.351111,,,All
,,-0.340457,0.352222,,,All
,,-0.33966,0.353333,,,All
,,-0.330081,0.354444,,,All
,,-0.327446,0.355556,,,All
,,-0.326094,0.356667,,,All
,,-0.325526,0.357778,,,All
,,-0.324299,0.358889,,,All
,,-0.322293,0.36,,,All
,,-0.318855,0.361111,,,All
,,-0.31492,0.362222,,,All
,,-0.314098,0.363333,,,All
,,-0.312561,0.364444,,,All
,,-0.308313,0.365556,,,All
,,-0.30482,0.366667,,,All
,,-0.304798,0.367778,,,All
,,-0.298503,0.368889,,,All
,,-0.298058,0.37,,,All
,,-0.297122,0.371111,,,All
,,-0.293359,0.372222,,,All
,,-0.292628,0.373333,,,All
,,-0.281433,0.374444,,,All
,,-0.275403,0.375556,,,All
,,-0.272979,0.376667,,,All
,,-0.271666,0.377778,,,All
,,-0.269475,0.378889,,,All
,,-0.263934,0.38,,,All
,,-0.258331,0.381111,,,All
,,-0.258008,0.382222,,,All
,,-0.256876,0.383333,,,All
,,-0.253373,0.384444,,,All
,,-0.250392,0.385556,,,All
,,-0.249823,0.386667,,,All
,,-0.247107,0.387778,,,All
,,-0.24534,0.388889,,,All
,,-0.235051,0.39,,,All
,,-0.232521,0.391111,,,All
,,-0.230809,0.392222,,,All
,,-0.228013,0.393333,,,All
,,-0.227119,0.394444,,,All
,,-0.225801,0.395556,,,All
,,-0.224857,0.396667,,,All
,,-0.221146,0.397778,,,All
,,-0.220112,0.398889,,,All
,,-0.217647,0.4,,,All
,,-0.217124,0.401111,,,All
,,-0.210229,0.402222,,,All
,,-0.209649,0.403333,,,All
,,-0.208674,0.404444,,,All
,,-0.206641,0.405556,,,All
,,-0.205069,0.406667,,,All
,,-0.204237,0.407778,,,All
,,-0.202181,0.408889,,,All
,,-0.196519,0.41,,,All
,,-0.192781,0.411111,,,All
,,-0.18786,0.412222,,,All
,,-0.185725,0.413333,,,All
,,-0.185521,0.414444,,,All
,,-0.185173,0.415556,,,All
,,-0.170023,0.416667,,,All
,,-0.169778,0.417778,,,All
,,-0.165526,0.418889,,,All
,,-0.163521,0.42,,,All
,,-0.161332,0.421111,,,All
,,-0.159052,0.422222,,,All
,,-0.157276,0.423333,,,All
,,-0.14983,0.424444,,,All
,,-0.149485,0.425556,,,All
,,-0.148961,0.426667,,,All
,,-0.14189,0.427778,,,All
,,-0.14177,0.428889,,,All
,,-0.139766,0.43,,,All
,,-0.138997,0.431111,,,All
,,-0.126747,0.432222,,,All
,,-0.126658,0.433333,,,All
,,-0.123823,0.434444,,,All
,,-0.111286,0.435556,,,All
,,-0.106837,0.436667,,,All
,,-0.103818,0.437778,,,All
,,-0.0971548,0.438889,,,All
,,-0.0965683,0.44,,,All
,,-0.0944632,0.441111,,,All
,,-0.0865196,0.442222,,,All
,,-0.084268,0.443333,,,All
,,-0.0835331,0.444444,,,All
,,-0.0789827,0.445556,,,All
,,-0.0776083,0.446667,,,All
,,-0.0746545,0.447778,,,All
,,-0.0676027,0.448889,,,All
,,-0.064342,0.45,,,All
,,-0.059935,0.451111,,,All
,,-0.0581782,0.452222,,,All
,,-0.0509692,0.453333,,,All
,,-0.0431938,0.454444,,,All
,,-0.0409203,0.455556,,,All
,,-0.0397636,0.456667,,,All
,,-0.0370043,0.457778,,,All
,,-0.0356834,0.458889,,,All
,,-0.0344248,0.46,,,All
,,-0.0300764,0.461111,,,All
,,-0.027671,0.462222,,,All
,,-0.0229934,0.463333,,,All
,,-0.0207857,0.464444,,,All
,,-0.0192178,0.465556,,,All
,,-0.0134471,0.466667,,,All
,,-0.00933552,0.467778,,,All
,,-0.00907659,0.468889,,,All
,,0.0014947,0.47,,,All
,,0.00764769,0.471111,,,All
,,0.00909635,0.472222,,,All
,,0.0103004,0.473333,,,All
,,0.0165291,0.474444,,,All
,,0.0184896,0.475556,,,All
,,0.0203071,0.476667,,,All
,,0.0206045,0.477778,,,All
,,0.0233034,0.478889,,,All
,,0.0246369,0.48,,,All
,,0.0248061,0.481111,,,All
,,0.0275037,0.482222,,,All
,,0.0284113,0.483333,,,All
,,0.0337463,0.484444,,,All
,,0.0341104,0.485556,,,All
,,0.0361365,0.486667,,,All
,,0.0379575,0.487778,,,All
,,0.0440026,0.488889,,,All
,,0.0476559,0.49,,,All
,,0.0528851,0.491111,,,All
,,0.058911,0.492222,,,All
,,0.0609884,0.493333,,,All
,,0.0636818,0.494444,,,All
,,0.0707225,0.495556,,,All
,,0.0713055,0.496667,,,All
,,0.0742081,0.497778,,,All
,,0.080321,0.498889,,,All
,,0.0828094,0.5,,,All
,,0.084538,0.501111,,,All
,,0.0863667,0.502222,,,All
,,0.0922077,0.503333,,,All
,,0.0991125,0.504444,,,All
,,0.0997193,0.505556,,,All
,,0.10246,0.506667,,,All
,,0.103428,0.507778,,,All
,,0.111156,0.508889,,,All
,,0.115436,0.51,,,All
,,0.122045,0.511111,,,All
,,0.128862,0.512222,,,All
,,0.129176,0.513333,,,All
,,0.129866,0.514444,,,All
,,0.130395,0.515556,,,All
,,0.137112,0.516667,,,All
,,0.137573,0.517778,,,All
,,0.137573,0.518889,,,All
,,0.138073,0.52,,,All
,,0.139106,0.521111,,,All
,,0.146171,0.522222,,,All
,,0.15003,0.523333,,,All
,,0.154993,0.524444,,,All
,,0.157993,0.525556,,,All
,,0.160967,0.526667,,,All
,,0.162741,0.527778,,,All
,,0.163675,0.528889,,,All
,,0.1707,0.53,,,All
,,0.17702,0.531111,,,All
,,0.179741,0.532222,,,All
,,0.185537,0.533333,,,All
,,0.190052,0.534444,,,All
,,0.195208,0.535556,,,All
,,0.19855,0.536667,,,All
,,0.205319,0.537778,,,All
,,0.206675,0.538889,,,All
,,0.212149,0.54,,,All
,,0.212247,0.541111,,,All
,,0.213858,0.542222,,,All
,,0.216697,0.543333,,,All
,,0.217135,0.544444,,,All
,,0.218254,0.545556,,,All
,,0.218792,0.546667,,,All
,,0.22015,0.547778,,,All
,,0.221322,0.548889,,,All
,,0.224306,0.55,,,All
,,0.224569,0.551111,,,All
,,0.225382,0.552222,,,All
,,0.230617,0.553333,,,All
,,0.233021,0.554444,,,All
,,0.23529,0.555556,,,All
,,0.236107,0.556667,,,All
,,0.2419,0.557778,,,All
,,0.248039,0.558889,,,All
,,0.255169,0.56,,,All
,,0.255588,0.561111,,,All
,,0.260099,0.562222,,,All
,,0.260594,0.563333,,,All
,,0.262068,0.564444,,,All
,,0.262208,0.565556,,,All
,,0.270823,0.566667,,,All
,,0.271068,0.567778,,,All
,,0.271329,0.568889,,,All
,,0.271694,0.57,,,All
,,0.276953,0.571111,,,All
,,0.278052,0.572222,,,All
,,0.279654,0.573333,,,All
,,0.281038,0.574444,,,All
,,0.281723,0.575556,,,All
,,0.281937,0.576667,,,All
,,0.284847,0.577778,,,All
,,0.286789,0.578889,,,All
,,0.286977,0.58,,,All
,,0.288296,0.581111,,,All
,,0.290155,0.582222,,,All
,,0.294881,0.583333,,,All
,,0.295713,0.584444,,,All
,,0.29741,0.585556,,,All
,,0.301782,0.586667,,,All
,,0.302338,0.587778,,,All
,,0.304979,0.588889,,,All
,,0.312735,0.59,,,All
,,0.313377,0.591111,,,All
,,0.316437,0.592222,,,All
,,0.320152,0.593333,,,All
,,0.321759,0.594444,,,All
,,0.32207,0.595556,,,All
,,0.322075,0.596667,,,All
,,0.323052,0.597778,,,All
,,0.329541,0.598889,,,All
,,0.332595,0.6,,,All
,,0.33511,0.601111,,,All
,,0.337961,0.602222,,,All
,,0.338864,0.603333,,,All
,,0.340515,0.604444,,,All
,,0.341749,0.605556,,,All
,,0.341763,0.606667,,,All
,,0.343553,0.607778,,,All
,,0.343735,0.608889,,,All
,,0.344468,0.61,,,All
,,0.345859,0.611111,,,All
,,0.352882,0.612222,,,All
,,0.356661,0.613333,,,All
,,0.357249,0.614444,,,All
,,0.363286,0.615556,,,All
,,0.364666,0.616667,,,All
,,0.36652,0.617778,,,All
,,0.372475,0.618889,,,All
,,0.379956,0.62,,,All
,,0.380529,0.621111,,,All
,,0.384028,0.622222,,,All
,,0.393722,0.623333,,,All
,,0.394781,0.624444,,,All
,,0.397545,0.625556,,,All
,,0.398507,0.626667,,,All
,,0.3988,0.627778,,,All
,,0.399365,0.628889,,,All
,,0.401574,0.63,,,All
,,0.402312,0.631111,,,All
,,0.405858,0.632222,,,All
,,0.406235,0.633333,,,All
,,0.408688,0.634444,,,All
,,0.408891,0.635556,,,All
,,0.413256,0.636667,,,All
,,0.414011,0.637778,,,All
,,0.415358,0.638889,,,All
,,0.418884,0.64,,,All
,,0.420306,0.641111,,,All
,,0.424808,0.642222,,,All
,,0.427047,0.643333,,,All
,,0.42892,0.644444,,,All
,,0.430675,0.645556,,,All
,,0.430909,0.646667,,,All
,,0.431685,0.647778,,,All
,,0.438583,0.648889,,,All
,,0.441226,0.65,,,All
,,0.443581,0.651111,,,All
,,0.448047,0.652222,,,All
,,0.451293,0.653333,,,All
,,0.451585,0.654444,,,All
,,0.453723,0.655556,,,All
,,0.455657,0.656667,,,All
,,0.464044,0.657778,,,All
,,0.471738,0.658889,,,All
,,0.475988,0.66,,,All
,,0.477475,0.661111,,,All
,,0.478059,0.662222,,,All
,,0.47938,0.663333,,,All
,,0.48364,0.664444,,,All
,,0.483816,0.665556,,,All
,,0.492765,0.666667,,,All
,,0.495425,0.667778,,,All
,,0.500167,0.668889,,,All
,,0.50062,0.67,,,All
,,0.501465,0.671111,,,All
,,0.502401,0.672222,,,All
,,0.506567,0.673333,,,All
,,0.506749,0.674444,,,All
,,0.515165,0.675556,,,All
,,0.515512,0.676667,,,All
,,0.51627,0.677778,,,All
,,0.51793,0.678889,,,All
,,0.519858,0.68,,,All
,,0.520791,0.681111,,,All
,,0.521598,0.682222,,,All
,,0.522677,0.683333,,,All
,,0.522719,0.684444,,,All
,,0.525131,0.685556,,,All
,,0.525773,0.686667,,,All
,,0.527962,0.687778,,,All
,,0.528704,0.688889,,,All
,,0.528848,0.69,,,All
,,0.528955,0.691111,,,All
,,0.529719,0.692222,,,All
,,0.530152,0.693333,,,All
,,0.535338,0.694444,,,All
,,0.541056,0.695556,,,All
,,0.541903,0.696667,,,All
,,0.542352,0.697778,,,All
,,0.551369,0.698889,,,All
,,0.554457,0.7,,,All
,,0.557115,0.701111,,,All
,,0.561338,0.702222,,,All
,,0.563166,0.703333,,,All
,,0.56522,0.704444,,,All
,,0.566243,0.705556,,,All
,,0.579199,0.706667,,,All
,,0.586276,0.707778,,,All
,,0.586475,0.708889,,,All
,,0.59107,0.71,,,All
,,0.591691,0.711111,,,All
,,0.59687,0.712222,,,All
,,0.598026,0.713333,,,All
,,0.598646,0.714444,,,All
,,0.610444,0.715556,,,All
,,0.615923,0.716667,,,All
,,0.617854,0.717778,,,All
,,0.61871,0.718889,,,All
,,0.619698,0.72,,,All
,,0.626193,0.721111,,,All
,,0.626214,0.722222,,,All
,,0.626695,0.723333,,,All
,,0.646396,0.724444,,,All
,,0.647831,0.725556,,,All
,,0.649813,0.726667,,,All
,,0.654595,0.727778,,,All
,,0.65958,0.728889,,,All
,,0.668619,0.73,,,All
,,0.671544,0.731111,,,All
,,0.674028,0.732222,,,All
,,0.678237,0.733333,,,All
,,0.681316,0.734444,,,All
,,0.683115,0.735556,,,All
,,0.691756,0.736667,,,All
,,0.692263,0.737778,,,All
,,0.695211,0.738889,,,All
,,0.697172,0.74,,,All
,,0.699311,0.741111,,,All
,,0.702964,0.742222,,,All
,,0.705949,0.743333,,,All
,,0.708161,0.744444,,,All
,,0.708966,0.745556,,,All
,,0.714565,0.746667,,,All
,,0.725013,0.747778,,,All
,,0.728902,0.748889,,,All
,,0.730326,0.75,,,All
,,0.734657,0.751111,,,All
,,0.736585,0.752222,,,All
,,0.74208,0.753333,,,All
,,0.746806,0.754444,,,All
,,0.750136,0.755556,,,All
,,0.756077,0.756667,,,All
,,0.756882,0.757778,,,All
,,0.756991,0.758889,,,All
,,0.762437,0.76,,,All
,,0.762779,0.761111,,,All
,,0.764416,0.762222,,,All
,,0.768561,0.763333,,,All
,,0.769343,0.764444,,,All
,,0.774098,0.765556,,,All
,,0.775361,0.766667,,,All
,,0.78134,0.767778,,,All
,,0.78334,0.768889,,,All
,,0.790107,0.77,,,All
,,0.790342,0.771111,,,All
,,0.792562,0.772222,,,All
,,0.793301,0.773333,,,All
,,0.79726,0.774444,,,All
,,0.801816,0.775556,,,All
,,0.80239,0.776667,,,All
,,0.811483,0.777778,,,All
,,0.8314,0.778889,,,All
,,0.84118,0.78,,,All
,,0.843122,0.781111,,,All
,,0.843805,0.782222,,,All
,,0.853612,0.783333,,,All
,,0.860709,0.784444,,,All
,,0.863126,0.785556,,,All
,,0.864151,0.786667,,,All
,,0.865883,0.787778,,,All
,,0.874265,0.788889,,,All
,,0.88038,0.79,,,All
,,0.881154,0.791111,,,All
,,0.883091,0.792222,,,All
,,0.88351,0.793333,,,All
,,0.883591,0.794444,,,All
,,0.885787,0.795556,,,All
,,0.886372,0.796667,,,All
,,0.893116,0.797778,,,All
,,0.896533,0.798889,,,All
,,0.899911,0.8,,,All
,,0.899914,0.801111,,,All
,,0.905689,0.802222,,,All
,,0.906536,0.803333,,,All
,,0.907066,0.804444,,,All
,,0.908519,0.805556,,,All
,,0.910769,0.806667,,,All
,,0.913655,0.807778,,,All
,,0.919694,0.808889,,,All
,,0.922787,0.81,,,All
,,0.924252,0.811111,,,All
,,0.926231,0.812222,,,All
,,0.937186,0.813333,,,All
,,0.945591,0.814444,,,All
,,0.946344,0.815556,,,All
,,0.955888,0.816667,,,All
,,0.959356,0.817778,,,All
,,0.959787,0.818889,,,All
,,0.962597,0.82,,,All
,,0.963509,0.821111,,,All
,,0.963695,0.822222,,,All
,,0.963894,0.823333,,,All
