iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.623,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,667.624,1,17.6441,25.0464,13.8236,0.95,0.285,-0.300348,0.974679,0.974679,0.974679,0.974679
3,656.197,1,17.1729,25.0361,12.9006,0.9025,0.27075,-0.260444,0.95,0.95,0.95,0.95
4,648.236,1,16.6937,25.8491,12.7863,0.857375,0.257212,-0.23162,0.925945,0.925945,0.925945,0.925945
5,633.895,1,14.0635,25.4641,10.5104,0.814506,0.244352,-0.0977582,0.9025,0.961543,0.9025,0.9025
6,629.326,1,15.3348,24.9766,10.4613,0.773781,0.232134,-0.190438,0.879648,1.0351,0.879648,0.879648
7,618.038,1,14.8097,24.2213,10.206,0.735092,0.220528,-0.156775,0.857375,1.06898,0.857375,0.857375
8,621.408,1,14.8669,24.4654,10.6355,0.698337,0.209501,-0.157675,0.835666,1.04191,0.835666,0.835666
9,601.578,1,14.7275,24.9059,10.1779,0.66342,0.199026,-0.142934,0.814506,1.01553,0.814506,0.814506
10,604.736,1,14.2159,23.843,9.31244,0.630249,0.189075,-0.118454,0.793882,1.19155,0.793882,0.793882
11,605.156,1,14.8731,24.1867,10.248,0.598737,0.179621,-0.180496,0.773781,1.29697,0.773781,0.773781
12,585.25,1,15.437,24.2836,11.1236,0.5688,0.17064,-0.208738,0.754188,1.26413,0.754188,0.754188
13,574.368,1,15.6715,24.9121,11.0617,0.54036,0.162108,-0.221304,0.735092,1.23212,0.735092,0.735092
14,563.901,1,14.5407,24.7199,10.9026,0.513342,0.154003,-0.145906,0.716479,1.30519,0.716479,0.716479
15,560.697,1,14.5776,25.7586,10.3836,0.487675,0.146302,-0.138512,0.698337,1.36277,0.698337,0.698337
16,551.778,1,15.2502,25.3843,10.7222,0.463291,0.138987,-0.187447,0.680655,1.32826,0.680655,0.680655
17,542.636,1,15.357,26.5752,10.6563,0.440127,0.132038,-0.191231,0.66342,1.29463,0.66342,0.66342
18,538.852,1,15.3753,27.0493,9.28464,0.41812,0.125436,-0.184595,0.646622,1.26185,0.646622,0.685457
19,537.397,1,15.5686,26.8982,10.7136,0.552705,0.125163,-0.201704,0.630249,1.2299,0.630249,0.6681
20,538.419,1,15.4511,25.6883,10.6821,0.612919,0.122735,-0.209001,0.614291,1.19876,0.614291,0.651184
21,523.252,1,15.3385,26.1967,11.1647,0.612777,0.116762,-0.188098,0.598737,1.1684,0.598737,0.634695
22,526.506,1,14.8137,25.6385,10.7202,0.562278,0.116663,-0.159916,0.583577,1.13882,0.583577,0.624131
23,523.521,1,14.7756,25.5626,10.6422,0.534164,0.11083,-0.16083,0.5688,1.15983,0.5688,0.608327
24,519.047,1,15.0942,25.3926,11.2065,0.97255,0.0993891,-0.172886,0.554398,1.13047,0.554398,0.592924
25,515.77,1,15.1452,26.0763,10.944,0.864628,0.103272,-0.17209,0.54036,1.10184,0.54036,0.577911
26,518.011,1,15.076,25.8418,10.7995,1.123,0.0951453,-0.17432,0.526678,1.07394,0.526678,0.590412
27,514.506,1,15.2573,25.6587,11.0592,1.24206,0.0874617,-0.196705,0.513342,1.04675,0.513342,0.611027
28,523.1,1,15.1977,26.7797,10.0846,1.38131,0.0879176,-0.186636,0.500344,1.13026,0.500344,0.595555
29,527.185,1,15.1721,26.6748,10.7722,1.52469,0.0828072,-0.188771,0.487675,1.20161,0.487675,0.592341
30,522.979,1,14.6705,26.6767,9.30647,1.52483,0.0876579,-0.139162,0.475327,1.17119,0.475327,0.577343
31,515.536,1,15.5649,25.9252,10.39,1.52473,0.0840648,-0.216608,0.463291,1.14153,0.463291,0.562724
32,519.951,1,15.5942,25.7714,9.37963,1.44602,0.0854869,-0.215817,0.45156,1.11263,0.45156,0.55189
33,521.202,1,15.4103,26.0443,9.41722,1.5511,0.0837858,-0.195102,0.440127,1.10244,0.440127,0.540026
34,519.764,1,15.7389,26.7736,10.0784,1.64506,0.0798818,-0.219913,0.428982,1.10321,0.428982,0.539886
35,528.728,1,15.728,26.4757,9.93653,1.72514,0.0799158,-0.206781,0.41812,1.2628,0.41812,0.553482
36,510.735,1,15.1266,26.3134,9.30986,1.53589,0.0808502,-0.178909,0.407533,1.23083,0.407533,0.539467
37,508.287,1,15.4618,26.1958,9.42467,1.60779,0.0751684,-0.19294,0.397214,1.19966,0.397214,0.525808
38,510.599,1,15.7232,26.1597,10.903,1.70743,0.0739668,-0.210402,0.387157,1.21842,0.387157,0.512494
39,507.696,1,15.7403,25.8512,10.933,1.58242,0.075001,-0.21876,0.377354,1.28665,0.377354,0.499517
40,500.696,1,15.8747,25.3954,10.5627,1.5033,0.0712509,-0.234997,0.367799,1.27975,0.389707,0.486869
41,499.9,1,15.4391,25.4926,10.6898,1.59705,0.0713261,-0.202907,0.358486,1.24734,0.379839,0.474541
42,505.991,1,15.811,24.4771,10.7701,1.72409,0.0700395,-0.219162,0.349409,1.21576,0.370221,0.476569
43,502.877,1,15.5931,24.557,10.7021,1.78899,0.065667,-0.207965,0.340562,1.24632,0.360847,0.464502
44,505.607,1,14.8126,25.5063,9.72204,1.66385,0.0683437,-0.158185,0.331938,1.31541,0.35171,0.551988
45,511.978,1,15.2775,25.5956,10.9033,1.66407,0.0767381,-0.194294,0.323534,1.2821,0.342805,0.562214
46,498.172,1,15.1485,25.6093,11.7243,1.58087,0.0729012,-0.173873,0.315341,1.24964,0.334125,0.573187
47,494.712,1,14.9144,25.9648,10.5302,1.43527,0.0780468,-0.170336,0.307357,1.21799,0.325665,0.561856
48,493.367,1,15.0169,26.4147,10.2877,1.50422,0.0759062,-0.176723,0.299574,1.18715,0.317419,0.617425
49,495.541,1,15.0262,26.2796,9.19521,1.70511,0.0662742,-0.183239,0.291989,1.1571,0.309381,0.601791
50,490.898,1,15.5031,25.7136,9.44704,1.70503,0.0636515,-0.20568,0.284596,1.13889,0.301548,0.600973
51,488.129,1,15.7125,26.0808,9.47513,1.62104,0.0623712,-0.216902,0.27739,1.11441,0.293912,0.674493
52,490.058,1,15.5177,26.2286,9.69324,1.47601,0.070536,-0.200019,0.270366,1.19289,0.28647,0.685186
53,488.469,1,15.3894,26.9277,8.98032,1.47603,0.0714893,-0.182463,0.26352,1.16268,0.279217,0.685457
54,488.958,1,15.1468,26.4922,9.08331,1.655,0.0636569,-0.169864,0.256848,1.13324,0.272147,0.70643
55,487.741,1,15.4111,25.5318,9.2808,1.60826,0.0632301,-0.20391,0.250344,1.16562,0.265256,0.744191
56,498.544,1,15.615,26.9562,7.94771,1.80114,0.061774,-0.208299,0.244005,1.13611,0.258539,0.899149
57,498.868,1,15.4414,27.5463,7.12284,1.5484,0.0752965,-0.192419,0.237827,1.10734,0.251993,0.942162
58,498.774,1,15.2325,26.9522,7.60065,1.54849,0.0773187,-0.168841,0.231805,1.0793,0.245612,0.918306
59,487.712,1,15.2359,27.3455,7.48877,1.47107,0.0734528,-0.177533,0.225936,1.05197,0.239393,0.910629
60,490.15,1,15.2905,26.9058,7.84848,1.51925,0.0704835,-0.18075,0.220572,1.02534,0.233332,0.960482
61,494.956,1,15.5334,26.7353,7.0885,1.59195,0.0710431,-0.208006,0.215993,0.999374,0.227424,0.988984
62,493.533,1,15.0026,27.3564,7.13378,1.63644,0.0687967,-0.164443,0.225158,0.974069,0.221665,0.980162
63,492.645,1,15.257,26.3988,7.52392,1.68013,0.0646946,-0.184022,0.219457,0.949405,0.224338,1.02773
64,484.827,1,15.2702,26.8756,8.00548,1.71688,0.0621171,-0.18801,0.2139,0.925365,0.228098,1.0017
65,483.929,1,15.0408,26.6627,8.34517,1.71688,0.062677,-0.175309,0.216938,0.901935,0.222322,0.976341
66,482.169,1,15.0722,27.3173,7.84343,1.80443,0.0561426,-0.187759,0.211445,0.879097,0.216693,0.951619
67,472.508,1,16.0102,26.5949,8.47051,1.83529,0.0491801,-0.241485,0.207073,0.856838,0.211206,0.927524
68,471.685,1,15.8977,26.7539,7.74751,1.75027,0.0530227,-0.227453,0.210705,0.835142,0.205858,0.931844
69,468.911,1,16.0307,26.613,7.13502,1.80437,0.0488163,-0.233933,0.214351,0.813996,0.200646,0.961174
70,475.28,1,15.5976,26.4967,7.39612,1.80452,0.0540657,-0.205832,0.231279,0.793385,0.195565,1.03045
71,481.127,1,15.2468,26.4024,6.78042,1.8487,0.0572824,-0.183017,0.225422,0.773296,0.190613,1.02152
72,485.825,1,15.3957,26.7847,6.8292,1.78301,0.0666254,-0.197912,0.219715,0.753716,0.185787,1.0621
73,478.348,1,15.412,27.1,7.38619,1.74809,0.0627956,-0.198844,0.214151,0.734631,0.181083,1.04556
74,479.377,1,15.353,27.131,7.45632,1.81202,0.0616544,-0.185347,0.208729,0.71603,0.176498,1.07727
75,478.865,1,15.2134,26.3776,7.57606,1.75423,0.0613776,-0.189899,0.21382,0.723578,0.172029,1.04999
76,473.898,1,15.1641,26.1774,8.587,1.69702,0.0611695,-0.172101,0.219781,0.811474,0.167673,1.0234
77,474.506,1,15.2893,26.5938,8.54901,1.45056,0.0685669,-0.190233,0.227186,0.922446,0.163427,1.0092
78,476.951,1,15.3965,26.3389,8.38643,1.53567,0.0632064,-0.197209,0.22176,1.08268,0.159289,1.01048
79,469.733,1,14.9926,26.1269,9.43153,1.42486,0.0659926,-0.172898,0.217905,1.05526,0.155256,1.02265
80,472.414,1,15.0077,25.7245,9.83709,1.30751,0.0705345,-0.163316,0.221526,1.21713,0.151719,0.996754
81,484.342,1,15.1751,25.5481,10.0717,1.41176,0.0732737,-0.170275,0.224056,1.29542,0.150451,0.971516
82,478.188,1,15.0715,25.6371,9.60135,1.48732,0.0674049,-0.173121,0.218489,1.26262,0.146641,0.946917
83,486.158,1,15.2203,25.9216,8.30119,1.54633,0.0705934,-0.168738,0.212957,1.28487,0.157044,0.92294
84,484.104,1,15.4465,26.1936,8.8109,1.64328,0.0670117,-0.196726,0.209296,1.25233,0.154696,0.899571
85,485.439,1,15.1734,25.6687,8.67484,1.64326,0.0666192,-0.179518,0.208531,1.22063,0.162367,0.888298
86,474.512,1,15.4682,25.9809,8.73484,1.57851,0.065736,-0.201975,0.216994,1.18972,0.158255,0.878749
87,478.567,1,14.8806,26.4354,9.21709,1.5791,0.0701587,-0.148916,0.219018,1.15959,0.154248,0.856498
88,480.166,1,14.8454,26.0335,9.1904,1.46824,0.0743759,-0.152164,0.213472,1.24696,0.150343,0.834811
89,475.428,1,14.8013,26.2647,9.27688,1.46819,0.0735989,-0.147493,0.219628,1.21539,0.146536,0.813673
90,476.965,1,14.6213,26.0658,7.74047,1.52493,0.0680575,-0.137166,0.21896,1.21286,0.142825,0.87932
91,472.586,1,15.1367,26.5112,7.54047,1.44654,0.0704428,-0.163185,0.216094,1.18215,0.144439,0.876124
92,483.635,1,15.221,26.4676,8.25773,1.63176,0.0713284,-0.165869,0.225327,1.19091,0.140782,0.85394
93,473.576,1,15.1789,26.2559,7.38477,1.5259,0.0688715,-0.174094,0.219621,1.16076,0.139476,0.854657
94,478.36,1,14.9486,26.0826,7.99027,1.61125,0.0664854,-0.162277,0.217578,1.13137,0.137106,0.882333
95,466.975,1,15.4086,26.2878,8.44057,1.53069,0.0631611,-0.192142,0.218047,1.10272,0.133635,0.931596
96,465.934,1,15.3979,26.3338,8.49392,1.5872,0.0592017,-0.202795,0.219633,1.11812,0.130251,0.923728
97,467.647,1,14.8224,26.3135,9.95377,1.58725,0.0616365,-0.163314,0.217222,1.14023,0.126953,0.900339
98,472.59,1,14.8396,26.2448,9.73925,1.44537,0.0659973,-0.168642,0.214623,1.12326,0.137508,1.03526
99,473.536,1,14.9998,25.8011,9.40658,1.58985,0.0657124,-0.166716,0.219949,1.09482,0.134026,1.03689
100,467.242,1,15.0095,25.6288,9.33133,1.50785,0.0651966,-0.177965,0.21438,1.0671,0.130633,1.09403
101,467.083,1,14.8285,26.0061,9.20113,1.45078,0.0684615,-0.153125,0.209776,1.04008,0.127325,1.06632
102,467.393,1,15.2745,25.7371,9.77394,1.5774,0.0626724,-0.179683,0.217488,0.930885,0.122243,1.04117
103,468.025,1,15.1693,26.4092,8.34944,1.47417,0.0632417,-0.180291,0.218377,1.00722,0.127395,1.12439
104,471.939,1,15.6741,26.4721,8.35273,1.47432,0.0705365,-0.215196,0.220449,1.04615,0.106798,1.0968
105,463.488,1,14.9509,26.1195,8.02103,1.35656,0.0670865,-0.169272,0.21292,1.02489,0.118403,1.12833
106,470.507,1,15.2343,25.8306,9.71388,1.35676,0.0749079,-0.195635,0.208217,1.05478,0.10571,1.14619
107,473.332,1,14.9208,26.3309,8.17811,1.33202,0.0772312,-0.160233,0.217536,1.09122,0.0995875,1.15946
108,471.159,1,14.7314,26.58,8.01687,1.37323,0.0757698,-0.143584,0.223673,1.05741,0.0883198,1.19417
109,463.169,1,15.1426,26.3888,7.9411,1.317,0.0752894,-0.181552,0.222283,1.02638,0.082743,1.14929
110,462.537,1,15.2501,26.2166,9.00553,1.4113,0.0743791,-0.17549,0.215844,0.882803,0.0925059,1.07677
111,456.158,1,15.3222,26.5702,9.38973,1.41124,0.0709068,-0.188633,0.213533,0.880391,0.0868479,1.03722
112,453.522,1,16.0635,26.5768,9.05872,1.46082,0.0688683,-0.226786,0.214737,0.831397,0.088356,1.03391
113,459.684,1,15.6388,26.4653,9.47879,1.46085,0.0704424,-0.204507,0.214155,0.90065,0.0880995,1.10183
114,457.264,1,14.6906,26.183,8.72679,1.42892,0.0676403,-0.139776,0.222132,0.996832,0.0850332,1.07236
115,449.47,1,14.8548,25.753,8.61472,1.40466,0.064522,-0.157451,0.217505,1.078,0.0765985,1.04734
116,451.704,1,15.0872,25.7252,9.70064,1.49972,0.0631395,-0.17141,0.209369,1.02493,0.0775024,1.06513
117,448.611,1,15.2237,25.8298,8.87007,1.46487,0.0652254,-0.180472,0.217944,0.960756,0.0694366,1.07074
118,447.569,1,15.079,25.7065,8.48694,1.29841,0.0713712,-0.16746,0.218418,0.95971,0.0726236,1.07001
119,445.973,1,14.5166,26.3868,8.86332,1.32603,0.0692334,-0.123738,0.225494,0.928953,0.0721662,1.06929
120,450.469,1,14.6533,26.6579,7.98758,1.32606,0.0691469,-0.13955,0.219931,0.944536,0.0782311,1.13047
121,454.511,1,14.7678,26.4906,7.77077,1.38295,0.0687914,-0.148975,0.217502,1.01254,0.0724371,1.1889
122,460.332,1,14.5771,27.0077,8.13484,1.24841,0.0784948,-0.131098,0.226736,1.01395,0.0721157,1.21624
123,462.753,1,14.7984,26.9606,8.31526,1.24846,0.0812008,-0.147454,0.221334,1.1486,0.0704416,1.11837
124,465.495,1,14.8127,26.8666,8.97971,1.4633,0.0725032,-0.149655,0.222684,1.0707,0.078403,1.08539
125,462.663,1,14.7445,26.8111,8.16358,1.33613,0.0752404,-0.144772,0.218399,1.00674,0.0744823,1.28538
126,464.615,1,14.9926,26.7632,8.12286,1.35222,0.0733714,-0.160794,0.225266,0.960292,0.0786524,1.37878
127,466.438,1,15.1988,26.8518,7.7804,1.28856,0.0806589,-0.169948,0.209901,0.905562,0.0884678,1.26378
128,467.091,1,14.7616,26.6336,7.50439,1.28278,0.0761819,-0.151738,0.2149,0.960741,0.104284,1.17445
129,469.283,1,14.8007,27.019,7.47524,1.27134,0.0786314,-0.160399,0.211402,1.04602,0.0969674,1.15754
130,469.642,1,15.1428,27.1093,7.88445,1.27139,0.079201,-0.164177,0.220322,1.04676,0.095065,1.16574
131,468.476,1,14.7679,27.1225,8.46058,1.37273,0.0763342,-0.140348,0.221084,1.07322,0.0879265,1.10154
132,463.609,1,14.8508,26.6807,8.57368,1.45349,0.0701976,-0.141562,0.229234,0.937929,0.0885577,1.1342
