iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,655.696,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,650.076,1,25.1608,24.0121,11.8856,0.95,0.285,-0.473096,0.974679,0.974679,0.974679,0.974679
3,632.649,1,26.8871,22.6951,11.9037,0.9025,0.27075,-0.541917,0.95,0.95,0.95,0.95
4,611.641,1,26.9564,24.0384,11.0686,0.857375,0.257212,-0.55776,0.925945,0.925945,0.925945,0.925945
5,607.905,1,24.8066,24.7248,8.65718,0.814506,0.244352,-0.493444,0.9025,0.998565,0.9025,0.9025
6,601.681,1,26.2881,23.6914,7.92381,0.773781,0.232134,-0.544123,0.879648,1.07804,0.879648,0.879648
7,592.371,1,25.1403,25.0208,7.09906,0.735092,0.220528,-0.519321,0.857375,1.05075,0.857375,0.857375
8,579.001,1,25.4721,27.2327,7.35495,0.698337,0.209501,-0.525953,0.835666,1.0394,0.835666,0.835666
9,566.252,1,23.2011,27.5022,6.5482,0.66342,0.199026,-0.445085,0.814506,1.01308,0.814506,0.814506
10,566.329,1,24.658,25.9046,6.14399,0.630249,0.189075,-0.511571,0.793882,1.0936,0.793882,0.793882
11,563.735,1,24.6437,25.6416,6.64136,0.598737,0.179621,-0.519413,0.773781,1.14342,0.773781,0.773781
12,558.829,1,24.5348,25.8915,6.66885,0.5688,0.17064,-0.516326,0.754188,1.11447,0.754188,0.817889
13,546.559,1,23.7738,25.5227,6.50649,0.54036,0.162108,-0.486216,0.735092,1.13603,0.735092,0.79718
14,532.732,1,25.6538,25.4492,6.92002,0.513342,0.154003,-0.543864,0.716479,1.17903,0.716479,0.783214
15,522.961,1,26.1847,25.7243,6.94107,0.487675,0.146302,-0.556969,0.698337,1.14917,0.698337,0.763382
16,517.391,1,24.771,26.4781,7.13776,0.463291,0.138987,-0.501766,0.680655,1.12008,0.680655,0.744053
17,498.761,1,24.8039,26.5443,6.91334,0.440127,0.132038,-0.507811,0.66342,1.09172,0.66342,0.725213
18,488.004,1,25.066,27.0017,6.90701,0.41812,0.125436,-0.522121,0.646622,1.06407,0.646622,0.70685
19,482.675,1,24.8877,27.5632,7.19044,0.397214,0.119164,-0.498614,0.630249,1.05354,0.630249,0.688952
20,483.242,1,25.0997,27.5065,6.94201,0.377354,0.113206,-0.520554,0.614291,1.22246,0.614291,0.671508
21,477.093,1,25.2884,27.4477,7.16752,0.358486,0.107546,-0.52837,0.598737,1.20744,0.598737,0.654505
22,460.788,1,24.3995,26.9018,7.30014,0.340562,0.102168,-0.494614,0.583577,1.17687,0.583577,0.637932
23,462.976,1,25.0788,27.0237,7.47789,0.323534,0.0970601,-0.523579,0.5688,1.14707,0.5688,0.62178
24,449.548,1,24.8058,26.9446,7.08708,0.307357,0.0922071,-0.508955,0.554398,1.11803,0.554398,0.606036
25,439.037,1,25.1662,27.3746,6.56439,0.291989,0.0875967,-0.523476,0.54036,1.08972,0.54036,0.590691
26,442.71,1,24.8219,27.4733,6.43117,0.27739,0.0832169,-0.517284,0.526678,1.06213,0.526678,0.609482
27,435.519,1,25.2786,27.3389,6.9429,0.26352,0.079056,-0.532088,0.513342,1.03523,0.513342,0.607292
28,416.887,1,25.4421,28.1272,6.18117,0.439223,0.0739154,-0.531289,0.500344,1.00902,0.500344,0.591915
29,418.812,1,25.7183,27.4354,6.50108,0.523865,0.0706521,-0.549901,0.487675,0.98347,0.487675,0.576928
30,412.146,1,25.3592,27.5476,6.53075,0.568678,0.0676595,-0.532876,0.475327,0.958568,0.475327,0.56232
31,401.299,1,25.2317,26.7131,7.41825,0.577247,0.0646257,-0.529251,0.463291,0.934297,0.463291,0.548081
32,403.764,1,25.1713,26.4424,7.32839,0.586191,0.065162,-0.528857,0.45156,0.91064,0.45156,0.534204
33,400.939,1,25.3449,26.4442,7.66647,0.638249,0.0614233,-0.531074,0.440127,0.887582,0.440127,0.520677
34,389.531,1,25.5778,27.1512,7.29339,0.61753,0.0583464,-0.538813,0.428982,0.865108,0.428982,0.507494
35,383.934,1,24.56,26.7099,7.4463,0.580646,0.0574395,-0.504484,0.41812,0.843203,0.41812,0.494644
36,386.117,1,24.9634,26.8098,7.37964,0.550149,0.0619171,-0.523996,0.407533,0.821852,0.407533,0.482119
37,385.763,1,25.2288,26.7397,7.1652,0.550173,0.0637733,-0.535789,0.397214,0.801043,0.397214,0.469911
38,379.943,1,24.9846,26.5988,8.18805,0.522664,0.0605847,-0.525324,0.387157,0.78076,0.387157,0.458013
39,381.749,1,24.9999,26.6332,7.47465,0.564181,0.0600632,-0.524811,0.377354,0.760991,0.377354,0.446416
40,377.608,1,24.9131,26.3215,7.73902,0.564197,0.0594732,-0.519547,0.367799,0.741722,0.367799,0.460882
41,379.596,1,25.119,26.3799,7.86518,0.572579,0.0605084,-0.531413,0.358486,0.722941,0.358486,0.472501
42,368.036,1,25.1901,26.2979,7.84306,0.587433,0.0568037,-0.529996,0.349409,0.704636,0.349409,0.460537
43,366.324,1,25.4852,26.0472,8.72737,0.609099,0.0540015,-0.538652,0.340562,0.687952,0.340562,0.448876
44,367.072,1,25.413,26.0002,8.77309,0.555542,0.0556854,-0.530504,0.331938,0.679325,0.331938,0.476215
45,364.616,1,25.4531,26.1167,8.58517,0.597164,0.0548107,-0.54027,0.323534,0.662124,0.323534,0.477616
46,369.114,1,25.4723,26.1246,8.22684,0.647257,0.0534425,-0.538613,0.315341,0.645359,0.329648,0.532365
47,355.64,1,25.3485,25.8747,8.49146,0.614894,0.0507703,-0.537014,0.307357,0.629018,0.321301,0.518885
48,349.771,1,25.3161,26.0629,8.39962,0.579276,0.0502664,-0.535084,0.299574,0.613091,0.323193,0.505747
49,350.868,1,24.7219,25.5496,8.69699,0.645613,0.049779,-0.511812,0.291989,0.597567,0.315009,0.492941
50,342.014,1,25.1901,25.7983,8.31808,0.52849,0.0515913,-0.53042,0.284596,0.582436,0.307033,0.480459
51,344.495,1,25.4631,26.1515,8.60126,0.610137,0.0485831,-0.529121,0.27739,0.567689,0.32881,0.481712
52,342.211,1,25.7152,26.2083,8.26043,0.645075,0.0469355,-0.5495,0.270366,0.553314,0.320484,0.469515
53,341.358,1,25.2664,26.0545,8.62881,0.700681,0.0450757,-0.534089,0.26352,0.539304,0.312369,0.457626
54,340.954,1,25.2497,25.6939,9.09251,0.626456,0.0485184,-0.528775,0.256848,0.525649,0.30446,0.471685
55,341.966,1,25.0469,25.3876,9.15234,0.626406,0.0468385,-0.526089,0.250344,0.546594,0.296751,0.483563
56,336.88,1,25.2397,25.7509,8.89231,0.612179,0.0475386,-0.528427,0.244005,0.532754,0.295116,0.471319
57,337.095,1,25.1738,25.5907,9.00257,0.62802,0.0485733,-0.532339,0.237827,0.519265,0.304823,0.459385
58,329.9,1,25.3223,25.6735,8.91452,0.606045,0.0473889,-0.531966,0.231805,0.506116,0.305241,0.447753
59,330.675,1,25.3536,26.1072,8.67039,0.575103,0.048209,-0.53528,0.225936,0.493301,0.304886,0.436416
60,337.501,1,25.3232,26.0608,8.77994,0.590203,0.0490011,-0.52817,0.220215,0.489787,0.309087,0.459129
61,330.22,1,25.0717,25.6671,9.01116,0.61257,0.0467007,-0.525878,0.214639,0.477385,0.316391,0.447504
62,330.431,1,25.0567,25.6418,8.85858,0.612564,0.0466129,-0.525477,0.209204,0.465297,0.318033,0.436173
63,332.014,1,25.1764,25.4087,9.19416,0.604116,0.0473234,-0.530515,0.203907,0.453516,0.315331,0.455273
64,329.703,1,25.4489,25.8084,9.37927,0.573911,0.0449572,-0.540253,0.198744,0.479457,0.307347,0.464848
65,331.902,1,24.9431,25.7295,9.42195,0.616913,0.0452074,-0.522916,0.193711,0.487159,0.309051,0.453077
66,334.704,1,24.9172,26.1923,8.85181,0.633378,0.0466852,-0.51922,0.191364,0.474824,0.313301,0.441605
67,332.256,1,25.4042,25.4877,9.15271,0.621533,0.0461313,-0.540742,0.186519,0.462801,0.313068,0.455861
68,333.53,1,25.3192,25.4306,9.38371,0.674391,0.0440638,-0.534636,0.183487,0.491234,0.305141,0.444318
69,329.037,1,25.026,25.1971,9.18156,0.613541,0.0466973,-0.525743,0.190084,0.478795,0.308904,0.433068
70,335.428,1,25.0729,25.5014,9.3729,0.668598,0.0466461,-0.522971,0.190975,0.466672,0.304011,0.451413
71,330.571,1,24.9326,25.7347,9.13957,0.668552,0.0451507,-0.521251,0.186139,0.454855,0.313559,0.453865
72,331.945,1,25.0984,25.8648,8.86343,0.668588,0.0477352,-0.52374,0.185462,0.443338,0.305619,0.442373
73,329.651,1,25.3182,25.4168,9.34715,0.636391,0.0480948,-0.530638,0.188293,0.432113,0.304896,0.431172
74,331.988,1,24.9291,25.0307,9.79514,0.624957,0.0479367,-0.518539,0.186704,0.421171,0.32508,0.479613
75,329.381,1,25.0913,24.7696,9.34989,0.593839,0.0499846,-0.526927,0.186683,0.410507,0.323897,0.467469
76,319.838,1,25.7141,25.1457,9.19923,0.57879,0.0474824,-0.553019,0.187253,0.400113,0.319875,0.455633
77,329.225,1,24.7978,25.3005,9.05159,0.606727,0.0495237,-0.520432,0.18681,0.389982,0.311775,0.444096
78,337.037,1,25.2825,25.2897,8.78909,0.606804,0.0527122,-0.532973,0.189435,0.408279,0.304685,0.432851
79,327.501,1,24.9337,25.5632,9.21667,0.576464,0.0500766,-0.520134,0.18609,0.404101,0.327243,0.421891
80,333.532,1,25.2454,25.3811,8.95506,0.623194,0.0473966,-0.533519,0.188791,0.435015,0.331467,0.414121
81,338.032,1,25.2302,25.5652,8.86874,0.576711,0.0506393,-0.530337,0.188004,0.450024,0.352227,0.41552
82,335.927,1,25.1455,25.5303,8.48998,0.613583,0.0517878,-0.530791,0.190728,0.438629,0.343308,0.404999
83,345.199,1,25.4138,25.5039,8.73067,0.609498,0.0557005,-0.532116,0.19647,0.427522,0.334616,0.394744
84,338.158,1,25.2531,25.3444,9.18395,0.609505,0.055449,-0.529542,0.192161,0.416697,0.326143,0.38511
85,335.14,1,25.2051,25.1711,9.24493,0.579857,0.0544485,-0.531319,0.188977,0.406146,0.319845,0.382497
86,331.742,1,25.2914,25.2151,9.15488,0.571049,0.0544233,-0.535836,0.184192,0.395862,0.333272,0.376257
87,328.422,1,25.6339,25.3678,9.25615,0.588534,0.052354,-0.541491,0.190368,0.385839,0.332533,0.36673
88,322.947,1,25.631,25.5208,9.13175,0.565603,0.0536784,-0.540789,0.194296,0.376069,0.324113,0.357444
89,319.747,1,25.4575,25.7192,9.27522,0.56558,0.0518201,-0.539122,0.192666,0.366547,0.315906,0.348393
90,326.213,1,25.153,25.2665,9.381,0.610429,0.052296,-0.531823,0.19172,0.357266,0.327095,0.339572
91,317.183,1,25.5353,24.915,9.57911,0.610373,0.0499104,-0.541301,0.186866,0.34822,0.327904,0.330974
92,327.44,1,25.282,25.0893,9.74957,0.610454,0.0541291,-0.529442,0.188391,0.339402,0.333259,0.322593
93,325.974,1,25.2837,25.096,9.26582,0.579931,0.0514227,-0.530991,0.190787,0.330809,0.334728,0.317081
94,329.796,1,24.7876,25.3308,9.17822,0.626189,0.0522428,-0.516642,0.192911,0.346932,0.341754,0.309052
95,327.699,1,25.1344,25.6402,9.00051,0.626143,0.0506804,-0.530452,0.188026,0.417716,0.33904,0.301227
96,324.346,1,24.7268,25.7653,8.99519,0.586185,0.0518759,-0.515671,0.189068,0.407139,0.331153,0.2936
97,333.008,1,24.3427,25.102,9.01462,0.612182,0.0519237,-0.5076,0.188039,0.416564,0.336281,0.305489
98,338.321,1,25.3949,25.3956,8.99356,0.612228,0.0550323,-0.540043,0.187978,0.406017,0.330281,0.333387
99,333.019,1,25.226,25.2756,9.1548,0.597421,0.0531359,-0.529205,0.189384,0.395736,0.333278,0.337895
100,333.524,1,25.4044,25.2985,9.11383,0.609859,0.0531636,-0.535784,0.187975,0.385716,0.333768,0.349179
101,326.556,1,25.1617,25.8989,8.79905,0.594369,0.0518282,-0.527897,0.18942,0.375949,0.331935,0.365073
102,323.375,1,25.6596,25.6606,8.74651,0.640876,0.0495693,-0.539086,0.191131,0.309052,0.330965,0.340704
103,322.375,1,25.6975,25.9351,8.50604,0.546083,0.052263,-0.547254,0.191569,0.301301,0.333633,0.381556
104,325.082,1,25.2975,26.084,8.42241,0.54614,0.0537786,-0.528845,0.189037,0.313914,0.320298,0.380963
105,323.677,1,24.8132,26.074,8.22937,0.590688,0.0525567,-0.515681,0.18977,0.278374,0.301262,0.394199
106,319.914,1,25.2474,25.81,8.64256,0.615262,0.0486564,-0.534356,0.190001,0.274757,0.294277,0.434835
107,325.251,1,25.8955,25.7258,8.55486,0.672041,0.0482635,-0.549822,0.191583,0.283284,0.303651,0.417141
108,334.745,1,25.3634,25.73,8.86132,0.708788,0.0498954,-0.540099,0.190932,0.303379,0.301709,0.411058
109,320.693,1,24.7384,25.5085,9.44181,0.707814,0.0469821,-0.514045,0.191091,0.272275,0.297094,0.363978
110,318.718,1,25.4679,25.3153,9.10068,0.643288,0.0475834,-0.539577,0.18937,0.256702,0.314264,0.419811
111,319.486,1,25.0783,25.4277,9.2066,0.643313,0.0477901,-0.526677,0.187068,0.253329,0.316424,0.422708
112,322.883,1,24.9635,25.455,9.54129,0.628423,0.0512799,-0.516691,0.188658,0.272677,0.30954,0.380064
113,331.145,1,25.2699,25.4823,9.29422,0.68635,0.0547,-0.528952,0.197975,0.225704,0.310943,0.369743
114,324.849,1,24.7985,25.0994,9.15997,0.62935,0.0533269,-0.514515,0.184912,0.243337,0.313267,0.386125
115,319.244,1,24.8654,24.8775,9.11476,0.594036,0.0512093,-0.523509,0.186613,0.257746,0.323986,0.374404
116,309.776,1,25.152,25.3535,9.60878,0.609799,0.0487417,-0.528821,0.188103,0.246029,0.299461,0.355604
117,307.671,1,25.376,25.3426,9.54321,0.598259,0.0498534,-0.53662,0.186211,0.243015,0.305868,0.317738
118,309.107,1,25.3782,25.1327,9.3572,0.565342,0.0520643,-0.536621,0.188666,0.231187,0.314518,0.321234
119,315.918,1,24.992,25.9631,9.2342,0.610492,0.0519976,-0.520787,0.18479,0.218625,0.316172,0.370861
120,321.335,1,25.1126,26.0076,8.74556,0.646299,0.0516707,-0.51995,0.190116,0.227757,0.315046,0.383172
121,323.811,1,25.3106,25.9547,8.66568,0.574952,0.0558535,-0.533376,0.189259,0.255463,0.322377,0.341922
122,316.039,1,24.7072,26.3371,8.46621,0.584192,0.0558556,-0.508802,0.191868,0.219821,0.314351,0.302893
123,311.668,1,25.2722,25.999,8.4882,0.584198,0.0573099,-0.524784,0.190979,0.224293,0.33528,0.231482
124,314.884,1,25.9405,25.6653,8.73312,0.660993,0.0553814,-0.549891,0.19168,0.216757,0.332469,0.225844
125,304.888,1,24.9788,25.8017,8.7395,0.58571,0.0546666,-0.524205,0.187578,0.23342,0.317768,0.212115
126,306.909,1,24.7576,25.6832,8.93499,0.640398,0.0545835,-0.511287,0.191029,0.226724,0.318948,0.192386
127,305.631,1,25.0554,25.5989,8.94762,0.623697,0.0543691,-0.5204,0.187092,0.256114,0.327309,0.177553
128,310.962,1,25.0643,25.4181,8.74197,0.623693,0.0546735,-0.523035,0.189421,0.264163,0.313334,0.206198
129,317.609,1,25.236,25.3736,8.69648,0.633965,0.0550705,-0.53573,0.187238,0.282281,0.315803,0.21769
130,318.928,1,25.1879,25.5749,8.79101,0.66551,0.0530211,-0.529355,0.191803,0.287442,0.331098,0.221009
131,318.486,1,25.2196,25.6443,8.84048,0.634443,0.0565984,-0.530864,0.19613,0.274107,0.325937,0.196418
132,320.273,1,24.9842,25.3886,9.11086,0.571341,0.0599971,-0.522446,0.195325,0.267138,0.349488,0.19811
133,312.36,1,25.3436,25.5737,8.86955,0.571297,0.0578921,-0.529447,0.193305,0.278615,0.34456,0.186293
134,317.904,1,25.377,25.516,8.89993,0.584822,0.0547578,-0.540142,0.189728,0.31055,0.352544,0.218333
135,315.687,1,25.2916,25.4241,8.70009,0.584781,0.0537166,-0.531761,0.193682,0.34488,0.347984,0.196202
136,323.306,1,25.0708,25.7091,8.86372,0.561967,0.0568334,-0.526228,0.184996,0.332182,0.350569,0.237956
137,334.616,1,25.308,25.4981,8.96513,0.61129,0.0567087,-0.529499,0.198407,0.331996,0.350752,0.28025
138,338.373,1,25.7275,25.2037,9.26928,0.649485,0.0565214,-0.546097,0.197416,0.354579,0.343188,0.269287
139,327.699,1,25.6981,25.2264,9.45747,0.674041,0.0521334,-0.542528,0.190524,0.332616,0.337063,0.266953
140,334.286,1,25.0679,24.7901,9.51144,0.615996,0.0577733,-0.522953,0.187316,0.357559,0.332922,0.260963
141,330.667,1,25.0055,24.8836,9.59084,0.631447,0.0552354,-0.52072,0.189694,0.359661,0.345342,0.247965
142,328.081,1,24.941,24.8416,9.46668,0.600747,0.0537222,-0.514775,0.189001,0.366607,0.338495,0.285978
143,332.455,1,24.7706,24.9822,9.58039,0.600789,0.0570124,-0.516414,0.193273,0.372514,0.336672,0.254739
144,327.304,1,25.2255,24.9126,9.44244,0.58027,0.056581,-0.529255,0.194552,0.320149,0.348085,0.260403
145,321.723,1,24.8647,25.1557,9.18682,0.559073,0.058667,-0.518638,0.190887,0.293011,0.32586,0.234357
