iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.752,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.713,1,18.8494,27.9781,16.0201,1.05691,0.167226,0.678731,1.03078,1.08611,1.20409
3,560.115,1,18.4934,25.5265,14.1245,1.20527,0.137581,0.68606,1.04875,1.17157,1.2029
4,544.256,1,18.6477,26.81,14.8631,1.33126,0.114029,0.673977,1.11513,1.16161,1.30468
5,528.82,1,18.1492,26.9766,15.1069,1.42422,0.0910555,0.687336,1.24336,1.13484,1.39507
6,515.234,1,18.1152,27.5051,14.1184,1.41123,0.0804038,0.690329,1.25601,1.11075,1.38504
7,505.868,1,18.2679,27.5155,18.5795,1.46089,0.0712746,0.669752,1.24687,1.10047,1.37909
8,502.362,1,18.3356,28.3876,19.1397,1.44685,0.0685599,0.67594,1.2719,1.08428,1.52989
9,498.575,1,18.4628,28.4312,18.7913,1.39193,0.0678578,0.672491,1.27862,1.07619,1.59151
10,490.454,1,18.1626,27.8808,19.9334,1.31483,0.0643683,0.67432,1.27472,1.06917,1.65669
11,489.162,1,18.248,28.2013,19.2574,1.31483,0.0642274,0.674764,1.23295,1.07227,1.66643
12,486.008,1,18.2073,28.2833,20.1907,1.36491,0.0609143,0.671325,1.16631,1.05599,1.56543
13,481.409,1,18.1249,27.5984,17.8443,1.40027,0.0534384,0.674185,1.30625,1.03584,1.69101
14,475.231,1,18.3302,26.7579,18.7851,1.48291,0.0460058,0.672074,1.26041,1.03456,1.61524
15,472.28,1,18.317,26.9641,18.3009,1.48286,0.0444218,0.679324,1.28866,1.04512,1.62835
16,473.622,1,18.2104,26.3311,20.2963,1.54287,0.0410455,0.674499,1.27494,1.04532,1.63005
17,468.49,1,18.1848,26.5454,20.1737,1.5259,0.0387328,0.681223,1.33181,1.00357,1.56993
18,465.168,1,18.1019,26.4192,20.4437,1.52584,0.0367472,0.682172,1.36351,1.00708,1.60162
19,465.688,1,18.2451,26.733,20.8088,1.50768,0.0367215,0.677171,1.47545,1.00241,1.58778
20,461.401,1,18.2225,26.1705,20.4512,1.44504,0.0381113,0.681343,1.44136,0.992024,1.54374
21,454.592,1,18.22,25.9787,21.5158,1.4991,0.0311648,0.679584,1.3849,0.997271,1.44514
22,454.174,1,18.15,26.234,21.077,1.49906,0.0293069,0.681042,1.50492,0.987135,1.42489
23,448.71,1,18.1202,25.7467,23.319,1.499,0.0267853,0.684161,1.50178,0.987979,1.45795
24,452.185,1,17.9747,25.6218,23.2816,1.56042,0.0225028,0.692047,1.62216,0.991153,1.52148
25,450.633,1,18.1516,25.4731,23.4818,1.48222,0.0278622,0.685272,1.5892,0.991468,1.46401
26,447.024,1,18.2096,25.7785,22.7473,1.46609,0.0261092,0.686053,1.56219,0.999948,1.51749
27,442.662,1,18.2115,25.2912,24.1236,1.46603,0.0240386,0.688977,1.49104,0.99042,1.51539
28,441.918,1,18.1871,25.6943,22.8859,1.43761,0.0242391,0.687825,1.57155,0.989102,1.55286
29,443.881,1,18.2761,25.3821,23.8778,1.49952,0.0204834,0.683375,1.73332,0.966918,1.51453
30,436.905,1,18.2701,25.6139,24.6155,1.42083,0.0217734,0.681209,1.65612,0.976004,1.52386
31,440.925,1,18.1789,25.4219,27.2069,1.42088,0.0236468,0.685993,1.77567,0.974113,1.55252
32,436.876,1,18.2346,25.2745,26.8692,1.42084,0.0220768,0.680446,1.69027,0.965322,1.46267
33,434.009,1,18.2292,25.241,26.1122,1.42077,0.0191433,0.682939,1.66673,0.973822,1.54695
34,434.879,1,18.2698,25.1088,25.2871,1.42081,0.0209786,0.678752,1.65939,0.962556,1.549
35,433.598,1,18.2394,25.2706,25.5448,1.46308,0.0164257,0.680652,1.59753,0.945194,1.5508
36,434.68,1,18.2957,25.289,24.649,1.46313,0.0181985,0.682932,1.59882,0.939685,1.5038
37,433.509,1,18.2394,24.6208,23.3005,1.46308,0.0159723,0.680843,1.55459,0.939922,1.57612
38,430.909,1,18.1781,24.6742,25.1554,1.46306,0.0158613,0.68546,1.49129,0.930069,1.51196
39,434.132,1,18.2716,24.5345,26.1888,1.48487,0.0149776,0.686664,1.6439,0.929923,1.50382
40,429.83,1,18.1864,23.8638,28.5637,1.45941,0.0140944,0.681953,1.81137,0.932339,1.32697
41,429.144,1,18.1177,24.1501,28.6652,1.44614,0.0150577,0.687585,1.83362,0.925133,1.28118
42,427.359,1,18.1264,24.1313,30.7104,1.44611,0.0134558,0.683954,1.74083,0.91805,1.29808
43,430.895,1,18.2045,24.5551,29.7779,1.43295,0.0182455,0.689604,1.74625,0.910509,1.30522
44,435.463,1,18.1536,24.3889,30.1303,1.48632,0.0164472,0.686983,1.87991,0.899511,1.31075
45,429.981,1,18.1386,24.2241,30.3972,1.44501,0.0159957,0.689684,1.79865,0.90761,1.31761
46,426.327,1,18.2117,23.6502,29.1205,1.44498,0.0141703,0.687198,1.67117,0.903576,1.25719
47,420.992,1,18.2383,24.1126,31.4503,1.41526,0.0130067,0.683098,1.72784,0.888983,1.23848
