iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.187,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,663.819,1,23.7689,25.13,14.6712,0.95,0.285,-0.511316,0.974679,0.974679,0.974679,0.974679
3,643.842,1,23.052,24.4336,15.7611,0.9025,0.27075,-0.468038,0.95,0.95,0.95,0.98064
4,632.625,1,22.8841,24.5236,15.8919,0.857375,0.257212,-0.459919,0.925945,0.925945,0.925945,0.95581
5,626.099,1,21.7717,23.7509,15.8844,0.814506,0.244352,-0.417618,0.9025,0.925942,0.9025,0.931608
6,609.188,1,21.8065,24.2379,13.8836,0.773781,0.232134,-0.433758,0.879648,0.942092,0.879648,0.908019
7,610.762,1,21.2267,22.9254,13.9636,0.735092,0.220528,-0.417078,0.857375,0.942391,0.857375,0.885028
8,598.638,1,22.1251,23.8044,13.5766,0.698337,0.209501,-0.424876,0.835666,0.918529,0.835666,0.862618
9,587.515,1,23.018,24.3779,13.6204,0.66342,0.199026,-0.472121,0.814506,0.907972,0.814506,0.840776
10,578.443,1,22.3318,23.3828,12.5655,0.630249,0.189075,-0.473385,0.793882,0.9836,0.793882,0.819487
11,570.967,1,22.9842,24.6035,11.9855,0.598737,0.179621,-0.488651,0.773781,1.02184,0.773781,0.798737
12,559.677,1,22.7892,25.8835,12.6687,0.5688,0.17064,-0.467157,0.754188,0.995963,0.754188,0.778513
13,549.933,1,22.3139,25.9748,13.0841,0.54036,0.162108,-0.450914,0.735092,0.970745,0.735092,0.758801
14,538.732,1,22.2907,25.8055,12.5954,0.513342,0.154003,-0.436442,0.716479,0.946165,0.716479,0.739587
15,537.037,1,22.4988,26.6313,11.9808,0.487675,0.146302,-0.450729,0.698337,0.9595,0.698337,0.720861
16,525.841,1,22.743,27.4127,11.6263,0.463291,0.138987,-0.464238,0.680655,0.935205,0.680655,0.702608
17,520.499,1,22.1877,25.8682,11.526,0.440127,0.132038,-0.450767,0.66342,0.981331,0.66342,0.684818
18,512.469,1,22.1227,28.2422,10.5037,0.41812,0.125436,-0.436234,0.646622,0.995618,0.646622,0.724443
19,505.632,1,22.0447,27.9529,11.2476,0.397214,0.119164,-0.426764,0.630249,1.00239,0.630249,0.706099
20,500.439,1,22.3366,28.8515,10.0399,0.377354,0.113206,-0.449111,0.614291,1.00625,0.614291,0.711991
21,484.804,1,22.5189,28.9301,10.5854,0.358486,0.107546,-0.460148,0.598737,0.980773,0.598737,0.693963
22,469.087,1,22.4089,28.8909,10.8137,0.340562,0.102168,-0.452348,0.583577,0.955939,0.583577,0.676392
23,474.167,1,22.0088,28.6577,11.2328,0.394476,0.0972993,-0.442045,0.5688,0.944079,0.5688,0.659265
24,465.616,1,22.2717,29.3079,11.2716,0.374752,0.0924344,-0.451952,0.554398,0.987066,0.554398,0.642572
25,463.033,1,22.2755,29.3123,11.4429,0.491126,0.0890811,-0.450865,0.54036,1.0171,0.54036,0.626302
26,455.777,1,22.5348,28.7981,10.676,0.49103,0.0845395,-0.465407,0.526678,0.991348,0.526678,0.636005
27,453.95,1,21.9182,28.7129,12.0751,0.479871,0.0826573,-0.441324,0.513342,0.966247,0.513342,0.643469
28,449.5,1,21.9532,28.4465,10.7802,0.5353,0.079136,-0.436687,0.500344,0.966248,0.500344,0.631762
29,455.541,1,21.9875,28.5456,11.5554,0.619484,0.0787322,-0.445321,0.487675,1.04411,0.487675,0.615765
30,458.748,1,21.9553,28.3798,11.8577,0.552974,0.0824831,-0.437474,0.475327,1.09793,0.475327,0.629522
31,451.281,1,22.1621,27.6825,13.8644,0.621203,0.0771545,-0.444885,0.463291,1.07601,0.463291,0.613582
32,447.143,1,22.279,27.4362,13.8127,0.6593,0.07264,-0.447998,0.45156,1.04877,0.45156,0.67156
33,447.653,1,22.2468,27.8102,12.9031,0.696596,0.0746026,-0.442869,0.440127,1.02221,0.440127,0.654555
