pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.221411,0.777778,-1.09313,0.0788889,0.245902,0.777778,All
0.238969,0.788889,-1.05437,0.08,0.268081,0.788889,All
0.270652,0.8,-1.04901,0.0811111,0.279387,0.8,All
0.278034,0.811111,-1.04753,0.0822222,0.290694,0.811111,All
0.278777,0.822222,-1.04578,0.0833333,0.313725,0.822222,All
0.280699,0.833333,-1.04395,0.0844444,0.323013,0.833333,All
0.282727,0.844444,-1.04286,0.0855556,0.376954,0.844444,All
0.293177,0.855556,-1.04226,0.0866667,0.378204,0.855556,All
0.295789,0.866667,-1.04221,0.0877778,0.415686,0.866667,All
0.342707,0.877778,-1.04103,0.0888889,0.419474,0.877778,All
0.355795,0.888889,-1.03678,0.09,0.480517,0.888889,All
0.356149,0.9,-1.03444,0.0911111,0.508258,0.9,All
0.358711,0.911111,-1.02968,0.0922222,0.569289,0.911111,All
0.370821,0.922222,-1.02227,0.0933333,0.733497,0.922222,All
0.371563,0.933333,-1.00956,0.0944444,0.755524,0.933333,All
0.372906,0.944444,-1.00725,0.0955556,1.06628,0.944444,All
0.384353,0.955556,-1.0051,0.0966667,1.15916,0.955556,All
0.417963,0.966667,-0.998923,0.0977778,1.17056,0.966667,All
0.418254,0.977778,-0.995554,0.0988889,1.2038,0.977778,All
0.420714,0.988889,-0.964356,0.1,1.52745,0.988889,All
0.506373,1,-0.964094,0.101111,1.62688,1,All
4,1,-0.954936,0.102222,4,1,All
,,-0.93126,0.103333,,,All
,,-0.91432,0.104444,,,All
,,-0.900663,0.105556,,,All
,,-0.890077,0.106667,,,All
,,-0.849431,0.107778,,,All
,,-0.840635,0.108889,,,All
,,-0.838162,0.11,,,All
,,-0.828925,0.111111,,,All
,,-0.827241,0.112222,,,All
,,-0.814904,0.113333,,,All
,,-0.803058,0.114444,,,All
,,-0.79416,0.115556,,,All
,,-0.789085,0.116667,,,All
,,-0.772642,0.117778,,,All
,,-0.765955,0.118889,,,All
,,-0.759116,0.12,,,All
,,-0.751685,0.121111,,,All
,,-0.744184,0.122222,,,All
,,-0.730292,0.123333,,,All
,,-0.727366,0.124444,,,All
,,-0.710531,0.125556,,,All
,,-0.704175,0.126667,,,All
,,-0.695534,0.127778,,,All
,,-0.675959,0.128889,,,All
,,-0.673492,0.13,,,All
,,-0.673392,0.131111,,,All
,,-0.670234,0.132222,,,All
,,-0.649425,0.133333,,,All
,,-0.648971,0.134444,,,All
,,-0.645092,0.135556,,,All
,,-0.642814,0.136667,,,All
,,-0.626837,0.137778,,,All
,,-0.621231,0.138889,,,All
,,-0.600963,0.14,,,All
,,-0.600004,0.141111,,,All
,,-0.591326,0.142222,,,All
,,-0.59115,0.143333,,,All
,,-0.586944,0.144444,,,All
,,-0.584754,0.145556,,,All
,,-0.57426,0.146667,,,All
,,-0.572884,0.147778,,,All
,,-0.572641,0.148889,,,All
,,-0.562309,0.15,,,All
,,-0.556847,0.151111,,,All
,,-0.532074,0.152222,,,All
,,-0.527615,0.153333,,,All
,,-0.512168,0.154444,,,All
,,-0.491322,0.155556,,,All
,,-0.484976,0.156667,,,All
,,-0.463341,0.157778,,,All
,,-0.442146,0.158889,,,All
,,-0.441495,0.16,,,All
,,-0.439805,0.161111,,,All
,,-0.427396,0.162222,,,All
,,-0.422926,0.163333,,,All
,,-0.420965,0.164444,,,All
,,-0.399134,0.165556,,,All
,,-0.388621,0.166667,,,All
,,-0.370095,0.167778,,,All
,,-0.366503,0.168889,,,All
,,-0.363918,0.17,,,All
,,-0.361517,0.171111,,,All
,,-0.355949,0.172222,,,All
,,-0.355392,0.173333,,,All
,,-0.348354,0.174444,,,All
,,-0.342097,0.175556,,,All
,,-0.341527,0.176667,,,All
,,-0.34046,0.177778,,,All
,,-0.339981,0.178889,,,All
,,-0.339675,0.18,,,All
,,-0.339156,0.181111,,,All
,,-0.339096,0.182222,,,All
,,-0.339085,0.183333,,,All
,,-0.338195,0.184444,,,All
,,-0.336079,0.185556,,,All
,,-0.335806,0.186667,,,All
,,-0.335488,0.187778,,,All
,,-0.333603,0.188889,,,All
,,-0.331536,0.19,,,All
,,-0.329462,0.191111,,,All
,,-0.32932,0.192222,,,All
,,-0.328089,0.193333,,,All
,,-0.327797,0.194444,,,All
,,-0.326815,0.195556,,,All
,,-0.324899,0.196667,,,All
,,-0.320212,0.197778,,,All
,,-0.319608,0.198889,,,All
,,-0.315089,0.2,,,All
,,-0.313999,0.201111,,,All
,,-0.312113,0.202222,,,All
,,-0.306492,0.203333,,,All
,,-0.303881,0.204444,,,All
,,-0.301691,0.205556,,,All
,,-0.290607,0.206667,,,All
,,-0.287692,0.207778,,,All
,,-0.277021,0.208889,,,All
,,-0.275786,0.21,,,All
,,-0.274918,0.211111,,,All
,,-0.268559,0.212222,,,All
,,-0.265703,0.213333,,,All
,,-0.260668,0.214444,,,All
,,-0.25861,0.215556,,,All
,,-0.256397,0.216667,,,All
,,-0.253592,0.217778,,,All
,,-0.247792,0.218889,,,All
,,-0.247744,0.22,,,All
,,-0.247742,0.221111,,,All
,,-0.246886,0.222222,,,All
,,-0.246708,0.223333,,,All
,,-0.245176,0.224444,,,All
,,-0.244839,0.225556,,,All
,,-0.244307,0.226667,,,All
,,-0.243944,0.227778,,,All
,,-0.242595,0.228889,,,All
,,-0.241799,0.23,,,All
,,-0.241681,0.231111,,,All
,,-0.24166,0.232222,,,All
,,-0.238921,0.233333,,,All
,,-0.237519,0.234444,,,All
,,-0.231637,0.235556,,,All
,,-0.231508,0.236667,,,All
,,-0.23124,0.237778,,,All
,,-0.23047,0.238889,,,All
,,-0.230217,0.24,,,All
,,-0.229904,0.241111,,,All
,,-0.224436,0.242222,,,All
,,-0.222744,0.243333,,,All
,,-0.222485,0.244444,,,All
,,-0.222372,0.245556,,,All
,,-0.218648,0.246667,,,All
,,-0.218608,0.247778,,,All
,,-0.216896,0.248889,,,All
,,-0.21346,0.25,,,All
,,-0.210685,0.251111,,,All
,,-0.209926,0.252222,,,All
,,-0.208558,0.253333,,,All
,,-0.206909,0.254444,,,All
,,-0.200064,0.255556,,,All
,,-0.198363,0.256667,,,All
,,-0.197404,0.257778,,,All
,,-0.194933,0.258889,,,All
,,-0.194815,0.26,,,All
,,-0.194473,0.261111,,,All
,,-0.192025,0.262222,,,All
,,-0.188911,0.263333,,,All
,,-0.185308,0.264444,,,All
,,-0.18279,0.265556,,,All
,,-0.179466,0.266667,,,All
,,-0.178824,0.267778,,,All
,,-0.16121,0.268889,,,All
,,-0.158479,0.27,,,All
,,-0.156218,0.271111,,,All
,,-0.153075,0.272222,,,All
,,-0.152112,0.273333,,,All
,,-0.151676,0.274444,,,All
,,-0.149716,0.275556,,,All
,,-0.145362,0.276667,,,All
,,-0.143873,0.277778,,,All
,,-0.14224,0.278889,,,All
,,-0.139349,0.28,,,All
,,-0.138523,0.281111,,,All
,,-0.136431,0.282222,,,All
,,-0.136428,0.283333,,,All
,,-0.134629,0.284444,,,All
,,-0.134006,0.285556,,,All
,,-0.133804,0.286667,,,All
,,-0.13357,0.287778,,,All
,,-0.131542,0.288889,,,All
,,-0.128907,0.29,,,All
,,-0.128684,0.291111,,,All
,,-0.127926,0.292222,,,All
,,-0.127828,0.293333,,,All
,,-0.127788,0.294444,,,All
,,-0.127579,0.295556,,,All
,,-0.127156,0.296667,,,All
,,-0.12414,0.297778,,,All
,,-0.124064,0.298889,,,All
,,-0.122506,0.3,,,All
,,-0.122179,0.301111,,,All
,,-0.122055,0.302222,,,All
,,-0.119378,0.303333,,,All
,,-0.118519,0.304444,,,All
,,-0.118213,0.305556,,,All
,,-0.117035,0.306667,,,All
,,-0.116811,0.307778,,,All
,,-0.116481,0.308889,,,All
,,-0.115649,0.31,,,All
,,-0.113963,0.311111,,,All
,,-0.10778,0.312222,,,All
,,-0.107589,0.313333,,,All
,,-0.105875,0.314444,,,All
,,-0.1058,0.315556,,,All
,,-0.104861,0.316667,,,All
,,-0.104683,0.317778,,,All
,,-0.104682,0.318889,,,All
,,-0.104549,0.32,,,All
,,-0.104458,0.321111,,,All
,,-0.102055,0.322222,,,All
,,-0.101993,0.323333,,,All
,,-0.101488,0.324444,,,All
,,-0.0983042,0.325556,,,All
,,-0.0979815,0.326667,,,All
,,-0.0970858,0.327778,,,All
,,-0.095492,0.328889,,,All
,,-0.0952603,0.33,,,All
,,-0.09453,0.331111,,,All
,,-0.0943415,0.332222,,,All
,,-0.0942134,0.333333,,,All
,,-0.093629,0.334444,,,All
,,-0.0931453,0.335556,,,All
,,-0.0924073,0.336667,,,All
,,-0.0866745,0.337778,,,All
,,-0.0842629,0.338889,,,All
,,-0.0839963,0.34,,,All
,,-0.0836318,0.341111,,,All
,,-0.0822064,0.342222,,,All
,,-0.082084,0.343333,,,All
,,-0.0813859,0.344444,,,All
,,-0.0813519,0.345556,,,All
,,-0.0810341,0.346667,,,All
,,-0.081028,0.347778,,,All
,,-0.0809269,0.348889,,,All
,,-0.0803517,0.35,,,All
,,-0.0801553,0.351111,,,All
,,-0.0742919,0.352222,,,All
,,-0.0741023,0.353333,,,All
,,-0.0735629,0.354444,,,All
,,-0.0726306,0.355556,,,All
,,-0.0724535,0.356667,,,All
,,-0.0719959,0.357778,,,All
,,-0.0719751,0.358889,,,All
,,-0.0718237,0.36,,,All
,,-0.0713373,0.361111,,,All
,,-0.0712391,0.362222,,,All
,,-0.071213,0.363333,,,All
,,-0.0711596,0.364444,,,All
,,-0.0711282,0.365556,,,All
,,-0.0707964,0.366667,,,All
,,-0.0707612,0.367778,,,All
,,-0.068065,0.368889,,,All
,,-0.0663417,0.37,,,All
,,-0.0654055,0.371111,,,All
,,-0.0638946,0.372222,,,All
,,-0.0637218,0.373333,,,All
,,-0.0622056,0.374444,,,All
,,-0.0612119,0.375556,,,All
,,-0.0607513,0.376667,,,All
,,-0.0598786,0.377778,,,All
,,-0.0578484,0.378889,,,All
,,-0.0561459,0.38,,,All
,,-0.0550053,0.381111,,,All
,,-0.0533814,0.382222,,,All
,,-0.0532867,0.383333,,,All
,,-0.0515532,0.384444,,,All
,,-0.0502101,0.385556,,,All
,,-0.0501271,0.386667,,,All
,,-0.0501038,0.387778,,,All
,,-0.0496165,0.388889,,,All
,,-0.0471481,0.39,,,All
,,-0.0432236,0.391111,,,All
,,-0.043022,0.392222,,,All
,,-0.0401808,0.393333,,,All
,,-0.0392969,0.394444,,,All
,,-0.039145,0.395556,,,All
,,-0.038916,0.396667,,,All
,,-0.0375843,0.397778,,,All
,,-0.0363529,0.398889,,,All
,,-0.0352949,0.4,,,All
,,-0.0334686,0.401111,,,All
,,-0.0333897,0.402222,,,All
,,-0.0332755,0.403333,,,All
,,-0.0329154,0.404444,,,All
,,-0.0305896,0.405556,,,All
,,-0.025598,0.406667,,,All
,,-0.0220847,0.407778,,,All
,,-0.021249,0.408889,,,All
,,-0.0202272,0.41,,,All
,,-0.0200219,0.411111,,,All
,,-0.0199036,0.412222,,,All
,,-0.019871,0.413333,,,All
,,-0.0195949,0.414444,,,All
,,-0.0195817,0.415556,,,All
,,-0.0195572,0.416667,,,All
,,-0.0195127,0.417778,,,All
,,-0.0194983,0.418889,,,All
,,-0.01943,0.42,,,All
,,-0.01938,0.421111,,,All
,,-0.0192892,0.422222,,,All
,,-0.0192824,0.423333,,,All
,,-0.0190685,0.424444,,,All
,,-0.0185179,0.425556,,,All
,,-0.0183583,0.426667,,,All
,,-0.0180772,0.427778,,,All
,,-0.0180148,0.428889,,,All
,,-0.0179587,0.43,,,All
,,-0.0179032,0.431111,,,All
,,-0.0177963,0.432222,,,All
,,-0.0175712,0.433333,,,All
,,-0.017557,0.434444,,,All
,,-0.0173123,0.435556,,,All
,,-0.017246,0.436667,,,All
,,-0.0171585,0.437778,,,All
,,-0.0170457,0.438889,,,All
,,-0.0170224,0.44,,,All
,,-0.0169496,0.441111,,,All
,,-0.0158584,0.442222,,,All
,,-0.0144237,0.443333,,,All
,,-0.0143487,0.444444,,,All
,,-0.0135852,0.445556,,,All
,,-0.0135701,0.446667,,,All
,,-0.0122929,0.447778,,,All
,,-0.0121441,0.448889,,,All
,,-0.0112818,0.45,,,All
,,-0.0110658,0.451111,,,All
,,-0.0103739,0.452222,,,All
,,-0.0103565,0.453333,,,All
,,-0.00986494,0.454444,,,All
,,-0.00548084,0.455556,,,All
,,-0.00481949,0.456667,,,All
,,-0.00434949,0.457778,,,All
,,-0.00330855,0.458889,,,All
,,-0.00104522,0.46,,,All
,,-0.000282485,0.461111,,,All
,,0.000123716,0.462222,,,All
,,0.000523329,0.463333,,,All
,,0.000542406,0.464444,,,All
,,0.000706022,0.465556,,,All
,,0.000795501,0.466667,,,All
,,0.000847818,0.467778,,,All
,,0.000883486,0.468889,,,All
,,0.00231161,0.47,,,All
,,0.00273876,0.471111,,,All
,,0.00440022,0.472222,,,All
,,0.00460595,0.473333,,,All
,,0.00565066,0.474444,,,All
,,0.00769852,0.475556,,,All
,,0.00848096,0.476667,,,All
,,0.00893369,0.477778,,,All
,,0.00985375,0.478889,,,All
,,0.0120367,0.48,,,All
,,0.0120434,0.481111,,,All
,,0.0120986,0.482222,,,All
,,0.0131937,0.483333,,,All
,,0.0134396,0.484444,,,All
,,0.0139671,0.485556,,,All
,,0.0153608,0.486667,,,All
,,0.0153763,0.487778,,,All
,,0.0155252,0.488889,,,All
,,0.0162665,0.49,,,All
,,0.0164354,0.491111,,,All
,,0.0169185,0.492222,,,All
,,0.0173145,0.493333,,,All
,,0.0178538,0.494444,,,All
,,0.0180511,0.495556,,,All
,,0.0189594,0.496667,,,All
,,0.0189756,0.497778,,,All
,,0.0193586,0.498889,,,All
,,0.0194512,0.5,,,All
,,0.0209162,0.501111,,,All
,,0.0210333,0.502222,,,All
,,0.0216981,0.503333,,,All
,,0.0218642,0.504444,,,All
,,0.0221599,0.505556,,,All
,,0.0232059,0.506667,,,All
,,0.023494,0.507778,,,All
,,0.0238098,0.508889,,,All
,,0.0242009,0.51,,,All
,,0.0242717,0.511111,,,All
,,0.0243512,0.512222,,,All
,,0.0247519,0.513333,,,All
,,0.026972,0.514444,,,All
,,0.0270913,0.515556,,,All
,,0.0273181,0.516667,,,All
,,0.0273245,0.517778,,,All
,,0.0274409,0.518889,,,All
,,0.0283717,0.52,,,All
,,0.02844,0.521111,,,All
,,0.0297364,0.522222,,,All
,,0.0305254,0.523333,,,All
,,0.0307052,0.524444,,,All
,,0.0307209,0.525556,,,All
,,0.0307447,0.526667,,,All
,,0.0307459,0.527778,,,All
,,0.0307476,0.528889,,,All
,,0.0307659,0.53,,,All
,,0.0314332,0.531111,,,All
,,0.0315567,0.532222,,,All
,,0.0323611,0.533333,,,All
,,0.0324951,0.534444,,,All
,,0.0326056,0.535556,,,All
,,0.0326649,0.536667,,,All
,,0.0327086,0.537778,,,All
,,0.0347567,0.538889,,,All
,,0.0358579,0.54,,,All
,,0.0367881,0.541111,,,All
,,0.0371864,0.542222,,,All
,,0.037464,0.543333,,,All
,,0.0376779,0.544444,,,All
,,0.0376844,0.545556,,,All
,,0.0378063,0.546667,,,All
,,0.0380725,0.547778,,,All
,,0.0381295,0.548889,,,All
,,0.0381655,0.55,,,All
,,0.0384408,0.551111,,,All
,,0.0388395,0.552222,,,All
,,0.0399827,0.553333,,,All
,,0.0399913,0.554444,,,All
,,0.0403773,0.555556,,,All
,,0.0405337,0.556667,,,All
,,0.0407306,0.557778,,,All
,,0.0408209,0.558889,,,All
,,0.0409234,0.56,,,All
,,0.0413484,0.561111,,,All
,,0.0414949,0.562222,,,All
,,0.0424381,0.563333,,,All
,,0.0436967,0.564444,,,All
,,0.0441821,0.565556,,,All
,,0.0443401,0.566667,,,All
,,0.0446756,0.567778,,,All
,,0.0450889,0.568889,,,All
,,0.0457465,0.57,,,All
,,0.0458607,0.571111,,,All
,,0.047435,0.572222,,,All
,,0.0479745,0.573333,,,All
,,0.0483797,0.574444,,,All
,,0.0486459,0.575556,,,All
,,0.0493044,0.576667,,,All
,,0.0506364,0.577778,,,All
,,0.0534605,0.578889,,,All
,,0.0539142,0.58,,,All
,,0.0554782,0.581111,,,All
,,0.0593926,0.582222,,,All
,,0.0645984,0.583333,,,All
,,0.0662488,0.584444,,,All
,,0.0678049,0.585556,,,All
,,0.0696736,0.586667,,,All
,,0.070194,0.587778,,,All
,,0.0705342,0.588889,,,All
,,0.0707254,0.59,,,All
,,0.0711713,0.591111,,,All
,,0.0729396,0.592222,,,All
,,0.075537,0.593333,,,All
,,0.0759262,0.594444,,,All
,,0.0781052,0.595556,,,All
,,0.07999,0.596667,,,All
,,0.0800105,0.597778,,,All
,,0.0802074,0.598889,,,All
,,0.0811889,0.6,,,All
,,0.0827216,0.601111,,,All
,,0.0834392,0.602222,,,All
,,0.0851446,0.603333,,,All
,,0.0859969,0.604444,,,All
,,0.0864229,0.605556,,,All
,,0.0866162,0.606667,,,All
,,0.0879349,0.607778,,,All
,,0.0881752,0.608889,,,All
,,0.0898991,0.61,,,All
,,0.0913329,0.611111,,,All
,,0.0966511,0.612222,,,All
,,0.0970914,0.613333,,,All
,,0.098529,0.614444,,,All
,,0.101565,0.615556,,,All
,,0.103861,0.616667,,,All
,,0.10636,0.617778,,,All
,,0.10843,0.618889,,,All
,,0.109501,0.62,,,All
,,0.109731,0.621111,,,All
,,0.110032,0.622222,,,All
,,0.111107,0.623333,,,All
,,0.111117,0.624444,,,All
,,0.112092,0.625556,,,All
,,0.112245,0.626667,,,All
,,0.112918,0.627778,,,All
,,0.113974,0.628889,,,All
,,0.114391,0.63,,,All
,,0.114428,0.631111,,,All
,,0.116229,0.632222,,,All
,,0.1173,0.633333,,,All
,,0.117525,0.634444,,,All
,,0.117854,0.635556,,,All
,,0.118205,0.636667,,,All
,,0.121663,0.637778,,,All
,,0.122957,0.638889,,,All
,,0.124824,0.64,,,All
,,0.125623,0.641111,,,All
,,0.126787,0.642222,,,All
,,0.127043,0.643333,,,All
,,0.12922,0.644444,,,All
,,0.134697,0.645556,,,All
,,0.136529,0.646667,,,All
,,0.137597,0.647778,,,All
,,0.139491,0.648889,,,All
,,0.155391,0.65,,,All
,,0.162422,0.651111,,,All
,,0.162978,0.652222,,,All
,,0.168201,0.653333,,,All
,,0.168506,0.654444,,,All
,,0.171947,0.655556,,,All
,,0.172761,0.656667,,,All
,,0.177042,0.657778,,,All
,,0.177673,0.658889,,,All
,,0.17799,0.66,,,All
,,0.178123,0.661111,,,All
,,0.178352,0.662222,,,All
,,0.179613,0.663333,,,All
,,0.180143,0.664444,,,All
,,0.182083,0.665556,,,All
,,0.183805,0.666667,,,All
,,0.186296,0.667778,,,All
,,0.186909,0.668889,,,All
,,0.189548,0.67,,,All
,,0.191131,0.671111,,,All
,,0.191591,0.672222,,,All
,,0.192392,0.673333,,,All
,,0.192569,0.674444,,,All
,,0.194567,0.675556,,,All
,,0.196417,0.676667,,,All
,,0.201855,0.677778,,,All
,,0.203836,0.678889,,,All
,,0.204494,0.68,,,All
,,0.206869,0.681111,,,All
,,0.210901,0.682222,,,All
,,0.216545,0.683333,,,All
,,0.218148,0.684444,,,All
,,0.219034,0.685556,,,All
,,0.221008,0.686667,,,All
,,0.221659,0.687778,,,All
,,0.222046,0.688889,,,All
,,0.224651,0.69,,,All
,,0.225845,0.691111,,,All
,,0.227434,0.692222,,,All
,,0.228401,0.693333,,,All
,,0.22913,0.694444,,,All
,,0.23112,0.695556,,,All
,,0.237072,0.696667,,,All
,,0.237143,0.697778,,,All
,,0.237566,0.698889,,,All
,,0.239949,0.7,,,All
,,0.245864,0.701111,,,All
,,0.249579,0.702222,,,All
,,0.25718,0.703333,,,All
,,0.258419,0.704444,,,All
,,0.260104,0.705556,,,All
,,0.261288,0.706667,,,All
,,0.261337,0.707778,,,All
,,0.265232,0.708889,,,All
,,0.265939,0.71,,,All
,,0.2661,0.711111,,,All
,,0.278855,0.712222,,,All
,,0.280685,0.713333,,,All
,,0.281511,0.714444,,,All
,,0.282702,0.715556,,,All
,,0.28665,0.716667,,,All
,,0.287607,0.717778,,,All
,,0.288389,0.718889,,,All
,,0.288855,0.72,,,All
,,0.289924,0.721111,,,All
,,0.291984,0.722222,,,All
,,0.299286,0.723333,,,All
,,0.299391,0.724444,,,All
,,0.299786,0.725556,,,All
,,0.301397,0.726667,,,All
,,0.302186,0.727778,,,All
,,0.303463,0.728889,,,All
,,0.303548,0.73,,,All
,,0.303859,0.731111,,,All
,,0.304189,0.732222,,,All
,,0.304888,0.733333,,,All
,,0.305759,0.734444,,,All
,,0.305853,0.735556,,,All
,,0.306489,0.736667,,,All
,,0.310609,0.737778,,,All
,,0.311471,0.738889,,,All
,,0.311951,0.74,,,All
,,0.312995,0.741111,,,All
,,0.314733,0.742222,,,All
,,0.315432,0.743333,,,All
,,0.31763,0.744444,,,All
,,0.321506,0.745556,,,All
,,0.323936,0.746667,,,All
,,0.324505,0.747778,,,All
,,0.329021,0.748889,,,All
,,0.329773,0.75,,,All
,,0.330328,0.751111,,,All
,,0.338122,0.752222,,,All
,,0.338674,0.753333,,,All
,,0.34607,0.754444,,,All
,,0.347901,0.755556,,,All
,,0.349499,0.756667,,,All
,,0.350796,0.757778,,,All
,,0.353358,0.758889,,,All
,,0.358377,0.76,,,All
,,0.36469,0.761111,,,All
,,0.36478,0.762222,,,All
,,0.368903,0.763333,,,All
,,0.368998,0.764444,,,All
,,0.370366,0.765556,,,All
,,0.373433,0.766667,,,All
,,0.373753,0.767778,,,All
,,0.375025,0.768889,,,All
,,0.377876,0.77,,,All
,,0.379552,0.771111,,,All
,,0.383686,0.772222,,,All
,,0.383757,0.773333,,,All
,,0.390178,0.774444,,,All
,,0.390993,0.775556,,,All
,,0.394277,0.776667,,,All
,,0.394441,0.777778,,,All
,,0.395823,0.778889,,,All
,,0.397562,0.78,,,All
,,0.398242,0.781111,,,All
,,0.406285,0.782222,,,All
,,0.406504,0.783333,,,All
,,0.408351,0.784444,,,All
,,0.40866,0.785556,,,All
,,0.415053,0.786667,,,All
,,0.421064,0.787778,,,All
,,0.423698,0.788889,,,All
,,0.424166,0.79,,,All
,,0.427807,0.791111,,,All
,,0.428095,0.792222,,,All
,,0.428871,0.793333,,,All
,,0.43088,0.794444,,,All
,,0.431734,0.795556,,,All
,,0.433251,0.796667,,,All
,,0.435901,0.797778,,,All
,,0.436464,0.798889,,,All
,,0.441317,0.8,,,All
,,0.445604,0.801111,,,All
,,0.447178,0.802222,,,All
,,0.450732,0.803333,,,All
,,0.452443,0.804444,,,All
,,0.454716,0.805556,,,All
,,0.460208,0.806667,,,All
,,0.462547,0.807778,,,All
,,0.463374,0.808889,,,All
,,0.464725,0.81,,,All
