iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.594,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.829,1,18.8611,24.0722,12.0749,0.95,0.285,-0.361459,0.974679,0.974679,0.974679,0.974679
3,664.005,1,20.6897,24.5373,12.8162,0.9025,0.27075,-0.410115,0.95,0.95,0.95,0.95
4,653.792,1,19.0645,25.2691,11.6742,0.857375,0.257212,-0.366595,0.925945,0.925945,0.925945,0.925945
5,631.368,1,19.0322,25.022,10.5876,0.814506,0.244352,-0.364317,0.9025,0.9025,0.9025,0.9025
6,631.032,1,20.777,26.3819,9.46586,0.773781,0.232134,-0.441268,0.879648,0.879648,0.879648,0.879648
7,636.609,1,20.0607,24.6445,10.7777,0.735092,0.220528,-0.428452,0.857375,1.00344,0.857375,0.857375
8,613.966,1,19.2875,23.0182,12.5506,0.698337,0.209501,-0.38964,0.835666,0.978036,0.835666,0.835666
9,605.162,1,19.9599,21.9965,13.0106,0.66342,0.199026,-0.435514,0.814506,0.953272,0.814506,0.814506
10,605.699,1,19.3562,21.8703,11.9022,0.630249,0.189075,-0.42322,0.793882,0.965826,0.793882,0.793882
11,603.605,1,20.0098,21.9772,12.2119,0.598737,0.179621,-0.453479,0.773781,0.996928,0.773781,0.773781
12,595.551,1,19.1256,22.483,12.0428,0.5688,0.17064,-0.39734,0.754188,0.984192,0.754188,0.754188
13,580.568,1,18.7109,23.8649,10.9954,0.54036,0.162108,-0.377404,0.735092,1.06545,0.735092,0.735092
14,564.371,1,19.1974,24.5666,10.8715,0.513342,0.154003,-0.396194,0.716479,1.03847,0.716479,0.716479
15,560.977,1,19.6006,25.7686,10.8666,0.487675,0.146302,-0.418176,0.698337,1.01218,0.698337,0.698337
16,558.047,1,19.2201,24.8924,10.8515,0.463291,0.138987,-0.401899,0.680655,0.986551,0.680655,0.680655
17,540.7,1,19.6438,23.7876,11.4759,0.440127,0.132038,-0.40311,0.66342,0.961571,0.66342,0.66342
18,539.745,1,19.9907,24.6945,10.7332,0.41812,0.125436,-0.416421,0.646622,1.00278,0.646622,0.740895
19,540.119,1,19.9418,25.5477,10.5783,0.397214,0.119164,-0.413635,0.630249,1.03952,0.630249,0.768173
20,525.473,1,20.3309,26.2397,10.7088,0.377354,0.113206,-0.436882,0.614291,1.0132,0.614291,0.896093
21,514.752,1,19.9572,26.2034,11.3911,0.358486,0.107546,-0.419934,0.598737,0.987541,0.598737,0.876005
22,510.078,1,19.6494,25.7578,10.398,0.340562,0.102168,-0.411967,0.583577,0.962536,0.583577,0.853824
23,511.955,1,20.3469,25.1127,11.6495,0.589334,0.0969851,-0.43665,0.5688,0.938164,0.5688,0.890251
24,510.194,1,20.77,25.0484,12.6606,0.559867,0.0921359,-0.45395,0.554398,0.948569,0.554398,0.878623
25,504.219,1,20.2482,25.8063,12.5167,0.862661,0.0831647,-0.433609,0.54036,0.976483,0.54036,0.856376
26,504.552,1,20.2322,25.1777,11.8883,0.8627,0.0834919,-0.430634,0.526678,1.01203,0.526678,0.835174
27,504.987,1,19.8905,24.6774,12.507,1.1185,0.0757811,-0.419385,0.513342,1.00881,0.513342,0.814027
28,500.283,1,20.5296,25.3315,10.9449,1.06257,0.0719921,-0.444762,0.500344,1.02615,0.500344,0.8428
29,491.389,1,19.8203,25.7752,12.4323,1.19286,0.0646293,-0.422508,0.487675,1.00017,0.487675,0.821459
30,482.761,1,20.4914,25.6225,12.1355,1.23929,0.0587519,-0.448187,0.475327,0.977667,0.475327,0.80066
31,477.819,1,20.2762,25.4632,12.2999,1.19472,0.0616031,-0.436934,0.463291,0.952912,0.463291,0.780386
32,475.114,1,19.5519,24.597,11.3807,1.29464,0.0558007,-0.410531,0.45156,0.928784,0.45156,0.760627
33,481.066,1,19.6008,25.059,11.6298,1.35297,0.0539378,-0.406241,0.440127,0.949139,0.440127,0.780047
