iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,854.723,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,836.848,1,29.4144,35.7013,37.6274,17.5397,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,822.009,1,30.5895,32.2891,46.0931,21.1939,1.35375,1.35375,1.14,1.425,1.425,1.425
4,817.998,1,29.1427,28.1562,47.4723,26.393,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,811.144,1,30.1869,33.4041,59.3533,28.8219,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,808.311,1,28.6454,28.1803,54.5208,32.5359,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,799.411,1,28.8383,20.7098,58.7795,39.1722,1.10264,1.10264,1.02885,1.28606,1.28606,1.28606
8,789.608,1,28.0144,21.6662,49.0753,34.4306,1.04751,1.04751,1.0028,1.29642,1.2535,1.2535
9,787.517,1,27.0291,37.8284,55.9484,27.8016,0.995131,0.995131,0.977407,1.42615,1.22176,1.22176
10,780.487,1,26.0927,38.476,54.4925,24.8605,0.945374,0.945374,0.952659,1.59698,1.19082,1.19082
11,782.655,1,25.0542,42.8943,60.8753,24.2637,0.898105,0.898105,0.928537,1.55654,1.16067,1.16067
12,769.597,1,25.8084,43.4603,56.3947,25.6302,0.8532,0.8532,0.905026,1.51713,1.13128,1.13128
13,764.061,1,25.2205,25.8554,47.0123,27.1436,0.81054,0.81054,0.88211,1.47871,1.11215,1.10264
14,760.859,1,23.8072,32.2418,53.4332,26.7186,0.770013,0.770013,0.859775,1.44127,1.12556,1.07472
15,747.402,1,23.4268,33.7307,44.2506,24.277,0.731512,0.731512,0.838005,1.40478,1.09707,1.04751
16,734.153,1,23.772,37.9749,53.0529,22.0803,0.694937,0.694937,0.816786,1.43207,1.06929,1.02098
17,736.038,1,22.8606,35.6629,47.8195,26.9709,0.66019,0.66019,0.796105,1.57871,1.04221,0.995131
18,731.5,1,22.4142,35.1254,49.7473,26.2238,0.627181,0.627181,0.775947,1.77234,1.01582,1.02632
19,720.743,1,23.2302,20.2453,43.3375,31.0216,0.595821,0.595821,0.756299,1.73155,0.990101,1.00033
20,717.978,1,22.2917,25.7516,44.8035,26.3068,0.56603,0.56603,0.737149,1.79153,0.965031,0.975003
21,712.868,1,21.288,23.3321,42.3454,26.7408,0.537729,0.537729,0.718484,1.8349,0.940596,0.980053
22,693.61,1,20.8368,21.1722,43.7077,25.7258,0.510842,0.510842,0.700292,1.78844,0.91678,0.955237
23,685.39,1,20.8308,35.2076,41.3576,25.6877,0.4853,0.4853,0.68256,1.80616,0.893566,0.93105
24,675.762,1,20.8376,30.4014,43.6714,26.1087,0.461035,0.461035,0.665277,1.92719,0.870941,0.907475
25,668.126,1,21.0128,26.2005,47.4767,26.071,0.437984,0.437984,0.648432,1.92492,0.848888,0.884498
26,661.87,1,20.6514,28.0018,44.5031,20.9144,0.416084,0.416084,0.632013,1.87618,0.827394,0.903428
27,656.687,1,20.6713,34.9946,45.1044,18.0487,0.39528,0.39528,0.61601,1.82868,0.806444,0.927514
28,653.865,1,20.2599,30.0381,44.1316,17.7266,0.375516,0.375516,0.600413,1.78237,0.786024,0.904029
29,644.398,1,19.9186,27.1953,46.5314,17.3662,0.35674,0.35674,0.58521,1.8617,0.766121,0.886889
30,635.121,1,19.8545,25.7736,45.649,16.1193,0.338903,0.338903,0.570392,1.97175,0.746723,0.864433
31,616.627,1,19.7041,21.0081,43.3821,15.5209,0.321958,0.321958,0.555949,1.92182,0.727815,0.842545
32,611.867,1,19.2302,20.0425,41.6012,15.4465,0.30586,0.30586,0.541873,1.87316,0.709387,0.821211
33,605.208,1,18.6319,18.1826,38.2501,17.2785,0.290567,0.290567,0.528152,1.82573,0.713166,0.800418
34,596.356,1,18.4366,18.5661,37.2975,18.0339,0.276039,0.276039,0.514779,1.7795,0.705409,0.780151
35,593.796,1,18.6281,13.8132,38.1925,20.4298,0.262237,0.262237,0.501744,1.73444,0.734173,0.780625
36,589.552,1,18.8306,15.2762,40.3878,19.1098,0.249125,0.249125,0.48904,1.71056,0.715583,0.760859
37,574.79,1,19.0145,20.7424,39.7981,16.3989,0.236669,0.236669,0.476657,1.66725,0.697464,0.741593
38,569.514,1,18.748,19.0981,40.9383,15.0771,0.224835,0.224835,0.464588,1.62503,0.679804,0.72616
39,562.327,1,19.0333,19.5058,39.8525,16.067,0.213594,0.213594,0.452824,1.65294,0.662591,0.72187
40,558.193,1,18.9844,19.3487,39.312,16.4693,0.202914,0.202914,0.441359,1.61305,0.645814,0.703592
41,553.742,1,19.1065,15.944,42.2334,19.3056,0.192768,0.192768,0.430183,1.70474,0.639605,0.685776
42,553.957,1,18.7519,18.3879,40.9445,21.3553,0.18313,0.18313,0.419291,1.95795,0.635601,0.693706
43,540.909,1,18.5519,14.1383,38.5339,21.6481,0.173973,0.173973,0.408674,1.90837,0.642497,0.676141
44,526.722,1,18.5495,14.4722,38.9319,21.2268,0.165275,0.165275,0.398326,1.86005,0.69455,0.664832
45,524.62,1,18.3787,14.8514,38.6359,21.1957,0.157011,0.157011,0.38824,1.81295,0.676963,0.708408
46,514.328,1,18.5329,11.9003,39.8678,18.0641,0.14916,0.14916,0.37841,1.76705,0.659822,0.69047
47,510.67,1,18.6314,10.5926,42.3579,18.5565,0.141702,0.141702,0.368828,1.72231,0.643115,0.782085
48,508.848,1,18.6632,8.03961,42.4158,20.3092,0.134617,0.134617,0.359489,1.6787,0.626831,0.7673
49,503.023,1,18.803,7.53199,42.2522,20.4004,0.127886,0.127886,0.350387,1.63619,0.638716,0.863935
50,501.929,1,18.5393,8.87545,42.1812,22.7885,0.121492,0.121492,0.342749,1.59476,0.622544,0.979225
51,496.643,1,18.3627,9.05609,41.253,21.8943,0.115417,0.115417,0.349012,1.57089,0.60678,0.95443
52,489.056,1,18.4773,8.38868,41.5537,27.5138,0.109647,0.109647,0.360199,1.63789,0.597211,0.930264
53,491.946,1,18.3172,7.68368,42.7274,29.5288,0.104164,0.104164,0.363918,1.79991,0.582089,0.906709
54,488.971,1,18.3067,7.70547,42.579,29.8956,0.257078,0.106767,0.363675,1.75433,0.595683,0.909767
55,491.975,1,18.3501,7.10159,41.4833,31.8649,0.244224,0.101429,0.368798,1.76221,0.60138,0.905522
56,484.123,1,18.3745,7.37801,42.1629,29.0389,0.448285,0.0984553,0.369528,1.71759,0.586153,0.919696
57,479.804,1,18.1413,5.94428,42.2016,26.5287,0.425871,0.0935325,0.371578,1.6741,0.592163,0.96988
58,478.828,1,18.1974,7.42588,40.7342,29.5105,0.404577,0.0888559,0.367581,1.70521,0.581136,0.945322
59,478.277,1,18.1685,8.07015,40.8466,28.8446,0.800667,0.0793582,0.36919,1.66203,0.570778,1.04589
60,484.152,1,17.969,8.49636,40.7308,29.4334,0.760634,0.0753903,0.361674,1.61995,0.586967,1.12173
61,472.998,1,18.0964,9.39645,40.4297,27.9874,0.951171,0.0688463,0.353001,1.60556,0.587483,1.09332
62,470.541,1,18.2104,11.4537,39.6391,29.2856,1.02349,0.0662379,0.35046,1.56491,0.580657,1.06967
63,465.401,1,18.2832,12.3498,39.8959,27.1446,1.1253,0.0594388,0.348865,1.52529,0.582196,1.08051
64,469.079,1,18.0871,12.7477,38.0454,23.5521,1.15267,0.0608133,0.352592,1.48667,0.605796,1.05315
65,463.31,1,18.2591,13.2036,39.5216,27.8765,1.12811,0.0593796,0.354413,1.44902,0.608661,1.02648
66,456.538,1,18.2254,13.0695,38.5143,27.7096,1.12806,0.0566514,0.355978,1.41233,0.607233,1.00049
67,452.513,1,18.2748,12.9098,38.5513,27.4161,1.16605,0.0534404,0.352042,1.37657,0.59651,0.975161
68,448.769,1,18.2217,12.625,38.2807,26.2494,1.14958,0.0496129,0.354929,1.46927,0.596735,0.950469
69,452.851,1,18.278,12.4724,38.7038,30.535,1.14967,0.0531732,0.359106,1.47302,0.583602,0.926403
70,462.673,1,18.5499,12.3185,39.4198,31.9868,1.24933,0.0547942,0.350013,1.43572,0.598436,0.902945
71,454.447,1,18.3302,12.2891,39.5708,25.3521,1.25139,0.0508217,0.358539,1.39936,0.583284,0.880082
72,447.555,1,18.2664,13.4254,38.2832,25.0283,1.23144,0.0471943,0.35649,1.36393,0.591322,0.857798
