iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.875,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,609.764,1,17.2316,38.0369,17.3055,1.24754,0.18901,0.56352,0.785817,0.700507,1.12926
3,586.614,1,17.1169,37.4562,16.0071,1.62402,0.144469,0.557045,0.837297,0.609787,1.19278
4,549.438,1,17.2528,38.9058,16.815,1.72539,0.100476,0.530553,0.913824,0.561958,1.16987
5,525.934,1,17.0922,39.8541,17.4589,1.64281,0.0830307,0.53641,0.815921,0.516136,1.24742
6,509.394,1,17.0141,40.0914,15.5184,1.7744,0.062347,0.547481,0.714727,0.544017,1.29225
7,496.489,1,17.0021,39.5146,18.9472,1.81018,0.0489856,0.534495,0.710537,0.50591,1.47658
8,491.33,1,17.0783,39.0703,21.3178,1.76183,0.0471551,0.533379,0.692202,0.489383,1.56386
9,492.065,1,16.9561,39.231,20.4426,1.91237,0.0382087,0.536242,0.698187,0.468156,1.70489
10,483.844,1,16.939,39.4565,17.0548,1.80051,0.0348918,0.533955,0.760185,0.481877,1.85343
11,482.013,1,17.0021,40.2955,17.5844,1.77354,0.0360376,0.523003,0.76437,0.447288,1.93738
12,476.186,1,17.0643,40.4066,14.7511,1.70634,0.0379849,0.523758,0.711222,0.439168,1.81586
13,475.747,1,17.0744,39.5842,14.9875,1.75541,0.0332051,0.529037,0.758366,0.45394,1.79615
14,469.352,1,16.9713,40.1532,15.5843,1.68521,0.0329864,0.521291,0.748118,0.448771,1.79868
15,465.403,1,16.9724,39.5137,15.9845,1.68519,0.031835,0.52373,0.654403,0.447943,1.78798
16,459.399,1,16.8795,40.0787,15.9347,1.76254,0.0242999,0.532691,0.544369,0.453271,1.80637
17,459.093,1,16.927,39.962,15.6189,1.77635,0.0222538,0.527998,0.60674,0.450695,1.7127
18,458.49,1,17.1307,39.7505,14.3143,1.74055,0.022475,0.528649,0.585874,0.466428,1.92563
19,458.379,1,17.1775,39.6162,14.6621,1.74058,0.0234331,0.53413,0.615641,0.444834,1.82307
20,466.57,1,17.2193,39.6131,13.6992,1.79109,0.0254654,0.532911,0.683756,0.448965,1.72761
21,456.4,1,17.1544,39.5067,14.1909,1.66875,0.0257692,0.527521,0.694377,0.452225,1.70562
22,460.951,1,17.0243,40.0042,17.1892,1.7175,0.0278502,0.531034,0.631424,0.449755,1.66285
23,457.989,1,17.0996,40.1105,15.0537,1.73241,0.0232228,0.525383,0.633382,0.448773,1.79734
24,451.835,1,17.0343,39.416,16.5492,1.70575,0.0190345,0.524492,0.655191,0.450384,1.81666
25,460.834,1,17.1069,39.2255,15.7297,1.77869,0.0193018,0.524966,0.665215,0.478519,1.87511
26,455.142,1,16.9071,39.0992,17.1605,1.76955,0.0176974,0.524115,0.627793,0.473403,1.70224
27,451.149,1,16.856,39.3702,15.966,1.8017,0.0118184,0.531496,0.58663,0.475017,1.63433
28,453.627,1,16.9173,39.3759,15.0332,1.78423,0.0147072,0.538613,0.602002,0.456489,1.78951
29,456.519,1,16.9257,38.9425,14.7681,1.78428,0.0152278,0.532655,0.679649,0.454857,1.75712
30,456.463,1,16.8424,39.4125,14.2076,1.78429,0.0165654,0.537664,0.656167,0.442474,1.85855
31,460.502,1,16.8878,40.0519,14.2908,1.83711,0.0106358,0.532582,0.726032,0.443094,1.98697
32,460.326,1,16.8989,39.9163,16.4034,1.8961,2.22045e-16,0.536418,0.656184,0.434972,1.99048
33,456.71,1,16.7792,39.9061,16.6282,1.82213,0.0113565,0.529742,0.649953,0.441998,1.93743
34,451.469,1,16.9489,40.0615,15.601,1.82092,8.31117e-08,0.529352,0.612638,0.437456,1.98569
35,455.306,1,16.8717,40.532,17.5027,1.84305,2.22045e-16,0.526858,0.663243,0.434729,2.01687
36,452.489,1,16.9346,41.185,15.5301,1.82922,2.22045e-16,0.520407,0.58548,0.438967,2.1272
37,454.134,1,16.8834,40.7905,13.2341,1.83816,2.22045e-16,0.526222,0.570686,0.435593,2.2607
38,456.157,1,16.7855,41.0261,11.9263,1.85716,2.22045e-16,0.530983,0.525149,0.451,2.37276
39,454.585,1,16.818,40.691,12.2496,1.83641,2.22045e-16,0.528824,0.527223,0.453218,2.41418
40,459.079,1,16.9017,40.2215,10.7829,1.86168,2.22045e-16,0.527738,0.56235,0.44331,2.56955
41,458.038,1,17.0996,40.929,10.1577,1.85679,2.22045e-16,0.526871,0.579148,0.444095,2.42232
42,455.315,1,17.048,40.1944,9.5188,1.83463,2.22045e-16,0.52874,0.542327,0.438148,2.54036
43,460.508,1,16.8643,40.1184,11.1725,1.90825,2.22045e-16,0.528887,0.545048,0.436032,2.30981
44,451.124,1,16.9523,40.6466,10.5304,1.84446,2.22045e-16,0.532369,0.476091,0.423211,2.29957
45,452.496,1,16.8466,40.9379,10.8809,1.8614,2.22045e-16,0.536926,0.472209,0.430086,2.23216
46,453.679,1,16.7309,39.7145,12.2846,1.86016,2.22045e-16,0.540805,0.516206,0.430147,2.16277
47,455.778,1,16.8468,40.1929,12.7101,1.88922,2.27695e-07,0.527518,0.487983,0.426544,2.28787
48,457.761,1,16.7037,40.7759,12.8882,1.89861,1.30697e-05,0.526934,0.490009,0.436986,2.34827
