iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,844.369,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.548,1,32.5788,30.153,54.5839,16.833,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,816.933,1,34.8314,32.8066,69.8673,16.3515,1.35375,1.35375,1.14,1.425,1.425,1.425
4,805.31,1,34.4147,34.2986,69.4326,24.4507,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,796.699,1,35.3376,42.2056,73.9158,31.2305,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,787.094,1,33.9836,37.2471,68.034,31.2492,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,791.6,1,32.1847,36.4902,63.7369,32.9824,1.10264,1.10264,1.02885,1.28606,1.28606,1.30941
8,784.767,1,30.6981,31.4062,60.1353,30.6476,1.04751,1.04751,1.0028,1.27341,1.2535,1.27626
9,777.746,1,27.7879,28.9628,70.6845,30.4114,0.995131,0.995131,0.977407,1.47604,1.22176,1.24394
10,775.446,1,27.7275,28.3136,66.1084,34.568,0.945374,0.945374,0.952659,1.50001,1.19082,1.21244
11,774.353,1,28.1704,28.8,73.4469,33.4402,0.898105,0.898105,0.928537,1.46706,1.16067,1.18174
12,763.461,1,28.7119,28.133,67.8347,36.4426,0.8532,0.8532,0.905026,1.42991,1.13128,1.20327
13,749.52,1,28.4577,28.4207,59.0288,37.4962,0.81054,0.81054,0.88211,1.3937,1.10264,1.1728
14,747.153,1,26.3713,35.97,59.9621,35.7167,0.770013,0.770013,0.859775,1.3996,1.07472,1.14311
15,737.023,1,25.0901,41.634,48.7468,33.0018,0.731512,0.731512,0.838005,1.6067,1.04751,1.11416
16,726.786,1,26.6549,53.9951,49.1785,41.9547,0.694937,0.694937,0.816786,1.56602,1.02098,1.08595
17,716.653,1,24.7686,49.2023,49.3321,39.7483,0.66019,0.66019,0.796105,1.52637,0.995131,1.05845
18,718.634,1,24.7452,46.2319,48.9939,39.1057,0.627181,0.627181,0.775947,1.48772,0.969933,1.03165
19,706.505,1,24.9895,39.5121,43.2178,30.0936,0.595821,0.595821,0.756299,1.45005,0.945374,1.07068
20,708.256,1,23.451,42.5109,45.3157,26.8415,0.56603,0.56603,0.737149,1.41333,0.921437,1.28334
21,695.686,1,23.8082,39.6855,46.1605,35.8636,0.537729,0.537729,0.718484,1.37755,0.898105,1.25085
22,682.595,1,22.6729,32.1156,44.397,41.1269,0.510842,0.510842,0.700292,1.34267,0.875365,1.21917
23,677.052,1,23.522,31.3778,52.419,37.138,0.4853,0.4853,0.68256,1.4744,0.8532,1.1883
24,665.15,1,22.8352,26.896,50.152,31.0749,0.461035,0.461035,0.665277,1.43707,0.831597,1.15821
25,652.084,1,22.6601,33.342,50.6501,31.5022,0.437984,0.437984,0.648432,1.40068,0.81054,1.12889
26,651.903,1,22.1201,28.5939,52.3167,23.9584,0.416084,0.416084,0.632013,1.36522,0.790017,1.1453
27,645.616,1,22.0408,23.5107,51.4311,18.0635,0.39528,0.39528,0.61601,1.33065,0.770013,1.15139
28,639.325,1,21.3417,24.0822,49.3958,21.2636,0.375516,0.375516,0.600413,1.45748,0.750516,1.12224
29,637.351,1,21.0151,21.4779,48.5849,23.1567,0.35674,0.35674,0.58521,1.50685,0.731512,1.09382
30,629.629,1,21.7778,22.8739,49.2006,24.2594,0.338903,0.338903,0.570392,1.50676,0.71299,1.1334
