Cl_pop,1,-0.90189,0.013639,-0.025818,0.02277,0.005031,-0.014828,0.001065,0.0060995
beta_Cl_tSCRMGDL,-0.90189,1,-0.006218,0.01058,-0.34817,0.0090015,-0.0027031,0.0033536,0.0062819
V1_pop,0.013639,-0.006218,1,-0.25846,-0.01185,0.10643,-0.27619,0.16063,0.079163
V2_pop,-0.025818,0.01058,-0.25846,1,0.014357,-0.24792,0.52071,-0.16402,-0.16508
omega_Cl,0.02277,-0.34817,-0.01185,0.014357,1,-0.046951,0.050502,-0.0012062,-0.038528
omega_V1,0.005031,0.0090015,0.10643,-0.24792,-0.046951,1,-0.4561,-0.11211,0.060992
omega_Q,-0.014828,-0.0027031,-0.27619,0.52071,0.050502,-0.4561,1,-0.083169,-0.21762
omega_V2,0.001065,0.0033536,0.16063,-0.16402,-0.0012062,-0.11211,-0.083169,1,0.01523
a,0.0060995,0.0062819,0.079163,-0.16508,-0.038528,0.060992,-0.21762,0.01523,1
