iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.834,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.419,1,15.541,27.095,27.15,0.974679,-0.17835,0.974679,0.974679,0.974679,1.05224
3,327.285,1,22.5234,30.2091,27.055,0.95,-0.455535,0.95,0.95687,0.95,1.0256
4,323.045,1,18.4657,34.0584,29.925,0.925945,-0.348009,0.925945,0.932642,0.926313,0.999632
5,326.026,1,14.0535,35.6475,32.6772,0.9025,-0.199721,0.9025,0.997669,0.902858,0.974321
6,317.572,1,13.8788,33.738,32.2632,0.879648,-0.154342,0.879648,1.00552,0.879998,0.961399
7,316.949,1,18.3633,31.3423,32.8097,0.857375,-0.526145,0.857375,1.07158,0.857715,1.04175
8,306.371,1,19.6264,30.4947,34.81,0.835666,-0.401719,0.835666,1.09127,0.835998,1.01537
9,299.783,1,17.1283,31.8119,28.1336,0.814506,-0.269945,0.814506,1.08688,0.81483,0.989661
10,303.228,1,16.0554,27.3954,23.6031,0.793882,-0.320124,0.793882,1.25493,0.794198,1.05092
11,309.985,1,18.073,28.5468,23.4366,0.773781,-0.547986,0.773781,1.40393,0.774088,1.13908
12,297.102,1,16.7185,27.6554,21.765,0.754188,-0.3584,0.754188,1.36838,0.754488,1.11464
13,281.196,1,23.452,25.6228,22.106,0.735092,-0.636976,0.735092,1.33373,0.735384,1.08641
14,269.57,1,17.1947,24.3409,25.066,0.716479,-0.255018,0.716479,1.29996,0.716763,1.05891
15,269.425,1,19.9757,26.9429,25.1277,0.698337,-0.463857,0.698337,1.26705,0.698615,1.03209
16,263.406,1,19.4259,27.754,24.5833,0.680655,-0.419305,0.680655,1.34209,0.680925,1.00596
17,258.093,1,17.3541,28.6617,26.5338,0.66342,-0.25984,0.66342,1.34354,0.663684,0.980488
18,251.84,1,18.4212,31.8573,20.8687,0.646622,-0.291945,0.646622,1.33924,0.646879,0.956494
19,245.973,1,19.3593,34.4227,22.1451,0.630249,-0.312205,0.630249,1.30533,0.6305,0.973091
20,246.78,1,16.4456,33.4548,20.1709,0.614291,-0.176092,0.614291,1.45206,0.614535,0.948452
21,232.52,1,17.3119,32.293,19.3799,0.598737,-0.214088,0.598737,1.41529,0.598975,0.924437
22,226.294,1,20.4111,32.2292,21.3318,0.583577,-0.383029,0.583577,1.51229,0.583808,0.90103
23,239.027,1,15.9445,34.2235,25.1416,0.5688,-0.236943,0.5688,1.66808,0.569026,0.878215
24,224.07,1,16.7896,34.6343,22.3521,0.554398,-0.20717,0.554398,1.62585,0.554618,0.855978
25,219.132,1,17.7008,36.407,22.4561,0.54036,-0.243023,0.54036,1.58468,0.55247,0.834304
26,227.254,1,17.6012,31.5482,19.7134,0.526678,-0.25844,0.526678,1.7254,0.624307,0.826521
27,214.685,1,20.2359,33.2236,21.7865,0.513342,-0.377396,0.513342,1.97094,0.608499,0.827627
28,215.47,1,14.7828,35.1342,18.7637,0.500344,-0.090776,0.500344,2.22327,0.593091,0.847735
29,210.698,1,18.54,33.7892,20.2295,0.487675,-0.302035,0.487675,2.19028,0.626647,0.82627
30,204.11,1,20.8681,33.1409,22.9283,0.475327,-0.382656,0.475327,2.13482,0.616168,0.805348
31,189.251,1,19.9623,32.0066,25.3167,0.463291,-0.378139,0.463291,2.08077,0.600566,0.784956
32,184.757,1,20.451,29.2206,24.6413,0.45156,-0.371131,0.45156,2.02808,0.58536,0.765081
33,179.661,1,20.3723,28.2232,22.4347,0.440127,-0.37747,0.440127,2.15885,0.570538,0.745709
34,172.971,1,20.0848,29.7701,24.9684,0.428982,-0.333254,0.428982,2.10418,0.556092,0.726827
35,174.931,1,18.6729,30.3743,23.5362,0.41812,-0.288258,0.41812,2.0509,0.542011,0.708423
36,163.477,1,20.0841,31.9802,19.5358,0.407533,-0.309296,0.407533,1.99897,0.528287,0.771445
37,146.249,1,21.2804,28.6366,18.1208,0.397214,-0.428741,0.397214,1.94836,0.514911,0.751912
38,159.623,1,21.7094,28.5359,21.7929,0.387157,-0.459421,0.387157,2.07208,0.55843,0.732873
39,142.295,1,20.2286,28.775,21.3353,0.377354,-0.415129,0.377354,2.08068,0.54429,0.714316
40,145.102,1,18.7962,27.726,20.7928,0.367799,-0.328013,0.367799,2.24082,0.530509,0.696229
41,149.029,1,16.5952,27.0279,17.981,0.358486,-0.224607,0.358486,2.21045,0.517076,0.6786
42,129.608,1,18.1271,28.333,15.8793,0.349409,-0.306616,0.349409,2.15448,0.503983,0.661418
43,128.392,1,18.5363,28.7238,13.2759,0.340562,-0.309382,0.340562,2.17125,0.491222,0.698911
44,117.678,1,18.2465,27.0568,11.773,0.331938,-0.306517,0.331938,2.11627,0.478784,0.695033
45,113.599,1,16.0851,26.4192,13.0007,0.323534,-0.223679,0.323534,2.06268,0.466661,0.682005
46,100.78,1,16.5648,26.5517,13.1552,0.315341,-0.282942,0.315341,2.01046,0.454845,0.664736
47,100.561,1,17.7331,26.2247,13.1018,0.307357,-0.369557,0.307357,2.1843,0.443328,0.647904
48,92.0754,1,16.7128,26.0461,12.2141,0.299574,-0.30065,0.299574,2.12899,0.438133,0.631499
49,102.094,1,16.4966,25.1853,10.6181,0.291989,-0.298391,0.291989,2.21611,0.450068,0.615509
50,97.5008,1,18.3915,25.7257,10.3824,0.284596,-0.367668,0.284596,2.43154,0.438672,0.719941
51,92.0687,1,20.6064,27.5266,10.7003,0.27739,-0.444966,0.27739,2.46536,0.427565,0.71491
52,85.4678,1,19.0567,29.6849,9.94025,0.270366,-0.361903,0.270366,2.506,0.416739,0.696808
53,72.493,1,16.0735,29.8058,9.33822,0.26352,-0.232653,0.26352,2.44255,0.406187,0.679165
54,69.3229,1,15.9608,29.0296,9.20695,0.256848,-0.241661,0.256848,2.62318,0.395902,0.661968
55,67.341,1,16.9797,28.3233,8.51008,0.250344,-0.294655,0.250344,2.70339,0.386397,0.650889
56,73.477,1,16.8575,29.5716,7.69839,0.244005,-0.274973,0.244005,3.02531,0.376614,0.873961
57,72.0381,1,17.7462,30.4998,7.3869,0.237827,-0.332744,0.237827,3.03674,0.367077,0.851831
58,59.9839,1,17.1742,31.1937,7.6232,0.231805,-0.292043,0.231805,2.95985,0.357783,0.833926
59,55.0926,1,16.4584,31.862,7.0909,0.225936,-0.26509,0.225936,2.9068,0.348724,0.821473
60,55.9263,1,17.0386,30.5011,7.37259,0.220215,-0.278097,0.220215,2.83423,0.339894,0.930154
61,47.9649,1,17.8891,29.838,8.98257,0.214639,-0.336567,0.214639,2.99638,0.331287,0.906602
62,53.0225,1,17.6089,30.1868,7.08047,0.209204,-0.326392,0.209204,2.92051,0.331298,0.925423
63,50.1429,1,17.3148,28.6135,8.46253,0.203907,-0.311713,0.203907,3.28803,0.329346,1.0031
64,49.5083,1,17.2753,29.7707,8.81995,0.198744,-0.32429,0.198744,3.35282,0.321007,0.977701
65,37.8137,1,17.103,29.3985,8.05306,0.193711,-0.32091,0.193711,3.26792,0.326537,0.952945
66,33.5831,1,17.1555,32.3241,7.46837,0.188807,-0.311085,0.188807,3.18518,0.324408,0.928816
67,41.3081,1,17.5706,31.4039,7.9871,0.184026,-0.323425,0.191183,3.45589,0.316194,0.971698
68,40.1026,1,17.5292,31.3122,7.72522,0.179366,-0.313879,0.186342,3.62628,0.308188,1.03715
69,28.8844,1,18.0536,29.4358,9.25669,0.174825,-0.332974,0.181623,3.54971,0.300385,1.01089
70,25.3868,1,17.7714,29.3538,10.3851,0.170398,-0.317105,0.177025,3.45983,0.31041,1.00723
71,31.8805,1,17.9333,27.4106,10.2141,0.166083,-0.341155,0.172542,3.37263,0.337665,0.981731
72,22.6123,1,18.6378,27.9024,11.3292,0.161878,-0.388891,0.168173,3.28723,0.329116,0.956873
73,1.82027,1,18.8468,27.1709,12.987,0.157779,-0.381366,0.163915,3.20399,0.320782,0.971699
74,6.98359,1,18.5053,27.391,13.5929,0.153784,-0.380096,0.172192,3.12287,0.31266,1.01371
75,14.0036,1,18.2796,26.6927,14.1488,0.14989,-0.363019,0.167832,3.0438,0.304743,1.26409
76,8.68472,1,17.8224,26.3088,15.1823,0.146095,-0.353959,0.163583,3.12434,0.297027,1.23209
77,9.05601,1,17.2891,25.4992,16.4554,0.142396,-0.334068,0.181272,3.04523,0.301231,1.20349
78,6.14944,1,16.9328,25.1345,18.0215,0.13879,-0.315078,0.176682,3.2771,0.293604,1.17302
79,-2.77487,1,17.8946,25.4405,16.6729,0.135276,-0.362873,0.183464,3.42787,0.286169,1.14331
80,-6.28396,1,17.5694,25.475,16.3221,0.131851,-0.346378,0.178818,3.4435,0.278923,1.17577
81,-1.73564,1,17.3632,25.7636,20.0069,0.128512,-0.309545,0.17429,3.46808,0.274239,1.19697
82,-6.1747,1,16.7891,25.1701,17.4273,0.125258,-0.295595,0.169877,3.38026,0.292015,1.16666
83,-17.6458,1,17.6816,25.3626,14.3617,0.122087,-0.326196,0.165576,3.37145,0.284621,1.13712
84,-23.665,1,18.2325,25.146,15.4708,0.118995,-0.369951,0.161383,3.28609,0.293817,1.10833
85,-23.625,1,16.931,25.2519,11.8122,0.115982,-0.315279,0.172852,3.39827,0.286377,1.10188
86,-28.3573,1,16.4448,26.1154,11.4968,0.113045,-0.291373,0.186673,3.31222,0.279126,1.14264
87,-32.7054,1,17.3443,26.3378,12.9498,0.110183,-0.327339,0.181946,3.22835,0.281402,1.11371
88,-31.7112,1,17.5583,25.5944,14.2064,0.107393,-0.350301,0.181721,3.14661,0.274277,1.08551
89,-45.6999,1,17.3405,25.1985,16.7155,0.104674,-0.322742,0.177119,3.06694,0.267332,1.05802
90,-44.3394,1,17.4707,24.8679,17.2778,0.102024,-0.329499,0.172635,2.98928,0.260563,1.04174
91,-42.8534,1,17.8047,25.5821,16.4917,0.0994403,-0.345448,0.176561,2.92604,0.262674,1.08259
92,-46.5696,1,18.5554,26.1525,14.5875,0.0969224,-0.378342,0.176071,2.85195,0.266136,1.09072
93,-43.3736,1,17.3687,26.3674,12.786,0.0973388,-0.319314,0.176265,2.77973,0.277294,1.11062
94,-45.2602,1,17.9796,26.2299,14.7684,0.101688,-0.349237,0.171802,2.70935,0.270273,1.0825
95,-50.4197,1,17.8281,26.036,17.1865,0.0991131,-0.350485,0.175614,2.64075,0.263429,1.13832
96,-54.5881,1,17.9604,26.0231,18.524,0.0966035,-0.354467,0.171168,2.63768,0.256759,1.13861
97,-56.1003,1,17.8806,26.8413,19.9111,0.0941575,-0.356285,0.166833,2.7403,0.250258,1.14994
98,-59.3,1,17.915,27.1146,23.254,0.0919813,-0.351966,0.174496,2.67092,0.243921,1.15504
99,-65.5763,1,18.5041,26.4593,23.1009,0.0896523,-0.37424,0.17487,2.62928,0.237745,1.15148
100,-65.5318,1,18.1712,25.7737,26.3401,0.0880876,-0.368086,0.184311,2.78953,0.231725,1.2362
101,-64.7407,1,17.4468,26.1686,25.1789,0.0883545,-0.325234,0.191933,2.7189,0.225858,1.27455
102,-55.4258,1,17.438,26.1773,24.7552,0.0913674,-0.328989,0.184744,2.69774,0.21995,1.29193
103,-62.6437,1,18.0035,26.7961,21.4482,0.0889557,-0.346255,0.184982,2.703,0.222055,1.19012
104,-55.7536,1,17.695,25.4019,19.8519,0.0916452,-0.344879,0.186849,2.88774,0.199676,1.24968
105,-54.9961,1,18.0385,24.8021,20.9804,0.0919881,-0.372374,0.187873,2.97661,0.186196,1.25501
106,-57.4389,1,17.773,24.686,26.3496,0.0924408,-0.362657,0.193362,3.38603,0.149339,1.26488
107,-58.6682,1,18.1577,24.178,26.9439,0.0937765,-0.375373,0.196537,3.38581,0.131531,1.23335
108,-59.9492,1,17.7118,24.0279,30.5202,0.0956262,-0.352759,0.201933,3.06702,0.129653,1.14347
109,-63.6205,1,17.6941,24.1666,30.6411,0.0972281,-0.358908,0.186242,2.8504,0.142932,1.0156
110,-59.5894,1,17.8703,24.0875,30.8446,0.095416,-0.349378,0.194311,2.82554,0.155649,1.01547
111,-67.3109,1,17.401,24.2174,30.6335,0.0896525,-0.331755,0.200461,2.92536,0.16853,1.05317
112,-64.1534,1,17.0035,23.9406,32.0668,0.0896477,-0.301047,0.188914,2.96397,0.183289,1.08924
113,-67.7474,1,17.0178,24.1496,33.0563,0.0865639,-0.312071,0.188602,2.81945,0.191244,1.18724
114,-74.6259,1,17.7332,23.9855,32.851,0.0868385,-0.362598,0.186263,2.54134,0.159237,1.25684
115,-72.469,1,18.2106,23.6619,28.3159,0.0894274,-0.390303,0.183578,2.43085,0.166078,1.19046
116,-79.0809,1,17.5564,24.661,33.3245,0.0854819,-0.340332,0.185457,2.31369,0.17255,1.18092
117,-72.4925,1,17.3587,24.3941,28.2022,0.0879474,-0.336709,0.182672,2.34869,0.199624,1.22971
118,-70.1262,1,17.5002,24.0946,26.1871,0.0906132,-0.335909,0.177153,2.28123,0.194679,1.1479
119,-73.7304,1,16.7279,25.3556,28.5488,0.0855241,-0.302587,0.198663,2.34622,0.188576,1.17925
120,-70.9352,1,17.1866,24.6995,27.7044,0.0881005,-0.316427,0.189873,2.54032,0.188923,1.10801
121,-81.2459,1,17.1113,24.0434,30.0734,0.0876746,-0.316082,0.182037,2.40473,0.167876,1.02034
122,-94.0798,1,17.0747,24.332,30.5549,0.0874709,-0.315486,0.175634,2.31655,0.135153,1.00699
123,-100.995,1,17.35,23.9408,30.6928,0.0861485,-0.318705,0.177403,2.22475,0.115882,0.948281
124,-97.1275,1,17.4074,23.5743,35.0467,0.0885291,-0.330862,0.180919,2.36542,0.104925,1.00399
125,-99.3378,1,17.0804,23.364,34.9388,0.088841,-0.321518,0.186732,2.285,0.0885725,0.969305
126,-106.535,1,17.3924,22.9727,37.1495,0.0855817,-0.334694,0.180943,2.27103,0.0823649,1.09672
127,-99.4742,1,16.9251,23.1432,34.1361,0.0873624,-0.315511,0.192977,2.25092,0.0778344,1.23498
