parameter,value,se_sa,rse_sa
Cl_pop,15.9399190251371,4.21654426356891,26.4527332724806
beta_Cl_tSCRMGDL,-0.415,0.183474446115253,44.21070990729
V1_pop,23.8,3.56053091882433,14.96021394464
Q_pop,23.4,,
V2_pop,13.3,5.80429894234589,43.6413454311721
omega_Cl,0.224,0.0841408274377874,37.5628693918694
omega_V1,0.299,0.13426107710667,44.9033702697892
omega_Q,0.946,0.773977849386318,81.8158403156784
omega_V2,0.795,0.252550371967484,31.7673423858471
a,1.86,0.233635889309896,12.5610693177363
