iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.237,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,658.694,1,24.5634,25.7045,15.2933,0.95,0.285,-0.518357,0.974679,0.974679,0.974679,0.974679
3,644.692,1,24.2477,27.0223,15.804,0.9025,0.27075,-0.492851,0.95,0.95,0.95,0.95
4,650.082,1,25.4256,25.9675,18.0013,0.857375,0.257212,-0.563213,0.925945,0.925945,0.925945,0.925945
5,632.659,1,24.601,23.5734,17.9685,0.814506,0.244352,-0.554211,0.9025,0.9025,0.9025,0.9025
6,616.341,1,22.6628,24.7581,17.0276,0.773781,0.232134,-0.461589,0.879648,0.879648,0.879648,0.879648
7,613.001,1,24.3451,24.3518,17.4426,0.735092,0.220528,-0.532625,0.857375,0.857375,0.857375,0.857375
8,601.087,1,24.495,24.8555,19.3055,0.698337,0.209501,-0.528039,0.835666,0.839419,0.835666,0.835666
9,588.355,1,24.2988,24.5531,18.1383,0.66342,0.199026,-0.527126,0.814506,0.818164,0.814506,0.814506
10,597.677,1,22.9751,23.9108,14.5652,0.630249,0.189075,-0.494725,0.793882,0.797448,0.793882,0.849463
11,598.027,1,22.9768,26.0459,14.2672,0.598737,0.179621,-0.510045,0.773781,0.816947,0.773781,0.827954
12,585.53,1,22.9775,25.8039,14.2184,0.5688,0.17064,-0.496514,0.754188,0.824231,0.754188,0.80699
13,582.386,1,23.0989,25.1782,14.3873,0.54036,0.162108,-0.49904,0.735092,0.820424,0.735092,0.786556
14,572.538,1,22.7572,23.5424,16.1748,0.513342,0.154003,-0.486068,0.716479,0.916623,0.716479,0.76664
15,568.289,1,22.7039,24.9604,14.9406,0.487675,0.146302,-0.485695,0.698337,0.893414,0.698337,0.810076
16,546.611,1,24.061,26.1284,15.7426,0.463291,0.138987,-0.525934,0.680655,0.870792,0.680655,0.789564
17,547.126,1,23.4719,25.4794,14.828,0.440127,0.132038,-0.50144,0.66342,0.848743,0.66342,0.820284
18,539.732,1,23.1677,25.7303,12.9726,0.41812,0.125436,-0.498619,0.646622,0.827252,0.646622,0.839587
19,535.063,1,23.9513,25.6175,15.0349,0.397214,0.119164,-0.526171,0.630249,0.806306,0.630249,0.822425
20,532.48,1,23.7121,24.9853,15.4604,0.377354,0.113206,-0.514156,0.614291,0.78589,0.614291,0.801601
