iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,803.495,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,786.829,1,31.7104,30.9861,29.4947,13.1883,1.425,1.425,1.16962,1.46202,1.56207,1.46202
3,780.046,1,33.4846,33.1816,32.8128,14.3241,1.35375,1.35375,1.14,1.43229,1.52251,1.425
4,776.912,1,32.1035,36.3159,32.2778,18.9952,1.28606,1.28606,1.11113,1.39602,1.48396,1.38892
5,772.048,1,30.5025,36.5236,32.5825,20.8296,1.22176,1.22176,1.083,1.40356,1.44639,1.35375
6,755.827,1,32.1758,43.5632,36.9875,19.1282,1.16067,1.16067,1.05558,1.36802,1.40976,1.31947
7,753.028,1,33.1289,48.535,42.5094,19.6761,1.10264,1.10264,1.02885,1.33338,1.37407,1.28606
8,748.312,1,31.2907,42.2141,37.3326,12.5433,1.04751,1.04751,1.0028,1.29962,1.33928,1.2535
9,744.854,1,29.03,52.7168,36.8748,12.6652,0.995131,0.995131,0.977407,1.26671,1.30536,1.35404
10,736.504,1,28.9294,47.1572,41.2857,15.6958,0.945374,0.945374,0.952659,1.26223,1.27231,1.31975
11,734.787,1,28.8109,49.541,41.4729,14.7322,0.898105,0.898105,0.928537,1.2879,1.2401,1.28634
12,727.857,1,28.1449,49.334,39.8264,17.8634,0.8532,0.8532,0.905026,1.25529,1.2087,1.25377
13,722.805,1,27.5897,45.8232,34.8303,19.6737,0.81054,0.81054,0.88211,1.49949,1.17809,1.22202
14,716.767,1,26.1281,50.1759,33.5715,20.3036,0.770013,0.770013,0.859775,1.46152,1.14826,1.19108
15,705.089,1,27.2125,44.4275,36.9131,19.9361,0.731512,0.731512,0.838005,1.61993,1.11919,1.16092
16,697.29,1,27.1409,36.7908,39.4552,21.512,0.694937,0.694937,0.816786,1.84458,1.09085,1.13152
17,688.565,1,26.4272,32.2288,37.3123,18.9081,0.66019,0.66019,0.796105,1.79788,1.06323,1.10287
18,688.066,1,25.5981,31.9868,35.1654,18.0889,0.627181,0.627181,0.775947,1.75235,1.03631,1.07495
19,680.625,1,24.0029,31.9669,30.9339,16.5145,0.595821,0.595821,0.756299,1.70798,1.05669,1.04773
20,676.724,1,23.7819,35.2558,29.35,20.2453,0.56603,0.56603,0.737149,1.68834,1.11884,1.0212
21,667.956,1,24.0425,27.1445,28.9725,18.6774,0.537729,0.537729,0.718484,1.64559,1.09051,0.995343
22,660.3,1,24.0277,25.7424,26.819,19.0384,0.510842,0.510842,0.700292,1.8208,1.06519,0.970141
23,649.071,1,23.1081,31.5716,25.6021,19.1752,0.4853,0.4853,0.68256,1.7747,1.0508,0.945576
24,636.395,1,22.4691,26.4312,22.5388,22.7635,0.461035,0.461035,0.665277,1.72976,1.02419,0.921634
25,624.857,1,22.5226,33.8235,23.195,20.6505,0.437984,0.437984,0.648432,1.68597,1.07831,0.898297
26,616.542,1,22.8842,37.5636,23.5219,23.8629,0.416084,0.416084,0.632013,1.64328,1.051,0.875552
27,609.352,1,22.423,45.9563,21.885,21.0403,0.39528,0.39528,0.61601,1.60167,1.02439,0.853382
28,603.23,1,22.3607,54.8529,23.0244,22.2377,0.375516,0.375516,0.600413,1.56111,0.998453,0.831774
29,592.33,1,22.5901,54.4786,24.0422,21.4641,0.35674,0.35674,0.58521,1.52158,0.973172,0.810713
30,592.312,1,22.0915,59.343,21.5125,22.481,0.338903,0.338903,0.570392,1.57637,0.94853,0.790186
31,580.569,1,22.0472,63.3365,18.6596,24.8075,0.321958,0.321958,0.558186,1.53646,0.924513,0.770178
32,571.717,1,21.6695,76.937,19.7591,21.4404,0.30586,0.30586,0.55322,1.49755,0.901104,0.750676
33,569.184,1,21.2765,68.835,20.1395,21.0064,0.290567,0.290567,0.566727,1.45964,0.878287,0.731669
34,558.393,1,21.6132,61.5161,20.4806,22.1605,0.276039,0.276039,0.552968,1.42268,0.875498,0.713142
35,548.79,1,21.2503,59.8949,19.7275,21.2071,0.262237,0.262237,0.565509,1.38665,0.890228,0.695085
36,542.627,1,20.9779,70.6291,18.9081,22.0645,0.249125,0.249125,0.577205,1.35154,0.900181,0.677485
37,533.352,1,21.2139,61.8703,20.5858,21.0619,0.236669,0.236669,0.56259,1.31732,0.877388,0.688515
38,530.531,1,20.9924,65.9224,19.864,21.7018,0.224835,0.224835,0.551524,1.28397,0.881796,0.727491
39,523.283,1,21.0085,69.6834,19.625,21.9668,0.213594,0.213594,0.554796,1.25146,0.859468,0.70907
40,520.722,1,20.4298,75.5209,19.3987,19.8657,0.202914,0.202914,0.563839,1.21977,0.885079,0.691116
41,516.401,1,20.1129,71.7973,19.7578,19.517,0.192768,0.192768,0.570814,1.18888,0.862668,0.685585
42,512.927,1,20.3679,77.9842,19.063,20.9044,0.18313,0.18313,0.556361,1.22587,0.875694,0.668226
43,508.153,1,20.1265,80.359,18.3943,20.2373,0.173973,0.173973,0.563528,1.23841,0.895886,0.679962
44,499.997,1,20.6129,73.2286,18.9636,20.7866,0.165275,0.165275,0.549717,1.20705,0.873201,0.662745
45,504.345,1,20.6305,68.5998,19.0492,20.3486,0.157011,0.157011,0.545741,1.17649,0.859306,0.717583
46,494.32,1,20.5644,55.1427,19.7063,20.8155,0.14916,0.14916,0.557225,1.1467,0.854879,0.705001
47,494.82,1,20.4396,58.211,19.5838,20.2078,0.141702,0.141702,0.559776,1.11767,0.904557,0.76109
48,491.739,1,20.1899,58.3807,18.3007,20.3202,0.134617,0.134617,0.560032,1.08937,0.881653,0.741818
49,489.481,1,20.2612,50.4824,19.2074,19.552,0.127886,0.127886,0.55474,1.30848,0.859329,0.735492
50,491.631,1,20.0685,45.6247,17.7163,19.7526,0.121492,0.121492,0.558601,1.27535,0.893519,0.739262
51,490.334,1,19.9723,40.3114,17.9051,19.7128,0.115417,0.115417,0.5599,1.27543,0.893692,0.720543
52,489.825,1,20.0083,37.7141,17.591,19.6774,0.109647,0.109647,0.556735,1.25119,0.897588,0.77109
53,475.312,1,20.0472,39.7269,17.4259,19.5684,0.75323,0.0975332,0.553415,1.29145,0.938069,0.791639
