iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.435,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.111,1,13.2362,28.9591,29.5087,0.974679,0.0304134,0.974679,0.974679,0.974679,1.06491
3,321.628,1,9.92167,26.4434,27.8114,0.95,0.421812,0.95,0.95,0.95,1.03794
4,318.11,1,11.5976,31.5491,26.4177,0.925945,0.240923,0.925945,0.925945,0.925945,1.01166
5,317.452,1,8.10253,30.5986,30.3161,0.9025,0.554588,0.9025,0.9025,0.9025,0.986047
6,307.126,1,9.71967,27.8479,34.8961,0.879648,0.413358,0.879648,0.879648,0.879648,1.02949
7,307.052,1,7.98664,23.8687,39.1821,0.857375,0.518591,0.857375,0.857375,0.857375,1.00343
8,306.456,1,13.4171,27.765,41.4209,0.835666,0.0515402,0.835666,0.885841,0.835666,1.0426
9,292.541,1,11.4628,32.4815,36.7446,0.814506,0.262635,0.814506,0.888466,0.814506,1.02755
10,294.264,1,19.3071,25.6051,27.678,0.793882,-0.331202,0.793882,0.972647,0.793882,1.00153
11,299.085,1,20.798,28.0481,27.1005,0.773781,-0.520488,0.773781,1.00974,0.790829,1.10726
12,286.831,1,13.0664,28.7006,25.6859,0.754188,0.0828117,0.754188,0.984171,0.897911,1.07922
13,289.097,1,8.83235,27.104,18.9861,0.735092,0.450226,0.735092,1.02375,0.875175,1.19576
14,270.972,1,11.6399,30.8837,20.496,0.716479,0.294281,0.716479,1.09662,0.853015,1.16548
15,280.462,1,10.7264,36.9217,21.1489,0.698337,0.256554,0.698337,1.19371,0.831417,1.13597
16,266.244,1,9.3103,37.8363,23.9434,0.680655,0.495639,0.680655,1.16349,0.810365,1.10721
17,265.564,1,13.2599,37.6452,21.7216,0.66342,0.214082,0.66342,1.31826,0.789846,1.07917
18,264.774,1,9.80735,39.2973,21.1831,0.646622,0.497585,0.646622,1.43143,0.769846,1.09026
19,256.532,1,16.9083,42.427,20.8841,0.630249,0.0122758,0.630249,1.39519,0.750353,1.17169
20,258.542,1,17.7693,41.865,23.125,0.614291,-0.0606033,0.614291,1.46647,0.731354,1.16202
