iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.628,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,593.158,1,18.6337,28.1931,13.6738,0.964009,0.204226,0.530564,0.909003,0.718977,0.998818
3,567.381,1,18.3493,27.6582,12.5505,0.845594,0.172479,0.50396,0.944912,0.734001,0.955809
4,553.489,1,18.1976,28.8284,11.3024,0.958808,0.150462,0.486007,0.911482,0.650202,1.06865
5,535.561,1,18.1139,28.7071,11.8597,1.25173,0.111431,0.483944,1.00751,0.5946,1.16276
6,523.765,1,18.0093,28.0824,10.9454,1.37702,0.0934924,0.478685,0.901073,0.606069,1.20512
7,515.861,1,17.9483,28.2958,13.0803,1.42384,0.0849573,0.487408,0.864585,0.610319,1.11976
8,497.746,1,18.0364,27.9669,13.0009,1.42111,0.0705814,0.481727,1.00008,0.574788,0.995222
9,495.038,1,17.8324,27.6289,13.4898,1.46856,0.06398,0.487064,1.01171,0.593188,1.00388
10,485.102,1,17.9097,27.9824,13.8239,1.43501,0.0603931,0.4888,0.986296,0.576594,0.933347
11,482.774,1,17.7467,27.6675,13.3688,1.35546,0.0600141,0.482724,1.10564,0.567935,0.99589
12,477.264,1,17.8005,27.9687,12.8177,1.33772,0.0550098,0.481229,1.22211,0.563563,1.02654
13,472.475,1,17.7083,27.3611,13.8048,1.36249,0.0506721,0.489037,1.11603,0.564308,1.0436
14,471.286,1,17.7643,27.4233,13.941,1.39386,0.0464117,0.490307,1.16522,0.557506,1.1234
15,472.206,1,17.7531,26.8083,13.2606,1.36345,0.0497396,0.498103,1.07875,0.578561,1.07823
16,464.359,1,17.7689,26.9752,16.3324,1.43433,0.0445222,0.497356,0.96516,0.574372,0.922788
17,463.883,1,17.7435,26.9624,16.2919,1.4762,0.0427419,0.491572,0.92935,0.586074,0.895053
18,464.95,1,17.7382,27.081,16.2706,1.45789,0.0426602,0.484121,1.02175,0.582899,0.926945
19,459.223,1,17.7075,27.5251,16.4646,1.37222,0.0437978,0.493628,0.983005,0.570721,0.964496
20,458.375,1,17.6742,27.7266,16.3406,1.38078,0.0436189,0.499075,0.953985,0.558243,0.932528
21,458.327,1,17.6693,27.3426,16.5633,1.3521,0.0446019,0.492004,0.993461,0.575716,0.918278
22,457.736,1,17.8038,27.2786,15.1922,1.3875,0.0422762,0.492315,0.955106,0.595224,0.932531
23,458.236,1,17.7128,27.6824,14.7542,1.43902,0.0409163,0.485211,0.879122,0.580567,0.96155
24,456.932,1,17.7558,27.7677,13.4497,1.53212,0.0344509,0.492507,0.853669,0.592924,0.941746
25,445.306,1,17.8691,27.4179,12.8945,1.48966,0.0308201,0.492341,0.875253,0.596265,0.802889
26,444.976,1,17.9157,27.1873,13.938,1.48967,0.0301242,0.500509,0.90456,0.594716,0.759166
27,451.03,1,17.8782,26.9728,15.1815,1.52872,0.0302124,0.505838,0.982193,0.596918,0.795657
28,453.055,1,17.8464,26.9925,15.1866,1.60524,0.0273943,0.497151,0.938878,0.599122,0.793346
29,446.401,1,17.8367,26.4316,16.3711,1.60515,0.0242769,0.49841,0.945889,0.596963,0.71938
30,448.396,1,17.9242,26.7439,15.7501,1.52791,0.0290351,0.491485,1.00341,0.59896,0.761202
31,445.264,1,17.7229,26.2143,15.8789,1.52789,0.0285359,0.48933,0.92069,0.589422,0.753623
32,443.394,1,17.7235,26.4271,15.4424,1.49354,0.030739,0.495095,0.938243,0.581857,0.68671
33,440.953,1,17.7227,26.5405,15.7118,1.4746,0.0302553,0.498546,0.915502,0.569756,0.707382
34,443.427,1,17.7603,25.9774,15.4659,1.56753,0.0278683,0.493208,0.901377,0.589631,0.613738
35,442.62,1,17.7605,26.66,15.6497,1.56747,0.0252309,0.493912,0.931265,0.585076,0.674161
36,442.214,1,17.9085,26.7171,15.6775,1.56747,0.0253114,0.488653,0.966976,0.58261,0.657484
37,434.634,1,17.744,26.4121,16.1264,1.52805,0.020861,0.493886,0.992473,0.577039,0.684053
38,437.935,1,17.7959,26.7401,15.7526,1.58922,0.0188349,0.497152,0.981912,0.581879,0.670771
39,433.431,1,17.8419,26.7337,14.9635,1.58916,0.0163562,0.495165,0.900901,0.584675,0.651636
