parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05506024341002,19.6847584631554
beta_Cl_tSCRMGDL,-0.415,0.183107694573331,44.1223360417664
V1_pop,23.8,2.30393955387507,9.68041829359273
Q_pop,23.4,,
V2_pop,9.47294250202775,3.41685011825664,36.0695751877016
omega_Cl,0.224,0.0431445363091286,19.2609537094324
omega_V1,0.299,0.0735006014940696,24.5821409679163
omega_Q,0.946,0.441149152924522,46.633102846144
omega_V2,0.795,0.239231353910677,30.0919942026009
a,1.86,0.19812791162673,10.6520382595016
