parameter,value
Cl_pop,13.5412746112175
V1_pop,25.1467617504707
beta_V1_LLP_1,-0.0467533150957991
Q_pop,23.4
beta_Q_logtAGEA,2.83315493730715
V2_pop,3.21191656704326
beta_V2_SEXF_1,3.8152197371268
beta_V2_logtHCM,28.436106108795
omega_Cl,0.258246701767407
omega_V1,0.307196347491406
omega_Q,7.4361828613666e-5
omega_V2,5.79538574983925e-8
a,1.64708161586221
b,0.0512643906806736
