iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,818.765,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,803.659,1,31.0668,26.7212,41.8224,13.2834,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,801.575,1,31.2037,25.1481,45.2608,15.7871,1.35375,1.35375,1.14,1.425,1.425,1.45231
4,786.291,1,32.5796,24.3318,52.7948,18.4248,1.28606,1.28606,1.11113,1.47774,1.38892,1.41554
5,781.339,1,31.143,35.3458,46.0431,19.2223,1.22176,1.22176,1.083,1.44311,1.35375,1.3797
6,774.976,1,29.6529,33.3304,52.9468,21.9365,1.16067,1.16067,1.05558,1.40657,1.31947,1.34476
7,765.467,1,29.4396,31.8949,58.0166,21.1842,1.10264,1.10264,1.02885,1.37096,1.28606,1.31071
8,763.708,1,28.5346,31.8673,55.9412,16.0155,1.04751,1.04751,1.0028,1.50404,1.2535,1.27752
9,756.545,1,29.5738,35.4007,55.7377,17.4081,0.995131,0.995131,0.977407,1.46596,1.22176,1.40523
10,755.579,1,26.6202,29.7463,54.5464,19.298,0.945374,0.945374,0.952659,1.42884,1.19082,1.42358
11,747.886,1,25.7491,27.516,46.9443,20.3706,0.898105,0.898105,0.928537,1.39266,1.16067,1.38753
12,739.257,1,25.4865,26.3083,49.1971,29.0073,0.8532,0.8532,0.905026,1.3574,1.13128,1.40693
13,735.022,1,25.3596,28.835,51.6374,28.3893,0.81054,0.81054,0.88211,1.37776,1.10264,1.37131
14,726.509,1,24.5584,30.9961,45.4899,25.4941,0.770013,0.770013,0.859775,1.34287,1.07472,1.33658
15,718.693,1,25.4435,25.0469,49.6017,26.0102,0.731512,0.731512,0.838005,1.30887,1.04751,1.31495
16,711.283,1,24.7803,24.0571,46.6766,26.988,0.694937,0.694937,0.816786,1.50546,1.02098,1.48933
17,704.326,1,24.8899,21.5651,48.4255,21.9255,0.66019,0.66019,0.796105,1.55208,0.995131,1.45162
18,704.061,1,23.1739,29.6957,44.6871,21.2792,0.627181,0.627181,0.775947,1.6701,0.969933,1.41486
19,701.08,1,23.214,32.2012,36.435,26.9478,0.595821,0.595821,0.756299,1.65074,0.945374,1.37903
20,684.195,1,22.7574,37.3148,32.5859,31.9652,0.56603,0.56603,0.737149,1.60894,0.929451,1.34412
21,682.121,1,22.5764,33.3592,34.8902,32.7318,0.537729,0.537729,0.718484,1.5831,0.926217,1.31008
22,675.095,1,21.1775,20.6917,35.6158,24.0049,0.510842,0.510842,0.700292,1.54302,0.961339,1.27691
23,665.777,1,21.4627,21.6754,39.059,22.5077,0.4853,0.4853,0.68256,1.61224,0.936998,1.24458
24,658.53,1,21.3196,15.1558,35.0252,27.9129,0.461035,0.461035,0.665277,1.57142,0.917285,1.21307
25,643.819,1,21.3732,16.8897,34.6678,27.9502,0.437984,0.437984,0.648432,1.53163,0.928906,1.18235
26,640.703,1,20.6922,18.294,33.722,28.8208,0.416084,0.416084,0.632013,1.55524,0.905385,1.16839
27,635.035,1,20.6042,22.3199,34.3918,31.1396,0.39528,0.39528,0.61601,1.78536,0.88246,1.13881
28,630.215,1,20.2071,20.1562,34.3263,40.6414,0.375516,0.375516,0.600413,1.74015,0.860116,1.10997
29,610.199,1,20.5309,17.5935,36.3316,37.6275,0.35674,0.35674,0.58521,1.69609,0.838337,1.08187
30,607.371,1,20.2241,15.8933,32.9697,35.8373,0.338903,0.338903,0.570392,1.65315,0.81711,1.05447
31,595.535,1,20.6408,15.4923,32.8252,39.1916,0.321958,0.321958,0.555949,1.61129,0.79642,1.02777
32,594.087,1,20.0925,19.6071,34.06,35.4491,0.30586,0.30586,0.541896,1.57049,0.776255,1.00175
33,586.962,1,20.137,18.9701,34.0134,31.8358,0.290567,0.290567,0.545643,1.82981,0.756599,0.976384
34,577.62,1,20.184,20.1974,32.076,27.7177,0.276039,0.276039,0.531827,1.78347,0.737442,0.951662
35,570.685,1,20.3063,18.3271,33.6042,31.7562,0.262237,0.262237,0.521653,1.73832,0.718769,0.927565
36,561.675,1,19.9912,15.7928,34.6557,28.0943,0.249125,0.249125,0.529107,1.6943,0.711934,0.904079
37,556.403,1,19.7175,14.2077,35.1201,28.6671,0.236669,0.236669,0.553791,1.6514,0.693908,0.881187
38,558.137,1,19.8766,19.2146,36.2658,30.1157,0.224835,0.224835,0.554168,1.60959,0.753607,0.897465
39,541.313,1,19.9048,16.2234,34.9629,32.0317,0.213594,0.213594,0.542986,1.56883,0.734525,0.935024
40,540.616,1,19.3225,18.4064,31.3637,29.8848,0.202914,0.202914,0.544112,1.52911,0.776226,0.919793
41,525.747,1,19.46,15.0151,34.0253,31.4215,0.192768,0.192768,0.534983,1.49039,0.756572,0.896503
42,522.049,1,19.5515,14.2142,33.7046,31.9259,0.18313,0.18313,0.535933,1.45265,0.737415,0.898738
43,510.809,1,19.2171,15.4622,31.833,28.6712,0.173973,0.173973,0.544356,1.41587,0.756488,0.875982
44,508.947,1,19.7786,15.2725,31.57,32.6088,0.165275,0.165275,0.534713,1.38002,0.737333,0.853801
45,506.269,1,19.5074,14.7389,30.7277,33.4739,0.157011,0.157011,0.539053,1.34508,0.76497,0.832183
