iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.227,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,677.413,1,17.1086,25.878,12.5002,0.95,0.285,-0.256766,0.974679,0.974679,0.974679,0.984247
3,657.424,1,19.335,26.411,13.0718,0.9025,0.27075,-0.358649,0.95,0.95,0.95,0.959325
4,653.955,1,18.0301,25.6329,12.9554,0.857375,0.257212,-0.31383,0.925945,0.925945,0.925945,0.935034
5,643.572,1,18.5743,23.4677,11.8127,0.814506,0.244352,-0.359425,0.9025,0.9025,0.9025,0.911359
6,631.247,1,18.7497,24.0819,11.9731,0.773781,0.232134,-0.368533,0.879648,0.879648,0.879648,0.888282
7,632.656,1,17.8772,24.4526,12.3347,0.735092,0.220528,-0.333488,0.857375,1.02831,0.857375,0.865791
8,624.555,1,18.3889,24.7084,11.8673,0.698337,0.209501,-0.345496,0.835666,1.00227,0.835666,0.843868
9,611.811,1,17.7352,25.3127,10.7829,0.66342,0.199026,-0.306661,0.814506,0.97689,0.814506,0.822501
10,615.64,1,17.7922,25.7608,10.4084,0.630249,0.189075,-0.317837,0.793882,1.03442,0.793882,0.863027
11,604.492,1,16.929,25.0948,11.6891,0.598737,0.179621,-0.290579,0.773781,1.00823,0.773781,0.841175
12,599.903,1,17.0297,25.2978,11.645,0.5688,0.17064,-0.284329,0.754188,0.982703,0.754188,0.925749
13,594.971,1,17.3056,24.8897,10.8649,0.54036,0.162108,-0.304346,0.735092,0.95782,0.735092,0.902309
14,582.938,1,17.8454,26.0947,10.4666,0.513342,0.154003,-0.326278,0.716479,0.933568,0.716479,0.879462
15,569.814,1,17.6216,25.5105,10.1621,0.487675,0.146302,-0.321705,0.698337,0.909929,0.698337,0.857193
16,571.97,1,17.1972,25.5239,10.3673,0.463291,0.138987,-0.294506,0.680655,0.887942,0.680655,0.835488
17,573.705,1,17.2059,26.3271,10.7544,0.440127,0.132038,-0.293487,0.66342,0.889918,0.66342,0.814333
18,559.662,1,17.6629,27.2701,10.6197,0.41812,0.125436,-0.307779,0.646622,0.867385,0.646622,0.812155
19,551.948,1,17.6346,27.8892,10.9102,0.763838,0.117467,-0.30273,0.630249,0.845422,0.630249,0.898765
20,550.181,1,17.9047,27.0297,11.8746,0.725646,0.111594,-0.322318,0.614291,0.896207,0.614291,0.92273
21,541.283,1,18.3929,27.0584,11.7767,0.689364,0.106014,-0.336863,0.598737,0.953957,0.598737,0.899366
22,526.915,1,17.635,26.3285,11.4869,0.654896,0.100713,-0.311689,0.583577,0.929802,0.583577,0.884551
23,523.219,1,17.9053,27.2106,11.7823,0.622151,0.0956776,-0.32277,0.5688,0.906259,0.5688,0.862154
24,511.738,1,17.7854,26.8716,11.716,0.591044,0.0908937,-0.313363,0.554398,0.883312,0.554398,0.948266
25,514.931,1,18.1517,27.4838,12.2279,0.561491,0.0863491,-0.33536,0.54036,0.860946,0.54036,0.966181
26,499.49,1,17.8169,28.459,11.2545,1.00758,0.076806,-0.317652,0.526678,0.839146,0.526678,1.0844
27,497.748,1,18.0488,27.9483,12.3075,0.957199,0.0729657,-0.334678,0.513342,0.817899,0.513342,1.05694
28,495.931,1,17.5591,27.8423,11.1469,1.11477,0.0679941,-0.315428,0.500344,0.849788,0.500344,1.04614
29,497.819,1,18.2127,27.887,11.0599,1.20079,0.0685049,-0.343663,0.487675,0.828271,0.487675,1.10475
30,494.832,1,17.8598,28.0678,12.2846,1.21126,0.0660434,-0.327261,0.475327,0.807299,0.475327,1.1423
31,481.11,1,17.6911,27.1128,12.9268,1.1507,0.0627412,-0.316451,0.463291,0.786857,0.463291,1.16313
32,467.612,1,17.6128,27.2493,11.0818,1.09317,0.0596042,-0.31477,0.45156,0.766934,0.45156,1.13368
33,471.75,1,17.918,27.4437,12.3852,1.03851,0.056624,-0.323171,0.440127,0.830654,0.440127,1.14756
34,470.763,1,17.9495,27.5489,12.052,1.19348,0.0524328,-0.325216,0.428982,0.809621,0.428982,1.15283
35,477.54,1,17.6562,26.8887,12.8237,1.34313,0.0493985,-0.309939,0.41812,0.789121,0.41812,1.28273
36,479.588,1,17.7711,26.8606,11.9998,1.31009,0.0533248,-0.318425,0.407533,0.76914,0.407533,1.25025
37,471.953,1,18.1047,26.9168,12.1344,1.27882,0.0522208,-0.332938,0.397214,0.749665,0.419012,1.21859
38,470.984,1,17.6248,27.7478,12.6347,1.31144,0.0494501,-0.321097,0.387157,0.748617,0.408402,1.18773
39,472.897,1,17.6247,27.0724,12.5383,1.25443,0.051939,-0.315622,0.377354,0.79223,0.403473,1.15766
40,469.553,1,17.6159,27.2652,11.9596,1.25447,0.0522101,-0.313965,0.367799,0.772171,0.393256,1.12835
41,482.716,1,17.9027,27.3446,11.6209,1.39583,0.0525323,-0.327665,0.358486,0.797238,0.40421,1.10033
42,476.63,1,18.2059,26.9321,12.1008,1.3958,0.0522043,-0.339446,0.349409,0.777052,0.402367,1.07247
43,475.92,1,18.0599,26.5987,11.1974,1.31271,0.054928,-0.330462,0.340562,0.777952,0.392179,1.04531
44,471.974,1,17.6882,26.1924,11.4394,1.36974,0.0507215,-0.311532,0.331938,0.790513,0.391414,1.01885
45,474.589,1,17.8975,26.3733,12.4072,1.47583,0.0496283,-0.323532,0.323534,0.770497,0.381504,0.993047
46,464.141,1,17.7962,26.942,12.5198,1.47123,0.0451112,-0.324218,0.315341,0.750987,0.399047,0.967903
47,459.761,1,17.9223,26.955,11.9583,1.47122,0.0442507,-0.322723,0.307357,0.731972,0.388943,0.943395
48,454.474,1,17.7633,27.2908,12.0399,1.39766,0.0420382,-0.314514,0.299574,0.716936,0.391089,0.919508
49,457.296,1,17.7241,26.6836,12.3678,1.3977,0.0435318,-0.318207,0.291989,0.822731,0.383349,0.896225
50,461.599,1,17.9066,26.5177,11.8414,1.50865,0.041967,-0.322204,0.284596,0.839273,0.374237,0.873532
51,461.789,1,18.1511,27.2074,11.5549,1.53716,0.0378465,-0.329181,0.27739,0.826781,0.39233,0.911057
52,461.141,1,18.1945,26.5685,11.2348,1.39338,0.0442919,-0.339072,0.270366,0.854643,0.382396,0.889617
53,463.009,1,17.8223,27.4393,11.5394,1.39343,0.0470193,-0.321475,0.26352,0.861545,0.372713,0.869991
54,458.502,1,17.9708,27.8321,11.6769,1.35927,0.0454014,-0.326113,0.256848,0.868056,0.363276,0.895471
55,453.251,1,17.9005,27.2834,11.2278,1.41602,0.0417602,-0.326849,0.250344,0.846076,0.362188,0.872798
56,452.825,1,17.9019,27.5018,12.3942,1.34268,0.0449764,-0.327449,0.244005,0.824653,0.372252,0.901934
57,455.961,1,18.0445,27.7672,11.6091,1.40898,0.0436015,-0.335204,0.238134,0.803772,0.399103,0.879096
58,450.63,1,18.0098,27.337,12.8493,1.43852,0.0391873,-0.328811,0.234484,0.78342,0.388998,0.928869
59,458.096,1,17.7645,27.1815,12.1258,1.57397,0.0373724,-0.323942,0.230539,0.773122,0.379148,0.905349
60,446.611,1,17.9056,26.6057,12.3296,1.52902,0.0352253,-0.322195,0.232995,0.753546,0.369548,0.882425
61,453.091,1,17.9847,26.0902,12.663,1.43491,0.0406815,-0.332132,0.23897,0.792197,0.362025,0.881926
62,458.13,1,17.9034,26.4835,11.578,1.39783,0.0447469,-0.326565,0.244269,0.772138,0.36726,0.962745
63,455.727,1,17.7223,26.0898,12.7288,1.49211,0.0401842,-0.321616,0.241669,0.752587,0.35796,0.938367
64,456.642,1,17.826,25.8052,12.4197,1.49206,0.0392111,-0.318512,0.240754,0.812293,0.350206,0.95473
65,449.321,1,17.5542,26.2486,12.2623,1.43542,0.0385802,-0.309994,0.234658,0.791725,0.347381,0.975206
66,451.301,1,17.6239,27.141,12.2773,1.37838,0.0411652,-0.31585,0.236418,0.771678,0.355357,1.03559
67,451.374,1,17.8178,27.0093,12.6609,1.51267,0.0359259,-0.323907,0.234851,0.752139,0.350475,1.00937
68,452.783,1,18.0659,26.0892,13.3623,1.52117,0.0334307,-0.336497,0.234473,0.774267,0.368595,1.02414
69,458.22,1,18.3587,25.7664,13.3127,1.49704,0.03881,-0.3447,0.243828,0.754662,0.36415,1.04039
70,461.352,1,17.7994,26.5469,14.0763,1.43447,0.0425945,-0.324498,0.24842,0.735553,0.382593,1.08729
71,460.663,1,18.0463,26.6195,12.8709,1.50431,0.0366994,-0.336311,0.24213,0.77712,0.379974,1.11739
72,450.206,1,18.293,27.0759,12.5846,1.47756,0.036385,-0.343726,0.239819,0.757443,0.37406,1.08909
73,451.134,1,17.5518,26.1969,14.686,1.4354,0.0373104,-0.308945,0.239862,0.738264,0.379778,1.06152
74,459.349,1,17.6606,26.1092,14.0394,1.46789,0.0419491,-0.314581,0.243671,0.733612,0.370162,1.03464
75,460.381,1,17.3568,25.6107,13.234,1.50215,0.038502,-0.310148,0.237501,0.785519,0.361226,1.062
76,464.726,1,17.5573,25.3189,13.0265,1.44995,0.0425635,-0.317352,0.234366,0.797139,0.366705,1.12504
77,464.964,1,17.8219,25.3159,13.3182,1.33723,0.0465524,-0.327471,0.247878,0.849515,0.377277,1.09655
78,474.502,1,17.8396,25.1641,12.1933,1.33733,0.0509454,-0.319763,0.241601,0.959268,0.407008,1.06879
79,464.074,1,17.5137,25.629,12.917,1.38119,0.0457865,-0.305336,0.235484,0.934979,0.399954,1.04173
80,467.091,1,17.9518,25.6703,12.3836,1.42513,0.0436131,-0.326963,0.232376,0.935336,0.396866,1.01535
81,470.477,1,17.8788,25.5686,11.8421,1.46282,0.0453458,-0.320779,0.237496,0.952621,0.386817,0.98964
82,465.265,1,17.5059,25.083,12.8947,1.37488,0.0464408,-0.305031,0.242242,0.9285,0.391313,0.966923
83,477.169,1,17.4104,25.1829,12.1538,1.43321,0.0493602,-0.297024,0.244969,0.926215,0.399171,0.964773
84,463.531,1,17.9631,25.1299,12.6674,1.36155,0.0468922,-0.327971,0.245672,0.902763,0.398679,0.940345
85,465.392,1,17.6941,25.1176,13.6297,1.4485,0.0440252,-0.324936,0.239452,0.919563,0.388584,0.916535
86,464.511,1,17.6915,25.3829,13.6384,1.44756,0.049975,-0.319641,0.233389,0.896279,0.378745,0.893328
87,470.311,1,18.1307,25.9696,14.1516,1.48698,0.0487604,-0.334552,0.243457,0.873584,0.369155,0.906019
88,467.021,1,18.0375,25.9443,14.2697,1.47571,0.0465597,-0.336237,0.237293,0.851465,0.361222,0.908103
89,456.723,1,17.7458,26.2162,14.5621,1.40193,0.0442318,-0.318597,0.250045,0.829905,0.371686,0.912226
90,451.332,1,17.6122,25.9473,14.0465,1.34338,0.0430761,-0.316063,0.243713,0.808892,0.388657,0.91242
91,451.163,1,18.3802,26.5857,13.2961,1.34342,0.0445734,-0.346719,0.237542,0.78841,0.378816,0.889317
92,463.484,1,18.1229,26.4391,13.0838,1.47655,0.0444664,-0.332333,0.244788,0.768447,0.369224,0.941703
93,453.065,1,18.0452,26.5327,12.4746,1.55094,0.0364858,-0.3287,0.240838,0.761428,0.359875,0.917859
94,457.662,1,17.4941,26.8393,12.4269,1.55106,0.0408003,-0.30597,0.244317,0.772834,0.36438,0.894618
95,454.225,1,17.6667,27.0115,13.0042,1.43555,0.0411613,-0.310452,0.24375,0.797397,0.355154,0.89735
96,448.965,1,17.1211,26.9649,12.7028,1.36372,0.045211,-0.290057,0.237578,0.777207,0.346161,0.883719
97,461.911,1,17.2973,26.5321,13.4446,1.36379,0.049468,-0.305393,0.233513,0.865287,0.337396,0.922582
98,465.205,1,18.1379,26.6836,12.6138,1.36383,0.0511122,-0.341597,0.237455,0.843377,0.345821,0.969152
99,466.534,1,17.7712,25.9747,14.0965,1.39493,0.0528571,-0.320105,0.233206,0.83988,0.337065,0.944613
100,466.427,1,17.8657,26.0958,13.9886,1.47487,0.048085,-0.327755,0.243664,0.818614,0.32853,0.920695
101,460.258,1,18.1012,26.5028,13.1284,1.49752,0.0423539,-0.333597,0.237494,0.865925,0.320212,0.946907
102,458.716,1,17.9956,26.0133,13.1825,1.4975,0.0403777,-0.324129,0.236584,0.901085,0.324669,0.883095
103,458.005,1,17.9304,26.7787,12.4804,1.4409,0.0418211,-0.325638,0.236413,0.885473,0.345327,0.924818
104,466.386,1,17.7114,25.8717,13.8384,1.49641,0.0440276,-0.324154,0.239743,0.845987,0.328913,0.999863
105,461.673,1,17.768,25.5034,13.1009,1.4677,0.0426032,-0.329319,0.236122,0.846364,0.338539,0.977253
106,448.357,1,17.7072,24.9507,14.4738,1.39035,0.041383,-0.320073,0.237699,0.83063,0.331969,0.854972
107,449.019,1,17.7771,25.0004,13.8591,1.32204,0.0423692,-0.324573,0.243323,0.880213,0.34667,0.878773
108,448.479,1,17.8527,25.2172,12.8926,1.39869,0.0413724,-0.324044,0.239213,0.85278,0.337933,0.802705
109,451.991,1,17.706,25.4495,13.929,1.39873,0.0421376,-0.319698,0.239841,0.881495,0.335991,0.841696
110,456.736,1,17.9907,24.9874,13.1228,1.50893,0.0394328,-0.32618,0.243523,0.898775,0.29975,0.909947
111,461.803,1,17.7304,25.972,13.0194,1.46645,0.0419811,-0.316112,0.243414,0.943882,0.316517,0.957202
112,460.754,1,17.3494,25.4089,13.4169,1.38764,0.0452006,-0.294809,0.243817,0.943446,0.307683,0.989068
113,464.367,1,17.8792,25.5689,12.4747,1.46272,0.0446303,-0.3194,0.242493,0.851301,0.31765,1.0299
114,459.884,1,17.6774,25.7665,13.1461,1.46264,0.0415285,-0.308911,0.248003,0.921836,0.329849,0.92404
115,455.599,1,17.6494,25.9438,12.3281,1.4535,0.0368135,-0.310869,0.252583,0.973043,0.349661,0.888206
116,455.16,1,17.6734,25.8721,12.5426,1.45351,0.0383411,-0.308328,0.243003,0.909877,0.367611,0.898547
117,451.578,1,17.914,25.4547,12.4558,1.40349,0.0365548,-0.321295,0.246503,0.900917,0.376084,0.94181
118,449.336,1,17.7615,25.2254,12.7494,1.33813,0.0379775,-0.313534,0.247603,0.904921,0.351586,1.02998
119,454.121,1,17.6327,26.0664,12.7535,1.38492,0.0403415,-0.310601,0.246491,0.793298,0.353702,1.06461
120,462.132,1,17.3506,26.7344,11.2286,1.38862,0.0451706,-0.294632,0.245366,0.839466,0.338528,1.05342
121,455.857,1,17.3209,26.504,12.6678,1.35735,0.0447873,-0.295775,0.248559,0.82784,0.34821,0.921151
122,456.001,1,17.4882,26.5099,13.4827,1.4128,0.0443165,-0.304985,0.243436,0.812343,0.332579,0.890237
123,457.15,1,17.7345,26.1823,13.3156,1.45402,0.042114,-0.323452,0.22825,0.850085,0.35505,0.882057
124,464.297,1,18.1111,26.3531,13.5649,1.55235,0.0410844,-0.333839,0.243076,0.742298,0.370219,0.953461
125,458.111,1,17.5491,27.517,12.7113,1.57475,0.0378115,-0.309836,0.237536,0.682797,0.367324,0.955809
126,459.508,1,17.4613,27.7284,12.1407,1.5484,0.0411793,-0.298013,0.241541,0.659232,0.359824,0.957083
127,460.169,1,17.6718,27.6967,10.628,1.54841,0.0418539,-0.31584,0.239124,0.654484,0.363286,0.950701
128,460.783,1,17.8647,27.4144,10.5174,1.5484,0.042604,-0.322377,0.237625,0.615434,0.363599,1.01938
129,454.025,1,18.161,27.3137,11.329,1.48271,0.0379571,-0.342196,0.244268,0.688406,0.366076,1.01697
