iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.769,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,573.836,1,19.7928,40.018,14.5225,1.16998,0.163502,0.58659,0.949174,0.644079,1.13493
3,554.419,1,19.9562,40.7335,18.2149,1.2972,0.138299,0.577371,1.02049,0.55718,1.07108
4,528.28,1,19.8854,39.9592,20.2928,1.518,0.100392,0.573059,1.11635,0.480924,1.05779
5,499.676,1,19.4845,40.0849,23.6071,1.40417,0.0761861,0.586135,1.194,0.471547,1.26252
6,483.975,1,19.3762,39.0233,22.5209,1.44951,0.0614646,0.586317,1.1092,0.479621,1.32802
7,470.111,1,19.4496,40.6482,22.7449,1.3892,0.0537799,0.589352,1.09382,0.459648,1.50302
8,458.575,1,19.6644,41.3168,19.1549,1.31546,0.0500082,0.585124,1.13037,0.455165,1.48401
9,452.911,1,19.6823,41.544,16.5294,1.31542,0.0481491,0.581598,1.04405,0.454098,1.47131
10,454.988,1,19.5611,41.9057,18.5878,1.31541,0.0477957,0.593378,1.1444,0.45173,1.39926
11,451.635,1,19.7794,41.7043,19.9795,1.36358,0.0443106,0.590559,1.18554,0.43782,1.31347
12,449.462,1,19.7176,41.1972,23.1026,1.38268,0.0411849,0.585889,1.13143,0.436339,1.44743
13,450.191,1,19.8665,40.3044,23.7605,1.40623,0.0392562,0.583545,1.16246,0.433455,1.5471
14,444.375,1,19.5281,40.6914,24.3903,1.36715,0.0379658,0.587248,1.18225,0.419992,1.48267
15,442.487,1,19.4442,40.4514,27.8129,1.36711,0.036358,0.59118,1.17098,0.430615,1.51183
16,440.051,1,19.4092,40.9034,27.2852,1.35008,0.0355969,0.587622,1.23394,0.422127,1.49334
17,440.628,1,19.4914,40.7255,26.9194,1.3501,0.0357096,0.589453,1.26902,0.425528,1.44419
18,441.852,1,19.5178,40.9847,24.3611,1.33227,0.0389129,0.59455,1.25312,0.414811,1.32276
19,441.445,1,19.5969,40.2118,24.5293,1.33226,0.0385091,0.58839,1.32075,0.426021,1.25886
20,440.185,1,19.6777,39.9632,24.8357,1.31507,0.0377171,0.587304,1.43208,0.427303,1.25008
21,443.482,1,19.739,40.1743,26.4618,1.31512,0.0410937,0.590165,1.43072,0.435812,1.18947
22,438.657,1,19.6859,40.1677,24.906,1.32747,0.036404,0.586039,1.41655,0.423718,1.25157
23,435.024,1,19.6714,39.9862,22.4928,1.35083,0.03381,0.588848,1.30585,0.427686,1.20322
24,430.843,1,19.5793,39.9056,24.8931,1.36902,0.0313368,0.590994,1.2246,0.425804,1.14252
25,429.621,1,19.7811,40.3239,25.3659,1.36901,0.0300171,0.587022,1.30288,0.426283,1.13396
26,425.787,1,19.7259,40.2579,28.0081,1.34149,0.0293539,0.581907,1.3648,0.421213,1.11446
27,426.921,1,19.7762,40.2584,25.012,1.36691,0.0278594,0.583598,1.39933,0.415535,1.16995
28,430.292,1,19.6819,39.9222,26.2538,1.32924,0.0304453,0.581814,1.51079,0.431012,1.23098
29,429.752,1,19.626,39.9225,28.3147,1.34979,0.0311663,0.584281,1.34757,0.434459,1.10542
30,427.76,1,19.5732,39.9678,31.9734,1.34978,0.0298155,0.579656,1.38909,0.434133,1.06771
31,425.567,1,19.6541,39.7541,31.0655,1.34977,0.0284651,0.585877,1.33778,0.431794,1.107
32,422.338,1,19.5844,39.5544,29.2807,1.34972,0.0274386,0.585112,1.31026,0.436912,1.07967
33,419.888,1,19.7218,39.5482,27.5823,1.32505,0.0272572,0.585961,1.35215,0.432602,1.03973
34,418.918,1,19.5231,38.8517,29.8534,1.32503,0.0267226,0.588204,1.33899,0.437787,1.03136
35,416.711,1,19.6028,38.9394,32.1004,1.29849,0.0259643,0.583829,1.31543,0.455,1.13299
36,414.849,1,19.5159,38.6171,33.133,1.28509,0.0249315,0.582,1.3452,0.453981,1.17586
37,418.707,1,19.5124,38.7392,33.009,1.31412,0.0252545,0.579849,1.38165,0.449979,1.17274
38,423.375,1,19.6364,39.0852,30.8512,1.34441,0.0272977,0.582687,1.38572,0.442243,1.08415
39,425.859,1,19.5699,38.6435,30.9789,1.34442,0.0286313,0.585531,1.29385,0.459809,1.18458
40,428.992,1,19.4517,38.609,34.4145,1.29265,0.0316399,0.589587,1.40027,0.456262,1.24288
41,429.513,1,19.6489,40.0352,32.2337,1.33946,0.0312203,0.583907,1.42241,0.415364,1.16212
42,428.21,1,19.6213,40.1139,33.0316,1.36794,0.0289295,0.580048,1.41586,0.412962,1.13718
43,422.819,1,19.5754,40.1528,34.6963,1.36789,0.0269043,0.584847,1.28685,0.416424,1.14868
44,425.335,1,19.4994,39.224,38.2694,1.41812,0.0242804,0.584226,1.39021,0.408203,1.0967
45,427.941,1,19.4825,39.3587,37.3464,1.42899,0.0225947,0.584933,1.47367,0.406036,1.29126
46,422.304,1,19.578,39.4058,33.1121,1.38103,0.0228795,0.583768,1.46945,0.400375,1.2459
47,418.139,1,19.6026,39.4248,30.7381,1.39853,0.0211502,0.587493,1.29996,0.398353,1.1617
48,416.904,1,19.4797,39.087,27.9671,1.39849,0.0203551,0.585873,1.37154,0.401014,1.13581
49,418.238,1,19.5762,38.8408,30.3126,1.39847,0.0203975,0.589062,1.36522,0.390939,1.23002
50,421.654,1,19.6511,39.0171,32.0607,1.39853,0.0221872,0.580357,1.44216,0.391626,1.19545
51,418.453,1,19.4563,39.6117,34.6572,1.39847,0.0195718,0.582964,1.41542,0.375555,1.27303
52,422.777,1,19.4561,38.8575,33.4354,1.48197,0.0168505,0.580966,1.37133,0.388473,1.2194
53,420.034,1,19.527,39.179,33.4902,1.45746,0.0173798,0.586776,1.35858,0.374784,1.21582
54,418.53,1,19.6362,39.4594,27.6308,1.45742,0.0162721,0.585576,1.32128,0.378782,1.22488
55,419.974,1,19.634,39.3729,28.7452,1.48784,0.0152503,0.580415,1.24737,0.380025,1.26398
56,415.303,1,19.6537,39.4458,27.3262,1.43257,0.0168237,0.583151,1.38192,0.38047,1.10607
57,416.285,1,19.5657,39.3795,30.4332,1.43266,0.0193467,0.583257,1.24209,0.371214,1.09393
58,410.133,1,19.577,38.9124,31.9582,1.38259,0.0196447,0.587156,1.14477,0.378248,1.10612
59,405.897,1,19.5067,38.6974,28.5458,1.40336,0.0142105,0.587316,1.16984,0.370641,1.13509
60,410.376,1,19.4831,38.8307,29.3582,1.42201,0.0143298,0.590609,1.20118,0.366625,1.25198
61,409.349,1,19.4941,39.6434,31.4898,1.39086,0.0167734,0.5922,1.0971,0.365719,1.33301
62,413.693,1,19.5507,40.0253,29.4292,1.40337,0.0186321,0.589526,1.13098,0.353865,1.37395
63,418.98,1,19.5675,40.0527,28.3024,1.46498,0.0164191,0.592773,1.25052,0.347156,1.36059
64,414.442,1,19.5303,39.9367,23.4907,1.43681,0.0163589,0.586365,1.17301,0.35033,1.34425
65,415.544,1,19.5433,39.9188,29.3033,1.44816,0.0138596,0.593536,1.28946,0.353857,1.40246
66,409.273,1,19.5949,39.8082,27.1032,1.4757,0.00745405,0.595982,1.12601,0.358391,1.29437
67,413.205,1,19.6195,40.1161,27.934,1.51844,0.00685449,0.599844,1.09452,0.36032,1.26751
68,413.574,1,19.7049,39.4968,29.5747,1.51574,2.22045e-16,0.59578,1.20233,0.340686,1.43701
69,413.825,1,19.5578,39.5489,30.3894,1.52234,1.50345e-07,0.592244,1.23607,0.344116,1.35194
70,419.219,1,19.4619,39.2532,30.8531,1.55625,2.22045e-16,0.596541,1.26575,0.344984,1.41502
71,410.381,1,19.4812,38.3873,27.1442,1.49026,2.22045e-16,0.595351,1.21377,0.341165,1.41139
72,412.047,1,19.4844,38.5077,27.7828,1.49982,0.00619156,0.592339,1.22924,0.32601,1.36483
73,411.921,1,19.5619,38.7676,26.1187,1.49065,2.22045e-16,0.595901,1.24512,0.325868,1.56326
74,416.512,1,19.5027,39.1681,27.0682,1.53114,2.22045e-16,0.595977,1.26098,0.337429,1.47127
75,416.644,1,19.4087,39.0456,26.0341,1.50923,2.22045e-16,0.603843,1.31611,0.336637,1.62295
76,415.994,1,19.3863,39.2793,25.639,1.51915,2.22045e-16,0.596376,1.29877,0.340388,1.48872
77,415.163,1,19.2853,39.159,28.1881,1.51489,2.22045e-16,0.601835,1.26462,0.340436,1.48666
