iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,674.946,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.092,1,16.1375,23.1942,14.3107,0.95,0.285,-0.152617,0.974679,0.974679,0.974679,0.974679
3,649.935,1,17.8592,23.8508,15.9538,0.9025,0.27075,-0.228063,0.95,0.95,0.95,0.95
4,638.443,1,16.9166,22.9432,15.2276,0.857375,0.257212,-0.192283,0.925945,0.925945,0.925945,0.925945
5,631.683,1,17.4108,20.9363,14.8336,0.814506,0.244352,-0.251872,0.9025,0.9025,0.9025,0.9025
6,626.143,1,16.7171,21.2412,13.675,0.773781,0.232134,-0.211056,0.879648,0.879648,0.879648,0.879648
7,618.077,1,14.7481,21.4535,14.7849,0.735092,0.220528,-0.0949361,0.857375,0.948681,0.857375,0.857375
8,613.954,1,14.9457,21.3568,15.7388,0.698337,0.209501,-0.0975581,0.835666,1.00836,0.835666,0.835666
9,602.127,1,14.5585,21.366,15.4908,0.66342,0.199026,-0.0643713,0.814506,0.98283,0.814506,0.814506
10,615.109,1,16.3708,19.8741,12.8657,0.630249,0.189075,-0.224239,0.793882,1.12854,0.793882,0.793882
11,607.393,1,15.8162,20.4399,15.0912,0.598737,0.179621,-0.183247,0.773781,1.14375,0.773781,0.773781
12,599.214,1,15.8713,21.2448,14.6822,0.5688,0.17064,-0.18179,0.754188,1.11479,0.754188,0.754188
13,589.53,1,14.9421,21.1278,14.8163,0.54036,0.162108,-0.123661,0.735092,1.08656,0.735092,0.775768
14,584.33,1,15.7939,22.3947,15.4481,0.578224,0.155211,-0.156085,0.716479,1.31797,0.716479,0.756125
15,584.077,1,15.4808,23.2186,15.2354,0.620041,0.152885,-0.142682,0.698337,1.30443,0.698337,0.790143
16,572.287,1,15.1599,22.9419,16.5488,0.589039,0.145241,-0.104883,0.680655,1.34112,0.680655,0.770136
17,574.089,1,15.172,23.1957,16.2354,0.861515,0.140269,-0.10517,0.66342,1.36518,0.66342,0.750635
18,562.174,1,15.4765,23.6414,16.3178,0.818439,0.133256,-0.114203,0.646622,1.38604,0.646622,0.731629
19,569.836,1,15.5021,23.3302,18.1825,1.05071,0.128868,-0.110223,0.630249,1.5078,0.630249,0.713104
20,566.378,1,15.3763,23.0225,18.5352,0.998177,0.122425,-0.104901,0.614291,1.46963,0.614291,0.695048
21,558.652,1,15.3378,23.147,18.1946,0.948268,0.116303,-0.104521,0.598737,1.44018,0.598737,0.677449
22,544.777,1,15.1244,22.4905,17.0988,1.17581,0.111139,-0.0941811,0.583577,1.40371,0.583577,0.660295
23,546.579,1,14.8632,22.1643,17.4965,1.11702,0.105582,-0.0978606,0.5688,1.36817,0.5688,0.669028
24,540.944,1,14.622,22.3558,16.8317,1.2701,0.0992643,-0.0648436,0.554398,1.33352,0.554398,0.652088
25,539.937,1,15.352,22.1875,17.1687,1.41513,0.0950312,-0.109761,0.54036,1.32874,0.54036,0.635577
26,532.64,1,15.2769,22.3397,15.422,1.34437,0.0902797,-0.112933,0.526678,1.3749,0.526678,0.620131
27,534.398,1,16.0695,22.1483,17.3154,1.52233,0.0813459,-0.169376,0.513342,1.41567,0.513342,0.70336
28,531.446,1,15.8655,22.5256,15.5267,1.65461,0.0740297,-0.152676,0.500344,1.39908,0.500344,0.68727
29,528.482,1,16.0716,22.1796,16.7134,1.71418,0.0711363,-0.160825,0.487675,1.39132,0.487675,0.669868
30,526.487,1,15.133,22.527,15.9888,1.76821,0.0667553,-0.0889923,0.475327,1.35609,0.475327,0.696716
31,518.494,1,15.4552,22.3551,15.7685,1.7496,0.0617681,-0.127308,0.463291,1.32175,0.463291,0.695989
32,513.914,1,15.738,22.1183,15.0875,1.6927,0.0621015,-0.147136,0.45156,1.32779,0.45156,0.678367
33,521.909,1,16.3621,22.55,14.031,1.6865,0.0676095,-0.177489,0.440127,1.52447,0.440127,0.692676
34,511.78,1,15.6828,23.4236,14.398,1.60217,0.0642291,-0.132104,0.428982,1.55652,0.428982,0.738247
35,520.695,1,14.7911,23.4594,14.3267,1.64098,0.0670224,-0.0705324,0.41812,1.69347,0.41812,0.743007
36,513.291,1,15.3109,24.0625,13.8003,1.68826,0.0627518,-0.109341,0.407533,1.65059,0.407533,0.724194
37,510.195,1,15.1033,24.455,13.113,1.68822,0.0613185,-0.0892858,0.397214,1.60879,0.397214,0.739659
38,514.677,1,15.1011,23.8936,14.9333,1.7324,0.0595178,-0.0895973,0.387157,1.68207,0.387157,0.746393
39,504.721,1,14.8104,23.8944,14.6832,1.63887,0.0588954,-0.0718149,0.377354,1.70964,0.377354,0.727494
40,507.674,1,15.3265,23.5075,16.7654,1.63913,0.0626546,-0.119594,0.367799,1.72542,0.367799,0.709074
41,507.076,1,15.2379,23.7265,17.0657,1.70094,0.0598265,-0.100538,0.358486,1.70056,0.358486,0.691119
42,501.443,1,14.8808,24.4056,17.9169,1.63782,0.058483,-0.0745091,0.349409,1.76588,0.349409,0.718219
43,499.012,1,14.6815,23.9777,16.2643,1.67717,0.0558694,-0.0656802,0.340562,1.72117,0.340562,0.738757
44,502.684,1,15.016,23.7784,14.142,1.71744,0.057019,-0.0905485,0.331938,1.67758,0.331938,0.766753
45,503.802,1,15.5874,23.6384,13.4656,1.73075,0.0641036,-0.136169,0.323534,1.63511,0.323534,0.747338
46,503.487,1,15.0809,23.7757,13.3175,1.73078,0.0643803,-0.0820173,0.315341,1.59371,0.315341,0.728415
47,494.835,1,15.5044,24.6789,13.4665,1.64424,0.0611613,-0.126491,0.307357,1.55954,0.307357,0.709971
48,495.248,1,15.4965,25.2421,13.5389,1.64422,0.0607142,-0.120377,0.299574,1.52005,0.299574,0.781588
49,497.756,1,15.0963,24.8794,13.3313,1.77335,0.0547905,-0.0897067,0.291989,1.53029,0.291989,0.823224
50,492.062,1,15.5002,25.4541,11.865,1.72579,0.0575648,-0.114986,0.284596,1.49154,0.284596,0.804068
51,492.1,1,15.3919,25.7462,11.8866,1.7576,0.0565319,-0.0918699,0.27739,1.45377,0.27739,0.798081
52,492.344,1,14.8921,25.2924,12.0216,1.66972,0.0537053,-0.0626095,0.270366,1.6279,0.270366,0.891334
53,491.324,1,15.1103,25.2179,11.5988,1.74318,0.0521882,-0.0819085,0.26352,1.5913,0.26352,0.894276
54,491.32,1,15.3423,25.3417,11.3863,1.79872,0.051258,-0.102874,0.256848,1.58198,0.256848,0.876492
55,492.466,1,15.3016,24.9746,10.8942,1.84601,0.05181,-0.111243,0.250344,1.55756,0.250344,0.854299
56,488.058,1,15.2847,25.1281,10.0397,1.89145,0.0433052,-0.0981816,0.244005,1.51812,0.244005,0.882948
57,491.453,1,15.4242,25.0108,9.73453,1.98224,0.0358913,-0.112246,0.237827,1.58217,0.238912,0.916749
58,476.647,1,16.0777,25.0654,11.6386,2.02118,0.0319316,-0.145607,0.231805,1.54211,0.232863,0.893536
59,483.467,1,15.2694,25.2273,11.3657,2.04826,0.0347857,-0.0960649,0.225936,1.50306,0.226966,0.870911
60,482.438,1,16.1411,24.8727,10.9018,1.98754,0.0390224,-0.148005,0.220215,1.54906,0.221219,0.848859
61,476.077,1,15.6819,24.7913,10.673,1.92802,0.0379568,-0.138712,0.214639,1.50983,0.215618,0.827366
62,477.326,1,15.5995,24.3298,10.4313,1.9875,0.034962,-0.11973,0.209204,1.4716,0.210158,0.873726
63,475.004,1,15.8707,24.2027,12.1807,1.98752,0.0355445,-0.139215,0.203907,1.43434,0.204837,0.851603
64,474.121,1,15.2561,24.7733,11.6756,1.9874,0.0324069,-0.0978303,0.198744,1.43532,0.199651,0.916075
65,472.678,1,15.0232,24.8743,11.0603,1.81228,0.0403055,-0.0916544,0.193711,1.5215,0.196695,0.892879
66,470.517,1,15.6284,25.3075,10.8339,1.80863,0.0457688,-0.130887,0.188807,1.48298,0.191714,0.870271
67,472.133,1,15.8758,24.9946,11.9439,1.79857,0.0439549,-0.139852,0.184026,1.49016,0.18686,0.934613
68,467.228,1,15.267,25.2881,12.9347,1.72187,0.041601,-0.105242,0.179366,1.59994,0.182129,0.934709
69,458.325,1,15.2613,24.887,12.9782,1.83614,0.0322424,-0.102069,0.174825,1.55943,0.177517,0.931269
70,455.775,1,15.3558,24.5041,14.5137,1.78275,0.0339532,-0.111674,0.170398,1.51994,0.173022,0.911432
71,451.888,1,15.6486,24.4377,14.2605,1.75484,0.0331387,-0.132275,0.166083,1.48146,0.171215,0.888354
72,459.763,1,15.5578,24.4369,15.6646,1.77404,0.0381593,-0.123161,0.16405,1.44395,0.168581,0.885112
73,457.212,1,15.0015,24.5383,16.6861,1.82558,0.032243,-0.0907698,0.167216,1.40739,0.172566,0.865233
74,452.413,1,15.6248,24.8746,15.585,1.75014,0.0344805,-0.129689,0.162982,1.37175,0.168519,0.888357
75,452.397,1,15.4155,24.8,16.5604,1.75012,0.0343658,-0.119734,0.161717,1.45319,0.172465,0.865863
76,450.207,1,15.3012,24.7723,15.7412,1.75009,0.0333074,-0.120528,0.157622,1.4164,0.182244,0.845646
77,468.912,1,14.8883,24.594,15.6124,1.75656,0.0447406,-0.0887029,0.153631,1.44542,0.18886,0.913499
78,469.714,1,15.4182,24.3815,14.5921,1.68998,0.0487501,-0.123304,0.157645,1.50139,0.184078,0.890368
79,467.899,1,15.5273,24.5402,15.331,1.7329,0.0474293,-0.118103,0.163351,1.54476,0.179417,0.867824
80,473.582,1,15.39,24.1449,15.5295,1.76409,0.0493057,-0.11498,0.159246,1.68694,0.176007,0.84585
81,464.772,1,15.8562,23.9142,15.9371,1.68757,0.0477781,-0.13835,0.160379,1.64422,0.17155,0.834195
82,468.123,1,15.8757,24.235,15.6056,1.79669,0.0439198,-0.148301,0.16724,1.62211,0.167207,0.813072
83,475.966,1,15.8305,23.7847,13.2477,1.76026,0.0484661,-0.14663,0.163005,1.77411,0.186328,0.792485
84,470.435,1,15.2832,23.8575,13.942,1.73934,0.0478333,-0.115204,0.159402,1.72919,0.186752,0.776529
85,472.134,1,15.3805,23.9966,14.5564,1.69021,0.0514773,-0.106253,0.165643,1.6854,0.182023,0.809189
86,467.12,1,15.1496,24.7312,13.911,1.62905,0.0508736,-0.102449,0.161449,1.64273,0.177414,0.873423
87,462.944,1,15.6636,24.1605,13.9618,1.68925,0.0488273,-0.13667,0.157361,1.60113,0.172922,0.851307
88,455.194,1,15.365,24.1843,13.7168,1.60424,0.0467675,-0.116055,0.165194,1.56059,0.168544,0.871176
89,451.976,1,15.2507,24.5411,14.2582,1.64475,0.0455493,-0.101656,0.161059,1.5523,0.164276,0.849117
90,447.158,1,15.2672,24.422,14.1613,1.57795,0.0446518,-0.104946,0.158392,1.51299,0.160116,0.827617
91,454.346,1,16.1008,24.2075,13.5318,1.64001,0.0477263,-0.155196,0.155047,1.5562,0.156062,0.806661
92,465.499,1,14.6629,24.5299,12.3779,1.66259,0.0538455,-0.0527114,0.160279,1.61869,0.152111,0.786236
93,470.432,1,15.2821,24.7238,11.7419,1.77352,0.0529286,-0.0944087,0.161772,1.57771,0.148259,0.840312
94,479.697,1,14.873,24.7132,12.0802,1.73561,0.0634512,-0.0721716,0.161337,1.53776,0.144505,0.819035
95,472.903,1,15.3154,24.9346,11.8001,1.72935,0.0576849,-0.0999236,0.157252,1.49882,0.148297,0.862726
96,477.938,1,15.4991,24.5377,13.8231,1.66666,0.0617655,-0.107918,0.162381,1.49386,0.153337,0.84433
97,473.842,1,15.2746,24.891,15.3622,1.60901,0.0613182,-0.108716,0.160243,1.51025,0.149454,0.891116
98,479.392,1,14.9615,24.7415,14.3965,1.64982,0.0609995,-0.0948018,0.163309,1.47201,0.149203,0.975822
99,472.7,1,14.9883,24.1461,14.4295,1.56833,0.0636364,-0.0982534,0.159174,1.43474,0.145425,1.02573
100,474.214,1,15.175,24.0957,17.2965,1.59088,0.0619378,-0.11109,0.160573,1.47756,0.146035,0.999757
101,471.807,1,15.0058,24.9938,15.472,1.66426,0.0547772,-0.0820194,0.165591,1.44015,0.150626,0.974442
102,466.833,1,15.0018,24.9512,14.7903,1.66422,0.0546323,-0.0764146,0.160944,1.36498,0.143593,0.941113
103,468.199,1,15.3465,25.2892,13.22,1.69163,0.0548236,-0.107966,0.157048,1.50923,0.138943,0.850084
104,472.018,1,16.0796,25.1017,12.9053,1.6777,0.0609636,-0.151883,0.162037,1.47442,0.130448,0.836611
105,469.775,1,15.3096,25.4483,13.1021,1.6371,0.0646371,-0.111377,0.163541,1.48367,0.111087,0.832857
106,470.187,1,15.2626,24.9978,14.7997,1.67091,0.0636675,-0.0996889,0.171708,1.5363,0.111303,0.766252
107,460.721,1,14.9055,25.2456,13.4707,1.63121,0.056925,-0.0774021,0.158059,1.51274,0.116982,0.823682
108,457.609,1,15.2059,24.8509,14.9382,1.67339,0.0582154,-0.0954851,0.151966,1.46341,0.10352,0.79015
109,457.929,1,15.2341,24.6494,14.5483,1.67341,0.0606638,-0.101195,0.155784,1.46092,0.0938961,0.790804
110,474.004,1,15.8895,24.6457,13.6175,1.70553,0.0655014,-0.124926,0.160683,1.63266,0.109103,0.786659
111,470.442,1,15.7781,24.9239,13.8938,1.8044,0.0554217,-0.135646,0.158459,1.71598,0.109369,0.777912
112,465.059,1,15.6477,24.5168,14.8749,1.80704,0.0496239,-0.126701,0.171087,1.72007,0.103629,0.777935
113,469.312,1,16.8079,24.6818,14.5354,1.80715,0.053014,-0.195428,0.155339,1.7078,0.115043,0.798986
114,470.677,1,15.8502,24.5297,14.4171,1.8072,0.0546979,-0.141251,0.155698,1.57978,0.117656,0.819663
115,447.528,1,15.3969,24.3374,13.4537,1.73,0.0538183,-0.115542,0.150298,1.30004,0.100725,0.687852
116,446.495,1,15.7322,24.5183,14.3223,1.69916,0.0539162,-0.136983,0.162401,1.30653,0.0888581,0.739508
117,449.356,1,16.0088,24.403,14.6395,1.73715,0.0524565,-0.151654,0.158529,1.3746,0.0888988,0.773406
118,444.563,1,15.7352,23.9598,13.9212,1.7563,0.0451732,-0.124143,0.156804,1.44609,0.0885579,0.81116
119,448.805,1,15.2511,24.3777,13.879,1.69958,0.0509565,-0.107896,0.155045,1.59613,0.0904788,0.745509
120,447.447,1,15.5136,24.4663,13.2851,1.69956,0.049114,-0.113389,0.171155,1.51159,0.0869275,0.774487
121,456.044,1,15.3613,24.8702,14.2638,1.76159,0.0523391,-0.112562,0.170971,1.45707,0.0931268,0.761749
122,458.59,1,14.8765,24.9677,15.7633,1.64056,0.0602323,-0.0823481,0.163916,1.43233,0.102384,0.771025
123,456.348,1,15.5122,24.4342,14.8058,1.77466,0.0525963,-0.120907,0.173768,1.35411,0.0923456,0.787425
124,465.478,1,15.659,24.128,14.6461,1.86838,0.0570199,-0.132971,0.162799,1.22946,0.10118,0.799693
125,466.456,1,14.8335,23.9056,13.2416,1.90009,0.0581066,-0.0734891,0.165113,1.39081,0.0843674,0.775097
126,463.163,1,14.5468,23.8813,12.5982,1.87456,0.0547903,-0.0379967,0.168934,1.40068,0.0799532,0.855518
127,462.856,1,14.3391,23.9002,12.631,1.67246,0.0661027,-0.0291655,0.166954,1.48462,0.0846786,0.755528
128,454.809,1,15.1806,23.9341,12.6668,1.67238,0.0610142,-0.0924201,0.155709,1.44791,0.0829017,0.786878
129,459.162,1,15.3086,24.253,12.1527,1.67248,0.0648525,-0.112655,0.156309,1.39178,0.077874,0.860354
130,459.992,1,15.246,24.3693,14.1523,1.59918,0.0719323,-0.100901,0.154409,1.42928,0.0820837,0.739332
131,462.94,1,14.6856,24.3356,15.2577,1.71173,0.0621614,-0.0612989,0.160314,1.5324,0.0888034,0.775952
132,460.166,1,14.7525,24.6748,16.426,1.78406,0.0564421,-0.0563014,0.169236,1.552,0.0867161,0.737837
133,464.315,1,15.5177,24.2146,15.1196,1.84036,0.0552414,-0.125426,0.16492,1.45892,0.0915725,0.796737
134,458.081,1,15.9848,23.7894,15.6026,1.87639,0.0517581,-0.166448,0.157625,1.46406,0.0816322,0.79209
135,447.42,1,16.1894,23.3986,15.6119,1.92894,0.0423763,-0.170599,0.162929,1.58325,0.070306,0.722557
136,444.929,1,15.5138,23.2076,14.1806,1.8253,0.0469328,-0.115769,0.16914,1.58371,0.0673137,0.719627
137,455.966,1,15.5168,23.39,13.8594,1.9131,0.0494657,-0.11579,0.151411,1.77518,0.0686488,0.764789
138,459.245,1,15.7034,23.2483,14.6765,1.97539,0.0519762,-0.13759,0.151179,1.68678,0.0627254,0.781571
139,446.872,1,15.5573,23.2571,14.3459,1.95782,0.0479407,-0.113552,0.157345,1.54717,0.0576538,0.71556
140,448.217,1,15.3802,23.2329,14.825,1.9578,0.0473014,-0.104751,0.160303,1.65668,0.0585709,0.69011
141,447.149,1,15.3307,23.1586,14.6528,2.00337,0.0391517,-0.0980977,0.164495,1.65004,0.0736664,0.624431
142,450.392,1,15.5895,23.0017,13.716,1.95063,0.0482012,-0.104845,0.162413,1.70581,0.0669495,0.616224
