iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.292,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,569.85,1,18.8403,32.4389,16.2134,0.961411,0.16388,0.55944,0.938384,1.04357,0.817398
3,554.632,1,18.4807,32.0368,18.2886,1.06385,0.140088,0.552264,1.04184,0.998527,0.765597
4,534.358,1,18.3478,34.9479,18.1033,1.33705,0.106664,0.540538,1.12875,0.953922,0.791148
5,514.891,1,18.4236,36.8849,18.8726,1.33666,0.0906391,0.54429,1.18889,0.891377,0.803109
6,492.894,1,18.3364,35.7995,20.2293,1.44733,0.0672228,0.542824,1.11599,0.940785,0.87609
7,489.84,1,18.2582,35.7046,18.5709,1.43229,0.0656163,0.551876,1.12339,0.942784,0.850079
8,479.66,1,18.4116,34.612,21.059,1.44612,0.055593,0.549673,1.32374,0.972978,0.831089
9,485.156,1,18.3473,35.4113,24.4201,1.55377,0.0526707,0.55034,1.36107,0.956064,0.929124
10,475.993,1,18.1362,34.8805,28.3716,1.54444,0.0464416,0.554248,1.34824,0.931539,0.973521
11,474.206,1,18.3838,35.1659,27.891,1.4511,0.0497998,0.5533,1.42042,0.939363,0.955297
12,476.202,1,18.2721,34.4936,32.2953,1.45109,0.0500057,0.562606,1.3532,0.961661,1.05647
13,468.778,1,18.3797,34.3983,31.189,1.50386,0.0437994,0.552671,1.23922,0.978248,0.999659
14,461.531,1,18.3107,33.8921,31.7981,1.54321,0.0370354,0.554143,1.2507,0.940066,0.972603
15,458.081,1,18.3408,33.9963,31.9262,1.54313,0.0346305,0.554442,1.29135,0.944331,1.01623
16,460.603,1,18.3491,34.0585,29.8929,1.54312,0.0343209,0.561012,1.37468,0.931506,1.03738
17,454.765,1,18.4762,34.2232,30.6769,1.54306,0.0313955,0.553023,1.33799,0.941432,1.01715
18,452.64,1,18.2755,34.8246,28.3344,1.52402,0.0305877,0.556293,1.29036,0.926079,1.05799
19,449.923,1,18.4077,34.5795,28.102,1.52398,0.0281504,0.553248,1.249,0.921476,1.08355
20,449.758,1,18.295,34.3514,32.394,1.5545,0.0260972,0.548706,1.34221,0.935649,1.04882
21,442.648,1,18.3631,34.1608,33.4041,1.54057,0.0226403,0.552754,1.29027,0.930203,1.01325
22,438.543,1,18.2388,33.6228,32.477,1.56253,0.0171711,0.552776,1.26925,0.944926,1.01891
23,440.14,1,18.3032,32.5761,33.9581,1.56258,0.0179637,0.551153,1.18225,0.968782,1.08816
24,437.376,1,18.1844,33.1121,31.6996,1.63993,0.00742986,0.543554,1.09956,0.948316,1.09409
25,434.867,1,18.2421,33.3331,30.1446,1.62533,0.00606156,0.544386,1.07926,0.935805,1.1108
26,436.27,1,18.2396,32.8164,31.7122,1.66062,2.22045e-16,0.550855,1.06685,0.944904,1.03414
27,433.748,1,18.2778,33.0476,32.6696,1.63409,2.22045e-16,0.553601,1.10973,0.933211,1.02266
28,436.982,1,18.3158,33.4273,32.5765,1.67072,2.22045e-16,0.549575,1.1358,0.913354,0.986656
29,431.604,1,18.3098,32.2019,29.087,1.62444,2.22045e-16,0.544965,1.14815,0.937756,0.940797
30,431.65,1,18.3385,33.0837,27.3841,1.64879,9.36014e-07,0.540241,1.10928,0.90928,0.879366
31,432.166,1,18.4837,32.3465,29.0564,1.64828,2.22045e-16,0.540756,1.125,0.904357,0.895541
32,429.864,1,18.2696,32.5107,29.4963,1.63085,2.22045e-16,0.542553,1.1609,0.897176,0.851867
33,427.684,1,18.2486,32.0541,30.728,1.58711,0.00783704,0.543685,1.17768,0.910426,0.84581
34,424.913,1,18.4499,32.2317,29.7967,1.58794,2.22045e-16,0.542495,1.12358,0.898484,0.872871
