Cl_pop,16.432,-0.70744,0.017223,-0.35907,0.0023507,0.001505,-0.022898,-0.0088788,0.018104
beta_Cl_tSCRMGDL,-0.70744,0.033486,0.00073391,0.0046427,-7.8946e-5,-1.4613e-5,0.00037985,0.00065116,-0.00064344
V1_pop,0.017223,0.00073391,5.6445,-2.1836,-0.00035945,0.033994,-0.21334,0.16504,-0.0038113
V2_pop,-0.35907,0.0046427,-2.1836,17.868,0.001351,-0.18824,1.4247,-0.34614,-0.0013697
omega_Cl,0.0023507,-7.8946e-5,-0.00035945,0.001351,0.0018477,-0.00025932,0.0013737,6.8604e-5,-6.6816e-5
omega_V1,0.001505,-1.4613e-5,0.033994,-0.18824,-0.00025932,0.015105,-0.048985,-0.0033268,-0.001669
omega_Q,-0.022898,0.00037985,-0.21334,1.4247,0.0013737,-0.048985,0.358,-0.024004,0.0068052
omega_V2,-0.0088788,0.00065116,0.16504,-0.34614,6.8604e-5,-0.0033268,-0.024004,0.091668,-0.002019
a,0.018104,-0.00064344,-0.0038113,-0.0013697,-6.6816e-5,-0.001669,0.0068052,-0.002019,0.040702
