iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.505,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.077,1,21.7226,36.3289,12.3357,0.999244,0.179285,0.485225,1.02196,0.74388,1.10684
3,547.39,1,21.8571,37.9098,13.5744,1.09968,0.150666,0.468645,1.06739,0.635239,1.02429
4,529.665,1,21.682,37.3661,15.6109,1.15359,0.12382,0.449922,1.29292,0.673073,1.05066
5,519.587,1,21.1685,38.6261,15.013,1.18891,0.109763,0.460707,1.37288,0.620351,1.02808
6,508.126,1,21.396,40.1437,12.6758,1.2133,0.102618,0.45384,1.15699,0.581439,1.03527
7,494.328,1,21.2421,39.0674,12.3161,1.33306,0.0827106,0.460493,1.18486,0.592068,1.07186
8,479.65,1,21.3399,38.6287,12.2737,1.29345,0.0737965,0.464181,1.12188,0.570424,1.07177
9,478.9,1,21.2868,38.2196,13.8438,1.36898,0.0690152,0.462202,1.0507,0.563013,1.15895
10,475.8,1,21.2222,37.948,15.6577,1.40074,0.0635448,0.457727,1.07562,0.561557,1.27639
11,467.882,1,21.1926,37.6713,16.1385,1.34248,0.0605315,0.458233,1.14771,0.561387,1.19839
12,459.524,1,21.2171,37.5496,18.0708,1.37693,0.0535895,0.460193,1.12538,0.550517,1.16847
13,462.205,1,21.2272,37.4302,16.3105,1.45547,0.0512525,0.45574,1.09506,0.542737,1.21214
14,459.703,1,21.1892,37.0201,14.7218,1.39775,0.0518224,0.453968,1.07641,0.541516,1.28471
15,457.103,1,21.1007,37.0427,15.749,1.39772,0.0497358,0.455755,1.1636,0.54572,1.23447
16,452.216,1,21.1746,37.7595,15.6542,1.41314,0.0456521,0.458611,1.23962,0.525043,1.13957
17,448.188,1,21.2015,36.832,18.07,1.33809,0.0490391,0.458371,1.17771,0.527736,1.02792
18,447.861,1,21.1843,36.9298,18.8487,1.33806,0.0471319,0.453266,1.33826,0.517542,1.05494
19,455.566,1,21.3422,35.7112,18.2911,1.3928,0.0493573,0.464269,1.32253,0.511955,1.07446
20,442.34,1,21.2095,35.768,21.6806,1.33742,0.0434773,0.455915,1.3315,0.516281,1.06559
21,438.147,1,21.1941,35.4822,21.8949,1.33738,0.0409161,0.455065,1.33204,0.509646,1.04732
22,438.754,1,21.0691,35.7727,23.3658,1.3547,0.0403596,0.459237,1.38338,0.49624,1.02881
23,439.776,1,21.0159,35.5527,22.5478,1.39566,0.0389029,0.463179,1.42174,0.509134,0.946683
24,437.017,1,21.1011,35.9797,21.5665,1.41303,0.0361218,0.449725,1.49248,0.513315,0.922035
25,439.267,1,21.1589,35.6288,21.2004,1.45617,0.0353593,0.458669,1.39561,0.513982,0.937116
26,437.145,1,21.3502,35.0806,22.8303,1.45615,0.0353307,0.461276,1.34657,0.51393,0.889815
27,437.465,1,21.2796,35.1938,22.0854,1.47291,0.0341044,0.459227,1.34625,0.518382,0.903689
28,441.078,1,21.1838,35.1536,21.7465,1.43715,0.0382465,0.464604,1.39949,0.5143,0.902749
29,437.92,1,21.1106,34.845,21.6795,1.4371,0.0362157,0.463453,1.41805,0.5162,0.934514
30,443.835,1,21.1372,34.4831,22.3797,1.41261,0.0415036,0.463187,1.36441,0.520537,0.916226
31,448.792,1,21.3128,32.9522,24.807,1.47972,0.0384118,0.454555,1.40358,0.532455,1.0932
32,444.707,1,20.9398,32.7609,25.4364,1.41266,0.039715,0.452989,1.48312,0.534538,0.989987
33,443.195,1,21.0249,33.2771,24.7629,1.41263,0.0383565,0.455312,1.54953,0.542268,0.992651
34,440.577,1,21.1067,32.6433,24.2749,1.37638,0.0364935,0.459832,1.62048,0.555063,1.08582
