iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,367.28,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,351.335,1,24.4925,31.5885,28.149,0.974679,-0.630642,0.974679,0.974679,0.974679,1.05606
3,335.537,1,19.9897,34.3873,27.7662,0.95,-0.341469,0.95,0.95,0.95,1.02932
4,325.465,1,19.1481,40.0539,25.6039,0.925945,-0.335825,0.925945,0.925945,0.925945,1.00326
5,329.079,1,19.5973,39.8521,25.6862,0.9025,-0.399621,0.9025,0.926842,0.9025,1.02095
6,315.136,1,20.997,36.5081,30.2213,0.879648,-0.410976,0.879648,0.903374,0.879648,1.03892
7,315.984,1,20.0264,33.1777,34.0951,0.857375,-0.39966,0.857375,0.947947,0.857375,1.01261
8,312.104,1,17.4379,36.3566,37.5144,0.835666,-0.195852,0.835666,0.934734,0.835666,1.14489
9,299.06,1,24.9865,38.1181,31.7425,0.814506,-0.498623,0.814506,0.911066,0.814506,1.24589
10,307.03,1,21.5641,32.3512,22.1134,0.793882,-0.566836,0.793882,0.964935,0.793882,1.37457
11,314.045,1,17.3301,31.1175,24.2576,0.773781,-0.473694,0.773781,1.06037,0.781465,1.40743
12,292.079,1,20.9726,31.5811,21.1865,0.754188,-0.516451,0.754188,1.03352,0.761678,1.37179
13,286.876,1,19.2048,28.6168,19.9024,0.735092,-0.385184,0.735092,1.00735,0.742392,1.33706
14,280.578,1,22.9833,30.8012,19.3062,0.716479,-0.45019,0.716479,0.981846,0.735877,1.3032
15,274.222,1,22.7206,34.023,18.4929,0.698337,-0.456321,0.698337,0.956985,0.717245,1.27021
16,266.883,1,19.9717,34.0902,16.8227,0.680655,-0.460372,0.680655,0.95689,0.699084,1.23804
17,260.293,1,18.5633,35.331,12.0915,0.66342,-0.370623,0.66342,1.0404,0.681382,1.20669
18,256.108,1,23.3825,36.0827,9.14188,0.646622,-0.54716,0.646622,1.02079,0.664129,1.37031
