iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.774,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,597.734,1,18.3981,31.846,14.3763,0.908166,0.193685,0.407397,0.909958,0.76537,1.00818
3,557.055,1,18.1728,32.2803,13.5654,1.52368,0.12071,0.378702,0.97856,0.673954,0.934579
4,524.257,1,17.4952,31.7353,15.2928,1.60576,0.0835594,0.377818,1.01724,0.630953,0.903619
5,496.024,1,18.1615,33.9709,15.0965,1.59319,0.064093,0.361451,1.02266,0.583363,0.935266
6,494.478,1,18.1185,33.8495,13.3004,1.67775,0.0554008,0.356509,1.08902,0.580202,1.07883
7,493.386,1,18.1857,34.4255,13.9527,1.75466,0.0501608,0.351471,1.16754,0.583035,1.06411
8,490.096,1,18.1059,34.4178,14.8629,1.79816,0.0421169,0.34887,1.38204,0.557459,1.13205
9,486.178,1,17.9057,34.2193,14.5806,1.84266,0.0360308,0.356268,1.4199,0.565086,1.09536
10,480.725,1,17.9916,34.2812,17.9253,1.70439,0.0378048,0.361168,1.44187,0.579191,1.17704
11,478.775,1,18.0036,34.6902,17.8649,1.62242,0.042707,0.360222,1.41529,0.556016,1.10651
12,478.776,1,17.9487,34.687,16.8292,1.62247,0.043869,0.364361,1.29507,0.564971,1.04951
13,476.77,1,17.922,33.9598,16.7808,1.56371,0.0480727,0.363608,1.05145,0.592839,1.05761
14,475.548,1,17.827,35.1216,14.6331,1.64265,0.0437105,0.365007,1.20612,0.549234,0.963144
15,475.8,1,17.8614,34.4134,14.7625,1.69453,0.0384434,0.368816,1.28805,0.551112,1.04811
16,472.627,1,18.0899,33.87,15.4882,1.6482,0.0387142,0.355753,1.33504,0.543626,1.06862
17,472.959,1,17.9597,33.9002,15.2186,1.72944,0.0351457,0.362773,1.3258,0.544241,0.989277
18,471.213,1,17.9144,34.0403,16.2658,1.66678,0.036934,0.360678,1.39313,0.542012,0.9832
19,471.104,1,18.0203,33.8342,18.3267,1.70742,0.0358769,0.361214,1.30079,0.523877,1.00212
20,471.196,1,18.076,33.5359,18.0069,1.7717,0.0310716,0.355679,1.46334,0.508385,1.00003
21,465.837,1,18.1415,33.2017,20.2577,1.67316,0.032289,0.357377,1.5867,0.495113,0.983931
22,462.71,1,17.9632,33.2003,20.6179,1.76375,0.0237312,0.368197,1.55712,0.485163,1.01302
23,458.673,1,18.0321,32.6538,17.8356,1.76844,0.0197271,0.356301,1.54188,0.474099,1.1025
24,456.529,1,18.0342,31.819,18.8817,1.8033,0.0108132,0.358904,1.53618,0.4955,1.22185
25,463.832,1,18.0952,32.1259,17.9136,1.94795,2.22045e-16,0.362976,1.37786,0.503732,1.18217
26,464.693,1,17.9861,32.244,17.0611,1.92945,2.22045e-16,0.363777,1.5201,0.502288,1.21873
27,461.4,1,17.964,32.3169,14.3508,1.90245,2.22045e-16,0.358986,1.38055,0.508595,1.29193
28,459.703,1,17.9125,32.0727,14.2566,1.89259,2.22045e-16,0.359611,1.42743,0.499535,1.22392
29,461.17,1,17.8811,31.9581,15.2194,1.90127,2.22045e-16,0.362395,1.50756,0.461041,1.28755
30,463.385,1,17.973,31.4513,18.9665,1.92965,2.22045e-16,0.36281,1.56189,0.460275,1.21669
31,457.129,1,17.8871,31.7851,19.8773,1.86419,0.00575083,0.364771,1.48931,0.478379,1.14661
32,451.963,1,17.8375,31.5004,18.0665,1.87782,2.22045e-16,0.357179,1.38547,0.466908,0.98971
33,453.194,1,17.8221,31.357,18.5773,1.88102,2.22045e-16,0.361255,1.50147,0.47227,0.935311
34,458.267,1,17.8198,31.4713,19.5924,1.92543,2.22045e-16,0.359774,1.5543,0.474896,0.944761
35,450.336,1,18.0236,31.0439,20.9945,1.86224,2.22045e-16,0.347933,1.52516,0.469938,0.910882
36,448.268,1,17.9236,31.5092,20.8875,1.84809,2.22045e-16,0.353878,1.44482,0.461126,0.930375
37,449.263,1,17.8976,31.2278,20.4125,1.86651,2.22045e-16,0.365979,1.31297,0.470195,0.934352
38,448.545,1,17.8769,31.8211,19.2113,1.82331,2.22045e-16,0.359223,1.39215,0.475585,1.05628
39,447.138,1,17.8321,31.7219,18.2315,1.81558,2.22045e-16,0.357919,1.47715,0.466019,0.986247
40,439.123,1,17.9495,31.6544,18.3523,1.74484,2.22045e-16,0.3602,1.44983,0.443634,1.00585
41,445.305,1,18.2491,31.7515,20.0549,1.77986,2.22045e-16,0.361796,1.55387,0.443968,1.06822
42,447.436,1,18.1243,31.153,18.4001,1.78819,2.79946e-08,0.359867,1.64422,0.43757,1.09443
43,445.459,1,18.1034,30.7728,18.8751,1.79735,2.22045e-16,0.359655,1.52464,0.409649,1.09099
44,443.776,1,17.9995,31.1028,18.6408,1.79289,2.22045e-16,0.360214,1.5498,0.396724,1.03845
45,444.78,1,18.1013,31.2167,16.9126,1.81734,2.22045e-16,0.355941,1.56917,0.40487,0.947668
46,443.176,1,18.0375,30.9741,18.2566,1.82079,2.22045e-16,0.353203,1.44993,0.402222,0.944394
