iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,834.784,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,824.201,1,31.1243,31.7609,46.952,17.1986,1.425,1.425,1.16962,1.46202,1.46202,1.57491
3,814.401,1,32.0922,29.8597,48.2008,18.8322,1.35375,1.35375,1.14,1.425,1.425,1.53503
4,810.209,1,30.2859,36.0923,44.0921,24.897,1.28606,1.28606,1.11113,1.63056,1.38892,1.49616
5,797.618,1,32.6583,36.3143,62.9483,31.3331,1.22176,1.22176,1.083,1.58927,1.35375,1.45828
6,794.757,1,32.6709,21.9096,66.4712,37.8702,1.16067,1.16067,1.05558,1.54903,1.31947,1.42135
7,787.47,1,28.896,26.3619,53.4007,46.0007,1.10264,1.10264,1.02885,1.50981,1.28606,1.39547
8,780.667,1,30.3623,25.92,57.5726,33.1238,1.04751,1.04751,1.0028,1.47158,1.2535,1.36014
9,777.25,1,28.0195,26.811,57.197,22.8417,0.995131,0.995131,0.977407,1.46822,1.22176,1.32716
10,763.815,1,27.6416,25.1524,62.1128,22.2609,0.945374,0.945374,0.952659,1.43104,1.19082,1.29355
11,758.994,1,28.0759,23.8223,57.2093,26.1026,0.898105,0.898105,0.928537,1.39481,1.16067,1.2608
12,754.805,1,26.6425,29.8843,51.9615,27.6676,0.8532,0.8532,0.905026,1.35949,1.13128,1.22887
13,741.226,1,26.2525,26.4791,48.259,27.9053,0.81054,0.81054,0.88211,1.32507,1.10264,1.19776
14,747.333,1,24.3044,29.2895,54.5465,25.7986,0.770013,0.770013,0.859775,1.44799,1.07472,1.16743
15,744.676,1,23.2632,28.7165,52.3662,21.8393,0.731512,0.731512,0.838005,1.41379,1.04751,1.21702
16,720.967,1,25.5424,31.3673,49.8246,19.364,0.694937,0.694937,0.816786,1.37799,1.02098,1.23046
17,705.105,1,24.3208,27.5872,47.4136,19.5671,0.66019,0.66019,0.796105,1.3431,0.995131,1.19931
18,706.465,1,24.1018,30.545,45.4243,20.7545,0.627181,0.627181,0.775947,1.30909,0.969933,1.16894
19,701.169,1,23.3163,23.7555,47.9534,20.3361,0.595821,0.595821,0.756299,1.28832,0.945374,1.13934
20,696.371,1,22.3309,26.3206,42.2691,21.3271,0.56603,0.56603,0.737149,1.29981,0.921437,1.11049
21,694.218,1,21.7148,27.5523,43.267,21.8975,0.537729,0.537729,0.718484,1.42031,0.898105,1.08238
22,687.2,1,21.6494,18.0231,41.7559,27.011,0.510842,0.510842,0.700292,1.38434,0.875365,1.05497
23,676.736,1,22.2507,17.3259,41.4454,24.9377,0.4853,0.4853,0.68256,1.56897,0.8532,1.04522
24,669.761,1,22.2142,14.0315,46.6398,26.8738,0.461035,0.461035,0.665277,1.56246,0.831597,1.13728
25,654.199,1,22.2025,16.8181,46.5498,30.3026,0.437984,0.437984,0.648432,1.5229,0.81054,1.13963
26,641.932,1,21.3347,14.5681,45.1496,23.1761,0.416084,0.416084,0.632013,1.50923,0.790017,1.11078
27,638.518,1,21.2472,16.4423,43.9152,22.4647,0.39528,0.39528,0.61601,1.50682,0.770013,1.08265
28,633.377,1,20.6796,14.6541,42.3689,21.6211,0.375516,0.375516,0.600413,1.51341,0.750516,1.05524
29,629.787,1,20.7913,16.5751,41.8204,24.5016,0.35674,0.35674,0.58521,1.75232,0.731512,1.05078
30,622.837,1,20.823,14.851,40.5675,28.85,0.338903,0.338903,0.570392,1.81674,0.71299,1.02418
31,611.934,1,20.0893,12.4209,37.0735,22.1965,0.321958,0.321958,0.555949,1.77074,0.694937,1.13817
32,607.989,1,20.0941,14.2872,38.8718,22.5421,0.30586,0.30586,0.541873,1.72591,0.677341,1.10935
33,609.408,1,19.7956,15.0357,35.2546,24.7472,0.290567,0.290567,0.528152,1.76859,0.692422,1.08126
34,593.97,1,20.0735,18.6188,35.4313,20.0852,0.276039,0.276039,0.514779,1.72381,0.67489,1.12071
35,581.503,1,20.0276,16.193,33.0045,23.7388,0.262237,0.262237,0.501744,1.68016,0.657801,1.09234
36,572.943,1,20.0655,17.2156,35.2606,27.8904,0.249125,0.249125,0.48904,1.67821,0.648008,1.06468
37,564.716,1,19.9373,21.5375,34.843,30.16,0.236669,0.236669,0.476657,1.63572,0.6316,1.03772
38,556.013,1,19.9375,17.8105,34.8825,26.4588,0.224835,0.224835,0.464588,1.7486,0.615607,1.07118
39,547.583,1,19.9354,19.4361,33.5577,29.3133,0.213594,0.213594,0.452824,1.70433,0.60002,1.04406
40,540.079,1,19.7613,21.5974,32.0631,25.8323,0.202914,0.202914,0.449146,1.66117,0.60601,1.02891
41,543.136,1,19.4743,26.0068,32.1523,26.3773,0.192768,0.192768,0.444727,1.69378,0.590665,1.08234
42,537.012,1,19.6532,33.3715,33.3702,27.5625,0.18313,0.18313,0.434158,1.94497,0.575709,1.05494
43,534.352,1,19.6429,29.3252,33.4893,26.7374,0.173973,0.173973,0.439221,1.89572,0.597128,1.02823
44,533.831,1,19.5605,21.2146,33.6071,28.9057,0.165275,0.165275,0.437211,1.84772,0.582008,1.03991
45,524.695,1,19.4601,22.2827,33.7279,31.3353,0.157011,0.157011,0.442462,1.80237,0.567271,1.08196
46,516.69,1,19.4453,21.8384,33.307,29.8946,0.14916,0.14916,0.438207,1.82233,0.556222,1.05456
47,522.815,1,19.6419,23.6527,34.9821,30.3154,0.141702,0.141702,0.438152,1.77619,0.542139,1.05847
48,517.525,1,19.5405,19.8359,35.0888,31.3176,0.134617,0.134617,0.427058,1.73121,0.528411,1.08718
49,509.278,1,19.8513,21.3575,34.9035,32.0559,0.127886,0.127886,0.420078,1.68738,0.515032,1.05965
50,504.402,1,19.4852,25.1951,34.6153,34.4024,0.597069,0.117482,0.431749,1.67734,0.517652,1.06032
51,501.193,1,19.4787,22.5405,34.6082,31.6732,0.567216,0.111608,0.431559,1.74664,0.504545,1.19585
52,493.823,1,19.6295,18.8205,33.4666,31.7843,0.538855,0.106027,0.432547,1.79188,0.529423,1.16557
53,486.721,1,19.48,19.2915,34.3464,34.8534,0.511912,0.100726,0.435572,1.79616,0.516018,1.13606
54,485.162,1,19.4546,16.6126,34.6457,34.6558,0.486317,0.0956897,0.42655,1.94726,0.536895,1.10729
55,483.316,1,19.4273,16.5428,33.9407,33.9382,0.462001,0.0909052,0.428058,1.89796,0.523301,1.07925
